"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.0120568474256625,0.00494564665235215,5.42606360274898,0.398416523396822,0.00644426161095701,0.00113908574845786,0.000280325691795141,0.200252809049693,0.484211812197937
0.000479801849789636,0.00704866314371494,7.8955226768565,0.543432602069022,0.0112301121624236,0.00149513795861248,0.000240611830512345,0.0165951993948059,0.311982288981051
0.000631120605253901,0.00570494950117691,3.11779685829995,0.448188340534732,0.00833067027323439,0.00127495435702417,0.00026258645107923,0.17034544740383,0.122841268785179
0.00629838056997602,0.0183569242446155,18.1172962196774,0.440274535546186,0.0106106565736334,0.00084949851492568,0.000347480434998394,0.0862565933022393,0.404655474060672
0.00199511225764005,0.00431009833678308,8.84142300897581,0.494191501993019,0.0143993701398199,0.00121321895597371,0.000331166105930726,0.22319082369558,0.128726446616596
0.0120075365706386,0.00255253284188096,5.98976049615845,0.570474815408987,0.0085103334780826,0.00195296569918104,2.06371426395159e-06,0.0809951544370052,0.525535347916852
0.00346582158825561,0.0035659929234338,7.63861858375357,0.488934958191149,0.0120868913191749,0.0014742438339709,0.000144488023289687,0.107047879860794,0.732513745659644
0.00767988206410458,0.017967615769262,13.8861533089465,0.294485444805145,0.0106726237705273,0.0015888739063784,0.00011677523282041,0.144643422322438,0.664006515209713
0.00504507952320331,0.00902865561700018,4.93936396553571,0.401383628363666,0.00810742857626732,0.00181118791416057,0.000103023369228032,0.0651936855795624,0.134844160367044
0.0103896004179524,0.00742555861477009,10.8478367539827,0.522000933918014,0.00852381119551931,0.00124628213171616,0.000424363988411164,0.28771801900106,0.466058444818465
0.00226595106316064,0.0164916755489188,14.0757266927971,0.400206529647867,0.0108380803269046,0.00167818521969459,0.000163867168080243,0.173367865226982,0.417503838672289
0.00267395025181729,0.00705765710904332,11.9691773381316,0.52054726469049,0.00814003232264332,0.00201753113216041,0.000414266477113559,0.224303620283131,0.77338672199804
0.00338345890288789,0.0100728998917621,7.28769081135582,0.375705275481194,0.0101856617492871,0.00159475980232288,0.000152297350522279,0.199581265953468,0.273527263461115
0.00393161842666599,0.0113633709465589,11.6639074124025,0.501290860404503,0.0165151460946918,0.00125700781738603,0.00019642470425795,0.170163219732767,0.410586042968393
0.00251085228652962,0.0191194822270881,22.9764095474813,0.532530157567555,0.0147097749484205,0.000951263634369486,0.000617999969238669,0.106993602412246,0.201123448638845
0.000920023680182308,0.00522986242353808,4.36851325261045,0.520834953187155,0.0148553994729449,0.000970288186701194,0.000303226634225318,0.130154564064956,0.989394911619778
0.0079839300429913,0.0038675595415461,2.02521160290723,0.478487489242934,0.00801198473460202,0.00073913816279697,0.000725033287982136,0.211023834343333,0.27573706046452
0.000420656248331309,0.000754235293880127,6.00034016003891,0.637958457907105,0.0127379985959223,0.0010629995016872,0.000166000296774131,0.185071299600916,0.639048203901958
0.00368457273071759,0.000612672637063025,11.3920870984928,0.692296181609803,0.0192245465103062,0.000609158239465677,0.000570189316191268,0.239395939773345,0.355850027409853
0.00520591323185176,0.0149715981961918,19.5019437785855,0.550143998139895,0.0126890819425997,0.00118225076762272,0.000291794412391155,0.0758416832253396,0.091982075486436
0.00282195429422232,0.00673507940839344,5.0246623405122,0.38226253094697,0.00798296484112375,0.00136746098576796,0.00011541592904982,0.136422778361706,0.447237942501891
0.0031764090444347,0.00475932017181668,8.64425749222017,0.581457744360343,0.0126098877064685,0.000222379483138923,0.000995907858109521,0.206426586891161,0.173663660746599
0.00404170563963062,0.0142731777291074,8.34364340249179,0.366549870490281,0.0112642092183388,0.000916207925603869,0.000291318452470809,0.237702205824179,0.553095243948322
0.0017731024905128,0.00485791244083865,1.08426474092575,0.433782588882988,0.00654163398899631,0.00106395579506422,0.000350768015390571,0.178136826684328,0.291261961007506
0.00212249534118478,0.0101028010033065,6.60844506339889,0.453334622546949,0.00833201867844844,0.0013608889818644,0.000322269126155926,0.241779881276807,0.503143712835172
0.000536082571841905,0.0219798093341695,9.24160269878115,0.151251470482702,0.0101618812305143,0.00149004857770375,1.0182634114862e-06,0.264834957194932,0.152447610106299
0.00302186313633297,0.0143345645978575,15.30155424173,0.423710738883096,0.0143145783247403,0.000570270038675597,0.000573320528672003,0.160623070177282,0.0727304459856693
0.0111670227306997,0.00225481281271314,4.8741489657808,0.587004541247805,0.0123559870146258,0.001365716878059,0.00011018655768709,0.0280260781367966,0.635125213183438
0.00226096763227515,0.00387804969763581,4.68536885828482,0.494990777913052,0.0148299318831726,0.00113023081638699,0.000120181244378464,0.00241826085863613,0.176576028505421
0.00126606552224391,0.0163082327094961,9.45692996231787,0.297559683285635,0.0102886226560618,0.00155499229877431,5.28889599639192e-05,0.293988524338634,0.31829451169821
0.0044998443968908,0.0118650535813333,8.65099090760662,0.352315471349355,0.00755312591127833,0.00197722450684662,0.000140473952412057,0.0463446185534228,0.253636620800537
0.00687533631254347,0.00298080238761081,5.38582471227778,0.46071416861037,0.00953526024844665,0.000809351082971609,0.000532265349031094,0.268920602377213,0.0776726498857249
0.00269875053527154,0.00299821574134176,8.72437886194192,0.614420131774594,0.0173268879923172,0.000737854953037601,0.000462287739501255,0.265835375455419,0.699000404034264
0.00894930252068252,0.000220832488702787,6.28188307585538,0.61473429015247,0.00898565090252228,0.00149146485870725,0.000265235708019241,0.072836083208744,0.51744277874495
0.00261039919296311,0.00335048261584718,8.06831623751379,0.641817096242491,0.0172157979363784,0.00105251765080648,0.000323763605050626,0.0649550798556856,0.715634964584035
0.00665143055255665,0.00946165690244723,15.7763496981116,0.584849880799405,0.0118050112078363,0.00179900799583186,0.000331101952340607,0.1187694194779,0.497966003866993
0.00019214455713577,0.00450263303736131,8.51451534753368,0.545110436357754,0.0142302404133741,0.000883761760445636,0.000232108773953605,0.160040771001417,0.472944129808188
0.00321855851877101,0.00899764099851664,5.1878218870255,0.398309752189905,0.0132495953824486,0.000808635787636808,0.000208501572128826,0.0713924799582452,0.811411333161366
0.00325531683056234,0.00813421704371279,4.91037783998926,0.364101996693111,0.00946649226557193,0.00138461959398902,0.000126077198247311,0.0897430042384477,0.686788897196526
0.00138937893262268,0.0178077683386843,12.2632873688998,0.378805134839737,0.00936279155152914,0.00143219818703679,0.000208090102090997,0.232574890874621,0.62876760868854
0.00512014340772046,0.0177333103234177,12.1158736913257,0.316629368836129,0.00760976651146274,0.00130904063339101,6.73763706573046e-05,0.126405416434328,0.523127576918786
0.00626841842169809,0.00306809022049666,6.48760702821603,0.539421952445865,0.00822026798746018,0.00138882774479771,0.000417426109468742,0.0109449896417866,0.893030771003423
0.00360876875852586,0.0187717482534091,13.5718414831843,0.331742865751374,0.0123445592626456,0.00102790341656988,0.000223702987774049,0.238520831072302,0.527758470487545
0.00596798614940845,0.0194180109471893,20.0751616369878,0.468126476876907,0.0129435801792411,0.000875132716549384,0.000499655847533447,0.254218914300216,0.27646821557339
0.0024818052171767,0.00245859670336513,3.88069402226064,0.551347117007878,0.0117163744891542,0.00110785187398763,0.000376793648180544,0.170859604039276,0.389283123376291
0.00292017751972473,0.00991260829214002,9.69555208779006,0.418332505145959,0.0107401378494708,0.00129003077559087,5.79520594310986e-05,0.158407468955398,0.32825434970677
0.0062277182129802,0.0217017809797311,18.1893181883491,0.379681786976183,0.0138786390936061,0.000921995314513207,0.000476299180473221,0.250825164360813,0.281311738274648
0.000352703202752503,0.0167094216297184,16.0390370393302,0.446453938580257,0.0141415881437844,0.00177123115915493,2.38457879197332e-05,0.14010596352607,0.0793161562100874
0.00705959323732327,0.0088410380426974,10.7288893844823,0.506007752767556,0.00968418693756584,0.00175571458283996,0.000260699872327917,0.22632786542101,0.585098151062467
0.00216285550558666,0.00786989116351879,8.32457358377125,0.364286336585971,0.0112172208805042,0.00168145515267636,3.02039772789401e-05,0.0940134064014098,0.278478189301201
0.00376852562118288,0.0210749895106883,14.6968336870731,0.342653641002441,0.0075832869099194,0.00124900410297933,0.000404786580927542,0.254577158155385,0.28895909804502
0.000535629378935212,0.0234170921562733,13.9943369759553,0.226347954504037,0.0160461565535762,0.000931671328782538,9.9442620883866e-06,0.200643093915997,0.554933872275091
0.00403868771087284,0.011804455097675,8.54278167835538,0.379382295434835,0.00890865196953254,0.00126670278560068,0.000245190755209992,0.221338225899569,0.446338032569194
0.00828867070183844,0.00201372316023882,6.25817057665849,0.633408383084554,0.0146289369067388,0.000580207921045892,0.00033664000226063,0.138624487069455,0.91925309464042
0.00741532559516651,0.016075142203362,15.5671568946772,0.459563107657816,0.0153793211686652,0.00124071505503475,0.000311363738891447,0.0808173034677031,0.591302036671418
0.0112488289337232,0.00170636059200724,4.28415919567149,0.510022360571847,0.00800758099986082,0.00125797983131098,0.000238185360235821,0.0878270931014177,0.218208700657161
0.00766782446745887,0.00813065738097973,10.0878615924475,0.471655773353658,0.00926720859517717,0.00148598110318985,0.000340867076844375,0.216968045806062,0.988693949644516
0.00291793846989152,0.0189042444474882,18.7675001437402,0.457721463116883,0.0182690353428062,0.00119542055879397,4.54794261355053e-05,0.0513914519188898,0.280370497878157
0.00571134960210147,0.0119984387452152,9.52957162209718,0.448678977680425,0.0103507889549182,0.000845474014298071,0.000686842993581464,0.254366762937874,0.359440956942299
0.00418606712683764,0.0293482034981017,21.0731838054381,0.248046408442806,0.0155426403332101,0.00128914773173705,0.000200602100675781,0.11008859738338,0.239589237685184
0.00631280269347667,0.00321492943974031,1.14428006514817,0.456615915012072,0.011303689358899,0.00114206313450118,0.000126969214855387,0.117467614208928,0.397982884806806
0.000720195916008314,0.0175559841064671,16.6585762960554,0.449505734958329,0.0123766756275208,0.00116756793413718,0.000120663973938184,0.140963868786648,0.780151394435178
0.000296172418027089,0.0176045321219233,19.8774188016907,0.481970468541324,0.0161264444425116,0.00089779798308475,0.000733278196813294,0.156468383779824,0.539922752942442
0.00337695741227543,0.00975163094389444,6.169460633245,0.443792197462987,0.00706499543362718,0.00135389427488627,0.000369591995679764,0.0329657410234027,0.35254994572857
0.00302926278071198,0.00495690474169697,9.01988727264837,0.559881526298235,0.00868032198042305,0.00162023186740652,0.000186486028072077,0.0856879234075953,0.154929397940353
0.0147616634505707,0.000324051840120854,1.49583746092841,0.4080791008054,0.00413863064658868,0.00126532198657981,5.83275531011357e-05,0.0796938702442026,0.391098094860391
0.00897550238228665,0.00695840902937068,2.49420447112318,0.368572335851375,0.00621977814247193,0.00148803765871544,0.000289483784117996,0.241781749703646,0.659178480632238
0.00848191315008594,0.0128218500516541,7.80568566462835,0.273262164212175,0.00694862096693634,0.00178074497875812,1.925955061274e-06,0.0705280420995471,0.07931062235766
0.000728904550498155,0.023364544198503,18.7351419626508,0.375517887849857,0.0119998830530725,0.00136139731636971,0.00036952718939862,0.0764646374438133,0.29464373314649
0.000263919969620444,0.0161402655458306,14.9600253640008,0.495358273163151,0.00920170026500156,0.00158934622553659,0.000372764364420893,0.154361263289271,0.0286443222643997
0.00341765864992527,0.0267258741089187,20.0461293232843,0.297363132460849,0.0113163373715908,0.0014100151197028,7.71596799485945e-05,0.213750390788452,0.980593306825118
0.00167152666128862,0.00864993030815236,9.52439553353513,0.502530658115843,0.0116821337502072,0.00119808775658164,0.000177872436810839,0.0733124046043902,0.215985325862833
0.00293035938805361,0.02357645552955,17.4997179948396,0.331806073535905,0.0117240643575425,0.00133699718488404,0.000153380195621486,0.299899995823701,0.48509994891264
0.00760059806962841,0.0115768339205828,10.7365511670931,0.448947038723504,0.00669667638395775,0.00136955309906767,0.000161005569274072,0.14394660019589,0.648711333775035
0.0065154396390264,0.0127829778463201,13.7910044389949,0.43926517395016,0.01288829238208,0.00152132421776109,0.000164853232598825,0.0400462261369272,0.634742286518347
0.00388909171553042,0.0126033619561082,2.31860986888688,0.238834288687156,0.00539018456905351,0.00174127753666846,0.00015028562455053,0.102024619194883,0.541313868431801
0.000186528981935317,0.0203260717220193,21.6539751553208,0.497614295731933,0.0111772430348499,0.00189871242817665,0.000105123284362897,0.123931706254843,0.086036583159192
0.00426396242004644,0.0116665742271118,19.9732211019315,0.622514346274944,0.0164466652861033,0.000667050964155519,0.00052586210076274,0.295013230752041,0.8127751815712
0.00286940176428946,0.0118525683549333,5.94714131349388,0.337343745981087,0.00683472127275294,0.00174262761692547,0.000268968694949052,0.203473283561866,0.410483878421253
0.0130620878740048,0.00294211320398349,1.04804063987248,0.430430712409397,0.00657024773047406,0.00117016240742321,0.000368472408590223,0.0804477603106216,0.744563748502745
0.00658255581317872,0.00944724752241241,3.42234324351125,0.35304177333401,0.00532236117831111,0.00191757717263049,0.000128218520687468,0.219538281122792,0.273475536938638
0.00571362636541523,0.0101908207852516,11.2889369341313,0.415859534091161,0.0147730723548759,0.000638652847933254,0.000388301704304697,0.184871098398068,0.165283891198761
0.00479056426133093,0.0122291672149936,7.13073460729764,0.355305701573215,0.0128889331543153,0.000726298109269015,0.000342831697248691,0.123070906232099,0.171422204794375
0.00764315934090634,0.0193387549536871,9.75680914438962,0.157445060345804,0.00860049329088786,0.00137029005056095,1.98153582192747e-05,0.191527644871443,0.632824977788056
0.00615109465363937,0.0130438849862374,6.61220425585191,0.323773140379183,0.0073421537495954,0.00120973370661691,0.0002710287177992,0.0735972192553882,0.292321457335098
0.00648457620885572,0.0178426070461055,13.1543146188348,0.316858172353236,0.00902910175261671,0.00144947635319623,0.00015085946095404,0.264151572785234,0.062254169826246
0.000236156234795171,0.0145826911961788,11.021769647289,0.450345997881348,0.0165326826176666,0.00125218385651493,1.50296561191367e-05,0.115335831117961,0.818102868474166
0.00157805449893299,0.00390614376323274,4.15063744979824,0.424128054954666,0.0105402393265536,0.00143436722016107,0.000152479272385551,0.185577159364406,0.159613626636804
0.000548400211698923,0.0122690235818858,15.6697391061524,0.579424412354953,0.0143645146088034,0.000993130013850921,0.000177573669843865,0.294152591795233,0.634394775913564
0.00305370997100491,0.0112100077827466,10.8818412742098,0.453461899997923,0.0115950594075757,0.00129715149899433,0.000463407576548059,0.130751571086524,0.421477499305368
0.00114775822322181,0.00321299862286532,7.42737036064365,0.65107181673249,0.0124814000646303,0.00117668973882697,0.000402925347334861,0.180994180956569,0.705496076533826
0.0104943816160618,0.0126480040505826,7.03549427428789,0.264956404909604,0.00944019361109416,0.000871902244899108,0.000104381627604193,0.0750186448349367,0.725277868950684
0.00618502341791703,0.00636539003941323,9.02067652204793,0.558915737021454,0.0109150671452127,0.0008672238303962,0.000387045020513773,0.154371013156788,0.769883188645019
0.00252433415370614,0.00530525623194405,9.61588607722009,0.56799553685205,0.0138245357275889,0.0012271021055239,0.000286321623300472,0.0210597158279296,0.854096117084802
0.00308695671060213,0.0078285570666584,5.2638932372555,0.457497689538779,0.00708157181793239,0.00220314726868442,9.03417353195581e-05,0.174418328985443,0.976205280314799
0.0123689421648803,0.0114790850000449,8.61965816342349,0.324500602497847,0.00755593899505996,0.00131179560927593,0.000174268529905695,0.0924808476112323,0.00358490824425321
0.00682026594194232,0.00756279244201359,5.93872407506005,0.360289762045065,0.00924477320627823,0.00119263133661392,0.000162652606037946,0.16145264410646,0.530093126332566
0.00758916395722799,0.0167896870157101,16.8254187689531,0.450266697180597,0.012859866614688,0.000970938922887825,0.000518439334306746,0.107097209272915,0.803365844072871
0.00555318353083196,0.00887711887944584,5.54182901809059,0.32725333125286,0.0121105537306282,0.00127783055756773,5.22151198572852e-05,0.219548347533936,0.48543311353465
0.00300716440491302,0.0130932592460232,8.01716129372252,0.413001655238384,0.00745180980116827,0.00142771340443666,0.000145146956058485,0.124131182294426,0.659438462366257
0.0035631568749259,0.0195289895294635,19.7827897610824,0.479143615568363,0.0129120076844047,0.00154499000637631,0.000448973834075838,0.100978301491977,0.589890600792745
0.0053017914389794,0.0171880324111762,10.3678060618262,0.270405865020155,0.0105044567754414,0.00135965094549115,0.000147408068247826,0.179284169950937,0.740149161831757
0.0105780507626459,0.00476501053380378,0.897961780615181,0.336498594267559,0.0037896796596777,0.00135261350254567,9.11627230040058e-05,0.0944512754045182,0.0718019444138682
0.00254205328976367,0.0155791584745799,15.813065911837,0.4745996972436,0.014477221931638,0.000843803900958734,0.000333269915535902,0.288628958915145,0.45320805630004
0.00306787329180512,0.0254201688302947,19.9062280939761,0.296889245466655,0.00972818846526233,0.00185685965165161,9.39166237768884e-05,0.134659718608419,0.211160340886586
0.00347775044095444,0.011882512430679,5.72253663875832,0.323911622591191,0.00867547493092973,0.00168421443769417,0.000180497772673619,0.047041481500311,0.204373256776665
1.48781415126569e-05,0.0133139998748564,12.0440125732808,0.443562689714234,0.0128939251585121,0.0010205953371401,0.000375377192037366,0.143355845027725,0.885825484445626
0.00136444779775757,0.0140835221632803,17.2879032505672,0.537353965684594,0.0140367280189843,0.000989278618064861,0.000348008952109709,0.210429332984815,0.885994882830455
0.00111023251508205,0.0256631766002167,17.128097849584,0.283829333378746,0.0174672047033661,0.00119386635685788,0.000240193445868914,0.153110207777537,0.335714258505973
0.00616376428343494,0.0163939101635427,10.9271653976882,0.261243979528506,0.00674569032534419,0.00145718980970349,0.000112264121945537,0.17419368587301,0.112245102158624
0.000543996263015351,0.0277143244667079,24.0267206643043,0.40018438224459,0.0127126114522873,0.00124581933363082,0.000375923680924663,0.154843556936904,0.650998667823698
0.00789571124839032,0.00934711215384585,6.32655842405638,0.404111035466379,0.00601840352975401,0.00135774358415814,0.000293485805263081,0.188855367468235,0.541077713683507
0.00409319871015951,0.00602381828622787,12.0215513653313,0.617974162763017,0.0130298387059294,0.00102141380534427,0.000148459802114441,0.227834192569531,0.0359431194776036
0.0114800880740003,0.0105189065895088,8.68326442037129,0.370609281914669,0.00571860100419902,0.00162797853932718,0.000390607700438362,0.146228979309318,0.340313777969855
0.00919517318624483,0.00164007278042583,3.03623484452675,0.514239669396697,0.0059719074183042,0.00202650010217682,4.54364959117249e-05,0.117835533733809,0.153255740449404
0.00735425493687535,0.00336797918181167,1.90726135619394,0.398659335087511,0.0101388299683678,0.000663631658514259,0.00020390537725711,0.140934701997661,0.447906847670124
0.00647657144067462,0.0159473790229493,12.9279736050469,0.368007575915052,0.00680827519307853,0.000990514314289209,0.000336255031795177,0.10280787100776,0.0685937545597515
0.00988630526782688,0.00331918865970833,4.81835424463223,0.514904899430418,0.00640676883972,0.0011965320713321,0.000183252864174814,0.167755884661536,0.344807396695557
0.00362232968071357,0.0222423469936417,19.726505849176,0.379734263583795,0.011767597304678,0.00168049000408351,5.3796800547749e-05,0.0243689260313892,0.585461981887482
0.00730719868114606,0.0188463897701781,8.59412223805107,0.16568776035428,0.00697323791005876,0.00107522454637698,3.3748721510919e-06,0.0623604374301053,0.349143005373535
0.00801434876946199,0.0073357037025418,9.41889954433328,0.508412341693297,0.0125190544151585,0.00030132782508199,0.000956715893874977,0.269628929863402,0.108936717230511
0.0152427828951695,0.00654960978493129,3.91797090975272,0.351800024552467,0.00688366981863519,0.00135852480917224,0.000191059587189285,0.189171603473704,0.827912488581811
0.0131840680472604,0.00663031180337303,12.8953870610954,0.595297272280222,0.0146302358307168,0.00037726757998937,0.000929904864579525,0.146945481548592,0.221502887731941
0.00175531741011179,0.0208174442063337,13.6336578781944,0.332109122428307,0.00863302578228295,0.00150978610114883,0.000189918764276808,0.0462390408991023,0.183994266555785
0.00726973078232244,0.00573065024417238,4.44109046529218,0.458970284998005,0.0103513158985367,0.00141621337913375,9.66056567136101e-05,0.0504471153238285,0.3584695940532
0.00130362590109848,0.00725287366349757,7.23012053497793,0.466516864682209,0.00896738615193897,0.00147007188071203,0.000523297910698888,0.0646191526662316,0.392786053718514
0.0042101657136186,0.0112605325574799,7.40445793014323,0.434742232742245,0.0139019952471382,0.000691897778832077,0.000381693819089206,0.298072108831399,0.64691902725545
0.00124803923706722,0.00127893350813071,4.24060447205054,0.45304610523014,0.0123158802454276,0.00134053942496121,0.00012612127122035,0.263615579486348,0.256614110765337
0.00932527892983838,0.00427673707477445,1.23434491961573,0.408999412675478,0.00745128614988929,0.000839043525813583,0.000360740098185356,0.0649638083329579,0.758211262158051
0.00400260258913747,0.00853511543723279,4.06616724872229,0.341347693763454,0.00713975230394392,0.00139644688566584,0.000229291344216578,0.140067212872885,0.0696702691334273
0.00724320620175047,0.0127898301323622,15.5126572403069,0.520017082583595,0.0152977118653704,0.00113676026974225,0.000107471311137879,0.141169173534849,0.593604989766411
0.00630235417044121,0.000442907096058045,6.46719874154572,0.568902291907861,0.0115421895601606,0.00113996936023785,0.000532350326411105,0.0751862657747361,0.429138745056355
0.0121013472216005,0.00252238236824394,9.40181094908503,0.625254160683382,0.0136243739966108,0.000387518346184801,0.000986625391612897,0.118925948581539,0.366899010118036
0.0118068802380973,0.00880490126382421,11.9068154674108,0.52261711896268,0.0115552619859511,0.00129959107703266,0.000257536092089809,0.180200441205004,0.181854433801928
0.00606289154617289,0.0108034922442246,9.87939380472679,0.440128185106031,0.00718843652447295,0.00110798694424444,0.000195541071992879,0.278467199099155,0.333737964032063
0.00638676816419319,0.0161759885891713,11.6301846162111,0.364187039200994,0.0141220280173985,0.00101661139298935,0.000363262876994963,0.151900720742555,0.548826036759849
0.00437675114051391,0.0161653616639086,16.0636087909149,0.473051485296895,0.00971934794019353,0.00113004761370885,0.000489215815325852,0.263431037319314,0.478738875498629
0.00309274674059074,0.0113915761578627,12.7179324982988,0.461304118628901,0.00804430440082489,0.0018662285852744,0.000198179109005632,0.0259248833573045,0.335790570533752
0.00442758920342678,0.0197331846908358,13.385757530412,0.26253624050108,0.0111961563844281,0.00109733848910785,7.23189626243713e-05,0.291578778235349,0.216164575903773
0.00189745962330476,0.0231620346240088,16.1511803490444,0.345643735863256,0.014605013596705,0.00108067236332345,0.00040354546129933,0.183238981438137,0.433960937314466
0.000209587605744285,0.0301465093240793,20.2231293352647,0.244679206770942,0.0156441205313855,0.00143689447704259,4.32955667304966e-05,0.0738587578081819,0.174254852463856
0.00420852189584389,0.0101294746142854,9.54658241759434,0.375158452753015,0.00913347592370389,0.00192585583130632,0.000112097472171499,0.182612782314401,0.0290973379395029
0.0120924841815156,0.00131064994952342,3.65728587612216,0.491264532794615,0.0099270926902583,0.00088373266752823,0.000425015037034647,0.0300127323431267,0.333206519333868
0.00542378504321511,0.0108845150960567,7.51094902889565,0.433215013978932,0.0130811493284387,0.000857311692206586,0.000143096185181028,0.17518144687227,0.797341150925542
0.000353041724158377,0.00884123237308525,8.58234661182279,0.490218479405238,0.0100062700065618,0.00133756262637935,0.000189236526222899,0.0409618152844658,0.212568761625774
