"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.0193770904997159,0.0477618498524035,16.4657993548932,0.348532416693931,0.00843963302350149,0.00166556203272817,0.189209308395112,0.152227414849787
0.00878074830349234,0.0109427423041429,4.71799121724903,0.246541149154275,0.0177176886201928,0.0021822675145252,0.257638038627167,0.676719642528319
0.0229964840108677,0.00548074581710517,1.6693749948868,0.232465380916857,0.00655869822589987,0.00363931229041412,0.0950411265192269,0.774201898454028
0.0214055240152795,0.0474768528177459,6.39256461063344,0.164741794593459,0.00494868351807992,0.0042177193521122,0.294798967573542,0.64084407997046
0.0193121894066088,0.0189874990254942,11.889214022296,0.207381265368266,0.00810759602384465,0.00200925513432113,0.0637175419030769,0.443884223345335
0.0142898892963329,0.0367771663120861,10.0584879725484,0.166679233224857,0.00951806604875094,0.00242102791356833,0.151049547161557,0.0286585621157347
0.0223382834274579,0.0249340482261814,14.8961690019632,0.10182422240637,0.00792037016124696,0.00515942179846895,0.239412028285773,0.34990581032886
0.028329003427526,0.0307512282887624,14.6570491717555,0.000180714091053875,0.0130991343062643,0.00158895730214307,0.196862093291938,0.672619312896382
0.0199130884853536,0.0146716515231451,8.86278586494976,0.211360134191089,0.00171613337720087,0.0070183566352179,0.13320354279058,0.37322125981622
0.0075361200943363,0.0322796802926723,5.21526026347774,0.091959623908168,0.00795962975328907,0.00457066600340361,0.167179819255654,0.0426739461994543
0.0183738495531553,0.0415302645959532,15.5579381283767,0.172449119195763,0.0180800812327972,0.00154351592272863,0.286874058939966,0.566942854451211
0.0205272407392733,0.0126612894646276,3.34574249058412,0.110944662485655,0.00244393779911394,0.00130005501771762,0.0992600487794117,0.136036398700544
0.018784016208801,0.0315345335037818,10.4087258538094,0.24320268005119,0.0131651826574377,0.00364198673619745,0.223739992295345,0.280621170775896
0.0126167105258815,0.019797251776954,14.5847477480868,0.311188827598079,0.0168557314163313,0.00256951221435676,0.200129107598811,0.297782407363692
0.00994696729134429,0.0365043120186124,12.7853729258213,0.169402703525715,0.00695921248973813,0.00418417355636306,0.132582344058068,0.355597767084875
0.0088619561819989,0.0318863329193923,0.9320821334621,0.209773325376721,0.0125687764694811,0.0022838254926149,0.22093663255582,0.624056929653201
0.030337803073076,0.0241154445999105,6.86449481163242,0.355319700005913,0.00373993823195809,0.00473348381351497,0.226175131438851,0.965552615971929
0.0300679991897406,0.0494354656049866,17.5954197192451,0.0393016553511447,0.00291687827724238,0.00373481126871235,0.171560389278933,0.577812496098713
0.0163879664862431,0.0178967939621336,10.6434629009368,0.220193471993782,0.0176660612884226,0.00281708823724313,0.267049811924275,0.233158894458893
