"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.0138105904447241,0.00674437121801274,3.3287032838716,0.332052528770639,0.00891114183119471,0.000997781177778139,0.000209164748008368,0.177687477903565,0.267737895557805
0.00614354517916024,0.00412801605786665,10.6947891688297,0.642684911045441,0.00963356971157327,0.00124207179047343,0.000709169620014178,0.269498884529962,0.108862507683078
0.000594713685079528,0.0137210963875244,10.764943797964,0.325531470870924,0.00831067213854267,0.00145789816120333,8.9370075078705e-05,0.205432713892205,0.239651029165577
0.00426020069771808,0.0289331293640622,21.1808399082659,0.276311948115085,0.0138710913541488,0.00144164332302424,0.000135101450881697,0.265820720996346,0.307456987416874
0.00105670942191356,0.0113865939429391,3.79255350379823,0.368438555956998,0.00966309792713849,0.00101871106048324,2.42818528492831e-07,0.29469177908213,0.411377654458207
0.00224944779599418,0.0231849962123038,16.7738647815556,0.310793738683138,0.00901956102622514,0.00183213041093155,0.000318337428007593,0.0645896221878012,0.38373117610313
0.00421711420253677,0.0121991720451754,10.4617825095641,0.463673813003541,0.0164136483175081,0.00108593300914136,0.000269577267550275,0.0619637022152231,0.270939691195902
0.00254374524120613,0.0134070733556749,15.5922820943269,0.545230913314755,0.0103959582117954,0.00140038886537309,0.000382422264763512,0.100461023132873,0.95678030775425
0.00330520293178041,0.017877856874477,9.0621583669826,0.233423785634506,0.0122366222677287,0.00100188392774685,3.44416147994742e-07,0.11864719471705,0.737408099636337
0.00453686487154698,1.77728461321853e-06,5.61115324242502,0.536353125562092,0.0132721719145999,0.00114143637913611,0.00029712206404056,0.0131120750343682,0.738134672280057
0.00172611974585705,0.0153804302052131,13.0949091578454,0.369333250993046,0.0122460144193802,0.00144116334790645,0.000319859391002465,0.209714145110383,0.490899274440395
0.0115584893057881,0.00711319730043864,6.04862871902707,0.308020934962257,0.00465170606702092,0.00204402084294065,1.66424944727808e-05,0.114380778637173,0.236645099577129
0.00461582418592128,0.0188967252377584,20.9917880084109,0.505476083775011,0.0127888591717058,0.00173023127379745,0.000155623663888586,0.15185001803639,0.474075744624502
2.64658593263339e-05,0.0166795131299979,10.5340671443556,0.350910307638022,0.00965487839386847,0.00127476548653536,0.000307857204207814,0.0197938058790255,0.738123026554051
0.00705503212281844,0.0148294163722231,10.4064331367991,0.291268032356982,0.0101489670806443,0.00128049171124025,6.34128031871341e-05,0.202027369161032,0.522888442505029
0.00153965362807952,0.022968033066596,15.1703996517259,0.313081240346361,0.011451460738701,0.00140537785988597,0.00027318362929869,0.000940212231976556,0.641264822193928
0.00304979852294043,0.0253317000264824,14.9225273749161,0.234929710050664,0.0131226678369805,0.00135743215788334,0.000103099709134494,0.0876204007366395,0.739416468940595
0.000453201873207633,0.0198693132101877,15.7525154684949,0.375625923636976,0.016092294031059,0.000782036832958126,0.000287421897317929,0.0354352333897569,0.594885803567552
0.00198818254819983,0.0136888084992294,15.3299244863945,0.546020823777832,0.00936975972323837,0.00149545630212574,0.000689285484173897,0.229602977197151,0.962845865853689
0.00403284141605963,0.0174131949912553,10.0477422539312,0.313588789797375,0.00951582371817226,0.00162053768699719,0.000214992718514554,0.0593012918095634,0.376181283329029
0.00451834202447605,0.0119448436709804,2.97734203352647,0.266712459283055,0.00945882673608597,0.000881499804609759,7.85258025725655e-05,0.204816694572445,0.904367160434109
0.00540858672665299,0.0132803822066761,4.56473406452931,0.251119463826843,0.00811833164163523,0.00147490981346754,4.21639219182864e-05,0.115911754557815,0.485868572042486
0.00531550585537569,0.0137388239278935,10.0309143958046,0.322164328004595,0.00676857841482682,0.00219566355605845,0.00015750347944296,0.0200132360837374,0.166377110135083
0.00552336961351104,0.0143199118293473,11.7928768850404,0.380677522235931,0.014536886625127,0.00101396393299784,0.00014314349280057,0.219880245938898,0.890542352554348
0.00259984247084926,0.018879564789192,8.1884152041429,0.221868082269155,0.00983021436170493,0.00147302570150803,6.27731368948911e-06,0.190697922039454,0.187035109419112
0.00568264774582947,0.0145750191817647,10.0713804822719,0.293235483331438,0.0142054200425375,0.00097577128640949,2.09376511596936e-05,0.0394207166500318,0.575129745744443
0.00316256057081439,0.0182209171014135,10.4521294518243,0.313922614767862,0.0104993541653668,0.00109941458128539,0.000253001184265755,0.0688580707501819,0.449262039886888
0.0154586096823535,0.00296079575731393,3.73845856082574,0.409162674914564,0.00738310095213527,0.0011058807686408,0.000185042736662686,0.0960999780733754,0.0895822122264689
0.00189496074032107,0.00314300546674667,5.70276110250512,0.488991428562166,0.00754184107594892,0.00190663550803121,5.05623903302327e-05,0.159787528887883,0.59891901933544
0.000469248508111752,0.00573541603456937,10.8703952580685,0.523572947229324,0.0138868938591929,0.000597209922234972,0.000921975771437681,0.230626033265813,0.0479811128829822
0.00351271849420768,0.0289718319122485,19.4450391833176,0.21329553722696,0.00786194576784893,0.00166438865264315,7.05441245986322e-05,0.154156308752643,0.0672205154465241
0.00213114391132078,0.0105967047675582,10.0220586795886,0.382155874211166,0.00995810359059971,0.00164216057095432,0.000179350980490484,0.168704311617578,0.314209369579503
0.000653087983372982,0.00730818853701855,11.6656624831971,0.519823462084729,0.0126265825397856,0.00106415844949726,0.000128825832065412,0.164925609429782,0.952775193713855
0.0109654796531579,0.0116391979104417,9.06955919610862,0.273345103578532,0.0089501792746955,0.00132987474180888,5.44582684725124e-05,0.192852672831796,0.346262668980706
0.00463494338682902,0.00193301015225332,6.1693050325004,0.476184887824738,0.00626098335534024,0.00179140612244238,0.000249735328151572,0.257601161775958,0.321868565969606
0.00530048178695201,0.00677628132380173,4.56404959012638,0.400641825399902,0.0107570857319425,0.000912234832133392,0.000221868696874668,0.056353308243027,0.860647759555109
0.00168074072452571,0.00862974172898018,17.7045660920584,0.641852093633618,0.0173902902675183,0.000851587313014081,0.000407502300947635,0.0940374511978977,0.655949488648167
0.00209413243547701,0.00797433035385736,7.18462057690752,0.512563209951342,0.0118563176124696,0.00122078016963677,0.000485147083039591,0.154708042837832,0.235161409439894
0.00309652780042028,0.00267363725718896,4.24821504924381,0.481821222702779,0.00712578109696957,0.00108531655227045,0.000281416367868255,0.0904982586338852,0.145605706701583
0.00400449193131667,0.0232074443727687,19.1438749021848,0.341616811303268,0.0112340602619402,0.00140354962513383,0.000310517324782325,0.1971803432516,0.163351458057405
0.00372236045385475,0.0135388411865866,8.85559564633752,0.372905198571605,0.00670503825720431,0.00157629107839309,0.000341082059794859,0.239657709667881,0.0516687206695009
0.0103836203828129,0.00824212011161083,4.41542957450431,0.288107893577826,0.00466757407631493,0.00138579440590152,0.000118683924003545,0.0975950091606839,0.476454478642733
0.00528720797296049,0.00640116167361647,8.72452122239406,0.526509300565965,0.0090095852870471,0.00166942427553109,1.2012631325662e-05,0.230646584059803,0.940012672463423
0.00677975815898817,0.0140734563594048,9.24817591500526,0.370783658744364,0.0133364716268365,0.000649348842597638,0.000433803819902286,0.17765431260169,0.118443886089245
0.0111750318613689,0.0133628720629568,13.0335093599422,0.433324030606495,0.00828269448364669,0.00179968030630787,0.000216388719984586,0.180651763931354,0.414060607039797
0.00700177868851187,0.00410779265584482,1.73653521191508,0.461488581363116,0.00770334788009737,0.00124895726776507,0.000274699062392539,0.049158902218081,0.372762463436024
0.00320696408813821,0.0277623570513019,16.3910514770829,0.201014339958307,0.0148968671525653,0.00100000171265603,2.42581893937364e-05,0.131742079879224,0.955498207501657
0.0111757330608209,0.016240253593075,13.3085702513236,0.345892048705401,0.00643372961331941,0.00193865843274774,2.8385709375186e-05,0.0724920520764252,0.176777901702805
0.00215730950819694,0.0248959331320548,21.455115912593,0.365683976432803,0.0179745133157458,0.000958634867025185,0.000331443327388849,0.216583114321339,0.596248349896472
0.0025397003264695,0.00433052923634723,4.90129831221168,0.463115829334211,0.0108847013212682,0.00142166951228188,0.000123035452220412,0.15744794600165,0.273405570897034
0.00673203078903896,0.00488363564868715,12.301136240508,0.604974379891023,0.0178456197619216,0.00058294214616827,0.000444713033251337,0.120540733245462,0.223563712645653
0.000709253179860639,0.0169341597098112,19.0154599290281,0.488295090367106,0.0184802624684912,0.00112504637364924,6.85296819442661e-05,0.0738328836013236,0.460118076260022
0.00354497115912621,0.0028423195651979,8.66023334402933,0.624919596164545,0.0120317665059086,0.00109157784117816,0.000378999673631017,0.111422180478927,0.793655299879399
0.00228698832671663,0.00947107952258136,5.00316817266139,0.399805333599105,0.00862579252615811,0.00137371864742249,0.000131563228803036,0.242901568806984,0.231020070830734
0.00211714183907207,0.00767145045208351,1.91752425318552,0.384743723982796,0.00892721979853327,0.00110125265795554,0.000283462864801902,0.157832559519858,0.453158863952591
0.0192234302270838,0.00469554662624364,3.96587406421982,0.29407450477936,0.00632886236416095,0.00113411745887418,5.90054081079031e-05,0.052328133150938,0.21957118859278
0.00298237401724708,0.0142488412753435,15.8157745940934,0.514289693978811,0.0114035002851715,0.00141445861409089,0.000419875385567535,0.133062833493056,0.345861687673294
0.00499795802811929,0.0167643855434108,9.06782811861637,0.288184036999667,0.0104444131320237,0.00139458426682643,0.000108291682882641,0.0686108197234162,0.47764752973324
0.00491048742827382,0.00661585658272071,3.96925823461764,0.435586723946601,0.0112923551302716,0.00101992426358932,0.000287037862405031,0.0311016700744718,0.991224491695078
0.00535582485780024,0.0162146505724902,12.9285223617528,0.373683954549653,0.00713573752524523,0.00206554448079918,0.000184510811056472,0.109234547731123,0.30599894942742
0.0051789969591478,0.00171372163047757,7.52807139141084,0.533999337509872,0.0114265179122035,0.00127397570938053,0.000161419820130435,0.162888218355863,0.763176454460606
0.0095443424798047,0.00982717432934378,8.8387119400129,0.395747800257895,0.00660483512367155,0.00127073349841379,7.81666491738803e-06,0.277626430597008,0.722058730489299
0.00380001489986324,0.00758099232696306,6.59950005670232,0.407588721361639,0.0113926521053837,0.00119939693104476,0.000237754283194559,0.21135645895971,0.571278637975945
0.00121284538058033,0.0293870626128441,25.4852438559016,0.386325058851826,0.0101938195880363,0.00117706635653651,0.000299574786039273,0.13836829916667,0.21539458693862
0.00285026021512147,0.00913564281252348,10.7514339131135,0.393948797434165,0.0102391595292232,0.00176123307899123,6.22384046242722e-05,0.137102243302237,0.508243344412905
0.0156850325236606,0.0108801609086643,7.78372943976644,0.283119913300399,0.00747868449433732,0.00107244178423451,0.000304345721248292,0.270579806896415,0.140211225098669
0.0024468777112368,0.0108506674558534,4.51880817222905,0.326367259123815,0.0111334185408517,0.000812557016052623,0.000156241949335474,0.189840088315439,0.556464338352785
0.0103923920422412,0.0061384455525272,8.66313334141461,0.486954838760415,0.0116673678294807,0.00018217588307878,0.000907620185921287,0.250777338995724,0.104546899538809
0.000385194680160043,0.0196871237782502,13.2153082018372,0.295515462485285,0.0098168035974964,0.0014416536447638,2.04498838423776e-05,0.281048199901849,0.620076212043692
0.000349584386399861,0.029525472733931,21.633629573485,0.312485078901199,0.019188295969592,0.00113300986100199,0.000104684906599728,0.0456062819190227,0.733287926098288
0.00810260546455165,0.00914105574575184,6.66942840898935,0.414400589668338,0.00615897077141216,0.0017546180386519,0.000265017948586581,0.120863031383575,0.177049153412806
0.0063854231490376,0.0129095025465036,6.31403177260333,0.259910723681471,0.00843302446773817,0.00152500306364832,9.87428588907567e-05,0.00969398797601824,0.723147568318977
0.00366439301274415,0.00806574810043195,3.78417687578309,0.335929072963994,0.0066649075895821,0.00164064513086638,9.5393716062564e-05,0.193417627238686,0.642590139857467
0.000131624656305705,0.0278138839649606,23.0077831750578,0.375546612575397,0.0141491985644911,0.00146244344751358,0.000395417867449272,0.0583370217055674,0.635320295192097
0.00302433034538041,0.00710046365245085,15.6224039063506,0.623458911633836,0.0121361261658308,0.000822939561042712,0.000868998143467008,0.241706064199343,0.00792140010918584
0.00852879819985165,0.0153004249493501,11.8990221703361,0.313519765427616,0.014087001446777,0.000996249861572386,0.000155906153406397,0.124813826136749,0.809216721227599
0.00396667136082623,0.0278410444361664,18.0401215649911,0.228261333328023,0.0137736831901662,0.000830463908894344,8.15596410348868e-05,0.0991486308337456,0.131592469082959
0.00941451526397791,0.00232460103419411,8.31806878122418,0.579612990242605,0.00988990950916705,0.00141813799281717,0.000183980674738831,0.0917654948446519,0.509887687010046
0.00586953539987333,0.019528861567229,15.8205547900369,0.341025167799546,0.0101170328907905,0.00170766244263634,2.08058870997027e-05,0.284982544874825,0.818480228524765
0.00777820613852892,0.00198609624673492,4.85505595110686,0.527102488745339,0.0128523889710572,0.00102349976379788,0.000369242401369178,0.0734101237476951,0.397472096907517
0.00459731450599397,0.0153275001310189,15.4722635452196,0.443003350639661,0.0134101067959643,0.00082932373327218,0.000343726039391701,0.18724725160764,0.686817412997927
0.010922038466947,0.00437830760331478,7.8204642632197,0.52725078394619,0.00870797480324464,0.00084870350586549,0.000775267165717116,0.260449561350143,0.163058342700043
0.0042931498221579,0.014577811532837,14.4849733776352,0.49472522820126,0.00931883444500111,0.00176418499470482,0.000146849607077273,0.124597706655041,0.682506772432781
0.00652443717210554,0.00810886691618881,11.3206079605204,0.576028494368826,0.0140112890818551,0.00140833362515537,1.42886210329465e-05,0.0967395449572908,0.647267988380557
0.0113554978780299,0.0129168792472693,10.1340637900418,0.363009363439463,0.00662704992789801,0.00133171241501137,0.00028952810017329,0.139075269046113,0.0272000341800726
0.00383147922029175,0.0109854674941138,9.46529859580363,0.493213464171621,0.00841375973525094,0.0013509016374462,0.000352276210496797,0.238480869958546,0.509286677999003
0.005461267246411,0.0172516975531291,12.0467561888469,0.346980825075025,0.00966711030705483,0.00116824936398169,0.000244367835145354,0.124103718219047,0.60691656685546
0.00106424041417129,0.00710579997845299,10.6224754611873,0.516986803179309,0.0145276008201836,0.00143313959183044,0.000241539923110118,0.200004723153057,0.221592141769929
0.0108856002126892,0.00188934955870585,5.33904033110993,0.504027883504796,0.00872186732473268,0.00130582761925618,0.000163570667739023,0.15811091000692,0.232193847943282
0.000344407891071947,0.0232864465572176,24.4430699195261,0.47784338299303,0.018267020157896,0.00114962435489803,0.000329924502802701,0.111760411843127,0.0507526618593646
0.0017756327048227,0.0168779837013972,16.5708114754824,0.500283103379342,0.0135517910240883,0.000856307037070939,0.000912785690215038,0.0806255774775996,0.320289263704597
0.0102369520375223,0.002543819083349,4.11301492322275,0.4401884968957,0.00830542169697245,0.00127610908353607,0.000313415165949174,0.0589153525650608,0.968187236952916
0.00427898283012081,0.0109674894558499,10.306047195131,0.357392251277502,0.00964830593774488,0.00136380499912374,4.83957854316555e-05,0.0969161549258578,0.0481434682261678
0.00434517015359932,0.0114594824656059,11.6767368767183,0.510676760436989,0.0122003475273978,0.0010207734764527,0.000386905433178323,0.0965544173661168,0.662992093662028
0.0144546321682644,0.00289681868620626,6.56760178022342,0.515460830482665,0.00765074780456566,0.00106597194419507,0.000277369868930942,0.147766162527392,0.0988273120274736
0.00846866314448412,0.00450294680585063,0.0749367239238499,0.361854008348658,0.00603196340538821,0.00154489952132734,0.000356085082960237,0.0407327760737108,0.614818395955331
0.00158413961026601,0.0147978092160957,14.7592181809637,0.470491069547357,0.0165463551687661,0.000936223437857922,0.000325495463060719,0.200355677399623,0.891632849597883
0.00426690269416316,0.0172446102653504,7.39671598103675,0.237678101423975,0.00648488712644552,0.00131603053486472,6.82953895982912e-05,0.0505385478436591,0.621794268619591
0.00723590265953035,0.023422520198454,16.5879061863604,0.271689983296131,0.00868817602306301,0.00156241261023235,1.20724886166005e-05,0.0687699711648245,0.399991611736371
0.0068129967690299,0.0139250306960756,11.7495213882842,0.322952641360516,0.0119427583749094,0.00134203353642062,5.13831243229805e-05,0.0283783809025863,0.0865605336828118
0.00456529874835041,0.00670403966651196,14.502503273502,0.61184287328607,0.0155752940748719,0.000401733110582408,0.000909736110449375,0.0610990141404837,0.200838763122724
0.00834093208726911,0.0138265622425989,16.3351670186404,0.499135497924521,0.0143927890381975,0.000997268692588826,0.000533609103885212,0.194410649376915,0.660164131632543
0.000286183138565971,0.0189278304928048,17.0875062867724,0.374968288393469,0.0160512860770857,0.00151867475293927,1.74081671093159e-05,0.14665360800703,0.231441703931586
0.00791490706728742,0.00762018351489845,6.04481413485711,0.438071325655882,0.00882572582576467,0.000698186938352426,0.000404008768400296,0.0860204345336993,0.300367763302133
0.00874086852899931,0.00681875417573199,11.2114554781485,0.555498866951788,0.0096643615188804,0.00114226094204196,0.000448149840986277,0.00676771936271935,0.703670576021274
0.00487055688646096,0.0218615574885195,16.1963943821001,0.297314454061481,0.00823125417057894,0.00156651405210039,0.000170665835424386,0.177989202336197,0.0384364718583842
0.00772183941688011,0.00695899499411648,9.01569745900282,0.463155357205422,0.0100634915574875,0.00174710444669994,0.00011322208842051,0.0901132475107484,0.483166289776584
0.00707786133339305,0.00803164704991379,10.5127788874605,0.515067119888308,0.00974673683950227,0.00146577695267385,0.000460817597833252,0.0583856362540094,0.973914550295007
0.0103959221305326,0.00176023221646721,4.4423043470198,0.509312441622098,0.00940947885146121,0.0012085626514929,0.000226943109399187,0.286353728606721,0.735128234537265
0.00532393243234922,0.022313092799497,16.4030940787317,0.337494392562465,0.0134784891017055,0.000885546184656538,4.10501677061655e-05,0.299548891718432,0.557091551471413
0.00132369559478808,0.0133395776041442,12.2180539057269,0.47275852860432,0.0148361542177247,0.000818337006416331,0.000321447536730774,0.148413790876593,0.42259989822525
0.00629677630092938,0.0186469433207785,16.9721131587827,0.388291312705315,0.00974083668459047,0.0017131438209084,0.000155187145153218,0.116545482325005,0.948371535642354
0.00391975272906244,0.0025592838806998,5.93851134092587,0.584499397218141,0.00952108399899972,0.000553016646747913,0.000833869454364598,0.162468481833914,0.23229736789042
0.00247938606706697,0.00862392578452065,5.59854921036052,0.440670265263534,0.0111278868927368,0.000883940140997772,0.000254758206472349,0.112013637022926,0.792461665935843
0.00907312905538674,0.00850495324354677,4.08586511175858,0.322056892330839,0.00740979517141091,0.00139139337881713,0.000185406248321119,0.0588161978819672,0.158436872731411
0.011860695456686,0.0120308701314515,8.8077919228146,0.297344360436372,0.00714824550593229,0.00135163094734687,0.000100239022433653,0.123822921790975,0.219941318192672
0.00361681407157462,0.0209407336843266,13.8263134894532,0.2806865957839,0.01264608224493,0.00125268408856822,0.000107765472952602,0.11988067929,0.0163469458230451
0.00120655244532375,0.024737780505008,11.7891843216425,0.187269409885008,0.011533781396012,0.00153462850657184,7.37266241524987e-05,0.194522844152509,0.628375799361541
0.00964909711416134,0.00464489478077704,3.29963193697628,0.473626880572771,0.00503304984123984,0.00227393300635381,0.00017864784868112,0.130737562858135,0.204551427838506
0.000920897167814795,0.0127719773638844,15.4583519808003,0.530277923454958,0.0149310800443004,0.000762947765971971,0.00029937510341909,0.261786342148508,0.454352389507193
0.00114340771526376,0.0158270882374147,15.5316400098088,0.488242198711589,0.0107247539712684,0.0015251526855641,0.000230817244047327,0.0570880873808462,0.957587218228669
0.00712335708926301,0.0200338697206279,12.5253732892162,0.236160229921824,0.00757252102838717,0.0015766745795396,4.11042682715627e-05,0.170637338510162,0.12190634523869
0.00232609095786858,0.0167121224140333,7.36966817453872,0.238292764691725,0.0117231413505403,0.00117545930964623,5.33709125199066e-05,0.205413077263046,0.414909963317183
0.00110294951524007,0.0091113788273927,6.04904988194021,0.488133103622322,0.00785386860367992,0.00114099754620946,0.000511739318272416,0.2582727283396,0.0683994878185372
0.00838323003218236,0.013389500400853,7.14131794082504,0.301938453514893,0.00757791951389676,0.00170507101051602,0.00010112682667072,0.0611874817313823,0.913511317505017
0.00374053156183681,0.0167466511437927,18.9107769479453,0.492984165860472,0.0162305010024723,0.0009402452908598,0.000173432547074342,0.0368313358757583,0.527805697355348
0.00826291874221865,0.0015446054435309,2.94335681917265,0.566748861830335,0.01063170563082,0.00132043734155416,0.000348348895285742,0.0886751994719621,0.576959849444469
0.00427635200223441,0.0117550895902323,18.2495529215658,0.590794910662547,0.0148215930270693,0.0011534138274725,0.000447422518862389,0.0590175792890857,0.989486525504718
0.0015406244845781,0.0053171949099306,13.9247877435704,0.627725354258553,0.0127358470849484,0.000377980784019053,0.000926822856869458,0.00234298981808302,0.192833325802948
0.000917212708417785,0.0203267159514285,18.3877785361894,0.42436635086665,0.0154918537355995,0.00109104479917187,0.000606493095291656,0.0354030976061693,0.489658961072474
0.00779962775663111,0.0159410466483803,17.153595556302,0.469939638104054,0.0159237933842378,0.00116163227313721,7.3214922130623e-05,0.235962445502087,0.369946537095872
0.00178440292680019,0.00754879309269246,2.99318653143778,0.376297964095183,0.0107662183268254,0.00119342563632355,0.000176144379966625,0.183187035674604,0.768092224166468
0.00279689915643441,0.0146842055981441,12.2580932361329,0.375558451949995,0.0078945673359642,0.00169264784909575,0.000242213549476967,0.15437579654188,0.626880576220629
0.00293888860776966,0.0103008636059382,11.9067005513221,0.432066623738003,0.0168276933357108,0.00093770855713553,0.000241974858043772,0.131310381348773,0.361910336117555
0.00762089943856513,0.0170134882717424,13.0737293687192,0.309142161968222,0.00955589870163093,0.00171557115835606,2.68294678096855e-05,0.178584208620781,0.473916908229523
0.00333191034200942,0.00890049455580548,4.15103301224765,0.398577136956368,0.00933539893311225,0.00111488502243193,0.000393779284079975,0.2431053153956,0.496544691272894
0.000805424629732261,0.0194203422646291,15.6267545063012,0.34746620196456,0.0158948863535795,0.000980081257143992,0.000236008567836231,0.0239400996682385,0.183463394725294
0.00165195870856434,0.0115027544490009,13.0976093580535,0.46384158566376,0.012074009603928,0.000992803498975883,0.000446405198096901,0.0213558801659358,0.435835498648746
0.00352758066743637,0.0113267377437765,4.26201100997738,0.342338217550613,0.0105168129041046,0.00123530312330437,0.000147980651511996,0.199564995907138,0.673706794700313
0.00289632018755261,0.0169448380169839,14.4301144185825,0.355244734013072,0.0137424649455863,0.00137358847937747,0.000138974597255708,0.185438249372929,0.473310736761531
0.0040053663073727,0.00791541743654286,6.15321808664457,0.394424137332035,0.00731449313370108,0.00135641781715134,0.00032267579245242,0.222587051299754,0.12706751376081
0.00563566070980907,0.0170884593905495,19.0473601491862,0.489496721297328,0.0159331210585047,0.00111368440799852,0.000458604929304626,0.255229343590656,0.525549026462787
0.00440742720179819,0.00443576262234701,15.4298758558574,0.681212833046081,0.0124929660578893,0.000482360133278766,0.000949979269109061,0.148101090173243,0.0830869561399379
0.0105053010394971,0.00221544095066584,1.4286484136879,0.430362004525369,0.00979281724890996,0.00105757041122351,0.00030419574174099,0.163232207648438,0.900945193116114
0.000681009916428231,0.00878982802141601,2.1775431796346,0.416956536079545,0.00920258272117709,0.0008478884420308,0.000185437430237203,0.107765430677618,0.468842566949502
0.00126735853069467,0.0142736164117538,6.64718527212761,0.360350883295558,0.0143347547141529,0.00099826461450299,0.000200266597615708,0.160006867756155,0.583542537087852
0.0074277139874325,0.0126527322030864,9.43897102682569,0.373930764913841,0.0105159854125895,0.00128121496311263,0.000260487028838643,0.283824104098826,0.735248766958118
0.00744073827664232,0.00493132589214886,4.32401693047904,0.374823701826345,0.00721574092061351,0.00158452875577999,0.00017835494795979,0.12616787412716,0.409686629129194
0.00693390316455325,0.020854851760142,17.5412156180185,0.366262473397618,0.0127459803295996,0.00142845293433054,8.48372861996928e-05,0.200158281389192,0.45479420791126
0.00425633086423734,0.0157245940921859,9.84090865867102,0.233886222683392,0.00742877117223903,0.00144874783228982,8.00491432840765e-06,0.218277658387665,0.555900957785945
0.0100723916665742,0.00881269723044452,2.96369003669497,0.273516994933264,0.00630261369386744,0.00112338077812277,4.43157001482842e-05,0.0597782723063735,0.340475890903977
0.00256393487258602,0.00379512142521686,8.03516568692421,0.646746630409163,0.0155963455150311,0.000480713916263402,0.000550035259076044,0.199115595415778,0.500956248600138
