"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.0484406380332075,0.0215813297196291,14.2967469897121,0.0651514440941351,0.00875756332185119,0.000112574098166078,0.130523763969541,0.849580976413563
0.0206607364933006,0.011330780404387,11.3983490411192,0.130560895154888,0.00969051336869597,0.00100771202007309,0.000995123782195151,0.407811178592965
0.00707567051285878,0.0175351491838228,10.2920678537339,0.130216173347386,0.00469040028285235,0.00117413860745728,0.2278915904928,0.285741835366935
0.0335758683970198,0.0223793344863225,1.14339104387909,0.0776415295783769,0.0026582617405802,0.000524127651005983,0.147622193559073,0.121891503920779
0.0221401317976415,0.0206893212744035,13.9485362544656,0.213162765222091,0.0153618889674544,0.000506816408596933,0.0329173965146765,0.456201784778386
0.0195671703782864,0.0140578566351905,10.6309492699802,0.358936190187215,0.0130447992123663,0.000639863384421915,0.135466202348471,0.700282434001565
0.0327473897836171,0.0104313270188868,5.9461262403056,0.155408875914431,0.00335595992859453,3.46743990667164e-05,0.202764790970832,0.149929286912084
0.0306143880821764,0.0110090019006748,9.0872574551031,0.251712907095762,0.00948336793575436,0.000320069850422442,0.293652490410022,0.505409305216745
0.0417613770230673,0.0134981910581701,5.43996096588671,0.11173387885837,0.00550754885189235,0.000290009591262788,0.00409197059925646,0.740766225149855
0.0315119591774419,0.00620987163274549,2.5113180000335,0.207114360417052,0.000350750470533967,0.000850643184967339,0.115287350071594,0.478521585697308
0.0406549020088278,0.0211674585472792,9.83043210580945,0.273613300751483,0.00108449991326779,0.000836322803515941,0.0692500119796023,0.094685722142458
0.0256832779035904,0.0176295952463988,5.47178488224745,0.212895826255697,0.00646214174572378,0.000218179519288242,0.0786142862867564,0.463200861820951
0.0431313855340704,0.0137314286956098,8.83893128018826,0.330062033629621,0.00483957080170512,0.000404122164472938,0.0924027909524739,0.0408314177766442
0.0241719011333771,0.00633500964613631,2.22348710056394,0.194130671262144,0.00856698864139616,5.28394686989486e-05,0.271775021776557,0.149377375841141
0.0201503272517584,0.0169133225397672,10.5909195402637,0.156344653228426,0.0104770839167759,0.000838208049535751,0.0468618782702833,0.940294717438519
0.0323205995489843,0.00826603795867413,1.09430145472288,0.00791072372645326,0.00628015887923539,0.000572238084860146,0.00345719049219042,0.347012730780989
0.00146575840190053,0.0132557852077298,19.0982168540359,0.217748898510483,0.0100300158141181,0.000395937461871654,0.231813896633685,0.362086076987907
0.0116080946056172,0.0151568141882308,8.52710273582488,0.251942612333295,0.0134617029316723,0.000137350736185908,0.230424167099409,0.39195743878372
0.0119680947973393,0.0170354548608884,5.96009711734951,0.279719035440061,0.0114929048484191,0.000891711127478629,0.259830522118136,0.125706463353708
0.0232222424237989,0.0233044014370535,9.65332311578095,0.062733725050069,0.00621544532012194,0.000390861867927015,0.202849339786917,0.358420869335532
0.0179410997545347,0.00196412577060983,3.39512228034437,0.191716526150488,0.00482431295327842,0.000400598889682442,0.275157446670346,0.0255454308353364
0.034101951343473,0.0161062375409529,13.6536483606324,0.290267135372583,0.0108837810577825,0.000884649415966123,0.175936724245548,0.745233169523999
0.0346842058817856,0.0100351241475437,4.30715508759022,0.0694868887132194,0.00506506038364023,6.38982467353344e-05,0.0617250119335949,0.710990247316658
0.0105200484511442,0.0160054663137998,19.9619926325977,0.36978100303085,0.0124726761737838,0.00045553068863228,0.0211682543624192,0.475736839463934
0.019266644353047,0.0212765157979447,18.5899437265471,0.0162604830270245,0.0121628600824624,0.000111397639848292,0.129144455795176,0.228158863494173
0.01531565109035,0.0152955310652033,14.8131738230586,0.27621104383754,0.0134482277510688,0.000459763377439231,0.0978795031551272,0.685057309921831
0.0400937880622223,0.0124623143521603,4.45314002688974,0.0597663551673605,0.00444472219329327,0.000438405631575733,0.00843045932706445,0.101179419085383
0.00969763321336359,0.0208650186134037,0.757733141072094,0.0469935054316146,0.00452170466072857,0.0010341525869444,0.0796040358720347,0.347642235457897
0.0143803213606589,0.0187570231268182,9.24140315968543,0.107587117830196,0.0179868757259101,0.000134684927761555,0.103765208297409,0.612131482455879
0.00766431229421869,0.00844105145079084,1.05284325778484,0.239679667067285,0.00273112069815397,0.000701028362382203,0.0284210576210171,0.857117769541219
0.0240722221671604,0.0198801263002679,3.77259626053274,0.053026667881221,0.00463864841498435,0.000332632977515459,0.294303409243003,0.862927951384336
0.0212794096092694,0.0209499110875186,1.53081168420613,0.378899736567051,0.00151806137990206,0.000443580746650696,0.0188676410587504,0.063304970273748
0.0076858110493049,0.0204800565028563,1.60815381444991,0.309545555691745,0.0108218100387603,0.00109244481893256,0.0272237329976633,0.43214084696956
0.0442066505318508,0.0199219772475772,5.52823568694293,0.244827205654533,0.00526113205589354,0.000334254705812782,0.203938400605693,0.338843088364229
0.00156851965002716,0.012347988714464,15.3593450877815,0.24021067304295,0.00518749735318124,0.000289379532914609,0.076948570436798,0.0826218130532652
0.0230997021775693,0.0208414635853842,13.537574224174,0.12476975485339,0.00810272666160017,0.000953633517492563,0.0114672955591232,0.575017024064437
0.0114759774180129,0.0102817389764823,6.74729511141777,0.0460622144261352,0.0141892928211018,1.56550435349345e-06,0.0736322997836396,0.148960175225511
0.036058308777865,0.007003465492744,6.94971013814211,0.370619090187958,0.0127101061772555,0.00031476978212595,0.0773119476623833,0.268629750004038
0.000168023211881518,0.0238289772882126,19.5161970378831,0.236978995778883,0.0127880341792479,0.000151152990292758,0.197805723454803,0.567895032465458
0.0394546572933905,0.0154811225831509,13.3551182458177,0.215028633244478,0.0123914908524603,0.000379240696784109,0.17502359021455,0.651638910872862
0.0117081607924774,0.0195449394755997,13.7521497299895,0.105213820525972,0.0135107567347586,0.000214705020189285,0.00640170914120972,0.293792621931061
0.0329065023106523,0.00805979408323765,2.70077141933143,0.285744929311571,0.000965771367773414,0.000151618882082403,0.263897105888464,0.795188558287919
0.00883668065071106,0.0230506822699681,17.2820471925661,0.227591863146356,0.0105247856397182,0.000157710290513933,0.121075051627122,0.251977688167244
0.0269737845519558,0.0182491308136377,6.37785654980689,0.282767330553976,0.000422930424101651,0.000865358370356262,0.083684935583733,0.974852936575189
0.0293279919656925,0.00637002998846583,4.18629372026771,0.256712584041762,0.00202042121905833,0.00079979008063674,0.03163491867017,0.60770469205454
0.000803058396559209,0.0183792505937163,13.0515149049461,0.257899169195937,0.00377786705736071,0.00080512393033132,0.0627665031468496,0.582855731947348
0.0132030284497887,0.021004260785412,8.93614962697029,0.248808846068602,0.0124372692964971,0.000619915446732193,0.121468285121955,0.603490892332047
0.0192017819848843,0.0101087855175138,9.43711237516254,0.103902523808498,0.0135796829452738,0.000236024535261095,0.252493939711712,0.422272134805098
0.0370665741036646,0.0107987511670217,9.8516801930964,0.473213704780881,0.0147523691086099,0.000174177018925548,0.0145416001556441,0.818359236232936
0.0105110946227796,0.0220972206851002,5.55497914087027,0.0715571499564805,0.00240038005635142,0.00101186931598932,0.117784980288707,0.275809521321207
0.0272533385432325,0.0228941387496889,12.9569788277149,0.135505807462884,0.0174944676179439,0.000423184665851295,0.184023162745871,0.271993889240548
0.0198819183860905,0.0226355253835209,8.10293567366898,0.17061241766914,0.0152105790982023,0.000342717664316297,0.043639737716876,0.25278206798248
0.0174139185342938,0.0113322325632907,3.13876290339977,0.173118166015469,0.0148249328229576,0.000179006233811378,0.210904089454561,0.373324228450656
0.0139503908110783,0.00957800573087297,10.766682154499,0.167076896598465,0.0185135231632739,0.000831510920543224,0.120253206859343,0.910177919780836
0.0253756200312637,0.0177535292285029,10.9395393636078,0.107108062262856,0.0106478934036568,0.000113727310672402,0.0480771736241877,0.847261680522934
0.0168608439504169,0.0214297720056493,12.6145458780229,0.292372099163352,0.00419326262082905,0.00147883479949087,0.0629386136541143,0.344525195658207
0.00793698711786419,0.0210741504037287,19.772505951114,0.213620636506146,0.0137558593275025,0.000840525762178004,0.177767089800909,0.226142898201942
0.0199458801653236,0.0140070190944243,17.0296340808272,0.374833771342001,0.00876482848078012,0.00114235936198384,0.0906330967554823,0.740851405542344
0.0027961841900833,0.0242416833585594,2.83813819754869,0.158999218487383,0.00319379760418087,0.000711127452086657,0.140866488637403,0.51943748537451
0.0042219321243465,0.0198085731477477,2.38898421172053,0.0556255546740186,0.00604813540354371,0.00115281464764848,0.0283044237876311,0.822858663741499
0.0198336811037734,0.00949454564251937,7.41787923034281,0.0940914195751071,0.00977803099900484,0.000221368339844048,0.0137242228724062,0.0940898254048079
0.0290520680486225,0.00410338205983862,0.886434139683843,0.178189028884822,1.98050867766142e-06,0.000625002661254257,0.236699088220485,0.473050258355215
0.0414594110683538,0.0225962753349449,10.5407615145668,0.102502201152936,0.00843525856267661,0.000766960007604212,0.022287569520995,0.864656141027808
0.0215751848299988,0.0172735015221406,14.1815478587523,0.207525960112794,0.00438278622925282,0.000603224060032517,0.231172493216582,0.701565014896914
0.0333151302183978,0.0157946048129816,11.6240622010082,0.174354777056027,0.0107089655194432,0.000156384014990181,0.177692225505598,0.052169097121805
0.00514008213067427,0.0200556091673207,16.7599113797769,0.160959575329871,0.0114706121757627,0.000447934961412102,0.132001085090451,0.0474853136111051
0.0100618375116028,0.0109756972000469,5.81825680565089,0.212739612659953,0.0176856535160914,0.000174875897355378,0.0164073398569599,0.139660633401945
0.0359458722523414,0.00753449735348113,0.3790860529989,0.246469534724766,0.00388722337316722,0.000113678320776671,0.108041360182688,0.206001531332731
0.0140579964034259,0.0176462755014654,3.46139149274677,0.242522210571262,0.0113086510961875,0.000849929330870509,0.206023611500859,0.0996909027453512
0.0213915204978548,0.0116702816972975,7.68818344920874,0.102274038279133,0.009939019610174,0.000535912346094847,0.00563580847810954,0.385012771235779
0.00616820306750014,0.0120619808789343,10.1201174547896,0.458713300572633,0.0191437347838655,0.000475222074892372,0.220634430530481,0.763669960666448
0.00975795316044241,0.0191299205820542,6.81054684333503,0.294189867893366,0.018068324145861,0.000719728271942586,0.233285470423289,0.53720894176513
0.0216770578059368,0.0154862332274206,8.90274554025382,0.169935453266803,7.66465859487653e-05,0.00103855162858963,0.265287948469631,0.330062003573403
0.0263697523972951,0.020986754167825,0.861792089417577,0.135406231923502,0.00504299483727664,5.68334176205099e-05,0.200499748089351,0.491398551734164
0.00509416770655662,0.0206598259450402,2.8408519923687,0.0683375591819845,0.00494554857723415,0.0010619852389209,0.20127587816678,0.446151344105601
0.0101101256906986,0.016137521492783,2.29813133366406,0.400628174950573,0.000202574799768627,0.000655672876164317,0.171831008791924,0.570554079022259
0.0233752422151156,0.0189119921065867,11.995381754823,0.196151507606196,0.00438510082196444,0.000581018044613302,0.0127547489712015,0.854785090312362
0.0194480738486163,0.0214561721135397,19.8425998073071,0.459261232534739,0.0104546419298276,2.23373319022357e-05,0.184341319673695,0.576694336719811
0.00364810114260763,0.0157835595135111,6.2155432254076,0.190482678868346,0.0144439871609211,0.000621496676467359,0.0115524608641863,0.491536823567003
0.00389463875908405,0.00845957462443039,6.5561042400077,0.0436173231616508,0.0104949425812811,0.000368241858668625,0.254324195883237,0.0380535500589758
0.0351668677991256,0.0247089246811811,8.37867162656039,0.0565549252180471,0.00921660677529871,0.00073281345423311,0.0584381659515202,0.210279989754781
0.0256901152199134,0.0171160467667505,11.6597928339615,0.293859368779278,0.00110836860258132,0.00043279568431899,0.1359943728894,0.0869841312523931
0.0197679810225964,0.0134120038244873,11.4925050688908,0.207234199064747,0.0106465218262747,0.000622536016162485,0.168781066476367,0.485078565310687
0.0427208039327525,0.0223408127843868,8.17366350907832,0.255329235893399,0.00164582549594343,0.000524300883989781,0.0899409990292042,0.44289429159835
0.0145839903736487,0.0117769254255109,1.54023152310401,0.00228385209402662,0.00301290362607688,0.00083201004890725,0.147239044751041,0.245756261516362
0.0313686407869682,0.0200193636177573,7.56295563653111,0.00821433759406932,0.00758068219292909,0.000604425515048206,0.271099637006409,0.0484666195698082
0.0122847596183419,0.0240699392277747,18.9122247043997,0.183779197331429,0.015062014721334,0.000824644688982517,0.000992595311254263,0.351207963423803
0.00954297399148345,0.0173132998577785,14.2438906338066,0.427753079035833,0.00284065133426338,0.00165141988545656,0.264336220803671,0.474783872487023
0.0201951232156716,0.0228394030069467,11.6392604727298,0.301571250076855,0.0130886704241857,0.000345868265721947,0.231317412271164,0.218594373436645
0.0142192428349517,0.00854694278095849,7.28659085463732,0.147522299882884,0.00190172199625522,0.00126812539529055,0.0171737848548219,0.238588183419779
0.0274599534342997,0.0135868870653212,7.95978442300111,0.0954146486798563,0.00185365439392626,0.00088890952989459,0.27367457295768,0.298053588485345
0.0211939601693302,0.0193137080117594,4.50877371709794,0.339362953875627,0.0151115244068205,0.000108110313303769,0.178179083042778,0.105253531131893
0.0269610508345068,0.00848929637577385,5.32224317546934,0.20034175306992,0.000795313976705074,0.000431751997675747,0.298615833534859,0.0772868930362165
0.0318588215857744,0.0148016134800855,1.58935688436031,0.115137649397852,0.00109346468001604,0.0008028161409311,0.142306343768723,0.15886002080515
0.0423828262835741,0.0221222281979863,18.6103149363771,0.445001791593177,0.00957532946020365,0.0010781819280237,0.0209761418402195,0.991969156777486
0.0363800798309967,0.0214297181635629,7.88413017522544,0.313771498394935,0.00659277388360351,0.000823966162279248,0.10946378451772,0.679893233580515
0.0114306109608151,0.0176009018148761,2.99678703770041,0.258603541106062,0.0133664231048897,0.000465400156099349,0.226896164263599,0.149967726552859
0.0243605966679752,0.0201551225967705,15.6876686122268,0.0860102536147593,0.0127426466625184,0.000342977778054774,0.244446095754392,0.626660024980083
0.019358188926708,0.0189755690924358,4.00929052848369,0.283224651242772,0.00474123934283853,0.00115101429866627,0.0518145327223465,0.623226519441232
0.0171708283596672,0.00643348676385358,5.54472476243973,0.296990642328825,0.00167416758835316,0.000133644680026919,0.298329693661071,0.637480024946854
0.0162016567541286,0.0225828319089487,4.88552526570857,0.0733168569760427,0.0161592920590192,0.000408091791905463,0.216865405789576,0.357360635884106
0.0251624282915145,0.0130928825354204,6.85221914667636,0.0489192934880203,0.0107095993869007,0.000142152672633529,0.166914585186169,0.806877369992435
0.0248728419886902,0.0182216089044232,2.45394871104509,0.207332581990013,0.0125481270439923,0.000725658496376127,0.0656680220738053,0.613885885803029
0.0313144989544526,0.014122859260533,2.69016711506993,0.1349439847932,0.00783686560112983,0.000205008217599243,0.194155153166503,0.894951138878241
0.0255416852305643,0.00844467679853551,2.22946597263217,0.287012338323112,0.0081536189513281,0.000286170691251755,0.196223326167092,0.767549754818901
0.0189062458579429,0.0194744651846122,11.9718911405653,0.0153923907044022,0.0142574426624924,0.000203013462014496,0.0952930657658726,0.29944451386109
0.0120944564696401,0.0181250762252603,3.38480740319937,0.0525514330027749,0.00208572420291603,0.000497516423929483,0.245204487559386,0.0750520480796695
0.0351587075274438,0.0174023807921913,2.97822553198785,0.133152403100598,8.04979261010885e-05,0.000252306137699634,0.0970505119068548,0.152447725646198
0.00991633650846779,0.0216955499432515,16.2211435195059,0.238612066829394,0.0139087816700339,0.000396111384034157,0.0510984860127792,0.383506455924362
0.0201912604272366,0.0096493533696048,2.5374109018594,0.202303713541084,0.0159850674495101,0.000126591208390892,0.221802183589898,0.199464215198532
0.0328097463352606,0.0223110779828858,14.9270956777036,0.0634763665843155,0.0028198726195842,0.000670946075115353,0.154800099832937,0.83801993005909
0.000355379143729806,0.0115242751780897,0.012138606980443,0.0130166436472861,0.0151068559661508,7.37837189808488e-05,0.0400123708415776,0.136453572893515
0.0138080791570246,0.0249388860422187,10.0836553936824,0.0637637861629247,0.016804459374398,7.13513744994998e-05,0.235053653852083,0.801734609995037
0.000920809013769031,0.0228751987975556,11.532178320922,0.178754299757036,0.00348123495001346,0.000991933429613709,0.0823582427110523,0.675275249406695
0.000735560362227261,0.00947108739055693,11.861856947653,0.18418592864455,0.00693248156458139,0.000658336800988764,0.295679016807117,0.362454908201471
0.0212911438895389,0.0161731744825374,14.4784376071766,0.107090109688442,0.0145780757814646,5.45250158756971e-05,0.132210091897286,0.23831192124635
0.0218695699120872,0.0197032807394862,9.53023061156273,0.24340525980685,0.0171788684139028,0.000376354006584734,0.215389959630556,0.743789730127901
0.0159259140491486,0.0190084098605439,12.9326739721,0.141033105280819,0.0176938132662326,0.000131437596864998,0.244844594690949,0.383620439330116
0.0231850070180371,0.0243049693410285,2.14587320107967,0.17418856706267,0.000374200758524239,0.000282427214551717,0.121185163012706,0.172055058414117
0.00181319522671402,0.0172259017417673,14.0404398692772,0.184685937974686,0.00624376168008894,0.00079491245560348,0.0287009399849921,0.616706372471526
0.0308798950514756,0.013796230754815,19.0917661041021,0.457044063712459,0.0159251288603991,0.000434475529473275,0.294020901666954,0.0606205891817808
0.012509164668154,0.0244276317651384,19.9508942430839,0.166850875831054,0.0181300844578072,0.000645738209132105,0.134969412186183,0.0596050969325006
0.00142442231299356,0.00280353578855284,5.38464442826807,0.370154683422573,0.017714652097784,0.000204005248378962,0.00228948262520134,0.0742694258224219
0.0244785606628284,0.012742169800913,0.199331580661237,0.31432517958988,0.0115257967123762,0.000784435165114701,0.181302908691578,0.0773636945523322
0.0221966677461751,0.0204934139619581,1.4542646240443,0.0923650122735679,0.0121087728766724,0.000754742990247905,0.0212336084805429,0.568800202803686
0.0107812351547182,0.0209035365027376,8.51532752159983,0.116937466468988,0.0131506163580343,0.000904895283747464,0.0191270815674216,0.0284648544620723
0.00329134041676298,0.0124694623867981,17.3258491326123,0.248701181254638,0.00419796084985137,0.00133270021993667,0.0674872365547344,0.533609951846302
0.0137299689347856,0.00650174063048325,5.80588636454195,0.126226629486535,0.00283917254768312,0.000653774552047253,0.136826490238309,0.27067904965952
0.0173469927511178,0.0160824821912684,9.17323314584792,0.129194081629783,0.00376242297235876,0.000696633048355579,0.0757856783922762,0.99993067025207
0.00553959319368005,0.0181772300449666,14.0866110892966,0.176770747577934,0.0190329334465787,0.000813158394303173,0.178083467739634,0.434594608610496
0.0276801641914062,0.0235694409697317,3.05181327741593,0.079635245853642,0.00879407542292029,0.000146354443859309,0.0571975912665948,0.33880776562728
0.00485254693776369,0.0198466867674142,9.36540277209133,0.384597709336247,0.00686460493598133,0.000152331604622304,0.225949725578539,0.101274608634412
0.00358971497043967,0.0199240439629648,7.02984035480767,0.193896364428233,0.00144859068095684,0.000953395417891443,0.043896190286614,0.306793024297804
0.0140785602969117,0.0105410073243547,7.15981206391007,0.250233771411089,0.017850518100895,0.000820195467676967,0.181561130611226,0.097504812059924
0.037618491705507,0.0211187206034083,16.0650282306597,0.185946964326608,0.014473116453737,0.00013731645187363,0.154356367257424,0.589149890467525
0.0197432278655469,0.0207863339863252,16.3908246951178,0.0851538051552883,0.00340545786079019,0.000954717244021595,0.197062503662892,0.261768255615607
0.0111312136170454,0.0102376442810055,2.60105995927006,0.128485934465638,0.0142803893052042,0.000139816619921476,0.190574557310902,0.334900537040085
0.0129584177513607,0.0226265918056015,4.15061181876808,0.176849977548704,0.000538249472156167,0.00130506268236786,0.148894054815173,0.154776030220091
0.0120490938192233,0.00992174443090335,0.15008935239166,0.0540698855837006,0.0124251120956615,0.000164425775874406,0.226805827254429,0.266044897492975
0.0423946423223242,0.0195909055299126,13.6087520839646,0.184265371902917,0.00398146439809352,0.000877385709900409,0.148281435412355,0.459719482576475
0.0337631633272395,0.0206031620968133,15.7886146334931,0.104324999431852,0.0165214823372662,0.000611332771368325,0.147709003183991,0.58303256961517
0.0286128270905465,0.0218312673387118,0.0670220470055938,0.124541135248123,0.00526379995979369,0.00028775226091966,0.19784565072041,0.920261174673215
0.0305228577577509,0.0227417455229443,4.58257584832609,0.108197738657506,0.00017639840953052,0.00103563285432756,0.173325796541758,0.082857970148325
0.0276505009969696,0.00954529721639119,6.17306662723422,0.0649892804418452,0.0106191933713853,0.0004171935422346,0.109918174683116,0.84595165704377
0.0299474364612252,0.0138917440839577,11.8407608941197,0.182948808744418,0.0067627727938816,0.000786083943676204,0.00518325136508793,0.200095541309565
0.0389188215252943,0.0181363788433373,8.10173639561981,0.160234994712468,0.00202704735100269,7.71055486984551e-05,0.132346020243131,0.551367044681683
0.0211274826899171,0.0203702966333367,8.12017386313528,0.393846334827394,0.00361084572970867,0.000268112157937139,0.131178749282844,0.728583591990173
0.00555361692095175,0.00929735971149057,9.43913302384317,0.114870294176923,0.00235165436286479,0.000134188050869852,0.292900095228106,0.274672645842656
0.0252348614507355,0.0193773805571254,1.09716040547937,0.210616447278284,0.00984902141615748,0.000702142426744103,0.184510640893131,0.995550347259268
0.00662515270523727,0.0229595106793568,5.14308011624962,0.385350505488339,0.000871053687296808,0.000193405840545893,0.0514909577323124,0.0810748427174985
0.0261137488181703,0.0183879418415017,2.57236169185489,0.104882766179522,0.000793897351250052,0.000549636357463896,0.277824288094416,0.961513691581786
0.0188220937154256,0.00697596287936904,9.50364196207374,0.308547012887737,0.000565958018414676,0.00107545683393255,0.0458811893127859,0.771928971400484
0.0339862722437829,0.0223018357704859,19.5475664176047,0.27152771751712,0.0150766710704193,9.2906947247684e-05,0.28289641009178,0.83538491721265
