"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.00182379315734202,3.54500943549824e-05,0.731538558332914,0.513163433142467,0.00844977043662399,0.000664005882035392,0.22615521659142,0.0388285198175432
0.00177870318680171,0.00137038392983924,4.55702430842197,0.534117331830202,0.0105039090556907,0.000698865031395871,0.132452843996701,1.51432886756533e-06
0.0008004086399425,0.0008680208551947,3.1745103059499,0.537797851572952,0.00983500978501646,0.000644803958430286,0.212417652107644,0.0948567223772285
0.00168998860537766,0.000780861507091115,4.19685481201947,0.54965739332611,0.0112973441914157,0.000676989540438498,0.117156895465081,0.0752087937433156
0.00226739585370405,0.000870773406146039,5.02076580280117,0.554318771999146,0.00951641659239469,0.00073246131063455,0.11819991677809,0.0195055019067663
0.0013467976895227,0.000259699293832205,4.12214042250259,0.568860033817949,0.0128041104862033,0.000679547384237395,0.0992899068957473,0.0996117644780491
0.00108518447368779,1.64919287458603e-05,4.27769718868154,0.570615286285583,0.0116860727942336,0.000750526337522843,0.0701681146093135,0.0850417985879175
0.000286195452276654,0.00116180461159005,4.92701088312865,0.563115597484611,0.0131087338439559,0.000657600195053894,0.176199464689384,0.0841421650853125
0.00125182612038302,0.00137201701060638,3.53704612665494,0.504406941515324,0.0100253909444099,0.000556920245888247,0.249867296137474,0.0485137362149185
0.000699549004695857,0.00052581062803923,3.10143038940765,0.551765042963793,0.0130126784373044,0.000668733523575679,0.216301478488142,0.060476306761626
0.00103342623895014,0.000634188320067295,3.04280999490143,0.523779694385627,0.0108604110862681,0.000657664509679546,0.214263707431549,0.0367263771010939
0.00441616821843772,0.000238856730076636,2.2926249295024,0.501977552650115,0.00990759349587891,0.000592085674405326,0.262189592504419,0.00152828933169496
0.000381025142147892,0.000580714731306613,3.70006255913854,0.550096706902192,0.0117542948338487,0.000720720050745733,0.200009193350362,0.0775599629079549
0.00492412997620453,0.000169390497941009,3.82223754489369,0.548841241025963,0.00904858335827416,0.00072948761539111,0.240272998385399,0.195077591701486
0.00114103725692516,0.00196836107835137,4.49610793441312,0.523526857787237,0.012666951322466,0.000545799348165962,0.224956688554514,0.122160693109923
0.00108254451362042,0.000672066104178772,2.682021048385,0.537364026810988,0.00961559327982071,0.000599358553725163,0.238663329525487,0.0729953449274598
0.000241810879063138,0.000263313534175994,4.23518503358476,0.569750063742008,0.0101112214975108,0.000758600093320807,0.242619101513922,0.0960342553313293
0.00263718981570082,0.00085089217085905,4.20925106042866,0.533314631383017,0.0111417716871453,0.000552398636223549,0.236910505546094,0.0881095650208759
0.000841700708950681,0.000277897184053373,4.96162922459939,0.578562653425853,0.00954384378456906,0.000602987069597757,0.285425548983317,0.158329968683424
0.000965422872963388,0.000835342904750497,2.03095504644565,0.52001871697032,0.00950884191269751,0.000659255499968438,0.219744571305033,0.0616029306176629
0.000678228047220243,0.00139175975936635,5.46699371521962,0.55633117446625,0.0109588616700169,0.000630346930995749,0.150802821524713,0.154386573265868
0.00104389690297826,0.000620814587093123,3.32866599609294,0.530876359264326,0.0108307071209636,0.000698338616221642,0.286351312349694,0.0749897177930885
0.00357822738726828,0.00237500578567257,4.71100132849431,0.500572215033296,0.0116986633620388,0.000517168209863193,0.294611342959843,0.0674086528231363
0.00083165772172538,0.00168281826775131,4.61415371303389,0.526124330952681,0.010254835352945,0.000586811392702728,0.265605216793576,0.0348948308991606
0.000132553394137701,0.000131751415643375,4.04751342463412,0.54192104986624,0.0124400837627627,0.000643786425876071,0.274904030182642,0.0853447441919288
0.00381237474450909,0.000356896388685872,3.97066017880669,0.550348321690595,0.0118709469428485,0.000599384543495845,0.16576312512627,0.0319211235314694
0.00277900042847733,0.000107991909075155,3.69473356237218,0.543646256967282,0.0100504125995428,0.000687369275975178,0.235143617958901,0.0404402678289287
0.000127763609693563,0.000504196516705876,3.64928942536416,0.554564998691524,0.00995490655577384,0.000655728963825677,0.199597208513921,0.0420414483563798
0.00329868548845312,0.00156261046377696,4.36179727501212,0.499333395493249,0.00850572760915465,0.000557772470016235,0.284941081235028,0.0460559699324213
0.00255650588587104,0.00122689193327638,4.68538507488294,0.541833854437215,0.0105379440512385,0.000653414751157667,0.204131232693929,0.0256010133448957
0.00246882631260087,0.000269121181092329,4.25116405590648,0.542475778023762,0.0107697052949012,0.000590178143534407,0.259400586529953,0.00482342013893161
0.000688457607240442,0.000531060776965662,4.45722351700448,0.563066670183192,0.0106916299564417,0.000625879833620198,0.185245595214266,0.156483555140617
0.00177359554794821,8.39395917347717e-08,4.6417005186633,0.561424197693993,0.0117478824894775,0.000674956523992993,0.216201689380319,0.214308569371391
0.00658015988074064,0.000513769903751984,2.84471238882803,0.506641657877634,0.00883438818364254,0.000608318953059613,0.227541628084032,0.0491962800539432
0.00337495130223096,0.00025279649583328,3.30206358059514,0.536166315958817,0.0120839398153207,0.000567042982177553,0.236541198136152,0.0770616820675016
0.00128208491442075,0.000179703703374973,3.89877259149584,0.53954260243877,0.0114972681952166,0.000682453832173257,0.190295393096903,0.0538503959855538
0.000433491179131711,0.00122605460628818,2.95058241054894,0.522232167943989,0.00977934159042091,0.000609469145907318,0.296020905653782,5.71215456883507e-05
0.000884168841792902,0.000363127447989066,3.10105117418652,0.552910303276336,0.0111294848651416,0.000593764312888112,0.183178805988123,0.165552715109963
0.000579122402523401,0.000512065015420836,4.06937664084006,0.542319369392012,0.0110026347627335,0.000610712460164157,0.286546396349663,0.0124317401215891
0.00515962284124046,0.000189011223382164,3.49845185489766,0.532574728521652,0.0114271576149757,0.000560962717187722,0.258068943086865,0.0915029563312356
0.000582552883984947,0.000610085926163074,4.47983957800381,0.528041335070515,0.0130701449506635,0.000649117539711596,0.272962577353178,0.100054928217168
0.000283268105830019,8.95808567119268e-05,3.30626649423102,0.571617221090457,0.0120816930876074,0.000574132201898703,0.240915159488461,0.258005313973654
0.00199247604208594,0.00030062155989407,3.47697301060527,0.523324853142425,0.00984391856399166,0.000658020433138927,0.258551118323119,0.00210591353718137
0.00325386507345294,0.00105632425559174,4.3791207167071,0.517860184385723,0.0104954793159126,0.000541364498825259,0.294017006535241,0.0385855619271103
2.15898473930481e-05,0.000408301271519855,4.71144414258751,0.541543891593241,0.0104134631266403,0.000559043135252114,0.281629594730315,0.0766583373595084
0.00170004283325612,0.00164897648155625,5.2472183221987,0.540518438378556,0.00905827397394176,0.00068742846444205,0.15068193689447,0.00600481274419326
0.000188689602923465,0.00163545218905512,4.42992595795689,0.503829721911829,0.0123091181821675,0.000629184170515919,0.250666167043941,0.0150712107632527
0.00108999922098458,0.00152398492170844,5.15562299737073,0.529274287125809,0.0123919826188696,0.000616797813028707,0.259053451603393,0.0260335127709337
0.00137731016378306,0.000360771547136227,2.43861303503614,0.529808556932131,0.0104090636598717,0.000590810239953454,0.244961951821161,0.0489883658186137
0.00386018228376931,0.000770375339645312,3.14443701707509,0.516666534050367,0.00935415318379681,0.000633239618029364,0.24127398226588,0.0812687020887519
0.000283190058086613,0.000883202093069572,5.43711902184302,0.566118371985181,0.0132479334031234,0.000641058680971526,0.139570444068446,0.258788311830453
0.00396730936239608,0.000634772761019772,3.07004641308872,0.507523425657149,0.0085441886171317,0.000665641930513818,0.248594367143047,0.0140652522030851
0.00404267430238614,0.000577968162193908,2.95410987119843,0.524175595769631,0.00781650884475626,0.000690963370916216,0.271417610353952,0.00933337382496247
0.00353100444390967,0.000268346045859822,1.71112653766572,0.512920163911511,0.00944974351086885,0.000593721190883495,0.210764960698111,0.043598696188114
4.66445434621502e-05,0.00217988659018825,5.08801797811491,0.512886895510887,0.012961507388688,0.000619963937690971,0.244050803411675,0.04284058587723
0.00493709936188259,0.0014662551377628,3.47085546715388,0.493928437549887,0.0101416745535971,0.000620373747618135,0.281489271670488,0.0483790736910185
6.57171618335312e-05,0.000129113157747331,0.628452884719088,0.521076731556991,0.0101895046617155,0.000708764056930985,0.275909983272919,0.0161047587688846
0.00369165907800455,0.00179065628944102,3.61147934786828,0.496325037865111,0.0116365271782689,0.000606186727890786,0.236906138020954,0.0493888078609883
0.00210942128145033,0.00284324232012849,5.49758676931941,0.504018200016082,0.0114837431760243,0.000660273438766776,0.251973084297503,0.00796293921229754
0.000280323123886669,0.000109148892149894,3.35289029374027,0.55986753399442,0.0133785964698818,0.000580958921229137,0.096402020968032,0.0299470650070329
0.000768040307312413,0.000451581016866551,4.00983267181767,0.555733335422869,0.0102238501178038,0.00074990217021304,0.250302339178359,0.0518620312596632
0.00422753348473868,0.000477445046198167,3.50053723222354,0.528442849700076,0.00921535177004833,0.000618841524903618,0.270780312804392,0.160130058565156
0.000469870193006816,0.00167428779981366,5.30441823697371,0.534095214027811,0.0137362521197179,0.000552694677306292,0.275229812108047,0.190317938514022
0.00383614333088469,0.00136584632036543,4.57016234371616,0.51630471683133,0.00892205007380754,0.000654736286978287,0.286962726436392,0.0384132669579977
0.00127954461901196,0.000403780519249768,4.61467605831499,0.57327642160672,0.0123243996767284,0.00071579208976291,0.158842386512044,0.0836826419840809
0.000759613508344857,0.000889778299444609,4.70128459889361,0.556562126762707,0.0135059224426885,0.000651002822836359,0.297919715296547,0.196776832562421
0.000374846912088989,0.00151290997202062,2.84869336164999,0.516446190504019,0.0106044962014286,0.00061309684043108,0.247207679871448,0.053717904775731
0.00068786840320324,0.000302308783348624,4.64096612523232,0.547068387824567,0.0100808436759467,0.000695647189115751,0.291655757316105,0.18303948168339
0.0014342700572529,4.5717144717786e-05,3.43272877980921,0.55882186084872,0.0105255692835054,0.000676514891212598,0.264083706434085,0.0486533956325595
0.00206438570502859,0.000884227382306059,2.63543558015011,0.515841916576756,0.0100421745845653,0.000559878172106898,0.220866632924522,0.0749920793248023
0.00125393483998934,0.000505216927792291,4.54769826312619,0.55234030346572,0.0119066413973018,0.000696807966979984,0.289778295718091,0.2108525080898
0.00212088854637369,0.000173724152755217,3.39796058702501,0.538280648743605,0.0120276308480113,0.000590286006257287,0.286108318395062,0.19695776548146
0.00154955573101567,0.000558629310750775,3.69967716626724,0.553023921343481,0.0128660207413364,0.000585962066514896,0.12521414860432,0.204843247205738
0.00221865986345417,0.0012052512566233,4.48451781488961,0.516759249664538,0.0123736150715844,0.000637091907825224,0.259636025674416,0.0519040661696792
0.000939976144774547,0.00039786409786078,0.36773737900136,0.495189129137568,0.00825140672581809,0.000661235598696161,0.267744945252777,0.0308072333127425
0.000244422032075874,0.00107525625311169,2.9034674861921,0.511235860034239,0.0123361472284399,0.000535034200413457,0.291850017205245,0.0776505519598722
0.000212280588129747,0.00111724901541755,1.35390279767233,0.499646453620787,0.010248474465746,0.00055962025894446,0.275176176124696,0.0162957461536888
0.000330596171747578,0.000700457804237435,4.52503462083447,0.550803248503589,0.0128407098100016,0.000608422219274097,0.202188598765127,0.138951628106377
0.00330781153409627,0.000815981677217196,4.5872025274195,0.546676866664825,0.0101151548032006,0.000661163028769064,0.202972523523925,0.13137056123581
0.000664339843266345,0.000465959358860381,2.35431075765038,0.524555197107485,0.0100029848792773,0.000633620593492531,0.286698526125209,0.0100932019913047
0.00254618056050198,0.00014275717186553,3.52427649257125,0.556989172378025,0.00942683360869828,0.000686357441900032,0.232214177022361,0.260172790149016
0.00341078035669219,0.000191935878512405,3.86371087727884,0.548500556060083,0.0118039506249973,0.000687918802826757,0.265958764925284,0.107240995724943
0.00211418949885284,0.000335625956346385,3.6492423344649,0.558349041773228,0.0124196131658435,0.000633759550472369,0.185398895843863,0.133001066803644
0.00538032153348611,0.000400498613174796,2.64006949806754,0.505059238729847,0.00854629633490443,0.000655209082983308,0.299188960198281,0.0324997884540417
0.000272608380651771,0.000424395276483543,4.97451898309612,0.583683094012312,0.0128490605406519,0.000611751446528197,0.172208812902183,0.374058030562708
0.000268164992575923,0.00113493017575402,5.1052584834384,0.555993283117249,0.0104260916081068,0.000614681996191018,0.20221408725383,0.115060186211399
0.000798046441224866,0.000627145894786267,3.16474111012425,0.527818312036868,0.0116264583446859,0.000700454433241515,0.236533395078529,0.0692124941997007
7.96676732701116e-05,0.00261458997380454,3.62367493404291,0.487117219395089,0.010318030460622,0.000601037890841922,0.279349655099693,0.0479850309215749
0.000817028059514868,0.000102850853056005,3.36312022958964,0.567956647631024,0.009901938766724,0.000624131414072155,0.140386377895787,0.101705348002212
0.0037981072361368,0.000104114740149339,3.90456165747758,0.549495223298822,0.0101116810488294,0.000704082604336523,0.166046272258202,0.10667601258865
0.00237284857573777,0.00161374118744459,4.35862860844339,0.524844207679693,0.0106692496142796,0.000641084741464644,0.214851620913707,0.0623902501591384
0.000801793748941725,0.00023106605288381,1.45285379360209,0.504407487478054,0.00909607396224599,0.000716829272194013,0.291584190313101,0.0361100253200544
0.000114664017520704,0.00141571535994776,5.812942778304,0.566277701860886,0.010073076142973,0.000824390591551471,0.0980155362009439,0.0733664526265104
0.00258810115264308,0.00185190170807701,5.28216590771273,0.533266838945342,0.0114413449760059,0.000666914157048482,0.283223087831512,0.189048507819575
0.00131068283021566,0.000274793161077261,3.28027731203076,0.556121848138275,0.0101367459324941,0.000634203409346231,0.290341557294472,0.251727633004028
0.0023125755964212,0.000228272768495169,4.28313283047765,0.534069086651765,0.0100550626343586,0.000670783266599492,0.299016128654279,0.0270343340987611
0.0029695364167357,0.000946111861788228,4.26001078826402,0.541797836948615,0.0109653242207182,0.000593778071869719,0.165266442253885,0.151977563967012
0.00268486553338394,0.000611893911933717,2.45029472887649,0.524496243551366,0.0109869841494077,0.000671850016486776,0.218915097110632,0.0210108391547552
0.000458197946895212,0.000519942202414785,3.78198594392863,0.564919480288977,0.00991372776740759,0.000704798897682282,0.299701904012899,0.1797169382715
0.000740474534738053,0.000393120210401368,4.48298919636222,0.576437762758373,0.0122826064352799,0.00063116600837709,0.198705725827933,0.320549080296402
0.000575976425169229,0.000367212176129061,4.68744538925317,0.572169681819877,0.0127915240278915,0.000711489948299507,0.199136008833462,0.314862932872077
0.00016061915233686,0.000864736375510352,2.62332066216917,0.508225473762158,0.0125221068616024,0.000559376230468389,0.253663245465827,0.0645975884044394
0.00312383052075384,0.000467610814108105,3.30843975337498,0.542279923848199,0.0118483377023751,0.000638799169211066,0.236079303365562,0.129285064719475
0.00134607804084097,0.000515633573100574,4.08756567199659,0.543778495212734,0.0108623648486409,0.000721711943945837,0.200140024608007,0.118942773022253
0.000920227408471486,0.000510155161114189,3.08899484644378,0.518738596314071,0.0105969606300835,0.000703128019513629,0.243844989846387,0.0606537393754693
0.00157603986432809,0.00153777444030563,4.25386814276078,0.518025104799825,0.00930387544051968,0.000648471706292413,0.290658104668255,0.149149283349569
5.6372766674874e-05,0.00228097705508066,5.75235290266164,0.540515555797766,0.0118679869138015,0.000708891972932228,0.293780231599571,0.097814947890652
0.000189747789819475,0.000706691983996174,2.31668862680131,0.53569897842319,0.0107400011224006,0.000655560378779656,0.17423907046591,0.101286707219767
0.00325905211205258,0.00179549002325233,4.85033340900069,0.514977594628552,0.0116849153760559,0.000663115979689776,0.267108419510326,0.0326755038046914
0.0019797282727595,0.000415663875783082,3.81805951996073,0.548106666351785,0.0121940502575661,0.000591543785770913,0.13854940215859,0.0889070966300753
0.00129229747205561,0.00163220176325675,4.31967147508461,0.51771033405022,0.0125677724281845,0.000653128772593603,0.276799146181344,0.158530876200327
0.000118226922406219,0.000528297202405076,4.08195301229348,0.546618957188744,0.00968691185390725,0.000706091396175,0.204975183033885,0.0226736674103502
0.00285735293728653,0.00132664197901657,3.28577027750197,0.502017557744025,0.0103041624026031,0.000585848097575577,0.260743207242199,0.0279368049717098
0.00095533780765868,0.000416187576614405,5.15286623881068,0.573585678283526,0.012243068122612,0.000716364625292861,0.109019246415337,0.275809116004965
0.00352118128399636,0.000630884669916843,4.56904328467054,0.554129596527454,0.00842066043701013,0.000785758227440283,0.219874573510478,0.230364373672746
0.00607108597222999,0.000526886055704288,3.98177455603348,0.527425194768612,0.00767277944257645,0.000757201699921809,0.273245933132686,0.13280139574821
0.00258745898498105,0.00135396313966166,3.17901886808191,0.497937181044466,0.0111034732760937,0.00057876899752009,0.237021460524757,0.031653164117753
0.00167797294904143,0.00109845672058145,4.9515942611308,0.55696470350523,0.0128887129912957,0.000549715706457527,0.201974335583541,0.105070663019624
0.000747841510977813,0.000609673445915891,1.68687677847985,0.502477452191739,0.0100168228688344,0.000701944620356214,0.287098416030762,0.0155451328860384
0.00185388866022564,0.00183099563372775,3.83218966613399,0.511445740892375,0.0115740270449585,0.000582513884224155,0.256403364210658,0.0512275491068274
0.000433541019114027,0.0012121432605035,3.40439667816041,0.518523002674738,0.00940362294771503,0.000644310190539086,0.238380076084911,0.0698385053604208
0.000111721206299988,0.00053754087973413,3.47405038960134,0.524219074687557,0.00988799739042153,0.000704541923558464,0.292803631132854,0.0264377601760606
0.00132463105875128,4.23915969218374e-05,3.13343620329829,0.554499344356545,0.0125513559358958,0.000718900613515311,0.186106647905679,0.117794495605025
0.000663520186580077,0.000112132890371048,4.07024659114763,0.578215282983416,0.0100531709411896,0.000824012985495858,0.132781027851207,0.213182202073491
