"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.00639988709792513,0.0950542058548773,26.3892223722893,0.500653182294237,0.00762866725835824,0.000954648130843738,0.000476380428268042,0.105031848900728,0.574485520389002
0.016781347027927,0.0553136757648022,18.4342190987687,0.255809012651976,0.00738373272309693,0.00170220203415954,0.000166600332054169,0.295086379749248,0.584463018694191
0.0292017135281938,0.0232263773956243,18.0803919224059,0.231329731909727,0.00424759554460266,0.00118700359826714,0.000322526023343253,0.170573986085923,0.0252652933295898
0.0168093018610395,0.0500808478872141,29.841943680572,0.36415713126152,0.00803740729091505,0.000255548042612743,0.000306004781701317,0.045048071857625,0.188278321663935
0.00286692031643373,0.070745666340138,15.1512264148138,0.220151387861198,0.00287522535068006,0.00438637426966048,7.22429111212514e-05,0.155852454537443,0.129522571600443
0.0044526558821687,0.0529198174676066,3.98986961476379,0.317719319037917,0.018551097760181,0.000605082606191516,0.00052706235356683,0.152744937123329,0.728626240026239
0.0282732404863873,0.0339358760054731,11.7537105820606,0.343013568824589,0.00247380881931908,0.00178131477181609,0.000378938441428243,0.0579062734204063,0.773264388828371
0.00844049703116845,0.0389657551340885,25.1691478491302,0.368228294398522,0.0142385169159971,0.000954618287835571,0.000572951200595058,0.0992413884632554,0.542039499440333
0.0244808128533875,0.0487571104263142,11.7800216025906,0.0854195419989167,0.00465737031011536,0.00097850800671388,0.000423619690591221,0.063251437620072,0.995833421156782
0.0348417231431661,0.0672515304965766,27.812748764962,0.322251754805152,0.00452274149226007,0.00164428768769953,0.00052778724952248,0.155197167921968,0.956797150785891
0.0127610244045654,0.0561782160434558,24.757611568696,0.157044276318318,0.00283062323621155,0.00192642654846183,0.000390169673672319,0.269221814056753,0.681798462574494
0.0012756468868271,0.0785589906528703,12.7650358501592,0.189194102881793,0.00183584148892638,0.00110956702353611,0.000461337336460408,0.0299208204813451,0.56453875113171
0.0284371314330242,0.0493886505501946,23.2321795624289,0.0709834038570327,0.000973371704373421,0.00210718440992746,0.000653717716041414,0.082340982514457,0.354190175881039
0.0131913802480835,0.00613329825662294,8.23292529120328,0.52041748910469,0.0186234989779917,0.000955210547795343,0.000376357122448841,0.0763484951510207,0.111040653482145
0.012729454921403,0.0472952878835127,20.485997310834,0.220503691358517,0.00284305227082798,0.00301448550733618,0.000486640881115238,0.175362415603898,0.26288183602934
0.0290329794593771,0.0356241258331938,20.3072151223864,0.397911491504897,0.014866797558821,0.000579539334173473,0.000633901132992158,0.00583886764500541,0.488940673882119
0.0235669565417371,0.0978410306214232,27.24906601518,0.185637265203004,0.00181309891898646,0.00156180214732217,0.0009368025944387,0.0123054244452726,0.25894251379591
0.00774224867652291,0.0631609537892931,0.612844800919142,0.327846809204497,0.00470157244009929,0.00218830721774858,0.000122862420960121,0.24950168480232,0.173854159049707
0.00158338886010946,0.0536055783335473,11.3540234854568,0.296279711301844,0.00952194424863424,0.0014179984517543,0.000479269676142841,0.00834791285880429,0.984582110855632
0.00216072446422626,0.0789999410455281,2.2256417995962,0.105992812101763,0.0152783079033318,0.00126434504211515,0.000158511739682856,0.0598488678785233,0.594849177517017
0.0101328638555507,0.0851478350327468,29.3529836606665,0.0193693412881919,0.00719350298764641,0.00123535593957664,0.00077298538239824,0.0253992793439579,0.88431971824213
0.00228265316056373,0.0252593356129342,8.63602723714673,0.288093680500404,0.0145194550506349,0.000942093353408156,0.000870016180212108,0.188714217996267,0.478049010090004
0.00116999494524228,0.09221933067351,25.0838434617357,0.252248510055698,0.00369671350076301,0.00310906961903193,0.000956650643212016,0.000957909393265358,0.769004635740649
0.00518977119006863,0.0326006880514648,1.83111524915181,0.0411805087296948,0.0105499692031607,0.000940845975904683,7.64554403231442e-06,0.0304150863059292,0.24282869217134
0.00468744488985636,0.0322373169586763,5.75801348585334,0.0427605902166795,0.00165582782096,0.00134220545180397,0.00046433787602705,0.172212425133228,0.187899284601257
0.017970095629749,0.0262698284128933,22.581279024317,0.513422341459812,0.00445792584946265,0.00239401421181675,0.000473329010433177,0.277794792345578,0.0194411711808615
0.0187722872224421,0.0567316421384289,18.5211825585684,0.256456318893098,0.00342899839622172,0.00126560791657235,0.000403667039480207,0.0177872938190606,0.404191620092572
0.0105165163609046,0.0322783105169596,6.79637995202524,0.328886972227039,0.00215549804620862,0.00487190427168115,0.000269413291794528,0.264920188434034,0.275470454815235
0.0152550108727519,0.0471565906288193,22.2415629448598,0.308746279337815,0.0106921031980214,0.000365223211883457,0.000856317775260662,0.195658385630068,0.570718468452456
0.020551201131894,0.08760887318412,23.2675147318019,0.112083883683152,0.0159789165439017,0.00150647421948916,7.63896549123573e-05,0.209452638246304,0.451644168197376
0.02840193570341,0.0235021804060694,24.9857475524511,0.484520329669992,0.00202587889995714,0.00272939352534523,0.000402797282076726,0.248922132884947,0.59833089940532
0.0176722204376626,0.0810748541033465,16.7173277922747,0.0485751547286022,0.00834586475322792,0.0010771190716964,0.000600773632119831,0.138572128856099,0.282916959151498
0.015454153062316,0.0514032877236601,25.1694070702987,0.240700037529438,0.00344728625492884,0.00210805383556024,0.000478572207584621,0.0652576257941065,0.605196945881796
0.00282327006630404,0.0565284980334434,25.1728457274588,0.591354879140008,0.00665154072266041,0.00188253356588069,0.00015300225184059,0.0542779396168873,0.920981202925229
0.0173159578655139,0.0872283627142145,19.0909799650627,0.202207785159997,0.00211540150977341,0.00210598374524698,0.000551124283605637,0.199860992943348,0.508428320588084
0.0236256016409539,0.0892837490063982,28.0225036963443,0.170163625876935,0.00410869254319834,0.00123048758799503,0.000252255368708623,0.175831221717646,0.0712828760991978
0.0375645709149491,0.034640604594206,11.1829633967098,0.207433218566065,0.00894531009916965,0.00100008496992089,0.000145402521968389,0.156823901299598,0.878701715120047
0.0305626923473876,0.0650681089390083,15.4659958462218,0.0753527891574951,0.00334561385231332,0.000968501740282063,5.77700732973298e-05,0.283297131749977,0.549869834102183
0.00593505755695427,0.0446791280284432,18.582686414673,0.520951953144818,0.00771579604952297,0.00280800127834495,0.000558898215251132,0.136648594413532,0.516365137522154
0.0118825315290684,0.0328632098838956,10.7814972413826,0.0610971794978762,0.00645718970224759,0.0017071419457312,0.00027716678954733,0.234171069506647,0.130499462529423
0.0189772626344841,0.0416088436243194,24.1991630767851,0.166577640974673,0.0101076630219534,0.00108385565088113,8.25731252658744e-06,0.243658303520938,0.667761920479112
0.0172172834378358,0.0613828249422484,27.2996712433809,0.310478801992753,0.0178158534103528,0.000532156634835518,0.000717368609836809,0.257538758545863,0.834732036452893
0.0357154437848944,0.0303656050493297,28.860042510366,0.408829992912619,0.00765438092183157,0.00155776744893393,0.000679731489534625,0.0922685634118187,0.625145322303095
0.0152787999254816,0.0479241028003721,8.44905027131803,0.19827814595935,0.00983953870952877,0.00107267860521087,0.000110181053666674,0.193023928145008,0.442795967378772
0.0139686129625645,0.0498683237414962,22.6310561040076,0.310540113465023,0.00854529234021112,0.000927584776664665,0.000848778683834507,0.218396307970375,0.313604368402104
0.0116757024028392,0.0847713076916807,23.0205053261785,0.138212802353543,0.00977311895269139,0.000668962990782718,0.000512685994640888,0.097430870862939,0.729194643197375
0.0137006145217556,0.0826678968540625,15.8016225877146,0.290121047935126,0.00626767588928888,0.000740745536789333,0.000903457703529882,0.0103667583762751,0.813363743236182
0.0285690529429954,0.0461375378609725,25.0922490525921,0.197437584232812,0.00191418757498275,0.00122535306467633,0.00056352667194049,0.0610989765233102,0.459675797275127
0.0126777252698524,0.0482384201996454,9.86911390926175,0.323490763417536,0.00758430177167258,0.0013177647761825,0.000492547817743616,0.0998883792097262,0.486691030290996
0.00390121383806294,0.0931526066613856,28.8505761190379,0.0686065065729381,0.00233905618034716,0.00921658504276403,0.00016957009988048,0.287488380979366,0.0810807016649076
0.0126351973597385,0.082248475838486,20.473105210964,0.0735134807717225,0.00236125248029987,0.00276268660934487,0.000776311699520748,0.167135559523104,0.89144594866567
0.0416769373002268,0.0580168340782681,21.0307790190156,0.392042497782024,0.0141607311329252,0.000354874496491487,2.92705494031695e-05,0.226510485541584,0.908643235162903
0.00488231820678041,0.062731104844326,3.56676903140302,0.337360460684214,0.00376031661068975,0.000893778936623398,0.000350937101127081,0.257233478145658,0.377124888460339
0.00158937632107126,0.0984513439556373,6.33265172847126,0.214501735044992,0.00188621045763115,0.00569315908019545,0.000339776562589644,0.210807660017698,0.310545468573593
0.00116522662671802,0.0210081457431978,16.0939344101929,0.166853346795155,0.0174594426720335,0.00110696575937468,0.000610951486382672,0.0022043920917231,0.51544994274021
0.00460712314301241,0.0567707279238708,14.476149993705,0.240581568339204,0.00226496746291024,0.00328254901963933,0.000726406474807219,0.0666420328300137,0.797276372758023
0.00353259976636738,0.0181842768653528,3.71435794177341,0.0609859356626229,0.00610008792295446,0.00118168690145918,0.00050292300919451,0.0249991324512026,0.481479147060547
0.0194396437641355,0.0355166769702667,10.4528427335646,0.137980474996472,0.00823597195421378,0.000927130009580565,0.000714850569058486,0.231357989261717,0.499173543730813
0.00579926453413791,0.0385022152850102,13.9972615283852,0.387273913351481,0.00436299064128765,0.00369589628248293,0.000424562557292814,0.151839459570611,0.928257749909084
0.00818318033505069,0.0846954963687036,22.4404906503134,0.0653653599327318,0.00422203061167576,0.000754814845255227,0.000510752874610206,0.221461610709774,0.40260321762359
0.00377079595833228,0.0489117751023374,18.3337450045492,0.150362106056273,0.00529111040783648,0.000497518685239772,1.11061006122141e-05,0.219027625034699,0.41800618404251
0.0033378543160641,0.0486762873227585,20.6835748532193,0.231210719094013,0.00799552590796019,0.000833279146511833,4.00315297882633e-05,0.170531436118322,0.314642503679131
0.0236667409389867,0.0808714104424638,21.2085506848008,0.00539660433503224,0.0110570858729252,0.00106708163987146,0.000691292862786962,0.108864819537573,0.824369717861114
0.00227581497000618,0.0803516704624234,9.21964031717909,0.479943196550625,0.00681247163238565,0.0012696689681196,0.000519776165009895,0.238184697321446,0.373483489664591
0.0334809341174712,0.0342166037254297,17.9639795147348,0.174599066540577,0.00541844859532938,0.00112059885204776,0.000131510598852559,0.0743981761163216,0.0391507333702499
0.0126190099682487,0.0266495199090502,19.503602088721,0.0477994790288016,0.0103169409413618,0.00143836086285659,0.000424628430532966,0.026992627096352,0.401715874217969
0.00207147601925707,0.0714232049561142,23.721570934271,0.0652804213382976,0.0127195651115666,0.000798618914920644,0.000233944478190176,0.132044349680406,0.31590682080949
0.0101439417323214,0.0592432173372164,11.6840551029419,0.169515569001828,0.0192968754154068,0.000150691433055987,0.000617747075170824,0.238733349259693,0.200241109857756
0.0169380805218753,0.0570334249554031,14.6116368836511,0.371755670890698,0.0127988817143936,0.000529701520418047,0.000576797680677681,0.126042182733611,0.0563364714699275
0.00859531117010778,0.0462341244296953,26.0579545094952,0.266559727625948,0.00914720491252355,0.00190527676279726,0.000600533023963726,0.189079583128889,0.667608890842908
0.0158765902974156,0.0313204931374425,13.1001340158511,0.578766896811538,0.014636472011788,0.000539554573254396,0.000129599692617405,0.224683226865653,0.363982245306669
0.0177272478206426,0.0597970686586143,21.6709447093598,0.219078842257266,0.00256116340993013,0.00196398497987478,0.000816026381527854,0.263453463792943,0.289543534939033
0.0153413157731122,0.0119459202810021,6.5622184019216,0.353627025801728,0.0124045047481899,0.000705380481299014,0.000162848829094049,0.268145881035798,0.620742863286691
0.00544745558674264,0.074108965900208,15.7701879446865,0.174320107217126,0.00350370152604324,0.00212687548922643,0.000903155743813401,0.140525064395774,0.826827669423082
0.0181998138304851,0.059668021844451,19.3560096847913,0.477855560736541,0.0139954868720544,0.00159178350552715,0.000507340275865976,0.0647162738089824,0.573082254274654
0.0447177194899623,0.0636740811160478,22.331976944648,0.111117991053133,0.00795233064553385,0.000472722890829373,0.000813110935436363,0.233865335380688,0.587026822643149
0.0162159692859627,0.074452919829212,15.3195560976204,0.249202767068584,0.00188580186677486,0.0026772655606574,0.000240452324743779,0.17199428571731,0.47597457158219
0.0369788573422671,0.0750458512183617,20.6838630050338,0.115377390911516,0.00481060325713387,0.000721786306580881,0.000628343544644812,0.0128901389592025,0.311061389040399
0.0244024810798285,0.0743872932433736,25.3224729390782,0.397287279344654,0.00886690791482107,0.000272192633869794,0.000754717049197553,0.0378830308870851,0.166009557153507
0.0416517589144062,0.0447536582802668,17.4033041723999,0.0955029464581369,0.00450666980802531,0.00138317042629386,0.000114184332767963,0.163496726046171,0.0519623679476093
0.0358038914713885,0.0285003610045831,12.2764835936899,0.218924522162788,0.0115036988479109,0.000625098337224278,9.40310534643316e-05,0.0815441020629232,0.470399030055908
0.0071048287050136,0.092023288497112,27.4543613471818,0.138959450900458,0.00401372401110723,0.000982658101677736,0.000427056207781745,0.281169710569206,0.00865504413628465
0.0174167630374544,0.0805209816631989,12.3257547830037,0.166415749640461,0.0020735445000615,0.00516860995741544,0.000155826002232361,0.131123726187186,0.423684143515346
0.0213120781337331,0.0846919245935554,12.2899315519755,0.0398960395448173,0.0148063178734897,0.000297386726130182,0.000272143342050754,0.246659389426277,0.55378964276359
0.0400923996118546,0.0738183018618161,24.9176039829746,0.491027587233538,0.0183498780718306,0.000836756533079328,0.000857610687339348,0.177149340354685,0.869993519555141
0.0125069077112391,0.0713290137066348,25.0067486884125,0.148052282275686,0.00457802672696976,0.001556393114653,0.000312096339322315,0.0756157566308156,0.907370350654762
0.0121278644027811,0.0609317471709334,16.2390905395802,0.153448682975554,0.00421303418967095,0.00166817949411966,0.00024607485534703,0.0655779285007867,0.874869925252951
0.0209543476500426,0.0768197101846101,23.9670610385273,0.364780312705586,0.00167016886675616,0.00197595517656058,0.00053027703175806,0.195695310318895,0.42346745842944
0.0018858545707345,0.0504073516772691,27.9856928332835,0.380686460586933,0.00640073299196485,0.000953329254150762,0.000515877755038964,0.146474029617424,0.986147681069607
0.0272439765210154,0.0589229198927725,21.9553863783591,0.224699200724833,0.00768505344878944,0.00169574016044781,0.000438851576549954,0.103150352221763,0.631132385435689
0.00704257141121148,0.066003989624348,2.05936631377223,0.160822033001036,0.0178765706692735,0.000171177817081204,0.000542495454045891,0.0699248001134096,0.224253133395857
0.0243534998383535,0.0875366120389128,27.609305406251,0.0398084369475562,0.0170038746578324,0.000798154145007195,0.000530053613858277,0.210557308675652,0.953278446388815
0.0204512602966784,0.0994867516865314,29.5423447209902,0.249033375810804,0.012711268800044,0.000526511907762177,0.000246701801649801,0.0553696543286204,0.661015686430419
0.036929711360931,0.0454719814154277,10.9578313096289,0.221003626318089,0.00794777500686217,0.000268102707322848,0.000561518543519532,0.20041371903337,0.513923340956838
0.0120712923735226,0.0454074250252661,20.3986869148604,0.108553739114162,0.00777060050483859,0.00179805035319106,0.00038554384652247,0.0456604634766232,0.441331108612608
0.0193858722652859,0.017404668520131,17.0991169642365,0.34836711504874,0.00332276595213789,0.000974696519452599,0.000642505052403918,0.0852754355065345,0.403438705958591
0.0262866070956949,0.0749895667230488,22.4084554039923,0.0433620093530774,0.00158978634722739,0.00192134349428595,0.000286545676282953,0.210109131651133,0.779513750000164
0.00462707506119707,0.0325137127159916,29.3622211071242,0.270304334426976,0.00275229013858439,0.00345660580556653,0.00021781247905483,0.138622312666978,0.436329714333102
0.0023787705463272,0.0676887371528419,14.3408626358306,0.233492827245476,0.0161660987723786,0.000671256085150601,2.57259838323056e-05,0.267615900637869,0.0501103635668766
0.0153545427966784,0.0317041338456716,4.42130430480019,0.138285482920286,0.00520099073101218,0.00143910777072504,0.000296781405081262,0.106588441938786,0.496394419889093
0.0270288383541415,0.0773341843944096,14.8786449907218,0.0984861762654561,0.00761518442577064,0.000940472017089547,0.000440961365985108,0.0863186287684935,0.494904528209031
0.00777093829424429,0.0690729737176101,18.6218564325038,0.220938929402865,0.00207881532746567,0.0024931384694853,5.04131691673019e-05,0.154968432898617,0.63424171520998
0.00889861765261492,0.0248745086410909,11.6929094763582,0.22629866032001,0.0110936460312382,0.00138527410450445,0.000112334272557096,0.0246414252957383,0.656265097312928
0.018995968610357,0.0655176893329064,27.0968302804296,0.0742298797216848,0.0067951157933616,0.000491138927080499,1.99461890694697e-05,0.209550208069287,0.206919376914901
0.0197982254238571,0.0580616893628239,28.48723498082,0.0575074556662254,0.00320078643348821,0.00141513478869499,0.000491286760422507,0.135033833831536,0.175730300875744
0.000248085587280837,0.0306575487511906,13.2111807998246,0.276065893951615,0.0044668635745611,0.00199166677070702,6.18518417524034e-05,0.220832916964689,0.961503868440326
0.0408409332896735,0.0330904146389378,17.7199634313018,0.185222563903003,0.00413397390678396,0.00124679827025682,1.00775149569215e-05,0.0513660052823385,0.522595769740854
0.0104010561104671,0.0346024602346092,10.8997060003909,0.238062130205166,0.00249838323918534,0.000608240148962529,0.000101116326428315,0.00249696923990956,0.791277633539148
0.0148823846544792,0.0655531504774308,23.7691236684301,0.45951006589971,0.00427169316795999,0.00300185457573439,0.000792264903175615,0.291059886332071,0.640049889254318
0.004016602473346,0.0378811244606132,20.5956167295518,0.142818395532386,0.0129978819198812,0.00145478836957029,0.000246387566578972,0.232945519583052,0.176509364390817
0.0187511233271174,0.0557053437193177,10.1519913497098,0.371176720043562,0.00305491934505786,0.00139534579353894,0.00050179604350293,0.0859334765571758,0.878868003375027
0.0142467892491912,0.028907810832166,6.3211170215718,0.0947229874998552,0.00322747244846757,0.00254202656847123,0.000112146590505535,0.0802347845452493,0.946988095656961
0.0284911239491688,0.0439992963192005,18.9748862523652,0.0364733775987209,0.0107494437949504,0.00052330195333631,0.000351227414390763,0.192850414264113,0.146504942802892
7.38447323387226e-08,0.0677627823562998,7.19155880524513,0.035342829715685,0.0119919292301493,0.00111556256302764,0.000649642440272143,0.0358632876760741,0.608418120690884
0.0242793057675486,0.0748969941256988,24.9859276145659,0.417319881356494,0.00715539176442998,0.00187095465433902,0.000440202572916321,0.184197974470834,0.978296031338937
0.0290044080263559,0.0212091572640741,8.3678534652126,0.0418926252234965,0.00314384262574263,0.00030605022631757,0.000216658785791504,0.0505456584783864,0.399961396770158
0.0269081939290266,0.0594509577162943,22.0525835507643,0.600384763553964,0.0132846304710923,0.000888934154686299,0.000267113270163765,0.292045559310299,0.610047623505762
0.00395660934778947,0.0629587490467589,19.2922223442094,0.162948348463713,0.00536767503692458,0.00302911848544126,5.06519390120055e-05,0.174086020710818,0.392976554980811
0.000271645312693371,0.0554274273938977,21.1883590880677,0.205916806698236,0.0183724651526087,0.000338038361365802,0.000307133782057357,0.1556979869661,0.54485236977337
0.0346337766338518,0.0360697370361136,16.4719918614358,0.178336650444365,0.0110740405572323,0.000576367187024144,0.000242933245366043,0.124182371042043,0.682492068511822
0.0301578152094227,0.0436759302890058,14.9406689238145,0.263738883823954,0.00109217712868914,0.00295730253363735,0.000650779123700125,0.159495171923521,0.343132409606535
0.0327925368459014,0.0548089259875258,28.6344873402394,0.157597452435602,0.000876727973201454,0.00511874340083206,0.000635917050224826,0.183793806857692,0.189212325800434
0.0116203783264441,0.0731761375413803,19.3459047944835,0.317817112839958,0.00743577308423113,0.000794892030024235,0.000590624515328931,0.0150867358206139,0.609985442127836
0.0322939808548749,0.061147830419691,19.0615085780688,0.00986284523311274,0.00434599847571028,0.000852910259255311,0.000603996879758837,0.159686564144903,0.109863755715712
0.0310904216748502,0.0304976842445698,17.3516000874448,0.0611385110519297,0.0121308999774795,0.000639543601617468,0.000465631028923335,0.0950217808477788,0.205348299658106
0.0189889012490599,0.0856119444968422,25.8825890832515,0.187727620772697,0.00230863893782464,0.00235097888166946,0.00027614997919171,0.0837963734131661,0.0865634134646902
0.011051970165821,0.0695473777263852,12.2002174426559,0.0384845168613506,0.00556193624555756,0.000872194894552174,0.000562052565183431,0.116347424986703,0.126378935660939
0.0209630181601457,0.0410134880015605,14.8568219148168,0.0259108605310277,0.00709981814068184,0.00118217445188883,6.11103485940549e-05,0.263826385126085,0.362235610103167
0.0125594809107082,0.0481893414690723,22.3248545592906,0.238074652398365,0.0184658258137141,6.71794388876406e-05,0.000413640440620698,0.209395873329262,0.190976329039913
0.0153459572952365,0.0505688824137151,23.8577858006094,0.0640965935593534,0.010838592030324,0.000957697126685665,0.000642186939074307,0.22828302269198,0.648814339436589
0.0160590676968222,0.080798283132415,23.2791404737622,0.288546931774559,0.00198234719941453,0.0025101806372491,0.000950705433634599,0.0374401607172112,0.226661498046096
0.0190744263652326,0.0692216996724525,25.211120859611,0.145034248012226,0.0102036949571112,0.00133304662193987,0.000816559078091944,0.0629736906189886,0.19022109474898
0.0355082381186902,0.0295011668973623,8.22104581192187,0.00354381055707294,0.0067873312116073,0.000215088887756293,0.000682375837062522,0.283931144847376,0.0240867051519771
0.00930603573213129,0.0883786772916001,10.8634923826612,0.117670363357698,0.00297572612822827,0.00169940692910496,0.000590711408660091,0.205628066986682,0.241055569419812
0.00890722862233579,0.0733982635842462,13.7153604146588,0.241030105977318,0.00306000140783368,0.000297005341234869,0.000338186615834456,0.0633026450370073,0.490563932275795
0.0106862253185274,0.0778035067881851,4.85881776956461,0.00402963783535235,0.00111212937745494,0.0041813125155039,0.000386913727209016,0.2272119207269,0.240814291645314
0.0128346091928642,0.0936624468428104,25.9980623422112,0.157313881068747,0.00493851885278971,0.000459878495666958,0.000248979775848869,0.214315543344941,0.595108072126211
0.0354981055133238,0.0316402064834118,24.9597118906983,0.568886222430793,0.00322760660056926,0.00273780383152896,0.000397981205891857,0.151238666473434,0.849920617158077
0.0207495409110439,0.0922525787877149,19.4502255353198,0.249838385112793,0.00742093099744635,0.00162508927094619,0.000549712083886562,0.271059578149117,0.497655392181255
0.0271292071067532,0.035206267118393,12.0614103060644,0.211777089021099,0.0117632358465209,0.000427131394149794,0.000716472019480601,0.204344124158495,0.707853110548472
0.00958737095479826,0.0246831711576956,20.4727328808293,0.326657633108007,0.00649324470305336,0.000619522398979848,0.000914603412932133,0.0545152993509484,0.702108746421849
0.0294640683669543,0.0404542754960974,23.2419593980383,0.304391618140631,0.00725059933684359,0.00171011717388488,0.000311410711648876,0.194884936904615,0.312437990502715
0.0287757274258415,0.052948478303092,28.3392324230939,0.384598403054446,0.00616193298248124,0.0018168845417371,0.000131032979776839,0.215140055458814,0.111747129346568
0.0284964750782556,0.0267907994331221,6.75853592650589,0.144216707248596,0.00948722800038376,0.000110068537488625,0.000231133913535449,0.128310823748398,0.0399645647591627
