"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.016504455904942,0.0839509919518605,26.4778325334191,0.188221411889823,0.000933523862622678,0.00376008877530694,0.000839797503314912,0.0343056222656742,0.0921420976519585
0.0330437375931069,0.0495711287250742,5.83899390650913,0.397950694685691,0.000957378651946783,0.00175142038147897,0.000381540245143697,0.266104446770623,0.426844922127202
0.0377148435567506,0.0257162212859839,15.9993854421191,0.334241185483098,0.0139109365362674,0.000793372907210141,0.000827813636977226,0.286814474081621,0.822035809746012
0.0297571928473189,0.033664959599264,18.1853171624243,0.0167078296285213,0.00608140342868865,0.000873866314068437,1.59355686046183e-05,0.00763719091191888,0.369630155852064
0.0316994283697568,0.0618036382365972,18.2820803811774,0.125144495627828,0.0121656440431252,0.000328732889611274,0.000157541666179895,0.0481936314376071,0.109466949710622
0.00468731416622177,0.0836516716517508,13.4581851493567,0.0934517996399766,3.19819990545511e-05,0.00108406920917332,0.00029696511127986,0.21260996684432,0.0260109340306371
0.00583572776522487,0.0878732709214091,27.5027745380066,0.0774642183284098,0.00250266482587904,0.00128042535157874,0.000468725098064169,0.144684907793999,0.912788691697642
0.0283468827954493,0.0898497376590967,23.8862398685887,0.168669183615143,0.0127247993182391,0.000633337425533682,0.000943597395438701,0.0354972245637327,0.367443467257544
0.00454417744185776,0.0714921296341345,25.305797662586,0.264918108513414,0.0184294355195016,0.000993894846178591,0.000703062803251669,0.288482285337523,0.885896030114964
0.00211487128399312,0.019297239324078,13.1149172969162,0.128579849142398,0.00702919545583427,0.00175887376302853,0.000895932124694809,0.00976174974348396,0.778143254108727
0.0119571792311035,0.0826291000470519,13.3613897301257,0.0925764175650315,0.00116982096340507,0.00105628111865371,0.000633294752333313,0.147371821082197,0.40724819758907
0.000369013787712902,0.0726744933286682,10.9899422898889,0.0700052915675003,0.00406048545148224,0.00371012873016298,0.000249690267024562,0.152849967987277,0.866226295474917
0.0114177494309843,0.0561070647323504,9.98352851020172,0.404061932791048,0.0068227340048179,9.81507054530084e-05,0.000823381508002058,0.163357757893391,0.257971629267558
0.0164078616187908,0.0959052696824074,10.2541955304332,0.340413501524483,0.000204451577737927,0.00433498154394329,0.000260458879405633,0.197066964791156,0.378280912293121
0.00571475473698229,0.0356200044276193,12.6149736251682,0.324108655118556,0.00236973494756967,0.00514467065688223,0.000852245174348354,0.174243111326359,0.99307409580797
0.00532151652732864,0.018607660010457,15.2318226895295,0.0141287486745805,0.000432892092503607,0.00227632942376658,0.000959758504061028,0.287174370442517,0.0180771246086806
0.0122231181594543,0.0571762615814805,11.1292359908111,0.106012922545581,0.0126610130490735,0.000769968638196588,0.000173330795718357,0.225253858999349,0.712905753636733
0.011753760674037,0.0224775928771123,21.2643611105159,0.0572867369224517,0.000198613815009594,0.007932891654782,0.000266163016203791,0.269475983083248,0.0911914492025971
0.0307766989804804,0.0958811723859981,24.3769322591834,0.0754696559893165,0.0122196252876893,0.000931193493306637,0.000730522771598771,0.248758452152833,0.297642073128372
0.0314337280695327,0.0875352941919118,25.9792897850275,0.197230358421761,0.00135595253668725,0.00235599681502208,0.000225121608003974,0.233715115464292,0.543595363385975
0.0117799606872723,0.0769111829344183,2.07097094273195,0.145934686370796,0.0061527904169634,0.00114486232632771,0.000107094676699489,0.0484490666538477,0.298666077200323
0.0244552586809732,0.0693385978695005,16.0678580962121,0.0350928405023549,0.017917562937364,0.000492266956716776,0.000163493552943692,0.168258481286466,0.443830657051876
0.0303025486529805,0.0533842519856989,29.1571968980134,0.146194890300167,0.00165614884812385,0.0057413484249264,0.000366380433784798,0.121081591676921,0.894312932621688
0.00244027419248596,0.0869636665796861,23.9606201788411,0.291202038978508,0.0059822206152603,0.00040883932961151,0.000686034506186843,0.217900532414205,0.0933613930828869
0.00745851831743494,0.0430172490654513,2.95327807310969,0.200323143402755,0.0167839128756896,0.00119226217037067,0.000412249346263707,0.0665240824688226,0.897312105167657
0.0186613252968527,0.0475347878178582,20.826063095592,0.155956215264652,0.00907852288801223,0.000780168336350471,0.000737081052968279,0.149318967433646,0.20116263628006
0.0064246992347762,0.0290210689418018,18.1293877610005,0.113191027701254,0.000815721335820854,0.00846160276327282,0.000495444101979956,0.117122828657739,0.011719980975613
0.0480968664516695,0.0861575916409493,18.0507387011312,0.0549593367273838,0.0139208096126094,0.000323621518909931,0.000354051826987416,0.278790808422491,0.748919569188729
0.0437477379688062,0.0746763317380101,10.1502990256995,0.232943457308273,0.000907230190932751,0.000142198232933879,0.00090157425776124,0.0578844201285392,0.735843175556511
0.0141865186858922,0.0831362579250708,17.4659536709078,0.0447470674611994,0.00162954472471029,0.00356509949546307,0.000763095525559038,0.189516845578328,0.0258966486435384
0.000155746086966246,0.0377534852596,0.195798058994114,0.0208400012213991,0.0133598719350994,0.000783400342334062,0.000398689750349149,0.0487603034125641,0.0266430829651654
0.0406891041318886,0.0940829989267513,27.2702862834558,0.0652965322793768,0.000172343486919999,0.00755142896203324,0.000140762453200296,0.25485678173136,0.145812534261495
0.0337141236872412,0.0510435497155413,12.9750020499341,0.224000009383438,0.00160262531135231,0.00174520118860528,9.40476781688631e-05,0.125361538189463,0.551086930790916
0.0344004829763435,0.0865087412530556,25.5362390214577,0.431090272389126,0.0188106365967542,0.00140777101740241,0.000169349849689752,0.00703382631763816,0.0502037787809968
0.0089065998676233,0.0519363557221368,24.2401878582314,0.200189467271986,0.0017890808917582,0.00375065647764131,0.000710268812254071,0.271457824646495,0.100652505643666
0.0244171421858482,0.0531481184065342,4.94272488635033,0.208827076213407,9.08225774765015e-05,0.000916761721018702,0.000586385268485174,0.0546510556479916,0.930900186067447
0.0299757365603,0.0287906137993559,13.5546488128603,0.112588747040935,0.00120972365606576,0.00164321545278653,0.0003738107313402,0.268796538049355,0.466577243758366
0.00551064347382635,0.0125991966109723,12.4053795612417,0.252698077746422,0.0104707134934142,0.00169378407066688,0.000623437330359593,0.0476102150045335,0.632077170535922
0.021155617153272,0.0944726771907881,12.1904393169098,0.132411731232489,0.000170381898060441,0.00520079565234482,0.00021890067262575,0.0556420113192871,0.671653632540256
0.0395875006797723,0.0590259138727561,29.0415937942453,0.252213987040228,0.000312791867181659,0.00413577266968787,0.000132452428108081,0.273700494971126,0.53406077879481
0.0046637995634228,0.076770475320518,26.5904619125649,0.0420469672042258,0.00387605790048838,0.00287379569606855,0.000725144765805453,0.0691495341947302,0.486008116276935
0.0154445401625708,0.0176414961460978,12.4760298617184,0.102833798640121,0.0101182584604248,0.0009454261418432,0.000480965891852975,0.0134903576457873,0.448599597206339
0.00237556959036738,0.0976202786201611,19.7866245335899,0.1535874554767,0.00432922617997974,0.00115454277023673,0.000715863084420562,0.234259022329934,0.945560425519943
0.0122392841149122,0.0690113994758576,21.503126998432,0.0304801091822118,0.00363654518034309,0.00297354480484501,0.00028719594841823,0.129714624560438,0.323203063802794
0.0333582764258608,0.0557865020586178,26.4695617952384,0.134560824125877,0.00163812302984297,0.000830569607205689,0.000665990180335939,0.228766140108928,0.574418829521164
0.0124543592799455,0.0400545915355906,6.55154191190377,0.140638385923865,0.00271976870018989,0.00184101694729179,0.00076753365364857,0.27600190420635,0.497312892926857
0.0497024951386265,0.0684815595624968,24.736726814881,0.0533310785543748,0.0148236373299733,0.000385068713221699,0.000644045803695917,0.239165577292442,0.448486616834998
0.0214038192760199,0.0958428195212036,29.000732533168,0.164605181667301,0.0122343614092097,0.000380318344105035,0.0007504157430958,0.134006281848997,0.754843961680308
0.0155168021097779,0.0732533941511065,25.8028234960511,0.0195748434311837,0.00562447073403746,0.00186563135124743,0.000331485913833603,0.180716911610216,0.366419934667647
0.0113894049660303,0.0231306158704683,19.0946013154462,0.221487032619589,0.0174379853298888,0.00093978235963732,0.000889180956175551,0.243525813147426,0.532491742167622
0.0370635547093116,0.0885808817343786,18.8465507165529,0.0583791822374218,0.00121674614027143,0.001465365041513,0.000206875805975869,0.164626732142642,0.053450389765203
0.0194560657488182,0.0441782220732421,28.7915556435473,0.081141079471793,0.0075404592230916,0.001411060790997,0.000393757006851956,0.11642727709841,0.543916943948716
0.0487176231457852,0.0532930069370195,8.79624741850421,0.449233687227968,0.00481001316104084,0.00124978075968102,0.000191240804037079,0.183494081860408,0.575601816410199
0.025163479661569,0.0465443288907409,23.0956793390214,0.352549072969435,0.00392752846702933,0.00315520100994036,0.000367633259855211,0.108572609466501,0.824582417728379
0.028059631830547,0.0243031337857246,13.8285658322275,0.16863163390553,0.0136060160817578,0.000544639921281487,0.000198738991748542,0.231187667464837,0.676966038299724
0.032701632543467,0.0483740448951721,25.9990418306552,0.0918242198350963,0.0184215547610074,0.000231930506415665,0.000430294889491051,0.257745027635246,0.739244325319305
0.0428221343318,0.0767405172344297,9.16634252294898,0.167576784077068,0.00906805039383471,0.000579043142497539,0.000285186362219974,0.00597141177859157,0.506143605802208
0.0294051909819245,0.0413998286705464,5.10727402288467,0.237846138692364,0.00424819436389953,0.000839672866277397,0.000531572665320709,0.0945308304391801,0.928873971337453
0.0219593625632115,0.0678113911533728,24.3135455902666,0.0503916359088683,0.0025828079553321,0.000333698205649853,0.000931899316608906,0.294519128277898,0.244906900683418
0.0101908220676705,0.0368009572848678,22.2149270935915,0.142965675906252,0.00162271415349096,0.00673619627254084,0.000263409512350336,0.293111503659748,0.176882241619751
0.0132694889092818,0.0748589072842151,13.9496977999806,0.340372987069599,0.00297207582276315,0.000444442986045033,0.000547307110624388,0.165464185131714,0.751136105507612
0.00902096137870103,0.0700093340594321,8.57860918622464,0.0740090349916336,0.00625924116000533,0.00105369728757069,0.000274494009790942,0.286231196229346,0.891845025122166
0.0226139882113785,0.0466380733763799,7.01591790653765,0.0637998080411348,0.000362033252604306,0.00362668855115771,0.000410149198025465,0.294198291865177,0.0491514634341002
0.018523772188928,0.0712163139600307,19.3457980896346,0.115970730015217,0.00159907463937998,0.00272935942048207,0.000820083644473925,0.196926216012798,0.380468059564009
0.00320865084649995,0.0469224360538647,2.62902774615213,0.157657232806854,0.00246644640341401,0.0032602125313133,0.000640875281533226,0.236400828603655,0.786341163795441
0.0414000918273814,0.0747813843656331,20.6929085659795,0.201405954678031,0.0187017544079572,0.000691708754748106,0.000297021999489516,0.0561710498062894,0.0168089494109154
0.0115344856050797,0.0863926264690235,1.52532219188288,0.224476098784207,0.0152798187825829,0.00043848633300513,0.000615040069911629,0.0708749565063044,0.718491665786132
0.00201080803526565,0.0747352873440832,9.80449413880706,0.111596624893109,0.0087016923353076,0.000831784701440483,0.000835611915681511,0.125287416321225,0.730939977336675
0.0415914614801295,0.059715447970666,17.8231446119025,0.155339834178406,0.0022575587593019,0.000712204717565328,0.000664024545578286,0.100315396743827,0.0504800162743777
0.0180945506785065,0.0924538064049557,22.341985758394,0.167455078691634,0.0128108078008518,0.00123863559216261,0.000977422935888171,0.0187222341774032,0.792269696015865
0.0197130856453441,0.0160756167955697,1.88208585837856,0.0112805070628025,0.0135713677387685,0.000344934880267829,0.000457367924973369,0.102263881685212,0.416886502876878
0.00509718046523631,0.0110912502510473,7.31756510445848,0.33133366175821,0.000199921666644514,0.000485964638646692,2.07861661911011e-05,0.0403472699224949,0.865426734555513
0.0412048497004434,0.0548917724750936,24.1294994344935,0.107280175359874,0.000212489562109113,0.00550037443405017,0.000193269654642791,0.117628321470693,0.24817833583802
0.0216052403789945,0.0123237120220438,9.51572161400691,0.14273832395157,0.00294357044622302,0.00225153848296031,0.000178513263585046,0.15189946135506,0.0210580506827682
0.0323991961078718,0.0528031161986291,26.1080138781108,0.0554095795150229,0.000802763067185879,0.0041902905004099,0.000825000404613093,0.0864389350404963,0.96903873514384
0.00102177681401372,0.0965902409050614,19.5510650379583,0.177179538621771,0.00170797903556377,0.00703623411478475,0.000480258414754644,0.183486877544783,0.783636379055679
0.0101352454745211,0.0784253719029948,29.9835094925947,0.33640519329965,0.00298690326046199,0.00658126008696854,0.000363750920398161,0.289764999621548,0.480760572943836
0.0458966679987498,0.0744751235703006,13.1615112838335,0.0649217425028219,0.00610256657004356,0.000481058177538216,0.000481922428356484,0.0624020774848759,0.756171536631882
0.0319880736642517,0.0384078708244488,15.9072049241513,0.341977051920438,0.0125557733559981,0.00111294089816511,0.000117374896304682,0.10989295465406,0.918846788816154
0.0196573588531464,0.00149363602977246,4.20154361519963,0.318821133265501,0.0134874117700383,0.00124876637011766,0.000256732322974131,0.257100075599737,0.251855619018897
0.00205991117982194,0.0701477035880089,5.61192456632853,0.110488715599209,0.018112733787857,0.00029753167880699,0.000964644010178745,0.0696698747808114,0.88596170139499
0.00413849717006087,0.0636715488508344,23.5032092733309,0.453056917672136,0.00286872211843729,0.00634385859593749,8.82722730748355e-05,0.0397501877741888,0.923850600840524
0.00881859739311039,0.0744557503610849,1.14529721438885,0.0840084592447968,0.0179135924903676,0.000933179829735309,4.34879320673645e-05,0.1071601025993,0.558899466646835
0.0333971109706908,0.0601240833988413,11.5923521225341,0.104479975656881,0.00615204953122884,0.000954908896237612,8.04791992995888e-05,0.147728304821067,0.846873465925455
0.0332253095693886,0.0537515894044191,13.2657722057775,0.106034912162109,0.0064487174898386,0.000909954765811563,7.29543855413795e-07,0.0283339690184221,0.657908230088651
0.0190261492040008,0.0465289439307526,23.8493842002936,0.271583542711384,0.001136518958956,0.00398542819079012,0.000683879821794108,0.267816794360988,0.927398932166398
0.0156999803381041,0.0913516653236002,25.7333049690351,0.296213566428008,0.000106274033896625,0.00494312953436747,0.000919433757895604,0.118188772816211,0.685650433413684
0.0368685110937804,0.0305448144674301,7.28569551603869,0.201189045291801,0.00319258613977581,0.00075683060567826,0.000892711285268888,0.233106319815852,0.32773571042344
0.0191845839377493,0.0400562479859218,2.69303170731291,0.327509913281477,0.00291199048049748,0.00126599382609129,0.000752241954440251,0.0768573674373329,0.541264791972935
0.00477455721702427,0.0814572582021356,26.7625718051568,0.104764953666998,0.0199228912731633,0.00102494233287871,0.000296432329807431,0.154879788821563,0.536581959109753
0.0361062432988547,0.0475167661905289,23.6327681411058,0.0106444260625233,0.00080994606949389,0.00418523557949811,0.000732785876141861,0.0967436403036118,0.337370191933587
0.0122689127689227,0.0380957433022559,17.2584733064286,0.279771969464532,0.00335190567187965,1.53240980580449e-05,2.67403675243258e-05,0.0866451693233102,0.373925720341504
0.00570240957895294,0.0301665924256668,18.7215016130358,0.0861020432192543,0.015148682105355,0.000856636613607407,0.000271575337741524,0.0585777597734705,0.545627431245521
0.00704468226758763,0.0350133500760421,8.45012487843633,0.271987912067466,0.0195173008181155,0.000909457723610103,0.000138834838755429,0.0972685932414606,0.0662416252307594
0.000784858257975429,0.04875682964921,23.5428328206763,0.123616026246221,0.0148521607927978,0.000563671705313027,0.00049466172629036,0.247180239041336,0.383998750010505
0.0095222776173614,0.0428916173288599,25.5984571343288,0.0558207267617939,0.00749695195350796,0.00146248259814456,0.000319820031523705,0.279459952027537,0.838907057885081
0.00608241892186925,0.0533753136405721,24.243232277222,0.0746487745284847,0.000543888481333852,0.00993163296254352,0.000975553172873333,0.0308132168836892,0.670170407742262
0.0333492718171328,0.0458144989330322,13.3625893760473,0.220724061803872,0.010336926728487,0.00134511298500001,1.48990075103939e-05,0.245248247170821,0.721123998053372
0.0436775312991813,0.0661256960825995,5.01726949587464,0.277517318241428,0.00227311317808926,0.000625840134453028,0.000357670083176345,0.176263202726841,0.266799426870421
0.0109512785915285,0.0204218045575544,17.0111915026791,0.0125782178711233,0.00178405006416142,0.00224158316850662,8.32139141857624e-06,0.247694039996713,0.00061599537730217
0.0326383358449675,0.0788814468774945,24.0741499839351,0.393882555806672,0.00772460008971393,0.00028956696158275,0.000813761894358322,0.278789283894002,0.123204252449796
0.00781494427938014,0.0125739147653803,7.02474357560277,0.335393843719403,0.00530776794534177,0.00258124637417495,0.000609871979802847,0.206704242434353,0.346557090524584
0.0292282702517696,0.0832794774323702,24.3871120596305,0.26712423658796,0.0117777830176055,0.00106247419025749,0.000574966320767999,0.293123888270929,0.64129945053719
0.0292305023758672,0.0722026362083852,13.8841034215875,0.258967013087821,0.0131658023921773,0.000426932079717517,0.0006305026775226,0.071729133836925,0.907698369352147
0.0127021208871156,0.0713703117799014,15.275488011539,0.165613596208411,0.0197678633453324,0.00095807165838778,0.000449161933036521,0.0264423837885261,0.698425258044153
0.0190580080845393,0.0883867732482031,29.6673217741773,0.246021750930394,0.00748599677812308,0.000251366496086121,0.000208178417524323,0.193445602082647,0.890282144304365
0.013570534507744,0.0913090539630503,6.3816388277337,0.0570161790943199,0.000124068865552545,0.00205628306139261,0.000214385915314779,0.132429888797924,0.242519827792421
0.0121496284962632,0.0415152693865821,17.7029670076445,0.206273954298915,0.00269093852955848,0.00025213437853381,0.000708095108391717,0.0265616010641679,0.260569570818916
0.0282265829620883,0.0272004916565493,23.785176970996,0.292929549185512,0.0072463139379397,0.000305291479453444,0.000252138641197234,0.287474089139141,0.233639413258061
0.0178945577004924,0.0716606606729329,2.34766952460632,0.55817621367115,0.00661029468756169,0.000386530035175383,0.000923417796147987,0.187009531469084,0.278254872886464
0.00427476197946817,0.0343334807315841,11.1486813845113,0.192634166820952,0.00326587501447648,0.00199426826788113,0.000664813291514292,0.0663871453609318,0.0632161682005972
0.0467296006623656,0.0782579536782578,16.8257438577712,0.113415861167325,0.00514231351204216,0.000941114265006036,0.000752834090264514,0.241776512959041,0.0331918261945248
0.00677380642155185,0.0326778027229011,19.6982045075856,0.16616444577465,0.000606720508076251,0.00693798766005784,0.000237558391410857,0.294177837856114,0.375168037833646
0.0147771953023039,0.0278432543389499,28.5986022069119,0.231389288839943,0.00162381285335869,0.00332580679329112,0.000409157339017838,0.0808550621615723,0.413818671600893
0.0347860600799322,0.0660884105600417,20.7013592566364,0.179756261019889,0.00116751055233181,0.00338981026085094,0.000623218637192622,0.134154948452488,0.787501923274249
0.0331234344979748,0.0783691229997203,14.1999578336254,0.265618621061319,0.000940499622374773,0.000554438342805952,0.000349090153351426,0.201917840726674,0.062002161052078
0.00210982963908464,0.0931974005885422,9.26641205325723,0.0666127902405589,0.0116517140297219,0.000848358473740518,0.000727209236705676,0.000543668190948665,0.183305953862146
0.00538066738517955,0.0370687007205561,29.6655496163294,0.0813423296805552,0.00176072132308036,0.00807538499357179,0.000124967953888699,0.171985109313391,0.582788553321734
0.03061443149345,0.0971007300540805,21.5008465480059,0.145806287991074,0.00542001507245004,0.000677461267914623,1.72009102534503e-05,0.273153008613735,0.671489205211401
0.0286460796138272,0.0947274046484381,10.8716487069614,0.173291121862474,0.0130434658192098,5.12186717242003e-05,6.92642813082784e-05,0.173789190826938,0.177688628435135
0.0445247770403512,0.0727487661875784,26.9328357721679,0.0354601449818806,0.000390846696682274,0.00333936175564304,0.000792737122392282,0.141536211292259,0.310900405980647
0.0181005773949437,0.0231208411045372,4.57485085353255,0.195199032315417,0.000628283759579063,0.00863558104727417,0.000266021553659812,0.0741434612078592,0.489101990824565
0.0119124372373335,0.0728645695606247,29.236915865913,0.230266634416284,0.0065179132623598,0.00136047146981582,3.6641696235165e-05,0.11743562060874,0.354429062455893
0.0170582496793941,0.0905730371829122,24.3552498123609,0.0829335917280164,0.00287664596457034,0.00110089839436114,0.000737300068838522,0.159551602439024,0.31580939819105
0.016978191328235,0.0664541559061036,1.03432750795037,0.0573911550071167,0.00280873683281243,0.0020738634490408,0.000253150652861223,0.25356887918897,0.88315678271465
0.0172599945450202,0.0986597515642643,11.1150880437344,0.211653467929119,0.000829549329355359,5.15154004096985e-05,0.000459113396005705,0.299185296753421,0.0523298487532884
0.00657489249715582,0.0151607600273564,5.73731268988922,0.0975384901396881,0.00145343695301563,0.00183542047161609,0.000168326201848686,0.290058163250796,0.258040535263717
0.00898919489700347,0.0416697097709402,26.2767467997037,0.106564996188667,0.00215381267014891,0.0026429261174053,0.000780350406188518,0.115678385132924,0.171446733176708
0.00931037997361273,0.0190134532051161,12.5172821804881,0.0753969642549917,0.00258755051065236,0.00345905594760552,0.000258188636042178,0.0179542483063415,0.266607012832537
0.0269084770581685,0.0647578146541491,6.22127071721479,0.319668390109575,0.00105658032465726,0.00168345710728317,0.000100471013458446,0.103132122382522,0.947569493670017
0.00660590216284618,0.0895858836360276,25.0261297635734,0.13800276938414,0.0050122446520254,0.00118515159701929,0.000242045206250623,0.25120829588268,0.344653815263882
0.0495792969595641,0.0916582871461287,27.4419075460173,0.146349616125121,0.0192932790936902,0.000664893726352602,1.13042907323688e-05,0.147907143970951,0.537778484635055
0.0295742214540951,0.0301170648308471,12.1417907439172,0.517011034800996,0.0161282814340666,0.000282425610348582,0.000282827696762979,0.0970825663302094,0.54022234142758
0.0473504745983519,0.0867781991837546,12.5756469508633,0.114696242652951,0.00205937402322888,0.00031286136014387,0.000390426360070705,0.174466648302041,0.0885351079050452
0.0121410602354445,0.0544093914097175,15.0934816827066,0.085474155446785,0.00117485105991364,0.00669984163017944,0.000597271744860336,0.231268229847774,0.597947613103315
0.00182028081035242,0.099264068598859,7.47315683634952,0.275209209892069,0.0010308048594743,0.00693338638404384,0.000628228609217331,0.25967865572311,0.122166919056326
0.00967414228944108,0.0365771214710549,0.930222594179213,0.137672777022089,0.0066783670661971,0.000746683569159359,0.000630676034605131,0.209871735284105,0.899051263462752
0.0135405563050881,0.0774014870170504,11.6333989379928,0.0506759596083981,0.016739830696024,0.000960487409029156,0.000296051398152486,0.0756519991904497,0.431175834964961
0.00989850667538121,0.0327033256879076,15.5056357942522,0.13736342162407,0.00898838467895985,0.00158189750974998,0.00055414205789566,0.0914993573678657,0.392144687473774
0.0279401626554318,0.0792190491454676,28.823416933883,0.115183339176889,0.00614948504604399,0.00243990225717425,0.000484486936125904,0.164634103467688,0.633151888148859
0.015247869445011,0.0989665736909956,26.562979943119,0.0484066814848266,0.00168045270256698,0.0063241257914342,0.000353342750342563,0.279426230792887,0.00978128332644701
0.0321985598420724,0.0373076616320759,16.0835845582187,0.171985127003807,0.0191085249511525,0.000574475184548646,0.000916965009411797,0.0101224523037672,0.129036468220875
0.00102877153549343,0.0804134164005518,25.7558273593895,0.141863946517327,0.00305702229496092,0.000194224428851157,0.000389252771157771,0.277007051138207,0.0862587031442672
0.0424629652639851,0.0329708534060046,24.8455175268464,0.108772904248526,0.0184678482636809,0.000212356972042471,0.000400210247840732,0.106570299365558,0.962796561187133
0.00565708184149116,0.0253004617290571,28.4132390026934,0.180139537999454,0.00868647867813706,0.000950368628837168,0.000455633673584089,0.0303158594761044,0.346969251520932
0.0158955605351366,0.0376960259862244,7.33268688898534,0.35740574947004,0.00421364506706595,0.00227507075527683,0.000177668220596388,0.158917056955397,0.597836764762178
0.0250989240943454,0.0956231881864369,19.4091488001868,0.217324299122305,0.000711013684049249,0.00159364249091595,0.000143268287414685,0.00940315139014274,0.86640526750125
0.000771893910132349,0.0113926076795906,11.9989383802749,0.218674130554905,0.00103812864981592,0.00832123231841251,3.86121596675366e-05,0.279102032608353,0.912322382209823
0.0459224613849074,0.0496230616932735,18.4402301721275,0.280213116001958,0.000902767609804869,8.73333611525595e-05,9.28268693387508e-05,0.0815769977169111,0.45129123213701
0.0407821555854753,0.0404861866962165,9.23574394080788,0.206974313837959,0.00385379998013377,0.000415878375060856,0.000403801925946027,0.135274978866801,0.658972048899159
0.0411238981294446,0.0360614542383701,17.0641251490451,0.0776860433492396,0.000491924015805125,0.000730418614111841,0.000833134902408347,0.0846921554300934,0.59117412683554
0.0329841802944429,0.0591088338056579,21.4281992590986,0.40052463080899,0.00115156012587249,0.00278354648966342,0.000417708953376859,0.03488211161457,0.87699109595269
0.00843860976165161,0.0971563056576997,17.7628411492333,0.263898428089111,0.00960706257261336,0.000732590924017131,0.000794763291021809,0.0374645723495632,0.400996950920671
0.00386330165201798,0.0999838831601664,17.6698749465868,0.13745961310039,0.00483490480110049,0.00291078849928454,0.000264146733796224,0.156915033026598,0.937662308104336
0.0380886618979275,0.0335710278479382,25.2629774878733,0.100667150313899,0.0055010041827336,0.0003019187040627,0.000691573855467141,0.254324994399212,0.164598154835403
0.0176163057796657,0.0875310409115627,0.685673682019114,0.0954975164502603,0.000330288936384022,0.00900483397999778,0.000288988549960777,0.0919523226795718,0.479000908089802
0.0276991683174856,0.0666429883334786,0.64906123559922,0.388214837083683,0.00960528357885778,0.000904683361295611,0.000193996204063296,0.188321238965727,0.390462236944586
