"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.000575454999641191,0.000316610634595661,3.64350432567289,0.539775087708007,0.0105888393745788,0.000581651161610846,0.219047925489271,0.00896131962192822
0.000222866135437428,0.000901752426276979,2.84354866817958,0.499559857332528,0.00931673682117856,0.000713194231867395,0.287713939353572,0.00402029969300043
0.000265331261301022,0.000965037017324806,4.00117355647817,0.532680785781597,0.0113276261051762,0.000632185769709927,0.216771472071261,0.0727482939785521
0.000640746803601739,0.000285125376270561,3.48900435355094,0.543572602611519,0.0104129277931356,0.000663377741626769,0.230010666242539,0.0307192729864704
0.00197294025706996,1.81052704973376e-05,3.52221214226392,0.545115821467088,0.0114423617814126,0.000635832325578419,0.223985188580746,0.0746355773361133
0.000338855836782741,0.00014472747942467,3.89978828888335,0.551875603837798,0.0114674478722811,0.000745256090074692,0.168382172664447,0.0187916500578219
0.00341537875411335,0.000166683750449665,3.18817706183735,0.526795463871484,0.0100560560354066,0.000633480121421977,0.28290723708709,0.0395676239513034
0.000944467084231778,0.000156920592069403,3.16607354818802,0.527850518792214,0.010919680258273,0.000618642759844272,0.274319728407235,0.0430038984946648
0.000854538957341983,0.000151093559411924,3.15132027023405,0.541639303855882,0.0106743085255311,0.000661648871999275,0.263462812764397,0.0407391280690002
1.13180055186711e-05,7.63772100521474e-05,1.01803444553331,0.506270805994877,0.0110363390400996,0.000592190469564878,0.27069612513373,0.01179977999348
5.59927214783488e-05,0.000433275752746311,3.68033464133942,0.539917576172726,0.0111344536710856,0.000605299462194554,0.266788011107506,0.07966703606257
0.00297244523242368,0.00048489433701976,3.08537625655121,0.512613815143082,0.00956281255298106,0.000669048175201125,0.260694383987354,0.0321447980890859
0.00113386957741186,0.0003953724361181,3.80666837396539,0.539222297088608,0.011317389805968,0.000605570665186388,0.293493001930829,0.145931945395583
0.00111312491972625,0.000341795944067369,3.75456524359598,0.538998180663693,0.0111834344611249,0.000677515869739728,0.214990303483162,0.00537703916427086
0.000116700807736413,0.00180495457267742,4.14522914931494,0.503479158423792,0.0117828374500552,0.000644606195896383,0.298440665722803,0.0459193506183211
0.00335765886085159,0.000521426912264856,2.69160870366354,0.502976037632766,0.00900104547759032,0.000608018815892148,0.26735725160134,0.0131398595223482
0.00016829140684721,0.000623112556656371,2.95330419220975,0.525092084459165,0.0122751533375689,0.000635584156353487,0.242127789186161,0.0735073880720925
0.00172668035093519,0.000203004603053591,3.517993553662,0.539495211410114,0.0119436908604487,0.000597969681905227,0.295595829221251,0.104239344211505
0.00187061766047667,0.000400046102430546,3.57969403121637,0.52884267200127,0.0097727102708882,0.000642601588223204,0.272713340527259,0.114019730613179
0.000577932426262706,0.000316915950454678,2.86874844560677,0.527842897582742,0.0104652560039265,0.000671400340193863,0.250790104939583,0.0239527865638913
0.00235053032059868,0.000201634130829261,2.88987889616606,0.520854799380163,0.0109720732447265,0.000598855897183774,0.270681163245941,0.0762529174419232
0.000874234856487382,0.000570454544008345,3.10382531861836,0.517480786704862,0.0106277254485604,0.000600981700224937,0.299105482434433,0.0462945666421139
0.000419424852072238,2.17468573048911e-05,2.86439607086523,0.5398893828778,0.00902468713915465,0.000603936573962195,0.244436029135555,0.0158451135792723
5.21410123748453e-05,0.000168941089619812,1.75683264412017,0.510149212121167,0.00998631269057555,0.00063408269459272,0.262887670492176,0.02946047311953
0.001565646810116,0.00026995123331663,2.95695563322338,0.527646413886499,0.011639504835012,0.000604798312103538,0.299211765189269,0.118335110217414
0.00133527854329922,0.000252705596800966,3.2995930848853,0.530159593554932,0.0106545797894005,0.000608563253008461,0.283812418746555,0.0666189174108197
0.00180296373087142,0.000165497069452784,3.44918165140322,0.538298918825332,0.011093842069044,0.000604867896711744,0.239873231101191,0.0798710085208822
0.000315672253157563,0.0005016940739203,3.41652800354795,0.520198225447179,0.0114173767480463,0.000682912224114929,0.254719085107152,0.00701457083892803
0.00158285098553952,0.000129163629855272,2.55445238290177,0.520457365703505,0.0104773659410517,0.000694485993937692,0.261101161842119,0.0410271288768192
0.00118496477003731,0.00043785450058765,3.48575399439755,0.536648107054226,0.0114136196313925,0.000652392589007697,0.231560492611183,0.0849343405815735
0.00181265576260608,0.000118163611838158,3.08781138421134,0.531706895764676,0.00950781516504467,0.00064570169511446,0.288221395733526,0.0376547274150409
0.00252793441307442,0.000251126609236938,2.18166937932594,0.510038757295875,0.00986164902886947,0.000665556669628632,0.265971810489008,0.00859792817811877
0.00221561960512825,0.000387911735176147,2.95861198799688,0.507957908039098,0.00869242906618156,0.000596032887666003,0.292017524872451,0.0337241172038259
0.00165266983602344,0.000844565847216895,3.53713221702359,0.515505031946147,0.00894298571312418,0.000690719643567512,0.28119614111045,0.0746639528722052
0.000848861227186083,7.99327857541122e-05,3.43977807164672,0.531545051120858,0.0116036686461306,0.000651074408686976,0.26210791732084,0.0789282548913614
0.000805895501289614,6.67197976829635e-05,3.49428702405799,0.533400110094044,0.0100348558702523,0.000736657440050924,0.232409805857183,0.0599549940374803
0.00207985730548532,0.000312917814577553,3.27398146510945,0.527017890756999,0.0110005947819106,0.000666356126869665,0.243504643466255,0.0832860870892812
0.000753974033315179,0.000142313401649131,2.02216723598058,0.512599917652027,0.0111145807576359,0.000565726508837909,0.283546424063228,0.048016075533639
0.000844025898869631,0.000150677123795767,2.68000988419683,0.531218209726324,0.00970945782929047,0.000591146699593154,0.265963581471396,0.0016449420345396
3.40172844966885e-06,0.000391919356269226,2.0249887916884,0.507064857756162,0.00981605506351961,0.000679427148559918,0.286323098175125,0.0421249222658221
0.00088196983008869,4.01840013609413e-05,3.08609821209099,0.533452916511351,0.00913025306840653,0.000694883409618377,0.238862032279825,0.044951365072106
0.000458539635643126,4.11118101439007e-05,0.875150250612542,0.504751865329283,0.0103574604425376,0.000624002177597631,0.290286543212246,0.0541680826496833
0.000118971645532355,0.000138929842794142,3.27001039441147,0.54219694958318,0.0116259299395817,0.000570050884179947,0.218936051463294,0.0871964494178505
0.0010175066200785,0.000672434661634521,3.39397588221299,0.522627030697965,0.0110307340227779,0.000648252757754643,0.282651741739999,0.0789622564129028
0.000386609700170325,0.000779509748816789,3.26688483894432,0.52224571638222,0.0112656298501529,0.000679101529304368,0.2966615685724,0.044259597879946
0.00175851994601891,0.000678858337581884,3.277252797457,0.518301079223056,0.00946603350408202,0.000706652739085845,0.277274094019097,0.0575254985817018
0.000978053323523923,0.000128248125322014,3.75585818507964,0.548425113578502,0.0111368118028987,0.000679459989729371,0.266816216274399,0.0680129344981703
5.83032504222112e-05,0.000415248014978842,3.5069448769733,0.54158616296797,0.0128084577108714,0.000646320593270019,0.270054013065417,0.12202626927868
0.00237599602445807,0.000231124526015723,2.46174386198058,0.515024056110631,0.0106374704586277,0.000607118343526848,0.299490667541366,0.0654768222372629
0.000971796931311643,0.000652217931636916,3.32373567841323,0.525488410756153,0.0117468723492926,0.000637695146562124,0.237271497872494,0.0736763820917505
0.00381370564272597,0.000556338758211883,3.25866118553405,0.512228898217813,0.0113883792804397,0.000552728168337245,0.267913456584105,0.0638256125271199
0.00183326960566242,0.000321014206841575,2.73492844751423,0.522856282142797,0.00959992281889144,0.000678317995212551,0.248254836058012,0.0501008069296302
0.000177729858310657,1.45782207879847e-05,3.61153426782983,0.54585136058568,0.0102431776346886,0.000638883117945388,0.259829522148442,0.0747835572894756
0.000888722489702696,0.00035369131970875,3.13909269957658,0.534606000394701,0.0118186461133993,0.000565660782476368,0.270872168416523,0.0712314927780088
0.00127615912175619,0.000155199768157931,3.2835086269804,0.536884666388353,0.0102781091616699,0.000636565368533934,0.231851347738021,0.0462560152299367
0.00130794172689544,0.000192703216569042,2.85432102541254,0.522673193158397,0.0110350689643992,0.00065018968816465,0.217721771202904,0.00359261986920549
0.00261146171769803,5.97061107257996e-06,2.97441061864733,0.524493756489521,0.0108283374552816,0.000625683541831961,0.288383505936403,0.0511206975781385
0.00111102988842324,0.000185353059593487,3.09484717633977,0.527084317580391,0.00907261736479813,0.000659302679576446,0.284083296790537,0.0850046157749103
0.000405664866433776,0.000621841486725426,3.12330623357922,0.507888054700049,0.0115380720449828,0.000666749369106781,0.284736134420968,0.013374873830955
0.000632453774014213,2.88888204593315e-05,2.18787772872388,0.529224332529024,0.0109415848015244,0.000612540571678285,0.221902997842695,0.0216061725197263
0.0010952521148733,6.48585458161094e-05,3.19173059528867,0.521431104201957,0.00941594965708276,0.000682152562866274,0.26249382216667,0.0196834716561004
0.00188902772712623,0.000683572818897848,3.51374300475112,0.518031568633514,0.0098225981692275,0.000690835424603345,0.24149322933641,0.0276426684925849
0.000999104842939273,0.000240301780924569,2.60939223250574,0.528073520536362,0.01160075170886,0.000692106761876398,0.26164475348699,0.079190981755235
0.000366353087871269,0.000454100555232327,3.6494323947286,0.533882148567875,0.00975910858840902,0.000667928224203042,0.202037859409954,0.031366679388366
0.000672290931004437,0.000544605206317319,3.54295899485569,0.527534951611419,0.00955385578246141,0.000615393700883501,0.238146840563737,0.0466496364744108
0.000562402281629304,0.001257609246486,3.05832804499064,0.500493003776929,0.0116734865833573,0.000522680368643796,0.29434668334532,0.00887925086348089
0.000460353728692167,0.00081118027999111,3.41196552502547,0.50494698027914,0.0124028242230862,0.000540054771044974,0.291628045946701,0.00137233143092769
0.00191671928146088,0.00111035636875466,3.74100768747575,0.512440018841855,0.0121299908306405,0.000551558805419291,0.263388565644042,0.0483915480284013
0.000739675190457231,0.000505935920529298,3.79548120315717,0.539658032356448,0.00940251724303586,0.00072888934736416,0.18656214564335,0.0155721626492192
0.00141249090105712,0.000424731495994302,3.4500567947671,0.530455949911649,0.00987228247174807,0.000632965088443945,0.207274706759494,0.030419537574084
0.00088817397595884,0.000700288997335958,3.63974872677631,0.5284803682532,0.00936720436734688,0.000724186497757012,0.199150456352844,0.00267518764745102
0.00161324809594962,0.00125990644482961,3.52325016268645,0.505612089477339,0.0104324753044047,0.000657672920269334,0.290294744713846,0.0156609250878872
0.000142903848526683,0.000931352716898328,3.52546270106393,0.510494417496997,0.0104273077752305,0.000683782710393387,0.297118158017019,0.043207036191852
0.00270919433214298,2.01420540610127e-05,3.17065597242681,0.521438444894176,0.0104438905440099,0.000539956069700523,0.290519115262816,0.0364909969225792
0.00358715755702358,7.89470998587526e-08,3.27483688011804,0.532683154934562,0.010656698642621,0.000641353828316767,0.29086811505589,0.0874763952016543
0.000321392916173572,0.000829221160718867,4.06566860113209,0.53746810504029,0.0102343610732019,0.000709751049328493,0.22043716206848,0.041309521752382
0.00266346742750645,2.28491532424479e-05,2.89773171053823,0.518421732633164,0.00924374862572734,0.000653471823061349,0.283411015935544,0.0115030943484463
0.0023063357598866,0.00020925466630853,3.37155674844761,0.534418605686283,0.0105779859739724,0.000707105359089229,0.205080372142292,0.0634513869337533
0.00415342533011051,0.000172222225465751,2.79120570143037,0.512040525121164,0.0091755941685445,0.000611414547461172,0.287426444298432,0.0123944737393472
0.0029355918391881,4.36692451051717e-05,1.82019719514658,0.506814270882153,0.0108178676342922,0.000662200327076649,0.297972680136187,0.0724137345605859
0.00130619397322562,0.000159386762159271,1.93019764036099,0.512313382355609,0.00991726869054455,0.00066579098594135,0.272690834076157,0.0123392506066208
0.000521389387122247,7.53099528216168e-05,3.31562314482325,0.545207576743386,0.0126710733234766,0.000638708458842256,0.244452649556204,0.0669248560194747
0.000784848113144693,0.000517248295770617,2.82512297271003,0.514042346228363,0.0105705229092598,0.000603502921412189,0.243584614420325,0.00736317247109079
0.001102760888482,5.50355020198174e-05,3.18283864654981,0.542041598483844,0.0100034106783274,0.000584081239658156,0.257359608934884,0.0630913919469865
0.000214800659246933,6.02834920269316e-05,3.30134970078858,0.550204971107866,0.0108021659038378,0.00063104593254219,0.248108288522727,0.183319213805256
0.00114285882737462,0.000272923224581298,3.24400561710278,0.525086721505798,0.00881471548102967,0.000687517341949706,0.291952277379855,0.10288482938974
0.00450923293525564,5.39841872018526e-05,2.7141069422006,0.510843543607229,0.0106278936230589,0.000613373162800262,0.251652848560063,0.0219603548046684
4.3795303650722e-05,0.000186975719095297,2.58679700833512,0.533259735678718,0.00963130280468944,0.000611081346119519,0.232491693028201,0.0401164096407788
0.00136276453329987,0.00133133658117972,3.16928170111601,0.492314188329214,0.00924735820253671,0.000675782112660834,0.287920630634591,0.0012109508297104
0.000213905685970702,0.000520670333340735,3.54984787401274,0.531319173495025,0.0112673519021364,0.000623989032780032,0.249769595893414,0.0728878792320194
0.00118322877148899,0.000152817381429252,3.2092763375357,0.541176995806685,0.00920135644828581,0.000642778549730754,0.199940642478018,0.0529415340230072
0.000920961461426883,0.000129004979817238,1.06120092518467,0.500976566113468,0.0106790402755952,0.000667150411296302,0.29065951499058,0.0443077131147181
0.000673203957541299,0.00058111389705597,3.95319849367776,0.542196737292295,0.00948367576937158,0.000637495187621261,0.223197358930106,0.0494881519936642
0.00229681239660934,0.000535435026356332,3.59102600610994,0.524931659317406,0.00957590269308053,0.000639164318163605,0.24284158800291,0.0402374706966578
0.00329482084855123,0.000845544450995112,2.9725457544247,0.493198615903636,0.0102136194000978,0.000632057009116367,0.29555767246198,0.0110138018016388
0.000504225178890966,0.000283757023092915,3.24730195277355,0.542002208107437,0.0109580559524873,0.00067860688147986,0.213364023969697,0.0540431185604666
0.00299145595966181,5.50619975966711e-05,2.57993300879333,0.51782117247884,0.0114292868788339,0.000616535419920995,0.260212621018757,0.00527136124655566
0.00311212189394207,0.000197722374063517,2.96280397813536,0.522335407580161,0.00945322774479723,0.000683162709657387,0.29074872535614,0.102414688478211
0.000765515077337665,0.000655541871267732,3.69755668848055,0.530605201909196,0.0105944422770605,0.000695145979680534,0.281231012504586,0.0957602459386929
0.000928107161681483,0.000482775637628805,3.34728990438786,0.528828497583151,0.0114736022545661,0.00069596479332608,0.252681201738078,0.0450258731727397
0.0011704055101521,0.000696040313232368,3.39034509201647,0.525792895961593,0.0107138933568677,0.000634255427132019,0.29318416830178,0.106201066058151
0.00140331609603914,0.000549685728933783,3.06627344415856,0.512421498978852,0.0097565864160532,0.000572793563008783,0.276372660310877,0.00923237540549833
0.000602989070599391,0.000504992276152777,3.54662377188711,0.531275091754454,0.0107690866880892,0.000683457382089679,0.211450816737462,0.0105110515179341
0.000198476633198948,0.000290818102836285,3.5269997425281,0.544228994950978,0.012207289508964,0.000607868827467253,0.208651018311895,0.0537205955343769
0.000207846976836066,0.000110761335239658,3.66378045916711,0.55570198007029,0.0100190461912142,0.000722473688347011,0.193467010218403,0.128169332917349
0.000344411276737058,0.000674298427120839,3.71833467763733,0.533115337402184,0.010844780981189,0.000646396563607574,0.272399067157011,0.0642061523263621
0.0016842219237511,0.000438710310988573,2.72175136448417,0.504503687002714,0.00967694789402206,0.00061504656095973,0.266143872225474,0.00122762305116185
0.00117668004573304,0.000150659130183526,2.88184751374027,0.518740167521934,0.0116305467339735,0.000673104285003363,0.272556549096887,0.0276557622764411
0.000792154686964461,9.33229804302214e-05,3.23789349062533,0.543615553354959,0.0105535608390641,0.000580578278668731,0.287394884613035,0.000486478623259068
0.000552604970199778,0.000674585961717718,3.67495847032059,0.518760438481361,0.0101964556637093,0.000703497346623359,0.276698153740058,0.0241730959861052
0.000834261967366887,0.000449720281023932,2.98642813627088,0.528206831145259,0.0106060367263505,0.000594143205317815,0.282548189435437,0.0607571521867932
0.00067732961661851,0.000587463307886276,3.45683361198212,0.523382337514793,0.012137047122338,0.000556209927725064,0.279639208031952,0.0937663278590334
0.00179512913738962,0.000265951485704584,3.58418663032293,0.53744881699351,0.0102533886366111,0.000693895871973744,0.285714604611445,0.157138973309809
0.00267433085631186,0.000398952148496501,2.79207099429807,0.509276912273186,0.0101200344745646,0.00064298817252745,0.275622912697672,0.0231491233158069
0.00118024677443196,0.000306570302866109,2.93918205812272,0.531367629686609,0.00929155448635279,0.000607681525924886,0.254734370789391,0.0447177439983042
0.000596269617049192,0.000519973100837822,2.97066454849688,0.518831901832213,0.00977097732405578,0.000575607439601261,0.264588215348665,0.0174481615245232
0.00202344583072576,0.00036692594412259,3.29617435658366,0.515524408909762,0.0104409412785036,0.000564059259860619,0.299709217665619,0.0594489415923551
0.000790399568576629,0.000630732157530528,3.61402335271144,0.513708444592419,0.0115473207791794,0.000613449060948538,0.282725386388638,0.00976831614787377
0.000546101084109215,0.000663960105643203,3.08150523610805,0.525715881170374,0.0117937353597914,0.000594969104065966,0.230800786029963,0.049778785951608
0.00141630158626633,0.000620346095839265,3.72937326050284,0.532891960105016,0.00934613552725023,0.000573656440647896,0.292328794894968,0.118555504562742
0.000169271168162853,0.00052969969332684,3.86562112699445,0.539071076134225,0.0121402373739896,0.000595709556786643,0.284941737843406,0.161197335051966
0.00187942282396231,0.000284309969554744,3.2551490202549,0.532733665781118,0.0109945288183588,0.000641260245946581,0.260608035988652,0.0238748323027216
0.00134925645289192,0.000161543510794288,3.35008132757211,0.537620819206217,0.00942723047866596,0.000608206525315408,0.190711439500538,0.0265832634443563
0.00364989600593761,0.000260830460432221,3.14649521000034,0.518585300408663,0.00864019359247857,0.000713460701231987,0.296859301776064,0.00240920223382806
0.00143096180767493,0.000534002644706046,3.65104225807192,0.5267259131459,0.0113096304999859,0.00055432914034567,0.282962851131364,0.028589619288848
0.00107350210817954,0.000115287971547403,3.26708949918184,0.534176500920187,0.0111576884316186,0.0006528768746299,0.289755154428446,0.0930178584584319
0.00130495155915792,0.000676734086787524,3.38226055234024,0.512607621897464,0.0114467911424354,0.000555825100913211,0.276543691863524,0.0123638209688037
0.000530166269627521,0.000281771369910808,3.72960326744372,0.545476704315849,0.0112725929625502,0.000649724877278989,0.198565784351122,0.0530282130250638
0.00438896131695844,6.4794869260497e-05,2.13690825047929,0.500609555102082,0.00812458164455997,0.000688086639431384,0.296866486707167,0.00917835838156188
0.000254613436560253,0.000616544376850636,3.22842243409035,0.518802090078273,0.0098889935540019,0.000646087483112692,0.235287969471115,0.00597888324512588
0.00199777730019834,0.000651048824384692,3.47348244649499,0.521383819008061,0.0113926424348765,0.000666347201893588,0.271431249939379,0.0838692077820815
0.000572013257738097,0.000797501420346232,3.26407894022127,0.511683329161555,0.0112801698218763,0.00054519936117696,0.285655880628879,0.0295515375055928
0.00235560747765614,0.000238078727622403,3.52977039623297,0.536650853872494,0.0120336486970613,0.000565250171620575,0.228541668018083,0.101278396201905
9.18951145101006e-05,0.000933952383439665,3.47565406128832,0.51508386240087,0.0107490879520607,0.000597097234738744,0.24050324091883,0.00534065349367116
7.88274773157037e-05,0.0018204608403013,4.11087729567402,0.506393879829984,0.00991942859142863,0.000680405797223111,0.291530699951457,0.0544726368080879
0.00145125712632639,0.000425496284806018,2.90994093228343,0.517744485225602,0.00904415623792387,0.000578223083650926,0.295651175205906,0.0809662519410654
0.000917461299229427,0.000310845172212655,3.39535865502253,0.532010205905127,0.0112768025634778,0.000613050152734638,0.271804559495446,0.0381547600337224
0.00164605206096036,0.000272806430807409,3.54073188153529,0.530198935397022,0.0117278639026368,0.000679498515657739,0.264432137981831,0.106536724935172
0.000513462884714364,0.000496630082572071,3.95033591140994,0.542193851958371,0.0121367627834964,0.00063832325295518,0.28148163507899,0.00486641634239403
0.000660086654254659,0.00017015057341182,3.43049328519622,0.532670308172709,0.0112879508719189,0.000657775345082965,0.220648019200922,0.0369160036496278
0.00120881843805752,0.000238510596172999,3.7369499061229,0.545730001348509,0.0107365170425464,0.00065997173401553,0.295730107051242,0.159753389868378
0.00107052557037928,2.36707040769987e-05,2.88973899680941,0.531734557645708,0.00985406585529248,0.000713991409094519,0.242413225159571,0.0553579380950242
0.000158941724691951,0.000283819692595479,2.97776085490205,0.535597034914915,0.0120696139160985,0.000582480143880911,0.223752048291272,0.0634315195217291
0.000577599514487571,0.000314596312979872,3.78129138044067,0.548579939459758,0.0125499521524235,0.000659162541889189,0.179024916827961,0.0465615379649494
0.000303291718075517,0.000398024743510449,3.60202914068536,0.5402256515813,0.0102717588506797,0.000717052684333529,0.23326671972521,0.0239798035438252
0.000995434766746071,0.000457434601733103,1.6418138346122,0.494752961052405,0.00850741581361338,0.000598875603212469,0.298217203213088,0.00901557929286094
0.000483496486225136,0.00020899700960686,3.40618114474076,0.546321817256657,0.0107466082101109,0.000724412551632038,0.224758226844378,0.126121024586631
0.00329758064766912,0.000244136490518335,2.98991002915872,0.518939683868815,0.0107262841423183,0.000641867881457508,0.290564332148771,0.0762316018664245
0.000708745894572291,0.000239623398948934,3.51916585545233,0.528828145817978,0.0115726582845414,0.000615505061410303,0.286221980199475,0.00506037816446372
0.00232371450462318,0.000317352482856922,3.30956854198165,0.529670974278863,0.00915741943814345,0.000602309506037228,0.247615572374026,0.0165592479420144
0.00147753762992621,0.000673056712586136,3.30791309558265,0.511606437229742,0.0118726250093544,0.000602021115033526,0.261020121468233,0.00260698213365671
0.00200179753183777,0.000532044742952612,3.29287259457143,0.523475242140035,0.00892776862356544,0.000736493609246544,0.262438211613599,0.0120044568083027
0.00190015072823046,0.000277445930508393,3.60368131038937,0.538058598465579,0.0120511982003217,0.000618241448573628,0.237406863579871,0.0469541192913374
0.000245474165925681,0.000978028532638588,3.86209311693353,0.523073866893516,0.0118285243112269,0.00056319944072535,0.247574730619814,0.0455637907424413
3.85880658485887e-05,6.62636747347479e-05,3.3678040946766,0.552890909056192,0.0105715803160912,0.000686484236946649,0.20959869626815,0.0947262776258531
0.00173324999667117,0.000249886314972804,2.79241997517239,0.520924303482441,0.00862155723238243,0.000712281979496493,0.264870152273231,0.0352430769485511
0.0012568284866248,0.000153264544558392,2.93980215552604,0.536534349915676,0.010558435514633,0.000593071605615961,0.25827409447397,0.0995726352313718
0.00133290883005994,0.000102585214000003,2.6982723437043,0.532434217196355,0.0108813682876133,0.000677943993722783,0.231076179741261,0.0395546783553881
