"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.00914096955443264,0.0265801488986536,0.904401270646,0.119721980528435,0.00792080954472383,0.00363317226031931,0.0803515046859406,0.414800810179944
0.0172217085056461,0.0425520638576096,9.1003660314453,0.256462446149771,0.00475670116424068,0.00336768898651432,0.111579775878235,0.352681620079636
0.0196330609701877,0.0409722074395914,16.1977564880886,0.201873814528362,0.0132846632152738,0.0044622232651481,0.0830857225781422,0.312441324868414
0.0156633466111478,0.0281813575598635,6.46081317762287,0.290463925156512,0.0070686214798833,0.000940931762628395,0.0813580963377719,0.600214244998112
0.0204861223082959,0.00968189132671564,18.4596684949735,0.600707788748925,0.0158197805663326,0.00189299186812251,0.200805581928637,0.459682110972989
0.00632025337571929,0.0320730367497309,15.0492529423773,0.289936617100596,0.013412776529456,0.00363020491944293,0.00101046665846324,0.484851977664939
0.0191491477997261,0.0417051235394979,16.3358420002889,0.104240158711349,0.0197523816900492,0.00424320887076268,0.0700195936157942,0.936654530361422
0.0194996055994389,0.0345308656263174,6.73381403262364,0.342159686894668,0.00498408638855807,0.00258662118197781,0.156472084306169,0.702015653381923
0.0138799830859985,0.0398472571585807,4.82944872013386,0.121284655677806,0.0140391523840311,0.000840608971001957,0.0370979682737641,0.462490167672839
0.0280896977497618,0.0246749338772911,14.6892531805425,0.183204084534447,0.0139567132803442,0.0028227211847488,0.110964623622827,0.256901357917916
0.0266263542511892,0.0301530455669376,18.0318800925734,0.288396255470347,0.00798230346532875,0.00311898568876646,0.245894355361987,0.793575603622106
0.0150361134176821,0.0414732162012122,12.7173085611192,0.285072848325517,0.00900481063851069,0.00513913838074048,0.0663211982897211,0.207973694539081
0.0419018318498455,0.0300243626154705,17.225197392417,0.0478233491926506,0.00673773342332673,0.00154068517687416,0.190164555199387,0.877702387565181
0.0179195313704014,0.0477121961691068,12.1481206514967,0.231862038260339,0.00130237055855523,0.00426193538847186,0.189649323105063,0.189677655166801
0.0295422827526039,0.0185131971278825,12.5330146715995,0.613359844455115,0.00938306760659048,0.00297435709944618,0.0519467389577186,0.349753765264331
0.0131690269974085,0.0154361609380589,8.2499127142885,0.266159616174221,0.00339672397043072,0.00626088407101155,0.26091502187591,0.825778813600379
0.0152260436636691,0.0382724626752251,10.6561479395578,0.0725515958252505,0.00829799796827249,0.00469175798011814,0.239597920335384,0.873979225907411
0.0210929493502782,0.0455197874226581,12.0183666808457,0.0672927180492041,0.0162928512583518,0.00220412108248218,0.100061695705668,0.204754515962759
0.0200701863330386,0.0330066698213127,4.05557000314849,0.00944205944208109,0.00612513606360805,0.00120064490451307,0.0525535592632103,0.913992804447857
0.0243900457539792,0.0300730718043611,18.2179449240496,0.29790944399374,0.0126706165961711,0.00168844950117582,0.239438692850669,0.600710695756942
0.00607808987151173,0.0418497202812372,5.20592318387882,0.212479214442034,0.00425364314538394,0.00595186785520841,0.066791863893946,0.968040503042147
0.00517646421187334,0.0167035400457025,8.66774698843058,0.470784671760869,0.00394030635836789,0.00491537153740016,0.268100121991425,0.100297156890533
0.0407190549421372,0.032968133678999,12.4905271897026,0.340459153268723,0.0104910548966992,0.00386518057298857,0.0874965509648339,0.0663680922447416
0.00986432375389968,0.0433886954924546,8.70258153304405,0.0142101105136999,0.00656254526759232,0.00143767481306979,0.145152203007418,0.579578647708365
0.0245941855624428,0.0174933378615884,3.11071791236055,0.323865812234783,0.0113730540052235,0.00367441725076261,0.274904552682703,0.0254056227111248
0.0124882064524505,0.0207139176640999,18.2507218841081,0.276519669116699,0.0116517199060098,0.00569717117182133,0.26831500725416,0.858296255488131
0.0219396514660227,0.0486600751022509,8.77679465804401,0.264150468525406,0.00125265844847194,0.00144256453664805,0.0575737960759932,0.593896533923237
0.00480900234457404,0.0398429603455836,16.8785329622135,0.193423297552245,0.0115628794262906,0.00242895583211982,0.151268101206059,0.672639268486864
0.00957853125902412,0.0155284139597401,12.2866999811441,0.184444470356864,0.0123836701060887,0.00295463403888906,0.130143200762484,0.683534054941097
0.0223581547423204,0.0126171837331354,0.139766344280597,0.200076291714908,0.00545289123169198,0.00107070947755907,0.142882494135975,0.561148605579975
0.0263753848437178,0.0300073862838835,5.73421223305694,0.224136159391348,0.00899529198662019,0.00299655825544669,0.140754813812728,0.488047512790508
0.00459698139413247,0.0103251589132401,5.2480479012066,0.22437944055668,0.00936892791195428,0.00131925352522763,0.0027600851673425,0.440782394326469
0.0180998652053655,0.0229155582855421,4.67645883985673,0.226185872465259,0.00403427342767499,0.0041394045146343,0.103645126474772,0.52883736257178
0.00183962591305064,0.00907260739709717,10.9748894645423,0.278910874447884,0.0120006030567658,0.000809461834647129,0.221932495559286,0.523816224400719
0.00918229198481944,0.0460265273357629,1.71154808559457,0.125922589205822,0.0147501059131771,0.00360862615826008,0.262040087671936,0.154442000424649
0.0101669904105073,0.0304663931937183,6.86019501821676,0.262297580091187,0.00443263877598505,0.00544479224806008,0.175323213035753,0.806105130538188
0.0238684109960355,0.0118914168930571,10.4057387600277,0.367396677030507,0.00175762886666692,0.00828194848626289,0.0159422434961428,0.324942203674332
0.0122568567613715,0.0243018343501532,15.4953211201731,0.23371391176199,0.00889632201908082,0.00367900284147345,0.219779292320274,0.893140607538704
0.00361808140707037,0.0493874031701004,13.4779519690985,0.287820318080013,0.0153013120592852,0.00333758272813927,0.201684166764512,0.269522171079667
0.00627205697857176,0.0387076119285657,14.0400691645499,0.331757898470904,0.0169356556929929,0.00327067517110415,0.137794247081352,0.965101835191982
0.012788741411956,0.0115756125204321,1.62163903984606,0.39765105415535,0.011497523127981,0.00157342730296163,0.0208821401010956,0.246722628931076
0.0118367937639137,0.0341954558147085,10.3689793823857,0.284814503280472,0.00575143631248759,0.00349841637914367,0.198026261964227,0.898587969297912
0.00287156964879204,0.0463442545901122,14.7222305093216,0.196247018591495,0.00437369667783017,0.00246171566871697,0.00348272119978416,0.900372008415456
0.014472246240007,0.0467930695884602,12.1248579005797,0.210448702246034,0.00474566827322299,0.00645498748730992,0.123768397134279,0.755915760153409
0.0176176310920869,0.0341724917832736,15.2527175545819,0.291019517883575,0.00849075435717082,0.00548185107341438,0.25727723909291,0.710303551823953
0.0301315357333285,0.0315074798878443,9.4597152648498,0.440636388958318,0.0100276589501598,0.000582475458601412,0.215016698004927,0.864788373232483
0.0351592809177523,0.0267182387062795,14.0005769118282,0.542463823244398,0.00537719939378179,0.0035011111802083,0.112075664503973,0.753255814747477
0.0150871763964526,0.044207484620299,14.4580879288884,0.551992688577307,0.00743079305200284,0.00456928856242182,0.0372678946367527,0.330347278387825
0.0104018623660313,0.0165355776308212,17.1485707080989,0.337451338509383,0.00713206493602408,0.00740605333844136,0.0549471924146543,0.222066278457985
0.0265745299557482,0.0382961110731143,16.611204573237,0.0576425579669917,0.00849835176923256,0.00450431428574641,0.228004729988669,0.302956734148405
0.0120184607853549,0.0327044820438867,1.2511192308237,0.137183988601602,0.00856516168325523,0.00221369599406741,0.163651264996771,0.489975477725509
0.00392209368564962,0.0444214061979808,16.9671851287808,0.186969339333081,0.0107577993743205,0.00491624026460336,0.200497793527218,0.101338358400468
0.0237851526832443,0.00811275068647972,3.25119713197916,0.360681757139174,0.0100889091142564,0.000638104528236917,0.270555596703965,0.782894261093543
0.00645368515698392,0.0352772949993435,16.6124077102968,0.486986091780079,0.0148875644063212,0.00449631367492427,0.117482936812217,0.298799898289777
0.0168133996828847,0.0388209251997857,13.6927163312687,0.154280727969188,0.0103613995056303,0.00138289949912599,0.230769071230563,0.938385108290773
0.0299461503039268,0.0476918420457383,17.8821586115931,0.372988298812963,0.0013004181318401,0.0037217901461705,0.0199506994432348,0.672191697556161
0.00210238476877222,0.0443756386105871,12.1454386407738,0.0843594483760635,0.0134234459220179,0.00266927384243499,0.283826379528158,0.395861338266367
0.0245672268908963,0.0151773705674591,0.124837685944445,0.173896480010591,0.00494137580439416,0.00414804827332918,0.0781256511196392,0.498515590928905
0.0362711869231859,0.0308453259885943,6.35743273483227,0.219829766283801,0.00674697509994301,0.00312381931488584,0.00792940041535409,0.480680526561486
0.00688100922587973,0.0398754964794989,17.229995814651,0.39952434014272,0.00725350038307855,0.00475703714901004,0.0302681437811033,0.568404386035096
0.00884105330490458,0.0441192730226534,8.29783576554067,0.154966181346638,0.00830107977583029,0.00528089744126648,0.212516092719767,0.615192897021792
0.00638796866131008,0.023024302616063,14.3463641669357,0.45397460339158,0.00267808202063438,0.00147451977079997,0.223395216093246,0.404755966313923
0.0316035097150723,0.04387300961742,11.3031386772157,0.366573490731006,0.0100045469565272,0.000708942263173478,0.102190501848843,0.701158266277661
0.0246812916204498,0.0426192666954103,8.37984402834625,0.15219398626304,0.0037777726191486,0.000676584323900189,0.188933880757919,0.569355403640658
0.0268106386235066,0.0338843138431001,11.8509398467737,0.0423002571918036,0.00389339365947453,0.00232355420785152,0.102800751781642,0.0463477965667232
0.00381722598094164,0.0259660258017046,8.14173826879224,0.30862627133748,0.0129715628916817,0.000694082127927537,0.240144882765583,0.769925369642812
0.0223192331752454,0.0401643386764599,8.72531361115979,0.0313394917495402,0.00610838842793837,0.00107711829244233,0.229334765516349,0.318294215435917
0.027481847790978,0.0331380060256154,8.3466126491248,0.0263320174030729,0.00555881798367499,0.00421093952288792,0.100004097167799,0.586553300875853
0.0116769960547862,0.0364217983419678,18.7153735106203,0.089027449440525,0.00866687048872357,0.00426718130779213,0.0979945527097754,0.513650408354067
0.0343648114535091,0.0283448323956232,10.6544706297959,0.442067949322403,0.0118527280655198,0.00395503469323497,0.229040752330171,0.730479010146054
0.0292917712951968,0.0479028267380506,12.5657954384848,0.183958268896143,0.00314590611066272,0.00328037869392735,0.0705511300887949,0.326981799773056
0.0150578810701987,0.0422160583385138,13.3696086552658,0.0232688317803882,0.0132561595562074,0.00259225491119608,0.0743738077516377,0.406202692404788
0.0200435359022094,0.042589268194018,19.3585503281682,0.385145511389924,0.00261912156990788,0.00250442373953383,0.0245969273700142,0.714553614735222
0.033841140635677,0.016664842837744,18.441915550289,0.528057562938139,0.0110057248615311,0.00340254967536726,0.229603645517858,0.0429793494408261
0.0254866615445158,0.0440139400722417,17.0024459869814,0.0985742820100712,0.0132260787218418,0.00164147425310875,0.0826887795336931,0.962341465599218
0.0098577921841395,0.0359651886417528,17.0592411544335,0.121165119537675,0.00981688320287205,0.00424629199487394,0.115658191265784,0.249693327124428
0.0166652681137587,0.0193693642155588,15.364308944024,0.27477015994582,0.00430596154921884,0.00212484940732445,0.191913534679893,0.60103367537447
0.0361220314154031,0.0304377696202061,19.844239971026,0.245611732445265,0.00626380754547397,0.00140332384298224,0.18642106077888,0.179427738405784
0.0364123733220551,0.0367827269164223,19.6988516097979,0.298005339484499,0.00169758561934153,0.00397986799151532,0.247160339543338,0.840026452534074
0.0236885531597904,0.0308212591683248,15.9415803737265,0.106325556677074,0.0053705913963362,0.00297825301269175,0.0587025733596657,0.822041058804601
0.0280381740795574,0.0319373930107879,5.33790025593523,0.338588779146759,0.00618193049524251,0.00312307682707133,0.151755646752907,0.877283822143081
0.0121804703815156,0.0259355135347644,1.7726259604511,0.0254348995427316,0.0119452811712815,0.00228000905285581,0.197500691763596,0.0210468651029192
0.0321269878821628,0.0415366453602101,13.3353908471185,0.204627378274698,0.00716386360854223,0.00377612102435632,0.0318818892771054,0.304471074627089
0.0205268932338908,0.0390058369304177,16.7467794749736,0.140913270280018,0.00739590934229033,0.00378635887906582,0.108955698528876,0.434896025182956
0.00570714403026662,0.00994501297046418,2.74565686108122,0.269581094066016,0.00656090223988367,0.00262022847726994,0.185165281350723,0.55883842800173
0.0330448075151758,0.0334911724967597,18.24094314164,0.265052562642545,0.00623321484408183,0.0021151136745453,0.225687779455298,0.675596212463988
0.00173766423629998,0.0392500043389538,18.5122376408884,0.306678262574572,0.0142450748338911,0.00524542576047794,0.246892310304576,0.153544769089995
0.0254389610477069,0.045251438765717,2.9517606919253,0.182819169971563,0.00575088189193917,0.00164841551857793,0.074235193734583,0.919207552677063
0.0254983973856004,0.0393628513306173,12.1400013242089,0.106134391444566,0.0133260244529628,0.00308503517493535,0.104486001507821,0.307705975400558
0.0188747489318056,0.0417573172313661,19.1529007609596,0.275069429049645,0.0116304438295302,0.00432532990536221,0.182695727459651,0.937335970729242
0.00993865731135241,0.0317376316540994,8.64557139500307,0.081369732893296,0.0188797407265135,0.00111706029667591,0.113638699029579,0.347534558548009
0.0323113126621136,0.0274475545093033,10.4516491666156,0.430497910774646,0.00358860709117441,0.005998547035288,0.237058810136984,0.88356804926957
0.020071128028069,0.0405509538546307,13.0620434018053,0.141951959694795,0.0114975905829047,0.0010473814029439,0.194237113916646,0.200367850429975
0.0270405311830003,0.0407696826081674,15.9712735998011,0.438267802734875,0.00589890071285036,0.000922368108420627,0.279797494557042,0.43164924436112
0.0165100576236821,0.0256726872484055,12.3703691544971,0.483350333449441,0.00832658219343575,0.00129413188722902,0.129622898202826,0.412906096764295
0.00215072670515348,0.0406737965804152,8.22185612560054,0.195638801171203,0.00882076869421366,0.00227933779795192,0.165400339907548,0.72837178586034
0.00948694624491538,0.0367900229958077,5.27178945793657,0.0900437365179001,0.00343813146525542,0.00417544226676746,0.222060113298364,0.316545908278856
0.0186870733898177,0.0464331362348994,16.5932714914369,0.157179679600396,0.0107013903131533,0.000915913479158737,0.171573000476992,0.820836097432071
0.00455320152963034,0.0307842515874596,17.7570148752827,0.11545359198486,0.014716682222435,0.00112374349561548,0.271318431109158,0.664184672046679
0.025077844480074,0.0307061655646638,6.29602743804808,0.307831041837253,0.00671996834301038,0.00240647457587437,0.047849673005437,0.830477583870174
0.0115944664124865,0.0279488262590567,6.39522034519614,0.0913769519268915,0.00376871416171504,0.00421320467423587,0.0520414319462321,0.461128861277707
0.0158721229053919,0.0367981071123999,4.84383507879892,0.210696854562154,0.00437392358848184,0.00486680080877323,0.0630656454122332,0.714876752675064
2.07954999498555e-05,0.0370401087178294,11.4889253415142,0.313253965563244,0.0134172024871821,0.00487668263590081,0.129883214883095,0.555053872626115
0.00156478525728485,0.00440028923552157,5.10328303030091,0.283658145423956,0.01045500379637,0.00518875647316443,0.184992008007291,0.394634283736699
0.00528448557375721,0.0452284302589671,8.89556773251552,0.224301844360514,0.0147822549563947,0.00301469362921312,0.241667362516347,0.835151452247927
0.0171131759006463,0.0234459672481638,12.8264602438206,0.31653129028779,0.011831478081532,0.00279373050345437,0.117701651693104,0.695391765307447
0.0154869495628002,0.0351724741689042,8.52293494675854,0.367799798669415,0.00741310403353904,0.00109214771126363,0.145271547350396,0.0762278854655444
0.0280697541977356,0.0239936083821344,12.763931805468,0.125707531312657,0.00495166272627703,0.00127656744212794,0.0775752245935268,0.667492764542795
0.0118099341761729,0.0360533138182811,2.65838276916703,0.301460347035429,0.00313649633987265,0.00341143147838346,0.191468931940444,0.501284958260798
0.0234672000252837,0.0406791951398521,8.37695165397833,0.0508508978070512,0.011711990172535,0.00253468497951922,0.0529313135749857,0.349987362151767
0.0264971474842898,0.0395912878442942,11.5784046374947,0.0997417135342091,0.00832260584787942,0.00196093708078365,0.164078355961491,0.675858203080756
0.00411824640358013,0.020333469119665,7.67435232153877,0.230630322409059,0.00569048459850235,0.00689463576299893,0.132875334446642,0.241118137702104
0.0195852082500236,0.0434453345507948,7.99459658564641,0.0475536203489868,0.0122589650543295,0.00280059951440134,0.173137828442008,0.325902152472887
0.0279084748776692,0.0286973771867621,5.94788190609786,0.239443230589953,0.00827689470094961,0.00211394851674257,0.291583325819398,0.114530821054367
0.00985885686651225,0.00750934925184894,5.17608013183296,0.356236666776484,0.0187751873152101,0.00169351560991862,0.250857551403635,0.00251891552326046
0.0291856526529831,0.0259270978101493,8.1675943405214,0.0468691924668081,0.00739821705468891,0.00262960470361088,0.166040568408619,0.13898231780683
0.0230461105355368,0.00680019464186144,0.255729674667909,0.147077730464977,0.00323685971051103,0.00336727246113238,0.0233693195522505,0.513237587081996
