"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.0233860944164917,0.0374495517113246,2.969681029208,0.0614001030226464,0.00389479635749012,0.00182343150023371,0.257819926156662,0.127341190120205
0.0147928865626454,0.0376292238710448,2.18198612798005,0.0268880449020584,0.00634264579974115,0.00253422319889069,0.0197262287372723,0.578608962707222
0.0368655665894039,0.0169574059196748,18.6487502465025,0.365631103967316,0.0182179339136928,0.003377057579346,0.269594869902357,0.449275993276387
0.0203857741318643,0.0212701379088685,1.62736231926829,0.277511799481829,0.00223156716674566,0.00382327671162784,0.189430392114446,0.216217300156131
0.00452941746916622,0.0148090624483302,3.61048307269812,0.146120389307861,0.0100916494475678,0.00521975675830618,0.194864991819486,0.678160506766289
0.0465434048208408,0.0272666233009659,18.4626987902448,0.183837507647831,0.00455051947385073,0.00289271785179153,0.0512958865379915,0.32637202180922
0.0223905987339094,0.033312375494279,10.9259235719219,0.210484135965435,0.0125013091601431,0.000922917919233441,0.217820143466815,0.260186529485509
0.0213014985900372,0.0462496908730827,16.1461224593222,0.155331083218202,0.00616177458316088,0.00038325670408085,0.0427517497446388,0.2545434422791
0.0354758488829248,0.0466830109013245,18.7323985667899,0.164053556807826,0.0101758181769401,0.00217663503717631,0.191775708133355,0.0792092853225768
0.0422172680380754,0.030483077338431,19.4951868709177,0.0414809388874292,0.0153992558410391,0.00131443984108046,0.146235599694774,0.552851409418508
0.0191243012319319,0.0416846693260595,10.7300319895148,0.308611446065941,0.0146228446159512,0.00533592131221667,0.0640958525938913,0.785399905638769
0.00815917433938012,0.0316257159574889,10.6575185852125,0.0789669227380515,0.00891851153690368,0.00305874916957691,0.262497694557533,0.752262383699417
0.0460752230486833,0.027500081458129,14.5823290059343,0.216332933770749,0.00504208069294691,0.00418456204468384,0.298350573750213,0.112747523002326
0.00893803640501574,0.0161317564081401,15.0352868065238,0.130887455949127,0.00545122948009521,0.0073841984057799,0.180925334058702,0.178217173554003
0.0371148183941841,0.0146503199357539,7.97078422736377,0.331627728239309,3.36353434249759e-05,0.00556374785955995,0.246698921313509,0.614078424172476
0.00320407748222351,0.048660062358249,11.7214440694079,0.0372016845235393,0.0197099336562678,0.00164779684739187,0.195724402391352,0.401470377575606
0.0265570683637634,0.0160732318414375,11.9375999458134,0.151604877626549,0.0164420213317499,0.00204897664021701,0.274526451481506,0.846576802199706
0.0273674341966398,0.0260749024921097,17.6419593580067,0.0156167761686114,0.0107941879797727,0.00213553893845528,0.221583783533424,0.726553530665115
0.00674819956766442,0.038171816652175,4.6970838168636,0.214006358670255,0.0141775859845802,0.00326442850986496,0.00920633759815246,0.62925240630284
0.0158729347633198,0.0203702656785026,16.8812596751377,0.0767982837837861,0.010955114052631,0.00256299532717094,0.233046023827046,0.0118423241656274
0.00449012299068272,0.0126342473900877,6.01321497466415,0.153817014630744,0.0046032341523096,0.00355989652685821,0.167510335450061,0.903091672342271
0.018908857810311,0.0173789963242598,8.9961559465155,0.0180136858067914,0.0189414984732866,0.00214466673787683,0.0243230638559908,0.602973264409229
0.0253355899010785,0.044459919934161,7.22655517980456,0.306931257472459,0.0188703796872869,0.00459412088850513,0.0385585607495159,0.165977909928188
0.0134846921311691,0.0383085372624919,6.57776998821646,0.0837051650212371,0.00212348897475749,0.00735748377395794,0.0482349721016362,0.541225439403206
0.0370776783209294,0.03381405135151,1.80858274456114,0.442510306106703,0.00123620914295316,0.00435314747970551,0.104214637773111,0.188889564014971
0.00825888928957283,0.024390201177448,9.65713430196047,0.204933004198839,0.0156428867019713,0.00386834544595331,0.108868645573966,0.682089912937954
0.00684590860037133,0.0179813658236526,8.27831488102674,0.0245655256661306,0.0172395958937705,0.0021313153882511,0.00381517570931464,0.169261630391702
0.0212930339737795,0.0387408940703608,8.21758409962058,0.149452450277665,0.010391584043391,0.00156122683314607,0.167206032481045,0.94824156537652
0.011370335961692,0.0324768499587663,0.912676132284105,0.475945182802805,0.00221568646840751,0.00221949156373739,0.0437981961993501,0.132109540747479
0.0186261697323062,0.0451204603305086,4.07781696878374,0.22499926180277,0.0182388571510091,0.00431682029506192,0.0405957874143496,0.874521646881476
0.0406087783863768,0.0287956804619171,14.2983551090583,0.378803782548373,0.00699256360530853,0.00392576545476914,0.179810193087906,0.547394084511325
0.0240564615814947,0.0235906079295091,13.0391707643867,0.188493893197584,0.0138125938316807,0.00149144852533937,0.250172545714304,0.867531314725056
0.04593628650764,0.0404088958632201,15.644328664057,0.10321923712827,0.00750992321874946,0.000253329016268253,0.272815162595361,0.4504118419718
0.02653014898533,0.0155239261686802,6.5419583208859,0.295832148426049,0.00735500772017986,0.00204316724324599,0.0331377496244386,0.731654882663861
0.00776732681551948,0.0452337289811112,18.7172060180455,0.0819179565982771,0.0140400890773162,0.00253879388095811,0.143026457866654,0.504559511784464
0.0273101300816052,0.0246221829671413,19.7928319079801,0.333822205931206,0.0181901467684656,0.00364137049997225,0.0785714361816645,0.684948356822133
0.0104679150157608,0.0189855435746722,2.66471499577165,0.189711638853247,0.00592867794912309,0.00522717955056578,0.137557873316109,0.705708840396255
0.0440239196177572,0.0454613279900514,17.0182864367962,0.118828822392101,0.00963421395979822,0.000963812021072954,0.208635637792759,0.913548820884898
0.0469009814667515,0.033511921169702,11.5993136586621,0.144207723692369,0.00914938952308148,0.000199148806277663,0.0527972118929029,0.293084881501272
0.00558756447862834,0.0379030752112158,9.0495632821694,0.0849968307493372,0.0139603724237531,0.00307369443122298,0.0361192209413275,0.157103388337418
0.0323644193354994,0.0289749214542098,15.347139146179,0.195508762443273,0.00117057327646762,0.000753572362009436,0.254289504373446,0.207427356857806
0.00872899898095056,0.0357847538311034,7.75945938192308,0.0978934954770377,0.0174530476238579,0.000586082090158016,0.160091989813372,0.647508485242724
0.0461941787041724,0.0323776867357083,16.895244657062,0.0381397265131714,0.00648667325265706,0.000770589981693774,0.0385290459031239,0.614077648613602
0.0181497801560909,0.0352516315644607,1.33366543333977,0.0495787633035599,0.0026932661421597,0.0015483006904833,0.138602126366459,0.699114264454693
0.0393649357720278,0.0280095664551482,13.1421368476003,0.159624378478131,0.013417237335816,0.00274170284857973,0.107560760853812,0.913662447826937
0.0274605178856291,0.0366437529446557,1.57031141221523,0.226369546128093,0.00480892858002335,0.00193024080712348,0.14099342264235,0.99396793381311
0.00497857872396708,0.0049820541520603,1.79693704470992,0.158469972045194,0.00770223459228873,0.00324354693992063,0.21337843935471,0.834989724913612
0.00613242458784953,0.044224589120131,4.82782442588359,0.245129551474337,0.000564359752461314,0.00633236095309257,0.178513606754132,0.69637266965583
0.0251750330207869,0.0315392449731007,13.2022574730217,0.16801622919585,0.00999287427868694,0.0042008112068288,0.21025866502896,0.529504681471735
0.0240032613626681,0.0197298667975701,4.53561304137111,0.0845595276932524,0.00867524051573128,0.00248346815584227,0.20106072477065,0.781034579733387
0.0190360416192561,0.0142110789543949,1.48096225690097,0.190194526738895,0.0116622409317642,0.00330545867327601,0.213318206579424,0.428798932349309
0.0141894526663236,0.0174895724980161,9.47329259011894,0.173228114605857,0.000942179900594056,0.00216185414232314,0.14837840446271,0.417662167456001
0.040663490165025,0.0463979241903871,12.2780065564439,0.122034102350197,0.0064387593884021,0.000675901868380606,0.180348713463172,0.606511340010911
0.0026994975283742,0.0114306768169627,12.1880991663784,0.172028654376882,0.0106963741593063,0.00171920330962166,0.170721990521997,0.458451546030119
0.000102394830901176,0.0398506891331635,6.69784372206777,0.0453786721003619,0.0136921600904316,0.00537053102394566,0.0986546666594222,0.835586444009095
0.00624079195549712,0.0204299882985652,0.143741359934211,0.147997363731165,0.0103629247611389,0.00330724099185318,0.262065831106156,0.778360026655719
0.0133660897612572,0.0207075287122279,0.296162748709321,0.0647717326805639,0.01427792229224,0.000971605400554836,0.151360020856373,0.500546459341422
0.0317278066300787,0.040996412653476,8.65229049697518,0.152600425372988,0.00235853051766753,0.00301760476315394,0.101752751274034,0.56241477560252
0.0150871797581203,0.047722663951572,1.5159917762503,0.386958053186317,0.0105731375096366,0.0031486875237897,0.120355313946493,0.663908731658012
0.00444419014966115,0.0330711374524981,16.8906783452258,0.290384679051207,0.00440802834928036,0.00467365486780181,0.187355333939195,0.727545260917395
0.0246778009342961,0.0244315334479325,6.62778045982122,0.199021309805676,0.00815096113365144,0.00483026697300375,0.176805850071833,0.586077759740874
0.00253598432755098,0.0453039951506071,12.0988939004019,0.0705087090989898,0.0165448343148455,0.000990996500477195,0.133188888640143,0.290140440221876
0.00400632707169279,0.0233689971733838,3.17662376444787,0.362529269417545,0.00281648308504373,0.000874998280778527,0.00815114839933813,0.259571574628353
0.0117156691965647,0.0279098403407261,15.8851309120655,0.226088692461276,0.00404297690838575,0.00554631136124954,0.291000497527421,0.958406041609123
0.0498404260724783,0.0382829812006094,16.2862418917939,0.265675514327252,0.00890124416444451,0.00290702864760533,0.21115437168628,0.64272133493796
0.0127034495468251,0.0268954442115501,3.55058425106108,0.0441103582549113,0.00354936925694346,0.00257517494726926,0.0158282480668277,0.341042783344164
0.0315469483844936,0.0330291647114791,15.0609666993842,0.291217519522476,0.00133946690708399,0.000961809712462127,0.202879694988951,0.589591424912214
0.0222800631541759,0.0463748427922837,10.2660820726305,0.013440131310646,0.00837527562864125,0.000109316043090075,0.24133071298711,0.5247389129363
0.0296502206590958,0.0239169113570824,12.1327083511278,0.0444875647799785,0.00694349348545074,0.00493083018809557,0.0562288254266605,0.0758039690554142
0.0198628032812849,0.0495721095008776,3.75822599511594,0.139604562480762,0.00642966561950743,0.00157047744141892,0.0927978383610025,0.140126466052607
0.0468579257023521,0.0326100723585114,15.6248645856977,0.0483970627241962,0.00214151338674128,0.00331076694419608,0.199322027829476,0.518898317124695
0.0208207152434625,0.015206483239308,3.28828642144799,0.368800501786359,0.012664961591363,0.000729114969726652,0.0637807035120204,0.657514088088647
0.0349431111011654,0.0463864652789198,8.94777316600084,0.0955495545290875,0.0114691061805934,0.00259121660143137,0.00596408382989466,0.297475217608735
0.0274284180253744,0.00253682709299028,0.560657028108835,0.223219666488864,0.0025196618726477,0.00248436870053411,0.0877513628220186,0.596821533283219
0.040148298908025,0.0449891584576108,4.75088265258819,0.423249974349235,0.00182739459443837,0.000183279076591134,0.0904612457379699,0.99568148702383
0.0324806391028687,0.0383402207517065,1.28326686564833,0.239876123641466,0.00797264517750591,0.00130233058938757,0.297850146191195,0.0892346689943224
0.0132613560068421,0.0316693495144136,9.79447574820369,0.158982158811474,0.011392417550087,0.00319035331718624,0.091627494385466,0.909086150350049
0.0106517856940627,0.027018529875204,11.5647258004174,0.0947903877104318,0.00392476546578109,0.00699703963240609,0.0620743836974725,0.515798363368958
0.0105748061323538,0.0451767895021476,13.7744000507519,0.31532339229152,0.0192356194462627,0.00267851979937404,0.250873712170869,0.396251342492178
0.00962505355710164,0.0139537879033014,3.6092088278383,0.0495573105601157,0.00593985326588154,0.00558160512475297,0.114751961664297,0.110186438309029
0.0402103897184134,0.0250140184420161,3.74514437280595,0.0991913882618233,0.00376628482714295,0.00432777872541919,0.27293608461041,0.511456324020401
0.0220102350111119,0.0295346345868893,15.8101064711809,0.286532391944622,0.0178976334491745,0.00040788548765704,0.18995417766273,0.446611112682149
0.00977097490103915,0.0153913735412061,16.5893027419224,0.287803021773038,0.019212173349224,0.00427911211969331,0.00162519954610616,0.489126344677061
2.9261049348861e-05,0.04505282783648,17.3213817505166,0.0858647171141922,0.0044610346481204,0.000325425940100104,0.245607960526831,0.633540062932298
0.0079669977654703,0.0316922095720656,3.08955285698175,0.0767583760919047,0.00586643129587174,0.000510272809769958,0.112724100588821,0.946397345978767
0.0161800557048991,0.032716379314661,2.48303452506661,0.14836201394761,0.00577864786610007,0.00558588254731148,0.284401630656794,0.503032338107005
0.0142986410995945,0.0115761596476659,6.42828073352575,0.160296714704296,0.00260165142826736,0.00470017310697585,0.273848111950792,0.0177702140063047
0.0380875290837139,0.0474655449623242,16.2793725775555,0.121927046889699,0.0161903814226389,0.00361692731035873,0.276639674697071,0.396327246213332
0.0431636036839336,0.0175394924357533,15.8507227525115,0.33893373931158,0.00524921721313149,0.00573470614152029,0.0608160483883694,0.526063888566568
0.0120983785833232,0.0415247175260447,11.3587715709582,0.0214561412316505,0.0116525869490579,0.000821273629553616,0.0611307231942192,0.385459161829203
0.00114883058704436,0.0483185453456827,13.4471047809348,0.146056542608028,0.011046564807184,0.000796956478152424,0.263045653724112,0.372324515366927
0.00923739247955382,0.020986929628998,17.0407754834741,0.156198366265775,0.00931831884663552,0.0016946103842929,0.122775947162881,0.808479658327997
0.00145418302854523,0.0191892123781145,15.6190486392006,0.146071717061872,0.0076761020347476,0.00604427194455639,0.227464884635992,0.995108979055658
0.00518899281742051,0.0194590950850397,5.59888761490583,0.0801417712414843,0.00322831059806049,0.00603511350229383,0.104850197746418,0.980730477720499
0.0315734646050259,0.0221241740859114,14.4259216496721,0.0654935858903208,0.00331600888632238,0.0050475944345817,0.289491553232074,0.0816583032719791
0.0293485115631484,0.0263411955093034,7.84300455823541,0.104037644921043,0.00191667215432972,0.00194169614464045,0.157991369068623,0.225509510142729
0.00917856836458668,0.0144587690127082,1.47198030725121,0.0660276362591445,0.00311829749960452,0.00441452039638534,0.0478615171043202,0.108734846115112
0.0288547000614926,0.0297508124029264,18.0575269274414,0.0506831484201684,0.0173535406822339,0.00164753704331815,0.0675411192001775,0.618161094607785
0.0141846687532961,0.046368612209335,1.67658707126975,0.144824275756605,0.0026519609708339,0.00675017888890579,0.147530593466945,0.218371053924784
0.0362148738349788,0.0263528164359741,4.28379993420094,0.214191228504718,0.00474289858248085,0.00409112847177312,0.162437469908036,0.581615879200399
0.0430454707355239,0.00616846475750208,1.44446362741292,0.15966646147343,0.000475745727308095,0.00119756119558588,0.0795550571288913,0.595060938969254
0.0133696491015144,0.0448391916113906,2.08965630736202,0.0164575442648214,0.00815336726140231,0.00261230995412916,0.0117322007892653,0.424802520312369
0.00688005582196638,0.00508240049239248,4.09174051135778,0.189718721133439,0.0195436085248366,0.00467577958479524,0.0139230851316825,0.47402669955045
0.0364793706918135,0.0429425787762739,19.2941437289119,0.0568935549708689,0.0138846400426701,0.00060814323136583,0.230474241357297,0.70855619572103
0.0136077256058343,0.00761742568574846,6.56080135609955,0.20382674228588,0.0181914722686633,0.000300302335526794,0.27339307917282,0.159529593307525
0.0360039973515086,0.0376553978421725,8.81798866204917,0.366688700031122,0.00506341846194118,0.00452707466902211,0.255883157998323,0.266480759717524
0.00802920961286873,0.00582524694036692,5.16035970300436,0.283875478103831,0.00365416720509529,0.00140426236204803,0.167112728697248,0.00399482855573297
0.0145942353876308,0.0450205646106042,3.8595933932811,0.0247518804386932,0.0108432061830536,0.000379252652637661,0.238496798858978,0.528905649436638
0.0255735680577345,0.0182189887273125,1.19238129816949,0.269139918012191,0.0105232301959768,0.00104487400269136,0.0421476831659675,0.873978614807129
0.0179507446126081,0.0250262543093413,4.60253684781492,0.0179468361958842,0.0071436718152836,0.00337632688926533,0.052418065443635,0.647324086166918
0.0206866210675798,0.0354040868347511,0.576954539865255,0.290189629491384,0.00154359131585807,5.83808706142008e-05,0.230200909660198,0.816521547269076
0.00698701068758965,0.0412696084822528,12.6219435362145,0.0803013498965863,0.0150911301886663,0.00439619092037901,0.248206515144557,0.915655741700903
4.06175618991256e-05,0.0368802062352188,0.36933979485184,0.100814694761336,0.0059440416097641,0.00718802016926929,0.119149533519521,0.0465480934362859
0.0236891908221878,0.0294802148127928,19.4843894988298,0.0362808968474809,0.00477865092456341,0.00186598914908245,0.219231983833015,0.430747746955603
0.0410947461030446,0.0314138602465391,14.8629440134391,0.091664503773329,0.0125485801743343,0.00182541392976418,0.0503846061648801,0.0680806930176914
0.0124998514074832,0.0110489857732318,4.93161426391453,0.124375607622362,0.0109136813180521,0.00202111294493079,0.11421956657432,0.8892869760748
0.00366544224089012,0.00994603172875941,12.4359083129093,0.364249239524302,0.00708535999059677,0.00839384791441262,0.133065909706056,0.385699418839067
0.0103158079786226,0.0223088132101111,1.13759969361126,0.0741290607402445,0.0170627786358818,0.000832026076968759,0.125964547600597,0.198250581044704
0.00140877804951742,0.049599220068194,5.6895868992433,0.193409015677039,0.0170875062095001,0.00352419532835484,0.152090013306588,0.718521159375086
0.045281347760465,0.0160342170624062,12.4811907671392,0.543269079925582,0.00708963960409164,0.00299779251450673,0.00608556449878961,0.517863200977445
0.00993993640877307,0.0365246106521226,5.6157381972298,0.0421490565841696,0.0017721961857751,0.00155598542653024,0.238538035308011,0.284170540980995
0.0125322455191053,0.0143412857549265,8.70457492303103,0.105082642570279,0.00836906863376498,0.00588292565662414,0.166858195164241,0.0790903710294515
0.0171228415914811,0.0354621127364226,11.2498371116817,0.524097365006626,0.00604302407708019,0.000935515249148011,0.230737478588708,0.695192842977121
0.00703315943246707,0.0437517475220375,1.75537423696369,0.107140754643167,0.00603301878087223,0.0056249466072768,0.207669745478779,0.954620214179158
0.0179782040300779,0.0137548578088172,2.28396243415773,0.0708524373441666,0.0118271870119497,0.00419386417604983,0.108016282995231,0.213355405256152
0.00303920541191474,0.0497641399269924,15.2914393786341,0.0405968444569996,0.0132384242909029,0.000122129546944052,0.182838459662162,0.376737473066896
0.0400868984288536,0.0408892333274707,6.48906806949526,0.0555159588102559,0.00765282771550119,0.001539441132918,0.0146966719301417,0.0938203048426658
0.0235325102927163,0.0165214085951448,13.8998506078497,0.295805714518122,0.00706392970401794,0.00604015905875713,0.276909420196898,0.945117455208674
0.0306770864874125,0.0356312870164402,17.2483619581908,0.0646968668398399,0.00309350001160055,0.00028895549941808,0.183521382696927,0.297681045019999
0.0275601087952964,0.0394014376681298,13.1064361240715,0.0931650240465808,0.00342346700374037,0.00168388571124524,0.254347665910609,0.245570285012946
0.0296107098227367,0.0181367985554971,7.01292635407299,0.0722933763483084,0.0109407980926335,0.00145741553977132,0.0319827714236453,0.23373688175343
0.00346335396170616,0.0283027496538125,12.8494217386469,0.124222285659386,0.00475995684042573,0.000960271668154746,0.270797967491671,0.812242452520877
0.0200089251389727,0.0231658119359054,7.43624650407583,0.103422896992146,0.00658711599186063,0.00226249157218263,0.0375521438894793,0.122864108067006
0.00778404524317011,0.0432576185208745,19.1151443729177,0.235737637443868,0.00185481780674309,0.00731736230663955,0.0666664152871817,0.162915320135653
0.0300301790586673,0.0434485423495062,11.6932882601395,0.0891694567039533,0.00151768505107611,0.00750542616471648,0.0589793023886159,0.141255329130217
0.0449371321243234,0.0316133421263658,19.9942693347111,0.219382367596644,0.00588749504182488,0.00187508002389222,0.28902188076172,0.808544280240312
0.0108228735858575,0.0454238528385758,13.287069639191,0.0662089558257095,0.0135884904302657,0.00471840361133218,0.263170271809213,0.55393093987368
0.0133001562790014,0.0179590131505393,6.27186577301472,0.12016566124988,0.00530451933853328,0.00607751362258568,0.262138533289544,0.353964445414022
0.00953592966543511,0.0114605985116214,18.0868637515232,0.384626693655115,0.0113181983493268,0.00733840480912477,0.0629144837614149,0.0189045611768961
0.0124236518284306,0.0462739999988116,18.5812263004482,0.470441036904559,0.00402171603869647,0.0070686426316388,0.267554695950821,0.461397971725091
0.0083076620940119,0.0238733250414953,6.91196187399328,0.174037313173654,0.0178676895238459,0.00405748288612813,0.097803077660501,0.143052502535284
0.00342633803375065,0.0288007449358702,14.8911626311019,0.138683558404492,0.0146669779485092,0.000154622609261423,0.12284264434129,0.524857958778739
0.00267536259489134,0.011135632393416,3.25571975670755,0.060278837859615,0.0152641259785742,0.00295622618403286,0.205085707479157,0.938362144399434
0.00870667365379632,0.0497361401328817,9.69001034274697,0.206964224393147,0.0111357369879261,0.00376578702358529,0.0619335846975446,0.0522461903747171
0.00684834778076038,0.0240893748938106,6.12877509556711,0.416187868684779,0.0106862325593829,0.00696107360767201,0.063044081046246,0.305020197061822
0.0327957760891877,0.0290830841171555,9.15588330011815,0.229866030238909,0.00123814144637436,0.00625138971954584,0.246339237783104,0.139875167049468
0.0200811984017491,0.0229452165425755,13.4103353368118,0.153771382780962,0.00655788589268923,0.00495159930782393,0.250678946287371,0.352056941948831
0.0309400821919553,0.0207927368930541,13.6351248249412,0.198554629939013,0.0154837546031922,0.000277406224049628,0.0531864785123616,0.436798006528988
0.00453719411743805,0.00891605172073469,17.2304402338341,0.378679608989106,0.0189875811338425,0.00245739071397111,0.284531318047084,0.525338505860418
0.00668890937231481,0.0146946015418507,8.61262821126729,0.292267956510798,0.0121009932598099,0.0030715809087269,0.277696477342397,0.245744390878826
0.0190868509933352,0.0302502249716781,4.98664859682322,0.194386187914021,0.0147551501449198,0.00106732163811103,0.28641065787524,0.579288246575743
0.0218075519194827,0.034799913468305,14.7563830763102,0.108939018196339,0.0145602621743456,0.0030794514878653,0.0762485649436712,0.396246404154226
0.0156084035639651,0.0434397324570455,19.7522430215031,0.380798157210879,0.0170997967245057,0.00067556831985712,0.245470479433425,0.435976997716352
0.0228829603875056,0.0187494115321897,9.86248623579741,0.479860691335552,0.00360584801062942,0.00129472370492294,0.08914876494091,0.301592742092907
0.00759522771695629,0.0446731771691702,15.6918947258964,0.00719870387094115,0.00466605401132256,0.00122359223896638,0.127201448008418,0.384147430770099
0.0278856417397037,0.0170355740585364,0.747797284275293,0.0270798607623496,0.00539554343558848,0.00436312990728766,0.122376170754433,0.926022182684392
0.0150821796851233,0.00962990174302831,1.67543932329863,0.213101934544257,0.0154112250823528,0.00301952871028334,0.16169954217039,0.793248961912468
