"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.00661228119696468,0.00447791799756601,7.93598438806821,0.568428797981019,0.00819836213915152,0.00418592964709785,0.0865291635625765,0.544443367446358
0.00147071783792338,0.0103386317040591,10.0670222890689,0.513201793680366,0.0142103541385807,0.00340843489264765,0.246892614854508,0.501161302316286
0.0106059083731867,0.00336264406643442,0.996983538547707,0.467488069081769,0.00954711201469361,0.00342122544982974,0.0729065822260449,0.0790303085958028
0.00353556249702205,0.00115160371470616,0.806170462863122,0.50617164262505,0.00947672431299735,0.00350551979849517,0.13587688437663,0.0387081274642439
0.00356403630271905,0.00168599056169241,4.09095404331786,0.568096635527112,0.0120481979339377,0.00408337616015858,0.135297291612741,0.512290465478885
0.00211686789475655,0.00451515314828179,11.982751978436,0.680760263689467,0.014588138890657,0.00347999773537911,0.0493335066991501,0.772236426224425
0.00153418595331072,0.00120064851930035,2.48509829960283,0.537375697231053,0.0100412972085828,0.00321866794509689,0.002087673585212,0.926646877074626
0.0131178503186891,0.000304532501418981,2.60673248118733,0.571383693410123,0.00840330945015261,0.00498342590288463,0.190054438414932,0.313474526162052
0.00468680040340581,0.00374192065320873,1.51186484958962,0.504288072559002,0.0101167799350166,0.00461890342018173,0.0958601783527878,0.218790263144443
0.00358698438411814,0.00350099518726458,3.25488710142417,0.537856180149148,0.0127473574216825,0.00333875724150419,0.0962571591583341,0.607655033427664
0.00545272051030757,0.00624662582227098,8.33834602965578,0.498384810909669,0.013490223878058,0.00352629726707919,0.0130355606324969,0.546327373705324
0.00478751716751345,0.00949356434215057,9.0086827811252,0.470785108042218,0.0137781478575665,0.00260701040786045,0.202539691601228,0.296889162424329
0.00465704559684403,0.00622233014950202,3.40699938597212,0.46356460227973,0.0101418917694971,0.00337668851114447,0.278410502993563,0.17683626492009
0.00578369580142486,0.00272275079347756,5.49865066034526,0.514453425599192,0.0113954252301342,0.00467418892751374,0.030714171778105,0.294818879876156
0.0131868532311758,0.00194445171666546,2.4338394868603,0.497893024559982,0.00706433609503816,0.00282086080076191,0.106652755134259,0.540164992109208
0.00144580238797294,0.00734155529898554,12.1256062816952,0.59727192892216,0.0103164765952865,0.00428904024975089,0.0599197120121282,0.47312174811221
0.000766467723527395,0.00951908374752146,5.97487621870144,0.493414946221766,0.0111885557142758,0.00429470594737643,0.117527173695313,0.119129513781424
0.00636344736329778,0.00325502164217119,5.89209588028917,0.53431497409412,0.00892800683811766,0.0049355951644152,0.026134699708268,0.53516495194445
0.00357143277503759,0.00400789167348853,8.8959194789212,0.608868715959662,0.0160200212310627,0.00443954571571196,0.131058552300637,0.876539810717886
0.00642002543212956,0.00205159961394664,2.61033444321676,0.516686546148499,0.00989838523334387,0.00485060751601746,0.277072349794769,0.752673215536336
0.0145859348021258,0.00123769774241042,0.600174098060308,0.480071499520192,0.00788040967938123,0.0030362917138137,0.0514319051036024,0.554957529370297
0.0189219266839668,0.000211720963762072,1.8108237007214,0.47741323813389,0.00549577198098997,0.0027994588447965,0.21591974164392,0.0717938421465291
0.000194747586935162,0.0105368677129057,11.8467335539942,0.569575372637746,0.0106403588277937,0.00588792772369554,0.294832732491046,0.356034302705755
0.000505626084568434,0.000827681632411214,2.75998541183348,0.5886993742735,0.00830582678112025,0.00590426896517958,0.184118401258386,0.546107571069266
0.00571160804780364,0.00291907221118956,4.62333977271623,0.539817198978366,0.0107360790008941,0.00425417283441596,0.0941940703115151,0.229476015265217
0.00204133801347297,0.00539649944044658,2.24923436375911,0.517755616136037,0.00924549323617712,0.00441911786648062,0.043560892190649,0.910025149259392
0.00829944613989,0.0114164338094968,9.92005229345893,0.454075362336326,0.0118758142374862,0.00341421098866632,0.256022226917495,0.688450046995873
0.00241196285195503,0.00880684053290796,10.3575483402164,0.531080779634235,0.0170954973990162,0.00410974377959479,0.273096996759179,0.60392625880103
0.00636988134741474,0.00746173767270016,6.79255414182826,0.487977042452265,0.0113873486582632,0.00347926515645067,0.230209726979738,0.649021286194913
0.00583684088260721,0.00161833601891845,1.67493733821138,0.554733184990888,0.0118033737521206,0.00419028059498838,0.130218097330767,0.821781374532857
0.00525939263141863,0.00512283375219514,7.52214507829349,0.541818307564341,0.0156502988972333,0.00273755205086523,0.0307139060429835,0.912097753427701
0.0120299351262464,0.000361177266309569,2.46378312123226,0.523982579278463,0.00891598145078899,0.00442835335086136,0.261287537332407,0.853702759389012
0.00488714476641076,0.00596130896535502,5.69584343286948,0.519746030393582,0.0135056537209401,0.0038024769622565,0.147743436214546,0.62171318267344
0.00385276562559279,0.00351714587199025,2.53516459466003,0.526382565990115,0.0135072901109928,0.00395837525892033,0.0107226244181771,0.745006706667553
0.00205392313012632,0.00520754928751544,7.95664944117881,0.563395613276179,0.0109692317992901,0.00407438491618319,0.123414521182903,0.547245678564929
0.000232749353287124,0.00183526061276363,1.47687001870878,0.550497456462866,0.012141478443514,0.00384939912881039,0.0690840363956507,0.240989236391784
0.000538163469011691,0.00949655200485,7.57453448576358,0.498710848221066,0.0154156269904667,0.0041833087545011,0.207222129423152,0.47974607615905
0.00278722498444755,0.00873381798649778,2.77176870660926,0.424020918908279,0.0130914550397191,0.00352373925065914,0.0998585437399791,0.238101703005845
0.00313584445101072,0.00914208085043862,10.9021989203956,0.516306809164689,0.0109969910374378,0.00484219043168419,0.128913700154274,0.179174391034362
0.000334591035730365,0.00165789276954558,8.45151583793875,0.645440904933891,0.0166964718696893,0.00438921982841345,0.255488609033067,0.599686731844592
0.00132142421294245,0.00524312022126505,8.93409278108356,0.603712958984994,0.00950456352915586,0.0034321991728511,0.174141465733233,0.933274753998146
0.00492429325870217,0.00390715475792504,5.48909903527341,0.541787072196189,0.0128711410551078,0.00331861139579041,0.201482506738595,0.205178099601439
0.0023824691368366,0.0137870232852287,11.9626807622389,0.464710871314972,0.0137001052904925,0.00385675460319108,0.287656509117867,0.642999544393929
0.00737512824082174,0.004088721706067,3.15966809400774,0.471718922601695,0.0112510440980798,0.00313581621094025,0.00530620545295889,0.352956421530739
0.00688894241096189,0.00676369249895089,9.41462482894699,0.555901056973846,0.0110190299078818,0.00507930938367812,0.120554610752399,0.473849098378619
0.00201024878951736,0.013949930283563,11.4350377786895,0.464402646080474,0.017308753143096,0.00299959985029979,0.298368542787663,0.237516548839322
0.0028906557324301,0.0096585015492003,9.77530101117786,0.509998338463947,0.016554840199128,0.00353417767822489,0.00931162845929919,0.384465529174152
0.0114185339590032,0.00436454982156466,5.94448081660903,0.510262966290247,0.00854274838516939,0.00452013258517709,0.00199723349065495,0.142552393578803
0.00630140650442843,0.0101729362525088,7.56594521358556,0.460044035564764,0.0123016344190285,0.00450490019977238,0.0920433419260326,0.756625305119713
0.00185258188334255,0.00944352767185345,9.1365822791977,0.474473528418714,0.0163327183287049,0.00267533230377038,0.250836596146438,0.332976442850175
0.0094582528742719,0.000637803399983494,0.10885468413306,0.496282334526718,0.00515411308515782,0.00521917970283088,0.0239126462692487,0.822480642304166
0.00392842310354412,0.00754027618269954,6.78678182224113,0.469785637499769,0.0122008887444187,0.00287009504032577,0.0750679733463025,0.67962044383015
0.00341760754996397,0.00974405270211894,12.0735112885871,0.567794659955915,0.0138497403669149,0.00517558079659804,0.183445932191125,0.0137135431083203
0.00654610001007702,0.00258340780409811,1.20185450534606,0.474029737526508,0.0104418198535901,0.0046447531447593,0.130814083572452,0.516747820224503
0.012613285012822,0.00174439264490038,3.01754295019593,0.508016009993631,0.00939807250057151,0.00396686602508198,0.17366035447052,0.999884868572734
0.00105354663889997,0.0109346581241707,14.0961351707306,0.571127885737484,0.0159506509706254,0.0041228823058409,0.00269537099121064,0.469888579263823
0.00458315409145461,0.00141448211429527,1.47270287522811,0.559565590073204,0.0124336586658483,0.00370358281295284,0.284376744684074,0.0130126794784599
0.0106560400708262,0.000994663851907301,2.1561678135725,0.500192687479578,0.00564019345216888,0.00402796863939736,0.25317143432195,0.415052968168371
0.00457108513558601,0.00509157441858473,3.79153442365294,0.503827309147562,0.0126195791397123,0.00316315846458107,0.0538741737670733,0.514097496549502
0.00826307922725704,0.00525393540057767,2.33216000784752,0.458913548237747,0.00847556983158506,0.00382806043046841,0.141459057392571,0.760557465004301
0.0144376974193963,0.00439338182678297,5.86517639256185,0.498761736341846,0.00667820798150088,0.00311842518089656,0.128325109866232,0.257725688865273
0.00126156304881781,0.0081560098804665,3.80361124923798,0.469204540075208,0.0130533760916589,0.00358438002907996,0.242952413653223,0.364142549616982
0.00121949291249617,0.0122583957627165,11.7410301811045,0.518276319410292,0.0184652120086565,0.0039222952939131,0.275484262710827,0.298195416811343
0.0074359882465612,0.00168096628150825,4.35863017439325,0.539015483326782,0.00856204029520283,0.00400643098114794,0.177848009477428,0.200456404748932
0.00461158398400594,0.00831773538043559,5.53080358154533,0.46695715067383,0.0133492091726295,0.00297264608678148,0.0629995994998047,0.276195859421667
0.00986064139578104,0.002016807935736,6.36278788498158,0.620565505404223,0.0120043731168922,0.00370517918508749,0.265444832447888,0.442293905444901
0.000893187989675315,0.0143481110997011,13.9151062733443,0.502064091555104,0.0138641452976899,0.00415401539839087,0.268962186068369,0.102486903458584
0.00610762127926193,0.000982792059502255,2.47778261025633,0.547327191080188,0.0101242528693162,0.00381675524256377,0.0123572320656658,0.830973896783623
0.0060710150900879,0.00595772407659116,3.15170885424825,0.465178695437456,0.00839235140789222,0.00296754831523815,0.0955480155064422,0.554866565447421
0.00059553114894323,0.0082213978269459,7.32291447854349,0.538525062124398,0.0117414203658077,0.00375683483918913,0.231295438699572,0.408956081408494
0.00445158577338312,0.0030710614859262,4.36310230848743,0.520403852004871,0.0142390705883741,0.00347068944968061,0.129253923128898,0.496877571710243
0.0120574758549204,0.00460500904096376,5.87067103294834,0.521359363755088,0.0105586512453254,0.00338601031843942,0.025754984652892,0.387756722957947
0.00671731874568548,0.00298502143195635,1.16080182413105,0.524271952541874,0.0111476359517775,0.00321684970549587,0.207070641804288,0.291649236801833
0.0072303856911211,0.0068299710734045,6.06662552189186,0.505607293451003,0.0108627460897321,0.00487682068085123,0.0659509248579291,0.385334160496615
0.00824152255030442,0.00347065070308549,5.66805229369411,0.505909259008894,0.00865467788936956,0.00294991376777359,0.0410708266097509,0.874493004367339
0.0105514510380365,0.00147851069067697,6.96533480975417,0.621749470403556,0.00844134177154313,0.0055510728603742,0.224414128471072,0.783559901524173
0.00672277364826682,0.00490840497132687,1.87534415216115,0.478038709167978,0.00837586674731629,0.00361659699791926,0.125803727125966,0.713043758547089
0.000620392928358281,0.00849898453277905,13.5843725917514,0.619081558371274,0.0188070559914788,0.00427723991317206,0.280869639711282,0.543182823358157
0.00442582183604932,0.0044067487720459,4.60018847921937,0.491161411057239,0.014118156507679,0.00386562415336521,0.163767196058796,0.43569741293367
0.0048165090941897,0.014481790668929,12.7961867330805,0.462744773883005,0.0157966265537895,0.00399299153184414,0.164127772293498,0.192783223689096
0.000769320635505131,0.0166875177555177,13.1336166127044,0.447180762441386,0.0157799164693581,0.00412595977883246,0.16891775910956,0.515304387069295
0.00317600827013811,0.00770211297022165,3.82290722275901,0.453673589383096,0.0139770789921433,0.00415966012934976,0.290583466735932,0.123528027542759
0.00886638935958006,0.00415241665037051,6.5885218564229,0.547203645549007,0.0120525978783469,0.00307961064756449,0.231272207181687,0.929745054755511
0.00507499462559297,0.00387881526341584,7.94015559528273,0.593691792668635,0.0127509187135912,0.00320632394116646,0.0145341522580206,0.000495011855295546
0.00917911699311584,0.00605038950911536,7.20010814020222,0.498219654925448,0.0111109193457401,0.00486714402362411,0.193721537837977,0.250350210274995
0.00643633998380816,0.00174382527768706,2.10402516120922,0.533926904837083,0.0112704851647061,0.00281250415699352,0.194771249668219,0.0561988788876809
0.00548158220552761,0.006570278121513,8.050153794148,0.506487638132023,0.0133895351431297,0.00320824509424723,0.0764704444100679,0.665963103009601
0.00367840611482975,0.0031973460284937,1.1488800136114,0.539779996835505,0.0124326920009321,0.00374339925043463,0.0859336669032275,0.327395733066137
0.00567945174178579,0.00264878634787431,5.79835891001099,0.616730318521854,0.0133595339784613,0.00391183528642784,0.133752109639033,0.935630971874343
0.0045419267640204,0.00978391957352791,7.96700571474548,0.463264258292543,0.0115340030254836,0.00395177489376171,0.154693075536328,0.102013279448535
0.0108328998850201,0.00513504156408885,7.04416842185124,0.514561117586815,0.00976716005027323,0.00287260094462208,0.18421390382619,0.90116270008357
0.0105846384392044,0.00442906853519416,5.19935885876889,0.498071020557276,0.00861185747637969,0.00463441598772142,0.0942703548030948,0.884328725691306
0.00424120567628451,0.00485805112501641,2.8766560822073,0.484909575590573,0.00989768318349374,0.00325434496979741,0.28817170491237,0.581183444259911
0.000560584963489781,0.00834281279938294,10.3596086514168,0.552909931228076,0.0135352465837643,0.00485471956945538,0.242367272276429,0.473769475181885
0.015665987152499,0.00427520769796707,4.04063717100546,0.453098669574338,0.00787967765402731,0.00435334505182026,0.193902274966368,0.893535193187799
0.0105215410151224,0.00125008036915157,1.51324387175355,0.506274592360036,0.00792534614841904,0.00273336349297529,0.156397151776799,0.973560719712265
0.0084701973302729,0.00506521941173629,7.94157452122873,0.559612411548168,0.00665224029403034,0.00539760766052248,0.11918366835252,0.449789155329637
0.00327445637025202,0.00332825750747099,3.69415210509,0.580206289654753,0.012562703056767,0.00407843772213797,0.176148501080551,0.672303769262757
0.00517999704350062,0.00675929326661421,5.32284306543272,0.488092169182695,0.0122993402018524,0.00333239507304907,0.037679847687286,0.928514390247872
0.00630712831021198,0.00315035475162402,0.50514511390556,0.495649688862096,0.00608981532559443,0.00490838037601909,0.177707134189899,0.778454009660269
0.00201411468732232,0.00830236054580728,11.2186552607091,0.586074621360229,0.0148220314141901,0.00341777303696248,0.242178722144554,0.338669631639141
0.00818328619155889,0.00968249354691128,8.32554414260968,0.460441066135371,0.0116358111444303,0.00284358338839018,0.161881647618926,0.372998274051943
0.0144312326589338,0.00205155709114719,2.74160362994941,0.454644227292191,0.00937235131373121,0.00402143029521767,0.269011142320734,0.230426608266373
0.00464137030861298,0.00147877644575099,1.37523262825916,0.58392827047564,0.00756326327601974,0.00532101319852736,0.238245049874465,0.138589196611096
0.00673863123599108,0.00642640644752222,3.80389181571584,0.463099438049537,0.00865430161803211,0.00374235760420476,0.294000742480511,0.600150024070572
0.0040008996478998,0.00148159707000583,5.39639189049634,0.652654988802368,0.0107075298723813,0.00525255078499565,0.0908280552613334,0.99964021765228
0.00523896060309805,0.00818829739412666,9.88612473608954,0.55857021512563,0.012838351299657,0.00449360785435528,0.161609175935643,0.910369651656399
0.00672078447673362,0.00359661113512908,2.44611460517037,0.52172212072092,0.00965197774076631,0.0050335295799252,0.128644219668669,0.716530522454199
0.00143829416660038,0.00748731927905232,10.2873189365672,0.575571370706596,0.0172208979503917,0.00439415819066635,0.266985169296002,0.0407344355002809
0.0060336584099838,0.00711485926692028,7.13535993170189,0.514044871567431,0.00664791894047095,0.00555455345177941,0.0126180388274026,0.0957908038572674
0.00570114823616115,0.0077707556957404,8.82074305709816,0.544772075844741,0.0135927205203616,0.00326206271503213,0.179396200880844,0.21075630973767
0.00300738581775846,0.0110399707202237,9.7544689560739,0.468157829293383,0.0128806919531198,0.00456340609813426,0.149806341205243,0.95557179277006
0.00105308154604965,0.0112905232440162,12.1134455512767,0.524187893251399,0.0123710482659463,0.00531602871129296,0.0798215114659172,0.347707760610031
0.0010579863377462,0.00111653316230942,4.05542288994148,0.635538252438492,0.0140411985839244,0.00459073717005105,0.29469640978519,0.131067370076689
0.00254818287904937,0.00863867702833012,7.2404173946891,0.470763236447385,0.0143230442572218,0.00340921031265974,0.135397105132167,0.294346235540128
0.00888113640497565,0.0045400767559685,6.53076529543155,0.504309040293993,0.0124624556749854,0.00302659104808639,0.224150396515713,0.149883874184357
0.00247758896074412,0.0094472846228023,7.58843516295506,0.480713290979524,0.00964961116562238,0.00371938915239549,0.135833686623929,0.680636852867495
0.00909959537331868,0.00621165386948352,7.57391274202118,0.521129973265514,0.0108145721409078,0.00489419419560354,0.13138758364719,0.600238289432023
0.00210133777793144,0.00942829545118638,7.34588747157984,0.459547899177008,0.0142036157427587,0.00321299586076882,0.0641049062070696,0.209803053520935
5.27906250156776e-05,0.0155511894059446,12.7625981086645,0.481285694375255,0.0146026109395955,0.0032840542843015,0.270812943081643,0.0164877018343204
0.0115549613605276,0.00191761903798752,0.677631782537068,0.46235982175959,0.00740855490804403,0.00392920781490438,0.00231083103880703,0.870253849279362
0.00770861659957694,0.00262711913154198,4.38890978344746,0.541214273696483,0.0116238972672437,0.00455998130560307,0.0050660963660461,0.78603326059845
0.00172006602113936,0.00377398797475471,4.9009099183916,0.550258350191788,0.00930175202782501,0.00391574991709514,0.165270503696124,0.078530972008841
0.00518378508430885,0.00790548552127004,5.74930180150217,0.465248385390893,0.0134313602039454,0.00310401522642762,0.174795364394635,0.266231593893167
0.00210902393823962,0.0108812655568255,11.5519290426124,0.537923678351201,0.011840907775738,0.00466373546568232,0.297349712434706,0.520265458644974
0.000722024722580135,0.00264843978649237,1.685928685988,0.513979349800032,0.00757607245729252,0.00416840577596964,0.178641791339901,0.65206694348953
0.0115522821037296,0.00651211428686432,7.43079603870805,0.482271916537359,0.0080560695220703,0.00297308591832515,0.183808551003904,0.49807673964412
0.00417476107202297,0.00314878126161587,6.85041007441184,0.637915077291572,0.0144755116168474,0.0043976762397529,0.226203974243123,0.431662436581459
0.00338392485339891,0.00843064451335977,10.9450865519062,0.534538411914334,0.00999160210417208,0.00530813197649029,0.129260668950923,0.320644967787469
0.000684075829692188,0.00956935128808803,7.87689997933107,0.499600831976068,0.00990668382673815,0.00344536305007465,0.147174204941081,0.608790075256699
0.00218627288822486,0.00784494053146037,12.5378157586273,0.597453031052824,0.0166227219260904,0.00502368981941446,0.0926702547098611,0.680298609650998
0.00131711972856595,0.012720729835115,12.2699408510808,0.480202351471242,0.0156050389746175,0.0039439045746952,0.0364100249072284,0.542808948553688
0.00408784138588545,0.0006441436718624,4.94258768534436,0.670828118549597,0.00809761811706854,0.00455800681540557,0.211442886400717,0.33631446529261
0.0095440805018565,0.00386371320757307,6.95903170712784,0.573749681685919,0.0113892052282283,0.00404948494932929,0.253262451120825,0.111957069556464
0.00925922299240201,0.00151608937462154,3.70356745072175,0.513738435281605,0.0119333065522321,0.0030883312315424,0.147846507844864,0.0650117118730012
0.00542807932581764,0.00550757399663688,8.07317844665424,0.550089830836309,0.0153704839984909,0.00391063825750558,0.134335888528759,0.197462282582505
0.00421933241227054,0.0063438389911656,7.61352086901238,0.553865282576279,0.0129226823195201,0.00500843526728695,0.206757362293636,0.257534519038642
0.000899384829454405,0.0137451919948031,12.288384671948,0.481870220090613,0.0179237549366354,0.0042620673349865,0.0291311794787102,0.209545805742132
0.000292103956022133,0.0140736286433527,13.7929516819607,0.478766011511289,0.0197085765997588,0.00363819660782003,0.234291587761039,0.443284983293435
0.00597520108131392,0.00553751419565779,7.09144506055798,0.485527155352214,0.0129955141101225,0.00353889534159683,0.215084510947112,0.434891738812468
0.00657735908701146,0.00503646894145165,4.380248511366,0.520036827602443,0.00730424343953229,0.00377063712804388,0.216938859258355,0.586758349383841
0.00363562614482999,0.00477279309861317,5.13435828771339,0.509260714490238,0.00941772572260107,0.00387026565730966,0.127955516778951,0.491273857470669
0.00226318949502671,0.00696486357823182,11.1116873661279,0.588119929080093,0.00860523884360244,0.00523445748245616,0.0972849187188591,0.04130032703871
0.0116582342749067,0.00297733815632889,5.30305267277129,0.562593420028961,0.0120100235922517,0.00375409432849487,0.232312657730891,0.295727794333428
0.000835828677912272,0.0118358149032646,9.53266995684271,0.48555594237798,0.0107298896670399,0.00439972081067097,0.239761317001537,0.469923964375442
0.00977521673931793,0.0049602186800598,7.90458343411741,0.560533541672252,0.00652260422487651,0.00595737853710432,0.132329908247042,0.578433126130483
0.00495748296738521,0.00592498519903283,2.70066877045448,0.484839121231183,0.00869729913813194,0.00387176487364145,0.0461736565341039,0.0548113436136008
0.0037274330167098,0.00391104196634974,3.56388985101796,0.501621507377218,0.012173105736611,0.00456134787807898,0.227572977822166,0.256470087709391
0.00225183166653329,0.00112307263783572,1.00576497905602,0.565800822340396,0.0126061802276795,0.00404840795118378,0.178383828838883,0.607888326926215
0.000997078624802988,0.0072572177434677,9.64989545363978,0.541035417068925,0.00909138916673229,0.00537921849328138,0.0551819967004566,0.547172155696744
8.43187799916189e-05,0.000209464136497202,2.99202651476081,0.578332916307657,0.00737356909529777,0.00386652791077067,0.131162477018296,0.219854151317802
0.000350406799769409,0.00870394179035821,11.9698265589309,0.597452229977976,0.0109518990766001,0.00405936360823716,0.140938720239073,0.368903789511269
0.00105103333190721,0.00725888096306335,10.1275276330773,0.565702967411487,0.00897123514338326,0.00541551318209463,0.0672000485487815,0.779525821037432
0.014495959241648,0.000485678236095912,1.61755917785913,0.500571174079144,0.00639585194821127,0.00383132634185454,0.194172107120391,0.652495960102343
0.00316045232035167,0.00620612930128646,9.4765010992115,0.562481870889678,0.0167850859612844,0.00369729564715457,0.150620582466253,0.305293640166998
0.000626246747158616,0.00380114425280189,3.65841826523574,0.564315811212196,0.0128799743558073,0.00411319514226912,0.222427887498065,0.927875875137806
0.00222268465052887,0.00522616946066917,0.698588777436103,0.479200039317352,0.00799040088281911,0.00334384694779088,0.167666430182605,0.461593381108178
0.00763184234619055,0.00293301231469255,7.92607956191535,0.602249418189471,0.0133240615095991,0.00378303072258504,0.160287157372919,0.515047773275764
0.00687015918168693,0.00117031447459991,5.30766855193975,0.555119011180418,0.00819476601863884,0.00406471212328477,0.172650821799826,0.136216870790652
0.00167173273866611,0.00858662711501029,9.39804126929015,0.538815339670947,0.0126585583255544,0.00477812860119063,0.231947933511268,0.629136425597721
0.000188899909103021,0.0108234444573907,11.4051372089493,0.497754785397,0.0146090494282964,0.00394558926385536,0.0544220706446931,0.237185131215079
0.00869384964441751,0.00184319640011245,3.36215815184415,0.53758815186851,0.0071108153346854,0.00419391804734961,0.25294965133013,0.691015880264964
0.0023609092996918,0.0048827814444135,0.0895065831071831,0.472692450354701,0.0108804055008313,0.00436258908957655,0.144518476862622,0.448143943900313
0.00441822853251372,0.000387589988666341,4.00100411756916,0.586886725982978,0.013622291543271,0.00429598691883399,0.255234815565866,0.17680516098255
0.0012394153478121,0.00624282622205947,7.46446951063187,0.54735197893223,0.00955155822980613,0.00454389848789442,0.226653176734846,0.654818322214728
0.000293247401555609,0.0005853419942672,3.12475955162129,0.624045075623257,0.00757136280428423,0.00447600722960232,0.206506886290338,0.214503766832403
0.00296497117655765,0.00894466269127592,6.28090805027878,0.497618824178601,0.0155762988811195,0.0043354624401091,0.226050719766819,0.147644172279101
0.00883935099560281,0.00297057756434777,4.27138206656022,0.518360441990048,0.0110755811045403,0.00339595300137807,0.0426651941175657,0.162206316149519
0.000831442927905583,0.00717255528871802,6.85824896496085,0.570113545826788,0.0167856473123515,0.00423411350878427,0.0826573408759791,0.62897113065465
0.00448953382722578,0.00905248741024975,8.7342930804036,0.521623091181449,0.0142039214771961,0.00387266979993518,0.220837304158854,0.484974301161126
0.00810464301229616,0.00115430420421605,0.0389513265755426,0.521037719976306,0.0099384575177347,0.00364510705881752,0.292952206934633,0.206871130571027
0.00205025699434874,0.0121637379680255,9.16460272628076,0.479219088342262,0.0171103366573634,0.00372247134789271,0.0401516791979627,0.372322416261746
2.88486400651031e-05,0.00855921710725858,11.0330731683652,0.526385589602629,0.0160111411967265,0.00371451674704892,0.132310120712957,0.812989423972251
0.0104038507853045,0.00573036196906979,4.81334807738293,0.469490852255932,0.00850249472754297,0.00350130416048341,0.216022434159365,0.323191514200282
0.00483221038491037,0.00761591623020197,7.05513806531896,0.514790125229983,0.0127010999649455,0.00346719756150658,0.0801139689459307,0.364218316942004
0.00776723301703077,0.00584877431017181,8.5609921251346,0.553233908911583,0.00841832015269075,0.00503636800055119,0.0303928554918006,0.00519971608266362
0.000632963325635224,0.0151198393802269,13.6977240315665,0.477611907038226,0.0190748034253609,0.00426289929714406,0.127607604507702,0.496940669526991
0.00320834115683216,0.00847881478238081,6.82001679711826,0.505249719129669,0.015156789923347,0.00368731191437505,0.114883372443892,0.589128069825676
0.00213482731491529,0.00932986123763497,9.81684075356565,0.510373470952022,0.0138855421373211,0.00496624613786453,0.0295081466596696,0.801124129757047
0.00819842322690617,0.00430797277633637,2.11268015422947,0.482067575683981,0.00677951703520395,0.00347987746898468,0.091671491656097,0.477865894909122
0.015934501276183,0.00273005672048236,4.27537921978262,0.467792247924077,0.00928803162652364,0.00344453513783889,0.285148401118898,0.472751683404005
0.00294237132845648,0.00663898745272401,7.55534593291859,0.488010896781918,0.0134418000890421,0.00447284900355047,0.122591847175909,0.595043407418066
0.0041563111760148,0.00848089213482981,9.99306345956817,0.528375258403651,0.0123190444621006,0.00514342419511253,0.0567726921733734,0.0526611881214831
0.00363637620010619,0.00978722556034109,11.5565323991628,0.526675551502982,0.0176664482684954,0.0026515047039288,0.138412201482543,0.456253713286832
0.000342859397915877,0.00984353446596787,10.6131440457785,0.521996654262335,0.00899258619249808,0.00463123018664178,0.259925281742235,0.212325271876519
0.0101748928060507,0.00421369913615633,6.37525728566354,0.536130404964757,0.00743957448137653,0.00542441308275437,0.0598285978832015,0.223826431675313
0.00211814678782219,0.0140150394982423,14.5300076076338,0.526980742523821,0.0093705923566002,0.00492807470021128,0.177141920562439,0.469152293634587
0.00348576122874229,0.000431694210562093,1.42067957854503,0.51004131653899,0.00970081342967564,0.00519307376851849,0.254195046339837,0.449354189442796
0.00375066004563015,0.00547003046809484,6.64448106626617,0.583115744406116,0.0161977399869222,0.00266212309064725,0.23506287012765,0.470182444680253
