"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.0159191356579348,0.0225564143872909,8.64809426903301,0.232365749887376,0.0109930800684885,0.00242897051659081,0.144852600944171,0.291153575002641
0.00780145163698663,0.0157697494742348,9.11771709958717,0.57769548590885,0.0139372563712194,0.00419584118760246,0.0594799962471473,0.77653756150498
0.00421056887942338,0.0300691073118629,12.8975460642594,0.436515776747594,0.0120774170171251,0.00493431737461135,0.0730866290776098,0.374511583591676
0.00154126745967495,0.000555844297423835,3.29692605982154,0.484467749555286,0.0135501387255773,0.00278416654925483,0.213402648064621,0.549039661749097
0.00672956271681874,0.0221563840667064,13.8514391977887,0.481613760176982,0.0065129770497614,0.00594984126137543,0.238838900084517,0.0664959972848725
0.0062743628864277,0.0203982756281526,9.71305801898865,0.514461320455657,0.0091689147188041,0.00341716776459943,0.11892021413044,0.482696358015647
0.00181203958784005,0.031219284236957,19.0429679612172,0.543168040917838,0.0181747556186365,0.0038363576647667,0.134652056774212,0.337032656293382
0.00349486093299188,0.0332804518084348,7.63217235158209,0.244072995775019,0.0146731733180731,0.00301661200828009,0.231779850568924,0.776239714833385
0.01213297060713,0.0350832150794973,19.1632871385669,0.308798514199752,0.0151487725014601,0.00265767746570179,0.0470483845631317,0.200614164211874
0.0117740932118397,0.0242924733884143,9.04544238905401,0.324349877622812,0.00900296437778221,0.00195108727368794,0.0498165199742632,0.181233948352444
0.00888365178896961,0.0136657631460755,6.18992175715862,0.326384696535057,0.00906545014396384,0.00355249745785521,0.0441205891202102,0.356398565742618
0.00519788227622709,0.0391384337177109,19.2967494453293,0.334386499002302,0.0149380868933319,0.00354408167632652,0.254130784537401,0.369438425663471
0.0106864641283347,0.0334428098209171,14.1685339711124,0.24087294188797,0.0128665229801354,0.00173657289687479,0.123926561867838,0.791698082716111
0.015009794353332,0.0302672512502942,14.1021714961671,0.212321750887139,0.012343606217706,0.00360953747831825,0.174636342651564,0.961166564285266
0.00639645949386964,0.0227486461281577,5.75800025971528,0.396609470736268,0.00882770686917521,0.00328447478587737,0.150555414729268,0.980316017391467
0.0128316175873562,0.00947522063567062,5.79103579340781,0.436553537642221,0.00357575163778814,0.00508578955044356,0.102442186545625,0.702232147830007
0.00566965937589865,0.000576577486106809,3.9124414543185,0.538200369063453,0.00607294741455838,0.00494399672011383,0.0699211144895041,0.4500018605594
0.00483047668687712,0.0462636117549237,19.0581020542399,0.273229231352726,0.0171203686295413,0.00449502300687179,0.277218638297492,0.492191875725396
0.0050053171579069,0.0295107310513213,8.59378791187681,0.32539742398371,0.00687105625417698,0.00589571472706233,0.0481586689233273,0.926296650087316
0.0168753341755831,0.0188366512307416,8.90131190140306,0.398559229496143,0.00790237126271484,0.00402169230485383,0.0347249116451235,0.593599050068703
0.0110836634559086,0.0365677635754881,17.2885621500121,0.353760892057769,0.0109579887170096,0.00398778226803871,0.129672198712344,0.229964470024653
0.0132219106039009,0.0215926273158165,15.787222496792,0.419768966888803,0.00654534751699181,0.00238120400452078,0.202234413340091,0.711022008957488
0.00890025585624226,0.0238780497201904,14.6132948116342,0.429964593239359,0.0107071832258733,0.00362291463922764,0.252556179294041,0.156812027167957
0.0136647249802103,0.0316270715021389,14.2151073874676,0.2597256190307,0.0105205953740638,0.0038833296637115,0.0578215411240288,0.172431505268163
0.0181250668288764,0.0146193777756807,8.33181835676257,0.418407443548713,0.0121976532223742,0.00315127551910789,0.00973766823397292,0.648881629422749
0.0155194890387601,0.0134569578539815,9.30483310801558,0.499009310056877,0.00712433291423953,0.00507925678692026,0.0549153308644543,0.737281599845216
0.0140659519099628,0.00259100478462912,5.73512600735328,0.515366150380576,0.00399525438662664,0.00481546265408032,0.281330011971313,0.630785285654529
0.0116162608388778,0.027078158442771,18.7154088794864,0.53630118314632,0.0135248821949759,0.00294634196392612,0.105060944771278,0.830464285265263
0.0153278885437143,0.0164904590409326,14.8945661184485,0.5377274750313,0.00539077109270898,0.0030652590657957,0.136383150995068,0.483741729459854
0.00914107929860152,0.0480485786744404,19.1083575381228,0.190211785015369,0.0162255047250593,0.00449782528046194,0.0270320493071037,0.487152374321483
0.00821572809161778,0.0276154661750732,7.09540706509407,0.257173537154652,0.00982686459782761,0.00342467849005032,0.0218974554426521,0.826709985089232
0.00356538741499514,0.0164762776860844,19.8484964709048,0.534042364445054,0.0118626682053476,0.00608508708807807,0.0466885009465467,0.476104502868787
0.0083392506853246,0.0149593060004477,12.0491129321963,0.606495283761544,0.0186537118071573,0.00230635053837943,0.128712602926602,0.140657847623747
0.0152715299105846,0.0151361511907232,12.7411202199974,0.545407000010207,0.0108788882948122,0.00480982098326727,0.294309448355427,0.0651777918091769
0.00347356572675009,0.02526137464264,2.86190469456755,0.284718180453675,0.0124547343110515,0.00209975651041047,0.107655481539224,0.25054692366475
0.0203241284540466,0.0148885352411486,4.9138235650602,0.206643287724817,0.00529412689167182,0.00384172527559406,0.165631473748193,0.609766142922034
0.025931003927497,0.0181726394614268,6.60859434869878,0.12910525277043,0.00587680965516749,0.00204882636676929,0.200226645266496,0.290824681487167
0.00963089814487196,0.0339761130575573,12.9467963077234,0.27549307308504,0.00839762376272512,0.00380764316463254,0.156614314773784,0.274026051360214
0.00368964557164814,0.018446134881214,9.13684513556411,0.372482408662423,0.0107726039045755,0.00412917957191056,0.0411916446641374,0.820912778055439
0.0056706832816533,0.0134642176923386,11.6944214811804,0.402469814448472,0.0160564637235927,0.00462145108705559,0.296644177497405,0.696412999652638
0.00205297162124459,0.0256902232842266,15.512771763572,0.32017264647821,0.0174755493698479,0.00247561986167113,0.0939469459236947,0.0389647742684608
0.00352827370836505,0.025498074365513,8.14928635365284,0.350252989983456,0.00822851655154874,0.00347080641132815,0.211605505857701,0.627636560349322
0.00753348893145264,0.0276396679814907,15.3368277273503,0.295587107542158,0.0116581016441363,0.00292529182688315,0.277064468899782,0.906982271924292
0.00516866923099308,0.0287532350744242,11.1239554257345,0.25375404538948,0.0158188867605737,0.00199652901978746,0.254024360545566,0.272325883425549
0.0162015416070833,0.0231342633089932,9.45013454433603,0.299082676669748,0.0128031887365397,0.00258916473783262,0.0674814550592094,0.644366765686426
0.0145889819851814,0.0309238783597631,16.5871432226646,0.280657903924708,0.00899140228632048,0.00390093831543416,0.18902575320735,0.20059727255586
0.014268874863697,0.0312095228680067,14.6547286897442,0.33583158533686,0.0125609253117338,0.00415750665622193,0.0905886241125411,0.670397496325575
0.00906264478575133,0.0188183816204331,4.55774676058912,0.373661038087782,0.012430249289278,0.00217073952547362,0.159450531016319,0.403512541008233
0.0156412020914332,0.0228503361453138,6.96374552495607,0.180812332256435,0.00808247565149806,0.00437498459385625,0.206929548221419,0.0173651838432169
0.0203315198904434,0.00201273769901328,3.28793137210025,0.478289692867031,0.0100544518593176,0.00429825922275594,0.113606189401373,0.187608394745392
0.00168026395586783,0.0400680832498219,11.2085446719918,0.220191847257216,0.0150385639139639,0.00363755903133427,0.191776609739918,0.508797817911044
0.0016144611004068,0.036304733023888,12.6900413439552,0.238263816894303,0.0170965771759727,0.00341088534923482,0.0798654197803316,0.729545857365201
0.0063025816464091,0.0316067485016283,15.7582253716472,0.26704334354056,0.0148930334336147,0.00232674071395798,0.060020007819723,0.665129774191832
0.00489965070521594,0.0267452752280038,16.8375475238714,0.51632405370418,0.00736811620955329,0.00473717682060445,0.233697019693926,0.455821044520246
0.0089478757414554,0.0305137668481347,17.4776993466765,0.286155235213337,0.0172459882787711,0.00441290462610309,0.150303672304398,0.0544131773049185
0.00558979405339409,0.0300539245949893,19.4508886520399,0.384004267354562,0.0100664126690095,0.00463092228473932,0.19693147889335,0.433633114058986
0.0057934654896404,0.0215903438446,5.01957476670812,0.22051709632509,0.0142404360748825,0.00238601089803445,0.171650055708382,0.274415857209212
