"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.00129442871493113,0.00624853893547791,6.51577397306986,0.532096618896631,0.0092373588729293,0.00496790513127746,0.177296491691479,0.419301876595524
0.00162007547645065,0.00309291236008957,1.90901668497461,0.511679168674859,0.0132510879061851,0.0035669021733566,0.106642434187941,0.179737350275435
0.00346307336157918,0.0027389467818875,4.18394064440064,0.566582755237734,0.0088282346862906,0.0042110305605893,0.105868782267372,0.903744531709633
0.00248520952063573,0.00127395328474688,6.76746491738927,0.62669394333582,0.0157647186597354,0.00428804413659178,0.00106842064450288,0.538412543761146
0.00291954085923266,0.00270752606161101,5.35355494363507,0.537497817171526,0.00917973317595602,0.00520038619876562,0.273751176014763,0.0535901384477682
0.0021404877921333,0.00215007442245789,2.83744015819812,0.535405502842267,0.011229788484714,0.00477508340731499,0.178206128206058,0.610317320548526
0.00441597304143897,0.00239568604909119,5.85030126409716,0.584908061686829,0.0118175843236485,0.0032993227397097,0.185508794323381,0.563912099283409
0.00112476828054452,0.00272884800470806,3.22249692760972,0.547365307217447,0.0121181750383917,0.00355237277301834,0.261920854986282,0.651752111949054
0.00156873674180973,0.000316415325301507,4.71435634091178,0.58109848019154,0.0128379369685386,0.00437201015988826,0.13946764873617,0.450145557685799
0.00368666191011636,0.00261389157509451,5.9058449115303,0.594723128971964,0.0104941176088868,0.00327927294177372,0.113924178067542,0.164079346369428
0.000713979087939834,0.000498381455533732,4.078737889539,0.595263609624424,0.0108198699736871,0.0049160548558197,0.273062926245588,0.511666765411544
0.00234526182907174,0.000904152423839121,5.29513496041651,0.625391891672678,0.0150315020376348,0.00396140831779039,0.169639228417154,0.180296955551614
0.00111071137781341,0.00307492622625301,4.58550572523831,0.544358040237653,0.0118336750422834,0.00447359708289156,0.275945209567048,0.0345602317177366
0.00187311858688511,0.00113569962319861,3.51529168494592,0.540378184090718,0.0107978826644283,0.0035151821601544,0.190440332537474,0.489340335407482
0.00107561984933283,0.00717716747713229,8.56097674706459,0.540451215448028,0.0138670898628681,0.00357767671166327,0.0874795357303535,0.271122207611299
0.00243068977935032,0.00726682283652141,6.96854749420684,0.502644553414905,0.014383727506719,0.00364386013244345,0.219892926930491,0.478229701036188
0.00445228125357028,0.00172225497231552,3.35533454378734,0.56656610254916,0.0107002545803731,0.00394200485908118,0.152176179281461,0.212205359709805
0.00938817554669931,0.000610201937186693,3.13923482196849,0.549914550274386,0.00868943615216087,0.00335387246096998,0.249312838576423,0.0877421170447003
0.00176601084639963,0.00435113425537891,4.60219657420291,0.541098448319494,0.0104154071661091,0.00491099326111406,0.0980326208938637,0.649031663107008
0.00292941172987337,0.00135285319671215,5.46777108014395,0.620655327637193,0.0155256316070539,0.00385246546409462,0.183139749960485,0.940811135339256
0.00303847060615477,0.000788798921456159,1.98194634574769,0.575533901988416,0.0121185681424009,0.0040339803986748,0.299619736652252,0.424212729531418
0.00375774438918769,0.00513705472415072,6.46326296513194,0.509715722117496,0.0125253749774448,0.00367446828129579,0.240666167094299,0.418153160085533
0.00884879973285333,0.00111906389275687,1.08634286487671,0.513600079506134,0.00943874209813879,0.00308812848857668,0.15049191857665,0.528862876037845
0.000256565962388178,0.00265284707819779,4.44240730260192,0.584723033534881,0.013612060711647,0.00482717657508596,0.195123482384793,0.947433932108812
0.00312968934078013,0.00584542962693924,5.6408595325608,0.504169764230409,0.0143917242458622,0.00451146053439268,0.144292847631629,0.616331668976802
0.00511236954882156,0.000490264673831635,1.16795595180554,0.558088910839066,0.00779428109216168,0.0034128414955083,0.0906292575740578,0.920972551809068
0.00286986962536863,0.00116532529829582,3.83880434770251,0.562122954417176,0.00907465677567074,0.00410347427213502,0.196050061609325,0.76636667252864
0.00154646316768151,0.00530968316422431,7.93423404639677,0.57258322030839,0.0154893328807537,0.00362721261625529,0.181215219732138,0.972077049909273
0.00135668397273807,0.00560282528808509,5.95380935589559,0.539902782187747,0.0102689012926571,0.00451267902395816,0.206019283658225,0.180426262289565
0.00741870833248585,0.00153868774298472,0.82632226345369,0.505747225352172,0.00875799758461752,0.0037727780283425,0.0544970448811977,0.404548098589665
0.00485808683149775,0.00142975967234914,1.12817161013668,0.531275778500894,0.00696540506877651,0.00473856959536778,0.0334849739522807,0.41440790324111
0.00178177626033409,0.0035000531139483,5.59660982901147,0.555294094306823,0.010197503327416,0.00341594916750576,0.0267766544867402,0.322068703113948
0.00545730755203065,0.00309791095392818,2.95775450755118,0.511562346102788,0.00762613948531304,0.00424154692876032,0.14726027138573,0.00596644773633256
0.00137892227609208,0.00440145401423731,4.31881268806686,0.503633653612028,0.0123076260004629,0.00353152702472842,0.213423247958801,0.235718066998433
0.00286488788473911,0.0045725700394967,6.20318099407053,0.518498963691971,0.00994161712409918,0.00523375061854166,0.102562087530076,0.140375244798403
0.00116006223881584,0.00290246498813929,4.3611019294376,0.580641611214699,0.0089802893414882,0.00340184524987854,0.263619300464513,0.0264558269135716
0.000579428484288665,0.00333834334327388,0.0697993538578618,0.495317822874377,0.0123694960140004,0.00314416454623629,0.101900186791774,0.367413324581268
0.00632010523067147,0.000204622652060128,5.09710157147155,0.612688309432781,0.0115216902324281,0.00385045728666679,0.220219977707623,0.0845186682971534
0.0015195157385762,0.00342053058700164,3.56499042080773,0.558425162822225,0.013224430958708,0.00323933160587418,0.278549007906755,0.634083166452661
0.00769893842096721,0.00081515393073511,1.33678305927214,0.527552910178069,0.00665743111391699,0.00504678545082086,0.210267738043036,0.624274804818748
0.00665342268454797,0.000246510509566165,2.65528667542793,0.552508548055048,0.0106230346168347,0.00392662118565956,0.230919610363428,0.672391350248745
0.00596050568990404,0.0020969926214134,5.23160099404298,0.559822114325245,0.011875483808141,0.00412397273981828,0.205503750582056,0.583228664415965
0.0025217873479566,0.00442979698097709,8.20382995520422,0.591636240685834,0.0166359582222771,0.0046260711895198,0.28788099860968,0.434474542960431
0.00120918212183931,0.000460839032942317,3.94408060700879,0.545022989978995,0.0121780757901879,0.00311530530497725,0.214426698454402,0.915780545376121
0.00178513104485291,0.00116375512646391,0.436200658058331,0.523618752012218,0.0094088176038458,0.00398086394003741,0.187985691239131,0.210444789383312
0.00262095246402835,0.0043097672510119,6.50141798721211,0.512557976230772,0.0145711963221159,0.00399984434747045,0.0125687509592277,0.244984051296155
0.0017167946934013,0.00441805438263048,7.68293244140534,0.585553639986651,0.0139553544376752,0.00414111011314204,0.144225685443033,0.599428399527074
0.00566986885680066,0.00345467531863282,4.91098669128656,0.539270889794415,0.00839779607246124,0.0034283935372692,0.178917937605845,0.180749724673535
0.00159054832597122,0.000690722329323283,1.787743310981,0.544047805763271,0.00815893141660136,0.00397118425049506,0.264458145489182,0.506437655434876
0.00556549482629353,2.08168675762017e-05,4.44287027518622,0.631244563223788,0.01299068619694,0.00358355301412393,0.282970694578277,0.875983808250264
0.000954232188178923,0.00732513312662135,8.19258702397581,0.529340262558806,0.00994203740090073,0.00435108351511157,0.063047506339841,0.990618605976755
0.00276309007655623,0.00256428621769464,1.17835317631787,0.524058200483158,0.0095901290368623,0.00410542082802957,0.139917305584776,0.0902751425908637
0.00438880496111485,0.00331232842316656,5.46434374452157,0.542070672570909,0.0136659703632615,0.0035805416707531,0.295165310939246,0.726578407253871
0.00860768855303629,0.000273516405934447,3.09430163025556,0.562433300601411,0.00880243900475498,0.00436945544396644,0.0475733750048348,0.0301492450983784
0.00908434393420603,0.00330163171534984,5.39873890292797,0.531933113509924,0.00931557254757341,0.00472708581487688,0.265184055083436,0.77946772079855
0.00231402340648234,0.00248566069669818,2.09567073659004,0.527832605544253,0.0107869834225719,0.00480606785456769,0.190449301630256,0.0432290957681857
0.00375737461278,0.00426918715330009,6.51214684167509,0.554556156584102,0.00988021080953282,0.00380116714425119,0.0602399331307789,0.597534674706622
0.00169261206756996,0.0012981761916675,1.70268442119681,0.558971608902019,0.0112971881116075,0.00483159582025359,0.253862531145629,0.5592559876209
0.000379171069922179,0.000759462422284938,0.197078817881266,0.578814275644273,0.00755080598292314,0.00527543711949929,0.172063959298198,0.288016253631761
0.00423555440490728,0.00470805348467523,5.678483498232,0.534384869222789,0.00825940986787029,0.00434350392368813,0.157013804813988,0.959031571113504
0.000873822705099465,0.00120249704217635,5.67848777948673,0.576663880241578,0.00851589772202423,0.00494199109579023,0.0619692615753393,0.40897634747781
0.00156803848145705,0.00460903429821081,5.9972400518995,0.55890444744761,0.00798452415537981,0.00533201100578716,0.166497600441029,0.891152135371861
0.00632424386115738,0.00215004935290577,3.14800558614201,0.546601656900543,0.00886482773075605,0.00516829378979017,0.0461278493868157,0.742194843071344
0.00226699936397358,0.00124378404692665,4.98583511717837,0.608175954096556,0.0137022766639262,0.00324171292376071,0.0351551268204371,0.250168260091872
0.0105461443672102,0.00086668954382369,2.76134218015892,0.546265491623224,0.00812228812169075,0.00469755487016499,0.0389197428333041,0.491678735266853
0.000620046148918003,0.00433477430952531,3.3764627929305,0.532212820057825,0.00805544466640032,0.00412274458631328,0.168398718468208,0.943074360575464
0.00501734929543132,0.000471262072393112,2.25667986123217,0.563457049340423,0.00849627207695758,0.00497197350388326,0.173840154147669,0.170568672068829
0.00137702915644884,0.000202562611747063,4.56496124988946,0.653583642027049,0.0127975798472699,0.00520588248812775,0.152347786998325,0.580238642296899
0.0117666717959571,0.000482442782013742,2.47254625316439,0.536166986938024,0.00619421723253751,0.00505788614349893,0.190980508761633,0.79761045152936
0.00746566381868417,0.000421790889259717,5.40472793786435,0.614314770168841,0.0127424390918302,0.00397830727165174,0.2702624898478,0.330841066946818
0.00531480427119504,0.00239861188328136,2.5503626777262,0.51900037850038,0.0122826887271444,0.0040111136575299,0.115391445811188,0.416726677362673
0.000678498703252432,0.00205863264414004,7.09891937232439,0.647715378703815,0.0152886852273321,0.00406730310074049,0.019498014379269,0.927512441913472
0.00121874195173403,0.00238102069146295,1.05559443865458,0.539699930552343,0.0102895048626384,0.00442564861473772,0.203522762212691,0.37613123193998
0.00813653890769945,0.00276837315111088,4.57972642871814,0.541803758440535,0.0102384089116248,0.00353341591096924,0.105908361173647,0.6461563936624
0.000930392583113278,0.00510957559206607,4.23364837378997,0.512026013295327,0.0137757286293547,0.00425044589446961,0.285900528049011,0.158755085660779
0.00754962575421654,0.00301124142370204,4.11362783217113,0.51090593615325,0.00999812760608694,0.00375839417169157,0.03050983694768,0.486657645703483
0.00403817520827489,0.00247749112707454,1.80604699723473,0.527257905767698,0.00654143455516248,0.00454003797194687,0.180722333309944,0.494655340866485
0.00583852772656597,0.00292993414333594,3.93649829676201,0.520022508047397,0.00832085441632335,0.00329813205593251,0.168701453672883,0.246591131490611
0.00243088871858351,0.00720219698372221,8.71365278750189,0.526677042236732,0.0136184425753311,0.00448764391951606,0.286034381150941,0.313823961828629
0.0116590318159155,0.00252091591512192,3.64563179707957,0.502159368088278,0.00925258869465961,0.00424270419831276,0.20633525022952,0.616550741269025
0.00500004551560414,0.00568048823524958,6.15651841982525,0.514700539152352,0.0131954744667881,0.00291612533091412,0.233212174458628,0.909449795847655
0.00450346181128827,0.00227351196139464,2.71023868325732,0.538968068176794,0.00747622254639956,0.00501670663197846,0.288986955093076,0.586709081960784
0.00145346239232319,0.00060539479108417,4.66359689911355,0.622448608036262,0.0152905244932153,0.00427660908031117,0.13412673361296,0.286226426065623
0.00443793098934408,4.53460569933613e-05,2.41627229605266,0.535974271997065,0.0110203113523933,0.00427545791671348,0.186915753592027,0.69595887050254
0.000635238061155362,0.00454263096217328,5.4872485453004,0.543589390364805,0.0125018221429584,0.00454699546248357,0.286050549774105,0.869117573690963
0.00170749353689072,0.00109959665326805,3.55120849410206,0.577401299680931,0.00752715226619619,0.00576962897159559,0.159766853305065,0.247184828072412
0.00548858225488221,0.00579231156159187,6.76692661979266,0.50124617484322,0.0133028622520061,0.00303380154979103,0.235777004231588,0.964638691302434
0.00248791272163248,0.00127238444341612,6.84823492362163,0.653156523752703,0.0107098251053096,0.00497570798796108,0.0535678205229132,0.803388930312427
0.00346240605949101,0.00350118226465176,4.69218608987781,0.522562238634531,0.0107773116906045,0.0048055091226393,0.178495415007507,0.886198506234784
0.00567140709716255,0.00180683000741428,6.29463208439875,0.615965673515424,0.00965529713482428,0.00481162422278537,0.287077319111828,0.390029992474795
0.00186563880644253,0.000884064420253467,3.48688232826253,0.544407748770092,0.0119409590282789,0.00493841633174678,0.224189039253352,0.547670953949287
0.0022256625083822,0.00635974108765666,6.44427613134405,0.518857220005223,0.0123487695056768,0.00334995199888948,0.0292040645435098,0.968110108596391
0.00589892079645863,0.00311001826904364,5.87044907347031,0.566500676609544,0.0110927048936756,0.00469998141841263,0.190893652620527,0.941183178853064
0.00400635513830489,0.00112414528441362,1.12281466156162,0.53864319373508,0.00994031420602141,0.00400483768353391,0.0933922437809763,0.846706845739661
0.0056527978626823,0.00201827500851186,1.59216811523615,0.516353812698224,0.00913889344633232,0.00415412568359911,0.144892752200638,0.0803268303769059
0.00374583684111643,0.00488750214238934,7.18127079437491,0.546224949954456,0.0130889111828234,0.00394274889249739,0.285130559714196,0.976825520568079
0.00113072171173435,0.0042799456409286,5.83534116458117,0.544865163351281,0.00973523372460814,0.00436757322483235,0.106202346524406,0.34125306229972
0.00661788614589138,0.00539057426209423,6.56090191015217,0.508156965696952,0.0129330201527626,0.00399734839834968,0.0604330452519735,0.039826922819913
0.00406730008387614,0.00196332473687732,4.88311869673992,0.589249271911381,0.0117430294147282,0.00377966064031217,0.203015802443621,0.137772654582047
0.00466952718940394,0.00156119036804949,4.51772471391507,0.551380117101658,0.007268564653499,0.00355634484891714,0.170161014319402,0.480494322334644
0.00802210513475419,0.0004510802474581,3.35442471903626,0.525222177421568,0.0114936778396518,0.00287398322253535,0.238591428501354,0.306138793525809
0.00430944837984041,0.00513923941809726,4.3815190619729,0.497325208851889,0.0117307389138752,0.00400786575646506,0.104931524098639,0.380277258078717
0.000372115922359676,0.00568424289709835,7.38654036600291,0.549521121722361,0.0114584489947873,0.00425025842555657,0.21482106130084,0.175633767331157
0.00616831132445404,0.00201900833286534,3.1917610824971,0.515340709475624,0.00939217102958616,0.00422344629270297,0.0875761129331071,0.38764055295861
4.34208399411841e-05,0.00152258075656291,5.70365348364243,0.610757672318725,0.0143521149123994,0.00494475686272935,0.274070341039466,0.439288564647192
0.00258083717090472,0.00294713419103191,2.72023251181645,0.533392024688407,0.0135213088566864,0.00278020017564171,0.217879693621941,0.399822067030953
0.000945753930656449,0.00230749156806815,3.42759046149237,0.536346325576009,0.0120074168606579,0.00425017545788633,0.114914208883951,0.291969671832167
0.00237646049347187,0.00302768048806232,4.70583086017384,0.573726866106134,0.0116681482630442,0.0044029710024787,0.176533183504134,0.737029982210292
0.00122043264658229,0.00186074070311344,5.82958033144401,0.620634734979043,0.0125840709467152,0.0033839302838483,0.246221681924439,0.628456071719447
0.00671902669883081,0.00218306506670841,5.12121725145092,0.555368228521675,0.00713107053433434,0.00357722734455669,0.144875320048552,0.123593573404036
0.00604499664051848,0.00249433337596787,4.31654868478815,0.556745047597045,0.00989730332430365,0.00409052404505967,0.109197442878577,0.142529687136039
0.00191341242293583,0.00349301879958263,2.24806288052708,0.516334183037677,0.0134481131053414,0.00412595722967803,0.207437831317363,0.894077525377209
0.00270582965706729,0.00313115275004239,6.73233293700424,0.591410159230134,0.0113109800549937,0.00407428325544427,0.09528979473735,0.776067917088251
0.002114838102824,0.00405971736112875,5.74673682469315,0.522214361911424,0.0103989129429195,0.00442498151366263,0.0190059629171352,0.282113032180069
0.00120660756111738,0.00227178260554113,1.12473419510377,0.523691183064774,0.0111235618398451,0.00421653572052782,0.224272377760464,0.306043658812307
0.000412299350805942,0.00229636938391945,2.66555857861777,0.520777145313913,0.0115873836058155,0.00403101704134816,0.017578052580161,0.481259066974836
0.00438534235003401,0.00362070263981092,3.47059366853213,0.516847750668948,0.00858659600646349,0.0041135141450266,0.186505284822705,0.328030485165809
0.00194353279951183,0.0024485159372494,5.7465743452626,0.570176198050716,0.0147184436213006,0.00475957636331109,0.265259718649475,0.0756326950099009
0.0034181554887646,0.00228059588736324,4.34715329788474,0.562698198000081,0.00754835299079791,0.00415594945920082,0.0870970136726453,0.0593306752294425
0.00152035608072745,0.00879787638384813,8.713626950535,0.498239686780833,0.0123158826810491,0.003097445487716,0.223249075481458,0.0125673480115097
0.00569215199415952,0.00057197024318686,5.63812984339559,0.611304285315694,0.0145244161229596,0.00428923651181066,0.23357760772359,0.0856519146137296
0.00655185701586156,0.000553748203733936,1.65728472717584,0.55739514660127,0.0107359123641761,0.00399461666535797,0.0549083486543681,0.361822856270573
0.00264365611467063,0.00098435347768761,3.04327615736918,0.591851047933925,0.00736495763611035,0.00381526715249088,0.15118234426568,0.952619119173607
0.000142039713305665,0.00581463517562927,7.04031852625708,0.553708374417473,0.0116709421291455,0.00472867696712728,0.157878399108578,0.67562304230421
