"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.000539565501357537,0.00491180061006032,5.56019391692957,0.483082427961157,0.00895803104120415,0.00963653599358365,0.000754094529594665
0.00985832039740166,0.00230278669844383,3.82584154196462,0.481646826194563,0.0101253589052126,0.00796013953027316,0.000836267661331662
0.00171655474730053,0.00451432404005528,5.91736563291023,0.508409052445478,0.0113985286463838,0.00893996194522043,0.00140595007856778
0.00570567719598297,0.00482485890660391,6.41898033303422,0.469890228059915,0.00826180148200837,0.0119846636218698,0.00157510941385808
0.0107821879575477,0.00330782485186781,3.71180578258439,0.433844684980825,0.00905793219295636,0.0122863637014192,0.000108208368471116
0.00297172223101638,0.00221004277854554,3.16073299205428,0.458486323390983,0.0120367323781534,0.00881125289148213,0.000342744037692332
0.00600393558044229,0.00140256179310548,2.80392800536811,0.517739277505418,0.00944633101614181,0.0076729400593226,0.0017304476851642
0.00338768844025966,0.0026605646824494,4.15995318079575,0.513218047557908,0.00872983641592105,0.0110419141545123,0.00105879119555793
0.00637171566905529,0.00399541439070053,2.60166768911471,0.416353513152584,0.00884046174926314,0.0117523725538542,0.000733985774468816
0.00475050684954757,0.000566747872148334,2.3814420627885,0.536202772519002,0.0107947967101452,0.00950817626951779,0.000907062079528926
0.00228640052359882,0.000620697470635421,2.84110855561108,0.535686221974367,0.0124933816025246,0.00962801920545787,0.00154993832608522
0.00619425429578763,0.00234950761437636,3.20501878538615,0.49377028549616,0.0111585738922971,0.00924542434454593,0.000204360763828977
0.00259750547336354,0.00078021068088516,4.90751929676106,0.523603330131983,0.0108889414766508,0.00976503078827926,0.00129686965258794
0.00304512852147396,0.0048902737333463,3.99197397198373,0.401662117282765,0.007233158438353,0.0121734961795092,0.000135111376753866
0.00132784513575453,0.000953813031474745,4.48960296090584,0.570537832794299,0.0127278730943739,0.00916402607710267,0.000731064713119605
0.00311780890940889,0.00193867091480352,2.46473760447739,0.494470424249732,0.0102564625629776,0.00956258356385739,0.000295906077004447
0.00030591539402666,0.000900827637485525,1.71161664984538,0.552138713054085,0.00972896459730484,0.0118808364151686,0.000833398927225958
0.00315706023572159,0.00221273269484591,0.505826017213394,0.434514638690141,0.00720395850810162,0.00966951927184516,0.000597983898730425
0.00135463466144353,0.00487012369144133,3.8857585482822,0.455219787146118,0.0123665585838335,0.0098485663240728,0.000207849949110102
0.00361736926104113,0.00286040160366504,6.48854540657358,0.523861169192208,0.00817885018571979,0.0131591224457472,0.000988936181697848
0.00488996705430377,0.00752938959744916,6.6235339946375,0.405968237428234,0.01005012329036,0.0121594700372034,0.000721319823963554
0.00654957784457065,0.00355234545553908,4.98776745439815,0.473838392961011,0.00726916078617396,0.0146703525483484,0.000134002121316711
0.00360271625085238,0.00369238744205035,6.21893497016728,0.51074675405458,0.0101235006920385,0.00859419542193875,0.00181280129286266
0.00685951644748077,5.65733631350401e-05,2.01401762501922,0.508699858987141,0.0103665149107888,0.0071014897943365,0.00101051021353312
0.00175995830524015,0.00804432994763034,6.09975547421843,0.398239890718997,0.00897474100141552,0.0138020317331097,0.000340642746834293
0.00376851126120581,0.00242283111000146,5.52409241570948,0.495734360819582,0.0131685697027495,0.0116992733541152,0.000209851989670399
0.00269614604023897,0.00394298537815614,6.11429850194036,0.506378815395818,0.0096333923499339,0.00939893680927621,0.00109236431723971
0.00576048229924461,0.0031984981978982,6.68467485911066,0.531297164500878,0.0108986947973538,0.0106080218378184,0.000251167726702414
0.00326064846990615,0.00248606369774033,6.79463816885578,0.575014308155924,0.0112733460292076,0.00802826200635798,0.00134951016579798
0.00573206835308225,0.00123327283476232,3.45322119599845,0.537047384530244,0.00883747718410594,0.0120074084005984,6.46333749656779e-05
0.00166592518203717,0.0028978511720754,5.62085149432755,0.507505315813769,0.0113927840759868,0.010583195780808,0.0016837747106249
0.0113194999945642,0.000412786332837195,0.642366296857615,0.458630903575964,0.00643147810238338,0.013241512437536,0.000380563534248822
0.00927173339412483,0.00160460506163808,4.07149999738894,0.484701315297068,0.00909227371860646,0.0104304929420526,0.00126500495244236
0.00508043993101206,0.0011510371448848,4.84049829077149,0.558467121365401,0.0110443980832767,0.011679992650948,0.00109103290827727
0.00120398143894616,0.00221724533251622,5.85572619001307,0.57759443855441,0.0113271362208837,0.00855746071001213,0.00284889719133111
0.00355374718547435,0.00349731529216705,6.03349802772399,0.496126740458787,0.0133461734423211,0.0107621965597456,0.000643246271789748
0.00285167061832671,0.00237086922442796,4.21789711600689,0.49697379066314,0.009048094820453,0.0137703707061208,0.000983168110412299
0.01281034505365,0.00150007842011149,3.48023493137533,0.469566061021179,0.00697945835556028,0.0117725311002065,0.000804884608564487
0.000113014219352065,0.00659338009629922,5.76430658027367,0.452169623395126,0.0129312994112593,0.0105348734506313,0.00078390225546334
0.00732686577219586,0.0037869680756859,1.84532782001346,0.383944889405227,0.00562319313563496,0.0147426931133217,0.000427393298036762
0.00921071747449843,3.69012973635728e-06,0.533488733521236,0.47373007739007,0.00731778231292192,0.0110959129206376,0.00033951107383454
0.00792392293328853,0.000237066468723686,2.84074469764825,0.54383916145952,0.00703931042131611,0.00810934174614939,0.00153737646053279
0.00241288157154605,0.00267463092924989,4.17220795610068,0.494844871643723,0.012068315350662,0.0114175293850634,0.000469591290441417
0.00158585030130971,0.00335628457682009,4.83509573568134,0.469905075032991,0.0102957023037486,0.0104810279195866,0.000102805021158513
0.0134764803422543,0.00201270541558934,1.80020424484704,0.386572949400118,0.00477004383690313,0.0135650100568444,0.000264152022945405
0.0103395538013297,0.000962668623311287,4.09286344119513,0.509422355530948,0.00978425660511229,0.00685573327308809,0.00190117106603897
0.00160826694922403,0.00673660565742451,7.62495571573844,0.466745652849171,0.010561454408805,0.00973265740663142,0.000657908482758128
0.00315640650735143,0.00354357702811635,3.44242996283533,0.454153219439094,0.00768986764905358,0.0103434483417094,0.000442860306956774
0.000604329521744519,0.00205247364578334,6.2551934963648,0.534715469512932,0.0115081029676218,0.0104365731086903,0.00027759712771374
0.00136227513865565,0.00297775616555532,4.57758001015762,0.537514064380958,0.00995676754464346,0.0113282845424616,4.29390080469747e-05
0.00365056483957338,0.00397322617087562,4.55405217255142,0.485714277489736,0.0101086341046763,0.0121592831656069,0.000820688454930517
0.0013844792620742,0.00232787998790589,1.66487796740352,0.487728396885072,0.0112079798431718,0.00720213964649624,0.00147549279411018
0.00761976248438777,0.00319382707546115,5.29220922232966,0.497575092766334,0.00992828827229036,0.00706819559004894,0.00177839814693723
0.00781893031190746,0.000154959798068976,4.68844752477416,0.587657957131601,0.011858991287453,0.00751928062297773,0.00210701837470873
0.00445242938634588,0.00190169378786627,3.1325713714605,0.521887740151028,0.00712760049195855,0.0111573303375835,0.00146904728488592
0.000942443018733719,0.000396800638355322,0.825935731543131,0.514183944781204,0.011645431521069,0.00949314860970547,0.00106303404317855
0.00424406363737603,0.00625387432029731,4.89954256479758,0.40382523491685,0.00947288027990863,0.00990091416430351,0.000324779598814687
0.00285317462740554,0.00486914269297752,6.28824267897249,0.504491083153133,0.0116447123164386,0.011978911024028,0.00021199276182138
0.00349589749566814,0.000838954601904873,0.471136632113146,0.510407987478162,0.00905147011428791,0.0106107083184546,0.000942653834672128
0.000442404721067668,0.00277494560415437,5.82033271338849,0.516971672530307,0.0115039852057114,0.0119705449955982,0.000210288132692452
0.00076886768076732,0.00198634975086999,6.34708620322384,0.559946464833905,0.00901959815132407,0.0169277313489084,0.000163459735078505
0.00218882436798367,0.00276292443443247,3.8362670956443,0.504800238859584,0.0124949374763043,0.008621945301376,0.00203679075061697
0.00496627913731912,0.000472410400253342,1.54448701506356,0.503219986071792,0.00944085846785445,0.00952306256182462,0.00104571186796608
0.00543523182986937,0.000792826036474612,0.679737266864086,0.495019615114795,0.00693773322901989,0.0116964118321178,0.00125083098470436
0.00539464676133619,0.00385976825700536,5.51413239843097,0.450623222026207,0.00873705549793279,0.0108122066283611,0.000263513733824316
0.000100934627381154,0.00739716976990703,8.61745610544773,0.487140919075191,0.0112180348574734,0.0101940841682891,0.000968243809214306
0.00362349580597037,0.00908022254997118,8.73900184959615,0.409956612762784,0.0109713457619873,0.00817615304499033,0.000529512110767537
0.00431135478522776,0.00113591326209598,3.96478013094875,0.558867686487999,0.00907967518972761,0.0116748363393287,0.000797001441832936
0.00159190164817464,0.000592168182902209,0.539450156123325,0.532313228677815,0.00808005375276698,0.0123482588304039,0.000633042829997672
0.00814696685625474,0.00320473300152275,3.73689906041146,0.458709816729048,0.00865660871727083,0.0105219752571298,0.000749424205527099
0.00543367252996953,8.7047132467136e-05,0.188059587232584,0.490582145379194,0.00897125248111922,0.00700316031514814,0.00110414702640543
0.000773900219632331,0.00172369621241894,3.61023175806759,0.556746792320451,0.010418358136955,0.0122114778901703,5.7822775192721e-05
0.00682865534413274,0.00363232199893464,3.85164227670532,0.450539206504678,0.00766988689682149,0.00991007147716136,0.000697436417679097
0.00332993931487358,0.000784673817007946,0.100307773284938,0.475885592080398,0.010721186009842,0.00880189004888253,0.00100807614335484
0.00307711793827244,0.00115308839670829,0.748671926167813,0.452396977261595,0.0113345607724598,0.0109839558458088,1.51114173912968e-05
0.00543937537991236,0.00167676535626984,4.3354305558034,0.528148735208911,0.0102064128850446,0.00803853354655637,0.00265992034867495
0.00276900999082714,0.00365127841990043,5.16334385343941,0.482653277068807,0.0114449711860532,0.00709081496648718,0.000953958246224491
0.0016989875878649,0.000880670067733897,0.730655670552156,0.507645800943304,0.00878977418150233,0.00968823825567499,0.00168456927987108
0.00519387647460115,0.00294669890652107,5.77597816844675,0.524220158269763,0.0101892604130866,0.0078485239236928,0.00113043136327294
0.00518524370704043,0.000812369416132038,1.81182747335372,0.505527330700121,0.00885484327295748,0.0115294787640031,0.00143232011282295
0.00555313721047717,0.00103340311491737,4.58583419532811,0.550259159359248,0.00892405386305227,0.0110789777862209,0.000948681322123234
0.00520343145451041,0.00160000166070394,5.47156720185914,0.551307748575289,0.00798025610815269,0.0107655229269036,0.0017355476362902
0.00416450108389524,0.000795434236879876,2.78557584993695,0.479402355701422,0.00858831874792283,0.011366903972512,0.000553635444252891
0.00661277933364238,0.00263554810259285,2.30174478635407,0.422604417514081,0.00962862905713759,0.0102683272760726,0.00047494119684783
0.00400133720259387,0.00123702791143702,1.68912772106946,0.48962249209011,0.00822218247167866,0.0094837827928956,0.00117976029649928
0.00262704867889339,0.00873589137911366,7.77347755578735,0.406588291934202,0.0115575002222437,0.0097516406864354,0.000157350379410002
0.00165859369341564,0.00163526191632608,0.0276456082058072,0.471350775726979,0.00915455134370682,0.00737488352700655,0.00102658653670798
0.00224650645899644,0.00751257561668312,7.1199884133747,0.438861184494412,0.013290232232737,0.00852172327218903,0.000921896760938574
0.00581121045624061,0.00256261856897254,5.1181128687509,0.507711880463238,0.00924658248920631,0.0116244147320598,1.66137825027846e-05
0.00366045427152209,0.000538181618908007,3.41918667670378,0.48203946975321,0.0113902291801452,0.0106715729535221,0.000353952091187703
0.000584534719899634,0.00213535226352294,3.31045496758028,0.500651641376604,0.00968894516915426,0.0151337497281712,0.000367033047177664
0.000543877818235228,0.00368594969906815,4.48282821681215,0.499962769870459,0.00974298011611272,0.0122709942425803,0.00101209353936086
0.00200891484543547,0.00491775955859471,5.63433844282962,0.487271292124357,0.0120719717340446,0.00812941518440643,0.000784137919780797
0.00436960494428063,0.00628222004255667,7.55684285609977,0.458802160466055,0.0112964740217129,0.0136402118676573,2.73445126966433e-06
0.00308138784068378,0.000187728291066101,1.88515493563421,0.554711201316722,0.0089411500643829,0.0115234556785347,2.12458864849448e-05
0.00407955595014049,0.00334665337303566,6.7023200459635,0.531701535146767,0.0106928416960349,0.0092383418943433,0.00195211434208176
0.00288085545429358,0.00216350426453258,4.61282738401948,0.544011021204113,0.0136100186834619,0.00912748980013492,0.00141905174165059
0.00232275575286727,0.00514837914023748,2.91744325650473,0.414907895744119,0.00873901611555767,0.0134590527103493,8.86523733566028e-05
0.00192843742356788,0.000421615805587028,3.20140960750243,0.541124482591463,0.0077492565507969,0.0142004702320564,0.000773490063289533
0.00666988314518765,0.000910262723093643,3.32989325281936,0.497417810056868,0.00706184061205891,0.0123888247206412,0.00177528843085567
0.0056422635993242,0.00261700149075618,0.593199728944372,0.430467800560218,0.00966350531802602,0.00985457597094929,0.00107114664546126
0.0017883779991152,0.00429825406629544,4.07647153416959,0.453648151721691,0.00916195991767815,0.0109345377283727,0.000519358826649297
0.00127441581878225,0.00367766429253574,4.09898926322876,0.458350694834384,0.0123280953147519,0.00942187967441847,0.00060278914249725
0.00736272419679601,0.00151379656906476,3.91851754088866,0.505481535265781,0.00701670333757618,0.0128562179212413,0.00029425101960509
0.00437231024644716,0.00424963125740284,5.90096829901949,0.43443878811189,0.0105805295425678,0.0132479893682741,5.06872084774182e-05
0.0036426199177961,0.00407999235196399,6.43795436753574,0.514840769948325,0.00872996783911037,0.0104267515220817,0.00146849106536768
0.00727094380202685,0.00101684615737748,2.85065222925002,0.476388541372463,0.00949048659249431,0.0085747370146783,0.000583708814089192
0.00325856059169667,0.00297041951873328,3.53922121291985,0.490065658454142,0.00986068867148438,0.0135562658955546,0.000205916894604783
0.00191366701063559,0.00128890187659029,5.60626598887148,0.59589478116381,0.01027985045472,0.0099845255964895,0.000603913390782607
0.0021447105677209,0.000951191373370128,5.19583136533095,0.54711595991272,0.0128914435100077,0.010589474099358,0.000776613601299119
0.00175592179098504,0.0038628830063533,1.76848040387118,0.443594010448706,0.01003627237344,0.0131798180170347,7.0144740027124e-05
0.00254228624176523,6.26355423059728e-05,3.37279128177445,0.540018149558773,0.00840544496870377,0.0082712322518889,0.00188061005077661
0.000633709513412547,0.0019819165665809,1.92550753752586,0.477231484988068,0.0077232444432349,0.0115606850697757,0.00100894081758026
0.000604474769234824,0.00238154420113957,7.26949162486766,0.573263874571058,0.015544997372578,0.00783301088733226,0.000857634465488272
0.00268176034142134,0.00145697249017258,1.89179486140186,0.505132543180974,0.0123158831304713,0.00647968294869132,0.00132753532210963
0.00168065358389406,0.00245936649675985,2.90027740539097,0.481420301853072,0.0122724616394492,0.0122378682356434,2.77892900118443e-05
0.00481606869526486,0.00355616963647794,4.34059128385275,0.453604840318087,0.00940141345980693,0.0136119928721672,0.000207022223522689
0.0066564856070494,0.00260331642027047,3.66294928468816,0.454708938692387,0.0093607286380678,0.00958306840333568,0.000835782564952109
0.00314597568231424,0.00378187479887847,6.31234745525402,0.525992701497768,0.012094435525939,0.00986962264981336,0.000552435780787666
0.00797079982635262,0.00106263549938221,1.90817258239883,0.494204226902224,0.00621344556678687,0.0122340987027353,0.00140168704648081
0.00822994884143735,0.000210241978161101,3.98169003666179,0.528512835411399,0.00699789107483892,0.0153809655762099,0.000635796428923379
0.00329985058890703,0.0038410972214214,2.08962684205591,0.407252479162124,0.00839745555118668,0.0111239770553777,0.000342629666974961
0.000117886495373902,0.00183985663507917,6.38500767305479,0.582420655983217,0.00920202542582822,0.00709393730954089,0.00347618301325573
0.0070314328148857,0.0045166956319974,4.36326612796154,0.437821382995199,0.00880832613706695,0.00896097995878486,0.000586475952483928
0.0050760028802463,0.00351683257682041,4.0904854010724,0.44937201828634,0.0109342964272283,0.0123095395235891,2.72536674984805e-05
0.000867728449923603,0.00564070299326297,4.98579447499439,0.467816189645922,0.0122768124107905,0.00803506945502309,0.00047659349461961
0.00596292487110765,0.00181938211495397,1.72061302463868,0.44628441756196,0.00868204538206722,0.0132928219325969,0.000234487320939014
3.72582065482174e-05,0.000212877952692863,3.07287282272598,0.555894920903706,0.0138922114594699,0.00734085962059926,0.00155506181675123
0.0180847202260835,0.000206421331457596,0.210704601649716,0.381275705892986,0.00556042339239581,0.0113232967950594,0.000276981293722841
0.00922340341112498,0.00245639723137057,1.55732822369067,0.402770348804715,0.00829365481422682,0.011845003593456,0.000440178886992866
0.00257105815194975,0.00139236457886026,2.02547568300412,0.519575635098251,0.00863209683462452,0.010747805182678,0.000897329318826987
0.00231185343061369,0.00458310541242886,2.00545715325997,0.41412333153358,0.00780216519135961,0.00980533953676013,0.000391473999976803
0.0127415393884639,0.00301397429174629,3.7895224467312,0.40697937990249,0.00851724910110014,0.0117291992243833,1.52524890215762e-05
0.00747842081963236,0.000908115452338768,2.82178481490158,0.468306869593788,0.00745402104318531,0.0115102479600509,0.000727989280171547
0.00339886766412827,0.00473384205407865,4.22889366945423,0.458568992357524,0.0118275347750489,0.00843781360350365,0.00082112914275764
0.00748353269267697,0.00219649216444362,5.32669738326048,0.534419378965779,0.0108073193971652,0.00666544132672074,0.00140221579180847
0.0113463688515398,0.0026496230494172,3.1678649749159,0.424199945468817,0.00677292324256446,0.011534992157868,0.000532101187506202
0.00388091650758532,0.00241886734443207,2.87729909087314,0.476126438500136,0.00816366267915558,0.0129108139519694,0.00106649172056478
0.00331542264539337,0.00750189523760742,6.25683020234553,0.404148766831277,0.00873301256154205,0.0110330372020357,0.000446999895010059
0.000492094988452898,0.00494476743357256,1.40997865410102,0.407806557251775,0.0118463152303862,0.00916019999624599,0.000310852571500584
0.00186675508614702,0.00234290369247964,2.48055653829725,0.512312283469596,0.0125380077274721,0.0124071059157447,0.000172482584260784
0.0108957499253458,0.0018716328760532,2.82210452302131,0.447094598879941,0.00722287895630967,0.00803093351983409,0.000908668174337651
0.00171280646717711,0.000891699008267475,4.49994432486989,0.523010476127161,0.0109615921896652,0.0106386508879414,0.00106565809123562
0.000839501245148537,0.000627723187002333,0.164315160340493,0.516515365017839,0.00924194521827913,0.00792621806019039,0.00146759645416476
0.00435296273256146,0.00288283151473623,7.0543543183479,0.549164564160527,0.0110036351154417,0.0070068321305718,0.00232101228413325
0.00185049129010612,0.00169053718308032,1.51353006264725,0.491673599408146,0.00998280515871573,0.00973047971755522,0.000694930239940817
0.00484176848670728,0.00154641640880808,2.35533357928792,0.517008841573087,0.0114732653675449,0.00797215653880768,0.00168275768331534
9.06635478743962e-05,0.00735910837945937,7.40109219215752,0.449884758405156,0.0142113428725213,0.00907924017398062,0.000630384409262336
0.00231112413582329,0.00250178152393269,2.39032939986997,0.475371109318481,0.0121032713260797,0.0093028262669758,0.000125572098792003
0.00148820661463846,0.00617119648458987,6.30030993646325,0.444648424815012,0.00818876419735913,0.015759776837353,0.000458005125917383
0.00716898233438993,0.0011130424773514,2.69643530142303,0.499686631723707,0.0108669394220679,0.0108074601277779,0.000639142328981374
0.00130162396268736,0.00414261702496143,8.16277732804134,0.565265155958544,0.010526267928405,0.0101708748894742,0.00209577696984565
0.00483199642724191,0.00253636270601337,5.21241503193925,0.511275366228492,0.0120669874197371,0.01097213741164,0.000886861191837288
0.00284359377909985,0.00014155556190224,4.2653472106307,0.565053534863188,0.00912366639943552,0.00959559184500393,0.00204550291117669
0.00487775183304091,0.00436218228825627,4.4204815453565,0.445435604449965,0.0119351799390895,0.0106473746509997,0.000800569926775196
0.00340466725788906,0.00323881080539373,3.63000149823638,0.485730411378695,0.0120704941927108,0.00932580721058459,0.00130788789000999
0.0049081551606073,0.00316785257189117,3.79531069294006,0.458103414546304,0.0097320769427357,0.012072047976964,0.000340444549177858
0.00197350979376899,0.00364154363882646,5.2132038780703,0.518598369393589,0.0113522728204613,0.00896812897131206,0.000691134928949348
0.00214930824040781,0.00118194053440373,5.1552539659344,0.58117822527222,0.00913917911876871,0.0110148790243504,0.00212038287836807
0.00829886787844458,0.000429292694192699,1.38861100967123,0.506996918172139,0.00964789004495546,0.0084149632770847,0.000332151608342104
0.000912267081194998,0.000625481665308765,2.27968041713151,0.564210406711068,0.010420311512161,0.0111764584431691,0.00148139798427295
0.00799925047747753,0.000152910507529231,0.492460786692157,0.475984864612609,0.00873352141631728,0.0111313372211743,0.000468251992951657
0.00474599353267985,0.00277113900770142,4.51671812435248,0.493759322552831,0.00842750341636266,0.0115447590686728,0.00137145440900943
0.000261985029710242,0.0024503792127006,0.386836279567793,0.469913464729859,0.00893301880449314,0.0115049718550523,0.000797990370075445
0.00647126537691414,0.00601112668926341,6.07186585668711,0.396453317234976,0.00798944652855995,0.0129025926240501,5.3549700335739e-05
0.0065580458661269,0.000462543214131375,3.18125603589772,0.536066858775529,0.00714828827108596,0.0136378305613072,0.000448385078880791
0.00529262813791294,0.00710929779224321,4.48937937087346,0.353686679688861,0.00687895466123311,0.0121212503801688,6.85289874532832e-05
0.00261443051701675,0.0018358508168565,3.96459319564083,0.507586869410165,0.0107719238453656,0.0102009162574266,0.001579771522496
0.00221090704728502,0.00613739641437429,4.47350174086551,0.412844317992678,0.00834786811504325,0.0146324222088205,0.000323197218586035
0.00379441495958849,0.0020187121024101,4.46140551672924,0.513599231428282,0.00859050281289457,0.00766576693233806,0.00133654697698997
0.000302596717970543,0.000926221814872619,4.22512015310979,0.601054538478285,0.00890936951160015,0.0169090987798087,0.00044220776750691
0.00319987997191308,0.00271834614376892,7.05788350093911,0.549868996884254,0.0101954925675107,0.0116804048278259,0.00037105304441078
0.000480985144788838,0.000508780975389295,1.32818736987444,0.542003780106774,0.0100567350927063,0.0107658987270296,0.00151256089870035
0.00223200938224143,0.0045279268572914,2.22804166617819,0.422496518230457,0.00846417113268795,0.0137109631485699,0.000562172101702381
0.00368985836642432,0.000596273569411629,4.62608959670443,0.537425632794317,0.00945540521666309,0.0135853564325571,0.000790196241647136
0.00217427191414591,0.00306306811936758,4.56197979541588,0.500085151880416,0.00931742280242021,0.0104369446732664,0.000492620232795159
0.00398426405024522,0.00147277135352105,5.18544953318229,0.537766111281706,0.0118869185885817,0.0108880873056967,0.00115227056756511
0.00245898774638913,0.00324580344643454,4.14562727123729,0.483885142821851,0.00839166572876424,0.0119911249741898,0.001666355931803
0.00610233517964555,0.00189726921317896,3.36037413066695,0.49372667353615,0.00717136992934937,0.0137923132809533,0.00062199920965978
0.00632845995874785,0.000950331881527435,4.84014925174012,0.524102939629307,0.00832382499157166,0.00924866792120226,0.00169806919802778
0.00533889341077894,0.00276440361691981,3.33482325599344,0.481893895467277,0.0113604599760649,0.00771901857021008,0.00100962865059596
0.000939429542822365,0.00503339980996146,5.24610999494553,0.448205341445663,0.00823170124257539,0.0148946771964889,9.47334776938549e-05
0.00291649408575707,0.00536653698634175,6.20028340183493,0.485813514530332,0.0112785079279481,0.00895252736312357,0.00156922304975476
0.000923744944019145,0.00371124516272244,5.69556445969789,0.471847893891586,0.0129603373862843,0.00837986450967569,0.000795670676654717
0.00544245438795362,0.00449896931017293,4.72119770843107,0.417895855232109,0.00750132484981814,0.0155058022184864,0.00022400916027845
0.00288776350739616,0.00156848704352228,3.07323439655586,0.545921577988833,0.0114156658079941,0.0133943490709638,0.000196002468175591
0.00443456467259863,0.00339615465685429,2.79669368747603,0.456748254148536,0.00715592578988857,0.0100626667171578,0.000874365759226411
0.00372581244958502,0.000231299454290173,0.175070546076483,0.516123464024241,0.0105708701035559,0.00680197714159529,0.00140060072302829
