"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.000914871827479411,0.000883499887695508,4.24523658275541,0.536965787896966,0.00893611863428282,0.00828836335626697,0.000778925315770122
0.00166401054045352,0.00327145034822556,5.08799624685002,0.487196991097313,0.00927955493518313,0.00857007715573182,0.000870473782447134
0.00170943933044395,0.000883571199955345,3.28330983903362,0.528051260990843,0.0109601230150689,0.00791232643905021,0.000930645450458438
0.0038554037588133,0.000306601363332871,1.71029737091502,0.49708659369329,0.00733845239842666,0.0094837283187431,0.000997594531562033
0.00505552382965309,0.000250511175003712,3.19653511571209,0.502616130811802,0.00836171130692774,0.00754234476318359,0.000467077570141951
0.00381042993268075,0.000102620589638361,3.60313104620263,0.542359601989691,0.00936776336720322,0.00745740653830661,0.00051594456728574
0.00482554912806373,0.00158145286975304,4.40419319868643,0.51272896930349,0.010762802110007,0.0062119823460331,0.00204056624443114
0.00126580600350271,0.000923993905022726,3.79174995214208,0.519791243729499,0.0114039469157216,0.00678006276464551,0.00106864137263543
0.000318724625790044,0.0017660919886452,1.2313287604399,0.470898700797669,0.00874212887576883,0.00971630115162403,0.000336421945352388
0.00372803423210907,0.00195053193602882,4.74144262067659,0.499900087986854,0.0109068949235038,0.00811100318609969,0.000481800215329175
0.000210992543019562,0.000525568519879875,3.82020102513531,0.510323909772552,0.0130234298433614,0.00822873400387431,7.19099057269448e-05
0.00026534685801923,0.0016130373854519,2.79227322377655,0.484705467369176,0.00907267448739522,0.0096103670435494,0.000579880954133661
0.00111677176908267,0.000469262660955591,3.88685321832218,0.510674458789,0.0112386887266802,0.00816965366290653,0.000621349653740908
0.00388457696947265,0.000240885481629889,3.0253846842814,0.531989769497435,0.0109139186036129,0.00835992760896918,0.00032173218557315
0.000307506827222283,0.00239752447140641,3.77446721914199,0.49426774834316,0.00914768602958577,0.00773306682273197,0.00126523107668125
0.00140508462690472,0.000350883040982542,4.18743100472317,0.549179922891978,0.0091765851705226,0.00769627504068925,0.00265150958892307
0.00145143553073804,0.0013054579846904,1.30511866024866,0.461527966249312,0.00820343261149632,0.00841747172049654,6.58988461498672e-06
0.00177126295011363,0.00050279466543645,1.15984899984965,0.503743899718621,0.0113633893060351,0.0068328378947193,0.000525731715605169
0.00334338539232884,6.84602177515001e-05,3.92294688457995,0.533146065654794,0.0123564727197132,0.00639671110148884,0.00140873703770724
0.00202955046289537,0.000329624006051311,4.91559214091167,0.574911735101842,0.0112860029472362,0.00824674767383308,0.00100038077681073
0.00455143351009853,0.0010785668512385,2.6235185560689,0.476991578607083,0.00882459097052081,0.00778147528592189,0.000315489677465217
0.00449886146381055,0.000843466916000338,2.68297290962195,0.501556459497713,0.0112567343906305,0.00610265939165871,0.00126325041329173
0.00555542931433307,0.000263624421073343,0.396260721320096,0.4612702623751,0.00722400008313201,0.00958812352411544,0.000382149464304629
0.000502040979564077,0.000614751278711272,2.7286639422573,0.508079728635881,0.010368057637541,0.00684881182708957,0.00104146337832993
0.000201572984956549,0.00189903629845889,5.78591179136833,0.546292440992214,0.00946770118864292,0.00586057909387885,0.00238184099641575
0.000668827571330605,0.000383845453873612,2.24685022397604,0.534782860948477,0.0090566699533331,0.00699992204650995,0.00138394558206697
0.00436493947373256,0.000141488271656754,1.42844062881443,0.500771513303911,0.00856260175464775,0.00655874558347132,0.00158925835198951
0.00131523089626319,0.00142941076644942,4.31676941159762,0.504167964740461,0.00983139735142485,0.00895350680502982,0.000465149016585637
0.00416959443636647,0.0008055577477861,1.681687314622,0.487156733100264,0.00842453383078771,0.00812988359147035,0.000389433405541942
0.00779433480500176,0.00141768214616709,3.65118430556192,0.477457086356951,0.0102409171210949,0.00675932022356602,0.000544530412652762
0.00196035850951366,0.00104931082674384,4.14375616589131,0.508680584095761,0.0111077160370923,0.0067628506240824,0.00116114032160104
0.00142004145281311,0.000996293317771138,0.578859919949419,0.47471619950032,0.00949740298075667,0.00793027243856766,0.000121244957087807
0.00065732279848558,0.00173809554881679,4.68921852849038,0.530091883239007,0.00939294188015307,0.00865900739741468,0.00108729480888783
0.00198874712100701,0.00294865582216493,4.68956619300094,0.479794352311558,0.0105076724145551,0.00761910958721404,0.000852483552642612
0.00100493627412362,0.000709780402173516,1.02507777900772,0.469685266539816,0.0105844513340738,0.00753056849051286,0.000178962607496386
0.00323527946802273,0.00209259345097505,3.57778428586447,0.478154183984215,0.0113072927853715,0.00671950792546953,0.000826589464598216
0.00304142720467728,0.000958796869850533,2.92488224182231,0.511008744546508,0.011322364551922,0.00642527301805716,0.000202272961273679
0.000404670405036129,0.000842813788975189,4.75134112559028,0.561846945893189,0.012209531281594,0.00566310808767581,0.00289678071836492
0.000953285568410589,0.00235059650562378,3.743128876073,0.497918661138507,0.0110330331127204,0.00896705869232867,0.000151101920514972
0.00022429999826475,0.00116579027913144,3.69060760259944,0.50918001602096,0.00893700910985128,0.0086150795931242,0.00139118926162239
0.00248065679213355,0.00344146962163098,4.61551490745202,0.465787547133518,0.0113909256209773,0.00736969231108119,0.000732546424530614
0.00421135570792885,0.000509800558254325,1.20036371332808,0.489409017356271,0.00719007839430959,0.0078964725003608,0.00150444569355675
0.00276354613767825,0.00269623667356427,3.08707529718528,0.454978973204107,0.0106941466875929,0.00815189212689141,0.000575828140041599
0.000117495305750268,0.0021301028529121,4.43257679343204,0.515871930125848,0.0107253655132653,0.00883893222962147,0.000570629555564638
0.00044668574982196,0.000967125566975814,2.85684295266235,0.509288260423679,0.0103224745830738,0.00777387875350482,0.00147552853809591
0.000722381366337141,0.00313901563481205,3.94750201688226,0.472424882530704,0.00923292564922562,0.00802610752146709,0.000923220936303287
0.00166723855900327,0.00192196922478505,5.29719182929459,0.534487104420385,0.0118828032906429,0.00625199564332187,0.00301805877830515
0.00159980564010638,0.000319841174971765,3.53925399803372,0.527224403754522,0.00866283800872314,0.00831193936407467,0.0010150092524868
0.000483298462822238,0.000724215448185213,1.31721678737271,0.502086354238234,0.0103893383478089,0.00721365002795669,0.000692624046871862
0.00322720931212338,0.00231358161670791,4.49978022599825,0.490284048560064,0.00827180105612581,0.00753767608489344,0.00093542604273061
0.00640450746362004,0.00202910671940824,3.86572796670999,0.459042435192076,0.00821967161930758,0.00882284197653875,0.000292976403753913
0.00453126098307625,0.00102579297934795,3.33838781788533,0.507745569180537,0.0106449713085261,0.00731840543919814,0.000716768415208961
0.00778247302711793,0.00105427758456412,3.31297617476582,0.482528740370761,0.00712884176995732,0.00757416389610879,0.000737757423841827
0.00328468415401597,0.00164317209857087,3.87513648746258,0.50352578865756,0.0082833155937165,0.00941765560898385,0.00123103986602883
0.00183926167288324,0.00249783743789385,3.51793292947402,0.480249979613484,0.00877042576224937,0.00780299529472632,0.000795866883786844
0.00226241773542685,0.00276892903240954,4.25696108103792,0.478543994501548,0.00915541457309055,0.00845129861313863,4.39237249786738e-07
0.00457897437402629,0.00263021520548558,4.84389317656776,0.485025053649819,0.0100929898487511,0.00635307016680572,0.00121827094250877
0.00275203164610702,0.00113688507299036,3.57489386418558,0.525485423193592,0.00881919581845812,0.00801756623105999,0.00121037708832912
0.00659021777112471,0.000498673805855259,2.66464640317105,0.491671761088299,0.00796311686279994,0.00866109080138179,0.000101423989026224
0.000816949047879838,0.000661482179323415,4.43525300584408,0.525971415663765,0.00987765651352774,0.00897296494878928,0.000103251272794966
0.00242121284920345,0.000293252045990408,1.41813992970279,0.506315246052054,0.0112033988606618,0.00772781501846059,2.20661792009947e-05
0.00191854572395217,0.000959506387151028,2.20312964036709,0.510139042410013,0.00798700292572974,0.00685261019316834,0.00173129488325801
0.000287396803952695,0.00207193959883949,3.39525743064395,0.504402102777357,0.00883492788080235,0.00887927574489693,0.000709569746379557
0.000862070840435436,0.00249951642050143,3.2806091229169,0.463820880632863,0.00880344356360625,0.007936713575489,0.000172082408197511
0.00305776220277595,0.000276042689372489,2.34019096772095,0.492164736745706,0.00766699500905229,0.0104099582740824,1.61099397532984e-05
0.00166810799988253,0.000309675462212487,4.56704194022728,0.553103617850241,0.0100887524882061,0.00709909214093891,0.00324891727003793
0.00186392273006075,0.000601323759800195,2.57640978485452,0.500512849269871,0.00823509583456194,0.00970831539501712,0.000564355547737099
0.000814829152947461,0.0011067832959841,4.45900670283765,0.5182955070911,0.011227844909252,0.00777617314886341,0.00068365401635068
0.00416831768337005,1.40334760047377e-05,3.722007031875,0.528470566369595,0.010197400017769,0.00714340295392943,0.000509050652295242
0.00190282912348896,0.000305627714202536,0.574786199149275,0.485084514175785,0.0091669483686625,0.00916917654842035,0.000274646637662512
0.00529188440330559,0.000535888088825208,2.10486847691986,0.499783632472052,0.00910367688436455,0.00772815224328082,0.000276921283577756
0.00289549222663659,0.00173530077965924,2.34783470525341,0.467423058473939,0.0110450290032132,0.00798773969674244,0.000281812937183522
0.00296924875791707,0.00130619920324917,3.64363919030411,0.512716924753695,0.0117403700305384,0.00815316303947071,0.000479413302468675
0.00501932495857542,0.00139875781756082,4.07078039365818,0.510558090831203,0.0109115331737863,0.00803301920003705,0.000302261160670037
0.00253474273038517,0.000331388755140326,3.87212508770499,0.558039372760615,0.0102962007608626,0.00601885442903108,0.00243627229742509
0.00328023027296814,0.00109752188393454,3.3136597449054,0.495924789356296,0.00781804905067122,0.00785812108487766,0.000767413819829336
0.00458086153315312,0.00149395398239146,3.90724352892405,0.505643289607108,0.0109075022350197,0.00669184977122294,0.000513472206486021
0.00267067417743358,0.00354615980958469,4.27999153315837,0.455416099383195,0.00957340177250852,0.00891078076576977,0.000713264893727134
0.00284439711798838,0.000583801404544095,2.56116418549512,0.505430954477073,0.00802904618753322,0.00994625673838099,4.11625581993993e-05
0.00256137326577009,0.00143955417242199,2.49655751874398,0.486352325685679,0.00815522289250461,0.00764892343291139,0.00107126400426286
0.00362260859591863,0.00192380294253607,4.7901243492097,0.514752190822593,0.010731866043109,0.00711518785574339,0.00203186440528725
0.00117809474425854,0.00176098744774895,3.08797770917709,0.490805521899311,0.0120049626799406,0.00737787392308122,0.000820812577097685
0.00109006791953883,0.00147375286664545,4.52310664191928,0.528205443944757,0.0116166688160404,0.00575782202221104,0.00226643780877504
0.00297592000437893,0.000898152093401328,3.88990142831043,0.517441796595454,0.0097856569600976,0.00730591481093555,0.000131092397556957
0.00242019497468079,0.00113376768154678,2.62888705828169,0.500524352899974,0.0111732703995807,0.00550239886933054,0.0014125521958278
0.00138739695201638,0.00213633005231087,5.1452059019448,0.523668646233163,0.0125199870391333,0.00768117364393287,0.00124440939543345
0.00488275048534039,0.000612788071888529,1.24921139777097,0.479322316157773,0.00961099435040439,0.00707139783198598,0.00125002047446418
0.000954911442480965,0.00363113898009942,5.67092613457039,0.488455371484799,0.00984593494964658,0.00781624247153122,0.0008817187861044
0.00419313487756444,0.000438892442972791,3.03962567902943,0.499908979212361,0.011065124163999,0.00800572360341542,0.000650334920614649
0.00209688934728614,0.00190754871874422,4.87188087072559,0.510551544498899,0.00958598686627592,0.00959722624191743,0.000208203870903856
6.0766456742811e-05,0.00150447446124221,4.24796500673699,0.522193349385536,0.0128658821266332,0.00636843035602968,0.00218650639769649
0.0024950744945832,4.32578583323896e-05,3.85129674477863,0.547539387716417,0.0112487081149855,0.00575684280727963,0.00148272414022386
0.00379213623302214,0.000704275183452153,3.59308773859966,0.536350066636476,0.0119112567126926,0.00533730093028645,0.00170189487464038
0.00288873928688839,7.37348831339785e-05,2.67805492692414,0.517292047439711,0.00794071864255069,0.00910632336392544,0.000774509740760692
0.00307520824177334,0.00180419983936511,4.85928283755045,0.519014812041512,0.0108436945114745,0.00543884826160911,0.00182944390305487
0.00273129189282661,0.000698831745971701,1.39628544496087,0.467742417769603,0.00821649588991533,0.00963249381399217,0.000177115936852129
0.000359938387049707,0.00196157769620112,3.12115535126536,0.493739167803918,0.0125487519815069,0.00728378691230045,0.000495737881437038
0.000541521003750876,0.00276580105253962,5.47062297472875,0.509835743005938,0.0103055576657053,0.00761076894950261,0.00128977450157637
0.00555005353740685,0.000392137124246039,1.54625023034396,0.490143153988767,0.00820309784922196,0.00838577520425538,0.000563174099173352
0.000545198265676839,0.00106525038816254,3.85322010544966,0.544220493961767,0.0125025495617911,0.00714090151758026,0.000454679449273192
0.00137591062699113,0.00348174688375287,4.40656009969971,0.468921964125101,0.0115706145048278,0.00783296793378236,0.000337741819214366
2.54547835941083e-05,0.00455094478700916,5.2785607785681,0.45636824031334,0.00977911330799909,0.00809987602646613,0.000468668810127147
0.00327554774119639,0.00251236164658358,2.95831673650424,0.459220097454959,0.00834214151744229,0.00811176465065622,0.00058439326579378
0.000428256365112327,0.000832561863611152,3.17567802781612,0.532650244580682,0.0110845492812325,0.00609843237141567,0.00144936267825461
0.0021759807936339,0.00183314465610478,4.770536138686,0.508954128526757,0.0112459697292979,0.00782772727247007,0.000896271432083697
0.00139126769991048,0.00115790331346755,3.5982252289289,0.524607172666541,0.00877865439221006,0.00923706113134094,0.0015865144285917
0.00114035743966789,0.00283035981729662,5.07471329720489,0.501722442299616,0.0103346839490509,0.00921515016702532,0.000236568201442989
0.00400294105413527,8.44628087484653e-05,4.14782513567012,0.546622858801705,0.00983492329545228,0.00871879133088752,0.00131321373000223
0.00794485258525915,0.000679603777198053,2.90617159200132,0.484300937313114,0.00837131736104429,0.00774587477909476,0.000832773420735951
0.00193937634613874,0.00221581001849639,4.49601773697674,0.506822050662767,0.011254508995751,0.00607484971867116,0.00170875304044113
0.0010067470695968,0.00193146130130664,5.37949217478687,0.53247933442442,0.0102499091439998,0.00692690803619512,0.00197016825069527
4.80708335842098e-05,0.00261317243444427,5.79507238469384,0.516591950950991,0.0100701120384108,0.00850341185451577,0.00204876910470334
0.00268307575832867,0.00062002041790071,3.19200020032225,0.508502957169551,0.00864175042819093,0.00688592876803113,0.00111731079781123
0.00455415404384739,0.00314316094543484,4.566463741514,0.460945131532016,0.0106601080413058,0.00710143979517287,0.000642907159696512
0.00438116576264441,0.000527584743991682,2.93979864057372,0.519233897582669,0.00841014838390283,0.00703681109490626,0.00204549156399004
0.00882801850077244,0.00129576985955931,3.06824621185813,0.457883700233359,0.00922653539714281,0.00660230530408539,0.000217243305879172
0.00227690042782599,7.51347251616669e-05,2.43489416756974,0.52115703269108,0.0109657363964165,0.007169116151307,0.000700573633763217
0.00145954754584121,0.000949564778093111,3.12129113624008,0.522132837692564,0.00982633574380259,0.00723923784309163,0.00104026007786266
0.00500409251794366,0.000352963147356861,3.64336094580377,0.519471881406029,0.00927971631368394,0.00798320936410449,0.000528453860208992
0.00699672695069802,0.000674052853107523,1.94117880601595,0.474617640484836,0.00674774851287562,0.00902751697574963,5.40298477986469e-05
0.00619544797129184,9.73070315530102e-05,2.46626524884296,0.511616816997256,0.00753632224018678,0.00971998816402498,0.000845647666367354
0.00155873620724874,2.02985779156799e-07,4.17154905397483,0.57931876183854,0.00974599443750584,0.00835124162276843,0.00106009242260555
0.00562856166466916,0.00108801574449363,3.71448821970169,0.506024716060176,0.010573981229697,0.00723634969518333,0.00167667576799631
0.000812234768160916,0.00178422388423968,3.10045275856556,0.495763223794622,0.00870085832252118,0.00917996931464972,5.43612536860282e-05
0.00637219669836935,0.00162356614224201,4.1679285692337,0.493464796647375,0.00820799159451946,0.00701097361164697,0.00103343873417197
0.00190834978625127,0.000295462818567759,2.15478289443153,0.535135316571101,0.0108626446025083,0.00754138422894888,0.000384097979075768
0.00333179908259927,0.00187048180510804,3.77412246431242,0.494752275814903,0.00914101913602749,0.00694239542662462,0.000837527833390485
0.00387318758531423,0.000109304871009249,2.81925189619031,0.534572447824362,0.0102922215065301,0.00674879439232604,0.00183259017984231
0.00206624463704158,0.00270113888688726,4.72592448467631,0.499036385063882,0.0110292104629035,0.00730563899631395,7.55940194034822e-06
4.31628111561382e-05,0.00139959940720237,3.22430630305382,0.520498766705945,0.0122497504029711,0.00665620525468652,0.00200836996207152
0.000846010486149469,0.00405985372971772,5.71192891178542,0.465018894260502,0.00881670414125103,0.00987062813596173,0.000392196259627202
2.22917825203263e-05,0.00206748774211532,6.03082941571707,0.550792777148103,0.0114646298755612,0.00753342364740546,0.00176418955853934
0.00323759555183431,0.00115513170593488,3.34151461265615,0.484773195154528,0.00867834998230061,0.00900929820099316,0.000282863698576224
3.05110805570042e-05,0.0021751584612184,2.02396422627011,0.47550689411835,0.00868553067669564,0.0093954663045219,0.00016012176058623
0.0021861204505562,0.0022089621666248,4.01349066187561,0.492850970015031,0.0115970834205286,0.00753353802030877,0.000579351563166581
0.000294002283264464,0.00212976721480956,2.8349236913627,0.492177523541142,0.0126377082759665,0.00646789380443226,0.00109880127641685
6.81288383666914e-05,0.00261737717721204,4.76053194980504,0.496467643581605,0.0115901973402223,0.007384218420516,0.000277344147607678
0.00435848610863765,0.00295743338752667,4.05632056695526,0.448390229178275,0.00965774578076628,0.00781023982143533,0.000173137537276578
0.0031500926519759,0.00018878423651387,3.87202585049233,0.522805454343449,0.0118748519679265,0.00766804767138181,0.000435286567376247
0.000166097409578066,0.000373295418226637,3.90305646135198,0.550317246424897,0.0133093422419772,0.00604325924425093,0.00225110369150229
0.00435598906705456,0.000582012963254236,2.64539351886275,0.491411680391834,0.00967915568076122,0.00781690659054146,0.000167712427921649
0.00472757132105496,0.00140819216347969,2.51632007514254,0.468810122431519,0.00759898781616802,0.00954946468407379,0.000201252517705065
0.00497733947582711,0.00246935431588718,3.72916292041054,0.46534945512389,0.0110381820147299,0.00766970584638973,0.000680010518064209
0.00815365016952286,0.000710416768707653,2.32944212261774,0.464440806087847,0.00804056693745842,0.00799947230223067,0.000294384263181304
0.00208418117409228,0.000290887191105236,3.39424546470533,0.53757217034745,0.0108163064386973,0.00741197029860734,0.00133553754626308
5.33463408862425e-05,0.000568853402447871,2.70735646534567,0.51653903310188,0.0126894941673077,0.00575855847034321,0.000986552860617228
0.00520942238389305,0.00190659309155006,3.7751691583667,0.481124924780468,0.010365144883918,0.00630980215854563,0.000843989353598221
0.00203924129329872,0.000579039268881081,0.83289695747412,0.47042806789095,0.0100901527658217,0.00765782652283894,0.000394707343654522
0.00089408403672669,0.000905946799848925,4.66134805701653,0.539354164310813,0.0108731298477612,0.0072434564865299,0.00186714040663989
0.00512943922451046,0.00120986799877027,2.47849184489787,0.469873550866165,0.00852249811092688,0.00844476523701253,0.000552180857853427
0.00733807821695458,7.03188872797646e-05,3.47893100989053,0.52317117505611,0.0102350120578436,0.00674886299310703,0.0012008465996154
0.00523732714198368,0.00300309973461557,4.45680816089485,0.458559333252049,0.00911869510744718,0.00754794281013217,0.000577812771039425
0.000482562431699121,0.000942306021918649,3.82898105907343,0.549243721268724,0.009055886021388,0.00834538588833221,0.00129945184521226
0.000382854821111146,0.00237472579558886,3.50778932961764,0.494763740597495,0.0125107180355892,0.00631591341752287,0.00121228273889273
0.00387482348160248,0.000879413852623469,2.2062606600528,0.491056813184418,0.00854830426511998,0.00816695584251054,0.000530060054485654
0.00151536548386314,0.00276694902352269,2.9612565960294,0.458729615635913,0.00842227687338122,0.00791786006812545,0.000476158107729483
0.0039117370891811,0.00205371907377172,4.00919563139665,0.483279819363691,0.00842845135804694,0.00917235003555029,0.00127263897441196
0.000444538661321156,0.00267789713175495,4.36458617471596,0.491010790807153,0.012263040166999,0.00789213023847039,0.000853267338470514
0.000466008201974777,9.5506008123936e-05,3.4487276598416,0.559780459232066,0.010759360532227,0.00559052757796946,0.0025695295844492
0.00265784691400547,0.000959906972023857,4.94474571834073,0.548465425339127,0.00989667256970028,0.00708780031437174,0.00205225221380363
0.00442938378443826,0.00278103997977072,3.48535879873799,0.450093331518439,0.00917194741243535,0.00724462720958946,0.000334880692102183
0.00328031401672825,0.00055839699675458,3.35986485890913,0.53377949932846,0.00888842785758595,0.00736298434694721,0.00103364724740831
0.00246332948116582,0.0003620823248436,2.50975423873624,0.527430795647619,0.0100659710262764,0.00715847446329718,0.000830159900391621
0.000552973040545997,0.00103986866452653,3.51106973972545,0.527203687386636,0.0128805680376985,0.00615315309592632,0.000998866520893361
0.000222427283486029,0.00223524575270341,5.63943831621491,0.524791515857831,0.0118476825263694,0.0069207323038038,0.000692781775716283
0.000945898891142294,0.00177223659191106,4.53328227733063,0.520169544902119,0.0111740764834244,0.00746260282809277,0.000347497220817571
0.00220054894668639,0.000421051292474352,1.16634072230999,0.49889322406943,0.00859408910914625,0.00929715846427113,0.000529927213031228
0.00159862984265266,0.00194087395768092,3.65198769845314,0.505737477303112,0.00882194467127266,0.00695994972283535,0.00137800038314855
0.00343076022307295,0.000523615587799832,3.33270666119342,0.518563701852081,0.0108109230313066,0.00541997731340622,0.00150266820502971
0.00330770102671168,0.00134942649942583,2.6374967411377,0.474768096122788,0.011355728674392,0.00611561002693354,0.000246568508395225
0.00375789491556589,0.000236827816869837,1.1496999405856,0.49499556434289,0.0104334627046341,0.00782888390438753,0.000225182321152909
0.000510680317944328,0.00225004451647021,4.30232968177238,0.504768811060481,0.0127075458902734,0.00565307351396694,0.00151718932720531
0.000730829266873047,0.00373415871621921,5.5410148108585,0.466561334634127,0.00963449003437496,0.00807170433757326,0.000324804925553256
0.000426569778787591,0.000452765548512835,2.53138677314571,0.529750417523749,0.0125347362390736,0.00647262813491906,0.0018786826025342
0.00251454836433145,0.000419254109099314,3.63317645186592,0.526137960137678,0.00854648034691975,0.00909448513183884,0.000853855534992639
0.003544537817423,7.14328482985874e-06,2.56377229626975,0.522596321306524,0.00842509249274344,0.00753990461458512,0.00165893726749999
0.00226369675335742,0.00244074820708302,5.46865776511936,0.517527086467938,0.0118437075949971,0.00751365097318863,0.00114651887980292
0.000755683897338299,0.000248713767463166,3.99033468883882,0.550189230170397,0.0098467275907669,0.00928910166620083,0.00125100351833983
0.00086464641940301,0.00175519067727399,5.67317092710816,0.54964136229124,0.00930402454312556,0.01034184736674,0.000541804186278643
5.04116318664002e-05,0.00248366135535611,4.59903391501021,0.513844921392749,0.00912552100109828,0.00975757493396273,6.83993410823057e-05
0.00304859265754539,0.000118791683192255,0.0368448107487016,0.487130258488257,0.00710623570696446,0.00918555720604036,0.00101706893080332
0.00318067591369025,0.000692046505696601,2.48135372254126,0.502860888162025,0.00996384667380261,0.00893162382943998,0.000232190496770783
0.000847028261054606,9.4947952439587e-05,2.76663101228397,0.557748710436642,0.0102232852643411,0.00631316950456782,0.00132895965145728
0.0011421511010558,0.000623263108329358,5.09351222772845,0.561947826382893,0.0128347841328887,0.00460120269515531,0.00279515442952632
0.00202478778021294,0.0014191101219165,4.20563499412502,0.510601103536228,0.0113572415892343,0.00585751719635745,0.00133375153185592
0.00133939323706543,0.000276966221993969,2.99432833601986,0.543581773971541,0.0109425974901682,0.00815390660346389,0.000542657759141106
0.0031418445642176,0.000901455317845036,4.10458310194897,0.532507805233135,0.0103953451493854,0.00806421789879648,0.0014613225100756
0.00136636754623586,0.00163874144484458,4.52201210154841,0.503504487732327,0.00898271815391332,0.00884103908618495,0.00104102352934793
0.00202591200893365,0.00104635458728575,4.16647603284902,0.545107659507283,0.0104997071620269,0.00516343441710415,0.00244807382503435
0.00327009926988939,0.000650143616387294,4.67143732906347,0.548401877357213,0.00845813191232276,0.00568494167140827,0.00270863136080837
0.000619415181921718,0.000591819576326316,3.5283965861111,0.551030717433357,0.0109062541226491,0.00651023358878906,0.00118306459899349
0.0042688144960702,0.0012365028143167,4.17598438347066,0.516723038203981,0.00878806684753236,0.00819180451920906,0.000522443030160807
0.00283994128980361,0.000863933932494907,2.93388252532393,0.505772885742958,0.00804530926625145,0.00920338759214594,0.000838951377733161
0.00169270474272305,0.00318498661095776,5.55187249729319,0.494057851462649,0.0102216035136059,0.00898912999858408,0.000866117941987737
0.00459637385624708,0.000248745329556734,2.35975034441752,0.499624717444985,0.00761640253173491,0.00816272132172972,0.000770569237625381
0.000735294189745872,0.000236450351885946,2.58514341118412,0.515774120027094,0.0112480779206129,0.00729172864325216,0.000991665243140487
0.00101272958862285,0.00106871566089576,3.56904171505216,0.520169569988686,0.0108902601970908,0.00834749906239034,8.92398307666735e-05
0.00442294509062128,9.3906045715385e-05,3.53085778622178,0.537986060746913,0.00824522692219981,0.00827031098122859,0.000164455465883715
0.00185554240788738,0.0016164478802321,3.38448261443405,0.506470176980069,0.00833151466003323,0.0073133804507558,0.00182728890718353
0.00215639339459267,0.00131970379136597,4.3492020558413,0.517258689508205,0.0104544581721964,0.00907989971955547,2.9161299809791e-05
0.00122633037816583,0.000164873439283475,5.10396277892305,0.587405587931906,0.0104278835350513,0.00751183100855615,0.001749645812132
0.00760341137819734,0.000819815560611603,1.4883992078875,0.447282654486658,0.00622388254095525,0.00830793934191108,8.5675264173684e-05
0.000356091034789119,0.000854306256352046,2.13390941853104,0.524923759376722,0.0120326284437519,0.00761761666513468,3.77696394705178e-05
0.00483429086357891,0.00102686093606236,3.80211564972903,0.502915256021514,0.00949332132495716,0.00843114835450181,3.74609891638637e-05
0.00550121378752343,0.000329168255644025,2.95368637951815,0.52099500158946,0.00947821458988074,0.00853732628100481,0.000462058631483906
0.000302351863263278,0.00317616955112264,4.21257800328758,0.483737862973689,0.0109317686470538,0.00854910427254071,0.000375274564515267
0.00343458891146399,0.00114975008900123,4.64924383259121,0.536286069334226,0.0110216079698997,0.00735692784120883,0.000104395221294121
0.000427528364725387,0.00155244662392096,4.06192618421792,0.510702427550876,0.0131442205232054,0.0076463851862985,0.000315359230225084
0.000262470736303597,0.00199679905155899,5.51031192535139,0.537313173056895,0.0114038288687368,0.007186333985526,0.00199440438085214
0.00419938314826541,0.000365563929548306,3.17607326104307,0.515598630933944,0.00957876068418851,0.00766145894393242,0.00118197551541588
0.000646449600201954,0.00161329423903159,3.62056122001855,0.491802499125465,0.00884652295150488,0.00978684404297826,0.000946329103672651
