"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.00974311160546873,0.00738726767538917,7.22961703619783,0.436146323669378,0.012958929749295,0.00787846400328864,0.00200771649848878
0.0047565453261516,0.00640723415192814,3.97731260186241,0.412590662185779,0.00417969548582504,0.0105034108093491,0.00447846937362637
0.0191605448951351,0.00608028402412805,4.64978442283419,0.403973773197076,0.0110902513678552,0.00762572283370141,0.000806643189858174
0.00440939169242661,0.00412406628101931,6.05496452879357,0.356595785189542,0.00416154342662092,0.0125684286640436,0.00142884569786022
0.00803041197935962,0.00786751083135943,6.00511155532978,0.320326652522631,0.00648229173612366,0.0112305966055244,0.000519530623264908
0.00555152662988038,0.00950958160875205,9.25226384846791,0.381285013636683,0.00347336318319496,0.0082878040445248,0.00275647279436584
0.000303548777720451,0.00894355454840128,13.6842212813759,0.643366297411112,0.00994625200264163,0.00755001382816192,0.00419723459402035
0.00520791353263195,0.00269658394909517,3.88407559907191,0.475209899091505,0.0132799334873741,0.00542860153881682,0.00283103234499674
0.0147891360146539,0.00581862775932041,3.03895184264166,0.587937215901813,0.00803990725868994,0.0102057133662471,0.00242952486335193
0.00732370615073042,0.00703305191285947,26.4891758490273,0.731287190359041,0.0159287091952412,0.00411565132209861,0.00459250251927896
0.0130570865069774,0.00705062448627841,7.59574165404935,0.285493210777743,0.00405386316994547,0.017103464207615,0.000667575364555559
0.0121484274482053,0.00326767801234821,1.3381112421305,0.517495882120172,0.0142502961145648,0.00374202937028132,0.00221281611657474
0.0112815961845153,0.00661137678986708,1.42795753204943,0.344467075388755,0.0078759414082599,0.00592383495118444,0.000713737464571105
0.00644751771219368,0.00732611501764823,10.779662199307,0.372218018032783,0.0167402205020022,0.00273600377973415,0.00131516130594724
0.00196933626585068,0.00822098985776592,9.84987888822858,0.429409383461489,0.00839819645621416,0.00711620086031198,0.00184198914083729
0.0092175483797498,0.00820590953027694,4.5034128103825,0.328534765866009,0.00579994070711726,0.00879432599398942,0.00265367262955277
0.00211889289468524,0.00969813111468518,9.90664601670616,0.445445656759813,0.00626134013613082,0.00421197639388827,0.00321861383031869
0.00999345504606482,0.00483337143934959,12.8743623902061,0.609002196048702,0.0163739461633011,0.00105562232834348,0.00441492581307512
0.00805484275348303,0.00225322490307906,6.95357497487025,0.438448523623266,0.00976124805432891,0.00615125853353651,0.00117423023978006
0.00144390363819348,0.00506271508963579,0.420757161844585,0.268534977568657,0.00470604928304534,0.00988375466163261,0.000949931239558055
0.0103179809613654,0.00688615472451829,5.13326171431056,0.341903290777962,0.00396224971543789,0.0202716951056345,0.000824641693219979
0.00847367631930362,0.0055639056264389,8.36809202141555,0.357456910107443,0.0122229228519996,0.00655560754230294,0.00137534468310359
0.0125035993774854,0.00989033611945917,8.84449432956794,0.306528218194616,0.0105868109330494,0.00498076669887431,0.00135105090897524
0.0158637910193587,0.00589465342489781,4.28094255814376,0.441023993738794,0.00624506665548403,0.00194047094987113,0.00346774203484039
0.00566416376172834,0.00866549851225514,20.7283433917412,0.652288204231693,0.0166275926280368,0.0102540743610806,0.0031359117983052
0.00231237748730221,0.00443023080024,8.09376126743638,0.504442924666846,0.00715489572877515,0.0158688554830918,0.00245758250093998
0.0187605172040978,0.00403643493412827,1.37932918541468,0.286908433072507,0.00688619817998256,0.00736841141766873,0.00208923355315206
0.00483332832971309,0.00614179675305989,7.08462338957935,0.410648034587851,0.00667491592068404,0.00288721892234258,0.00246773258764267
0.00796782118257858,0.00537168009699083,7.38234476710097,0.457798860214307,0.00441062764533482,0.00820515020697962,0.00395627237650685
0.00622602785863458,0.00445375642306154,8.12611029825172,0.36649714129471,0.00845298994357629,0.014003504769053,0.000749766507554763
0.00485597019341884,0.00988290869569101,5.17235513097579,0.398586046341458,0.0046646471411781,0.0132529605330067,0.00109550642294301
0.000101960242858349,1.85611384898425e-05,9.07852800290503,0.626907358122446,0.00444127100024499,0.00933709611601693,0.00377037424910781
0.00966291149977934,0.00624095794049136,16.1908151098818,0.660666000812332,0.00516572242527713,0.0138739907805484,0.00156560889702411
0.00632677152358789,0.00878314605979311,11.8193562967003,0.494726886105054,0.00986507011928567,0.00205323101942226,0.00390277203864938
0.00714078198775885,0.00210975889771783,10.0759546878403,0.730106194254616,0.010951512216376,0.000479913673082831,0.0025465893158936
0.000248779058141859,0.00412538020550843,6.21478342684254,0.343205325494188,0.00639185583469611,0.0190841490561486,0.000381339087566369
0.0155118312507216,0.00455945361988709,12.649650605799,0.715842232997328,0.0191426378470794,0.00497679787665627,0.00242719656631455
0.00089416113381992,0.00980414171468014,9.75903722666011,0.640578798123254,0.0138811743510267,0.0067653841916472,0.00321574897966299
0.0142500603826877,0.00886289210341326,9.11254535857496,0.477816277187608,0.00338055420505076,0.00781586991287843,0.00349829443419028
0.0093430822226989,0.00731371339744145,8.87283773048485,0.613611067111684,0.00449176148478977,0.00460167898096909,0.0039815135729109
0.0170480629756259,0.00787355910495464,10.1984474199662,0.466875021605609,0.00338996724215018,0.0150491657451606,0.000514753778944802
0.0115788219057977,0.00117868283732708,5.79383720915453,0.518618290330089,0.00621582301457166,0.0122714398669635,0.00224467407765545
0.0109746263040397,0.00555454466376692,10.3032108279055,0.580491160646947,0.00429533747648393,0.00963100877706958,0.00252352065129866
0.0104083160170238,0.00680982996107304,17.2423770298817,0.613741808020462,0.00551589088583212,0.0120785812698181,0.00207437925422217
0.0105374138956812,0.000513552297048071,6.47615541407395,0.523849075209721,0.00544505622956611,0.00619191203176173,0.00281897490714628
0.0123005490924521,0.00835853270251973,4.05806393506492,0.387000916844949,0.012677098031537,0.00217786546790792,0.00125537265909126
0.0182865967434931,0.00355772454369088,1.41771883477968,0.309648618044048,0.00376727137926788,0.0084791925670555,0.00178592064119875
0.0125477134294791,0.00926732258312101,11.8695237610272,0.440857402614882,0.00292473852079751,0.00931437896539947,0.00433915712123406
0.00945671476207919,0.00768516356889589,11.7798298542834,0.555067178023199,0.00871856957069654,0.00485400127038925,0.00364556148393316
0.000978185902115235,0.00420474530443719,5.70628659182699,0.465832194748461,0.019089086883799,0.00436221794597754,0.000267151212779449
0.00312816683796805,0.00843199824802895,8.64676785308436,0.423239696797018,0.00529927283697999,0.00557733913631667,0.00319300762410816
0.000277170520193477,0.00929059351798131,8.65467626830579,0.590674065162087,0.00490804987804137,0.0143237758883609,0.00416749936152891
0.00515005887094324,0.00904091358586439,12.7733813321605,0.624938882765957,0.0185363830963204,0.00788596443991218,0.00420806007532236
0.0107227957845302,0.00586062038789566,3.11060520738887,0.513731761086233,0.00597332068528843,0.0109406626882358,0.00152283579936414
0.0199913733088761,0.006387180900204,7.30838059819696,0.462600943381968,0.0115127256727406,0.00129578556796351,0.00225618213046291
0.00399872383257456,0.00204074118692846,16.0634363300425,0.788391538195396,0.0122096846089067,0.018436350228656,0.00201014176831074
0.00541951723422338,0.00561954107145095,11.4864544460044,0.529784897044434,0.0103514513604915,0.00908444629360256,0.0029175701801744
0.0193537956328596,0.00466927440149238,8.37300103513875,0.709025195638171,0.0101127527813327,0.0108524557391733,0.000969356852639584
0.00559577140768526,0.00744724326794441,1.66639425251125,0.426086202630591,0.00836515641740858,0.00199839874611476,0.00182058086154202
0.0063086289189803,0.00589540351254335,2.05165552233821,0.268237313046981,0.00287547742178417,0.0096522040368777,0.000641428796779186
0.01067809978368,0.00818710241235861,4.29806148991324,0.189456263196803,0.00690681283070442,0.0129515520863277,0.00117232138686943
0.00521285580113921,0.00972323626133245,5.5463832699645,0.287244172092637,0.00470599155437163,0.0137884721298185,0.00258807507607737
0.000813037544940421,0.0080888666181165,8.40022323670336,0.46259695365785,0.00543874081781984,0.00899093260949638,0.00387722045786595
0.00847502492481743,0.00815956538761449,1.30085810308389,0.349596290726455,0.00831221377869941,0.00615105248295274,0.00182834085786921
0.0103419035185334,0.00574795552746738,8.05233338093248,0.475177350721507,0.00390921462221205,0.0177233047993687,0.00243583993238683
0.0193010428305841,0.00179966057827947,6.3935063653965,0.549154032818654,0.0120846052894008,0.00423352283862291,0.00491553110494468
0.00457093942170911,0.00562866984887805,8.76137886759793,0.449407038814699,0.00349203569458345,0.0133468259521308,0.00237131689027594
0.0117364475334738,0.00982034554384184,15.2360289485466,0.500262015629294,0.0178573058477313,0.00766285949854723,0.000580854118812849
0.00723329756942815,0.00197551736645524,3.74786263960911,0.470876190390135,0.0103049123607486,0.00890484814062867,0.00161866603233272
0.00514745850089913,0.00374158552695841,2.94080579688614,0.314683303343303,0.00367954641175938,0.0105470329944772,0.000626516853760321
0.000261413772634186,0.00922522751420476,24.5108494881307,0.78153703734823,0.0178034714998084,0.00018535854762011,0.00269686679153594
0.0152815634297092,0.00995508416726601,3.29796642968476,0.409258215755865,0.0121801255785557,0.0098052911156147,0.00112995351991197
0.0118786158651091,0.00501566710443592,2.3869245878824,0.305766497400636,0.00777794582311802,0.00527454315140009,0.00147168836366692
0.00648398913295495,0.00737548217353072,0.460669744808902,0.35855287274943,0.0119945945361102,0.00693944945001198,0.00238596337496596
0.00348659897636906,0.00788988794523213,7.64216049066983,0.370910736228263,0.0114252101944948,0.0091308927065482,0.00258356024657519
0.0138069733619068,0.00390310143945386,6.4911326804897,0.493548937114655,0.00939853548884242,0.00752132474671879,0.000369074993887305
0.00159946570250314,0.00364835383636824,6.50558363290594,0.552324304396235,0.0156988924139179,0.00161421189941033,0.00416684019306271
0.0150666437858776,0.00831342697041088,4.93393565770864,0.292644149495239,0.00431655713298749,0.00852605063403727,0.00142219993102135
0.0141063860212942,0.000516981597781143,10.4774937862104,0.660867383269945,0.00691663090131769,0.0103841728213721,0.00291305509951473
0.013037759342983,0.000470633430070067,0.9541999730768,0.551072819606769,0.00856057621884646,0.00654193087181674,0.00387614177939229
0.00184278761796528,0.00419640339633696,0.441132548528166,0.36510790463929,0.00859108450702735,0.00675281780975523,0.00223021731685392
0.00922170387240059,0.00603160975471709,6.44655767876668,0.373914495078039,0.0135168109170125,0.00862767835980774,0.00115778132175121
0.0192296049063008,0.00417460082812366,1.46591998021498,0.312586520040597,0.00496263264415674,0.00781481087741302,0.00273314069500569
0.00936069180368132,0.0053789985302759,5.57290731436419,0.38289241167076,0.00413266317633968,0.0113466250611963,0.00416741109090763
0.00164288568624361,0.00995838075470461,5.11299725107542,0.259565226610266,0.00352128468438468,0.0187670763209108,2.39808175211848e-05
0.0119664001074584,0.00912856306556264,3.79105682682314,0.422546947770376,0.00568627310374066,0.00874830463632609,0.00323309987957961
0.0165563130566595,0.00577453502310009,8.25533833712043,0.491626041448975,0.00238500086230923,0.00623793701292203,0.00233584472344886
0.00445012323212591,0.00251150152071273,6.74704485956478,0.36593581665116,0.0037551905420972,0.0167967436619235,0.000640053958146584
0.0128785018419269,0.00687284967397532,8.91276093382361,0.460561480145093,0.00374440930790291,0.0203654059377945,0.00126324909113493
0.0159347551204552,0.00867889324593881,16.3412287608794,0.697094472107868,0.0198303924518576,0.00242243082515512,0.00360640197431685
0.000703680070733775,0.0068239996903617,7.65844009382463,0.281233678499761,0.010145081766927,0.0132771913503499,0.000490942039304545
0.00112183728972054,0.00508612967008969,11.6256398075314,0.578887475181196,0.00478922671705648,0.0124497539192947,0.00207608325517543
0.00328791718781421,0.00313137484893777,4.05501908424656,0.321130922545713,0.0132487375088836,0.00693023457022507,0.000705392331039052
3.60788568755953e-05,0.00930241857506716,3.97679542976334,0.229544603231024,0.00604306949253269,0.0144328154276031,0.00114842796869327
0.000139553778462093,0.00388880843931277,10.6420386835747,0.45908848755642,0.0173101446205413,0.00596564156439767,0.0012920799063491
0.0104680496868652,0.00924814589084235,8.25034719637065,0.28812724952302,0.0046454420921172,0.0179693326561595,0.00175474529463976
0.0146137056620762,0.00480191489106128,6.30908530855239,0.395307062652443,0.00592926032191901,0.0100811037255089,0.00238735519352808
0.0134166904427225,0.00791865238880774,0.595530332015471,0.384621601427429,0.00303190224241751,0.0113303492727414,0.00273134260528917
0.000784614068136911,0.00680708619731879,12.5400744481984,0.666188672975486,0.00729543848891173,0.0162270255970317,0.00403254585932235
0.0149902487641721,0.0035650651059379,9.95540789779246,0.626805679960471,0.0107678815417673,0.00617013334540037,0.00212522974010789
0.0044053640949238,0.00211867604963056,5.57933530426163,0.627088158258757,0.0112109437818928,0.0164321703159815,0.0016559056073274
0.0119761319604413,0.00718323428891729,17.7714995489643,0.719982888046588,0.00612870251883485,0.00595748405945431,0.00224610154696427
0.0121818759800267,0.00134924820835352,2.64135400540887,0.448167911685265,0.00567329555302752,0.00433483122847448,0.00047976339679266
0.0116935396079378,0.00917368032488173,5.98017975292951,0.361699203786807,0.007802942456847,0.00577159886562157,0.000616375022557124
0.00916594408432693,0.00815647096303154,5.14646417568752,0.36317365498825,0.00966605644699827,0.00845456721694106,0.00196667509185218
0.00963950804147189,0.00443910261557111,8.05218683811529,0.397972255906232,0.0155028230676024,0.00486588420081917,0.00190550362257128
0.00624980222681626,0.00938626923255931,0.39401740927965,0.333315008082811,0.00576075963196622,0.00880259257758888,0.000908054650335177
0.00852263757089282,0.00817630341442111,0.260467301338641,0.127863339942862,0.00626069783243985,0.0105523397815406,0.00059128402926359
0.0101786693980992,0.00753869030742379,4.1170538702524,0.421101367009107,0.0124826205012498,0.00213582081904429,0.0027160026024721
0.0163857170805713,0.00139181918235106,12.2178899856181,0.707240215264429,0.0122873044429405,0.00747743869049168,0.00249459158688941
0.00651089453191064,0.00533174541458919,3.33224000282524,0.354546414507322,0.00477494661400586,0.0205178020385499,0.00181052970087036
0.00411936286536926,0.00277499678962283,13.6055069299855,0.681866379214258,0.0125308419696335,0.0140585429262053,0.00182465087161239
0.0140883771407126,0.00895728045776465,16.5692382165368,0.635474137981105,0.00443515893314137,0.00877130027419249,0.00366798755608743
0.0095921464136621,0.00763257352284026,5.83236406973287,0.649656733819362,0.00895624027559877,0.00831797899298181,0.00311558283661066
0.010992573321062,0.00945294606821133,1.96328904822571,0.173408880435479,0.00683360059713393,0.0110061536571322,0.000906402490326072
0.00385626704063644,0.00322207171655824,7.20819455756241,0.688230422862952,0.0103134362469119,0.00196055918758779,0.00206896149566073
0.000675687354480724,0.00507245780752013,1.33254619155161,0.281762527794393,0.0116546357683633,0.0061137745630538,0.00110464926045154
0.00982353113570938,0.00890086602999075,12.3786265266631,0.516289238413038,0.0127806014928155,0.00933505863904833,0.00252525707956587
0.00495087424855109,0.00768977243397797,21.8331371042019,0.750333357502823,0.019570448144725,0.00141787840370311,0.00276535884945008
0.00515404111619256,0.00975716290818608,19.893139497645,0.589410366132691,0.01454371311306,0.00827375963971506,0.00312386385416737
0.0132100587594447,0.00949038419192962,5.03910761050321,0.30007915079134,0.00276571089465509,0.00677769716238528,0.00185085037220012
0.0130765558432783,0.00683161182272045,3.32668504853798,0.423150806301712,0.00389964126297997,0.0140095258552291,0.00221210038590721
0.00676671983699215,0.00341328992314178,3.23076333543667,0.421774913784615,0.013998376480425,0.00215661994010863,0.00247718496869496
0.00853608700964239,0.0074101700371411,4.00467016912489,0.254772488788605,0.00415775500327829,0.00545536934433547,0.000593962646191569
0.0102973165124412,0.00693827504492937,11.7340281285282,0.60552992003897,0.0169969955606084,0.00482278419255439,0.00152607988078087
0.00288912623389331,0.00379215794822791,4.92335612808751,0.328029515705992,0.0115609820607687,0.0101888417722038,0.00161485996395143
0.0177126348961792,0.00639688036346045,5.03926885734345,0.427821886713294,0.0107973999105104,0.00353259987686409,0.000930032294176966
0.0084316490156283,0.00401528220642921,20.797624541459,0.761330927898166,0.0179939571792165,0.00374575657465744,0.00316267624314375
0.00315625610091529,0.00818554191482905,8.44971052914995,0.274097984727901,0.00617459878814289,0.0141203461266259,0.000808402391275956
2.23517829996914e-05,0.00866296966406326,14.2816293378097,0.507280147772653,0.0137424344899464,0.000556127888459865,0.00242800975277252
0.0049576288117095,0.00732291709718696,4.09492139835921,0.273461890653806,0.0160560808042638,0.00700787626478418,0.00106557105682375
0.00690478955354681,0.00655615751651947,7.75626506147477,0.524154082881993,0.012530576319915,0.00978950691235971,0.00322572411935048
0.00124672179145588,0.00363046215142657,4.46381321845503,0.335926524704612,0.0105981851257407,0.0102741587311115,0.00138690858437952
0.0105214472585216,0.00720181507756793,20.0560402327805,0.806406897981416,0.0122743189535039,0.00577607650564831,0.00496268820361793
0.0190667444736829,0.00557326681936647,5.62204157702165,0.569329482142009,0.00287449183126952,0.00364874068928625,0.00111617836274209
0.01242016203224,0.00849666843349882,5.27231724719334,0.333343431700202,0.00462945580116548,0.0129358908691537,0.00158491150281977
0.00699823273498471,0.00940358353483983,14.513506579919,0.511809519767698,0.0070094050444032,0.0116398476991444,0.00135215079093514
0.0175310781049337,0.00937921817280695,7.20116127085029,0.276403129286369,0.00795878678158108,0.00861757657234532,0.000248402070965883
0.00314328451950461,0.00953185942088195,9.42141950493764,0.442127832750261,0.0185064070611464,0.00724608460334455,0.00142488249492148
0.000710439980996017,0.00886132824908498,10.133755470295,0.448027763009361,0.00418878331915855,0.00554026765969903,0.0049528545434078
0.00269133982743892,0.000823285961249692,1.89398334339915,0.458065710388749,0.0143697437837396,0.00345409998796972,0.000188995168871795
0.0118401545232972,0.00501372977547793,10.7287673101228,0.493827493782302,0.0185639876067084,0.00724273775978571,0.0025531418713782
0.0188318270532982,0.000429774230431807,2.38918617558947,0.38047647823793,0.0103961122303255,0.00499288970691493,0.00224022950359593
0.0109162024999245,0.00225348750310528,7.68298794976001,0.495438007744944,0.0176820795090329,0.00532453272814142,0.00368201771226652
0.00749251828217797,0.00643807936729495,6.81689196730003,0.447760888368935,0.00302863953878001,0.0146152791832133,0.00242091237094012
0.00795033358848511,0.00157931323026928,2.92281332370252,0.518059255213705,0.0180544220562211,0.00787558239669574,0.00113846946658803
0.00962033712663525,0.00861961494912449,3.8178731818296,0.320626236543273,0.00880318978253052,0.0111265531811825,0.00108143833284044
0.0125567658100725,0.00859522719516764,0.338077062037529,0.19629355103075,0.00269271414724355,0.0145755228875424,0.00240863084547988
0.0083582226113226,0.00301029638765857,6.55685055258482,0.508173324067656,0.0131491722192544,0.00907581525281172,0.00169450233907867
0.0119583535769131,0.00572844823328644,1.27817551859729,0.182339182828741,0.00385966451178807,0.0139869557499178,0.000434188540070582
0.00012888475824262,0.00840787455596239,1.62739557903023,0.297379833136993,0.0129258631174459,0.00272582202272189,0.000677297872204068
0.00983657065410501,0.00267114387017537,3.38748005002072,0.308332814936591,0.00775809146712707,0.0155882547898197,0.000704910554541337
0.00388577428384932,0.00536883446127137,7.874413606167,0.490415640919584,0.00372604235694323,0.013651995845609,0.00251919157701529
0.00244018588585141,0.00861037787656789,17.9847574592735,0.698418960986365,0.0158265892152493,0.0164392630048927,0.00120974629024794
0.000633813226670131,0.00400004729105519,5.36832285895036,0.48796119541669,0.00459606848372196,0.0124622952985211,0.00317853453681606
0.0112985525156517,0.00729604969867615,3.26689542830056,0.575825762257582,0.00601732815876892,0.00913110922090649,0.00178406063025054
0.00232237998736833,0.00580164536649147,0.178260852483865,0.646654257314506,0.012753650344328,0.00784705638931823,0.00163316452835482
0.00562938112784021,0.00692540682299656,0.483952413790266,0.394611636116419,0.00766706391419129,0.00491440546443945,0.00402902048291381
0.00875061414747008,0.00302929464744618,4.17192760412287,0.444034474121903,0.00674009390294767,0.0115780840781738,0.000624086978317335
0.00383533801652113,0.00402870751029727,0.544030345111522,0.400641880904564,0.0110716108389823,0.0108303255605469,0.00114250811919532
0.002002204127926,0.00665135144355462,4.8446352538733,0.617151523345345,0.0164382515531209,0.00747509939526412,0.00326497272311743
0.00693364522264656,0.00878694243183625,6.69916592451074,0.305900432775064,0.0146047027286365,0.0083318961708263,0.00132255520256895
0.0134128009966949,0.000504907714642783,6.90986205134161,0.530850439961699,0.0172358277436063,0.00609014558130588,0.00324961386870895
0.00610154178445682,0.00325131986757277,2.19340489826946,0.312048678140629,0.0104524948583252,0.0081376175691255,0.00185122124443559
0.00417744934721518,0.00920686714613478,11.9333753023306,0.516477311991605,0.00984971332295203,0.0066793397568481,0.00274705846387478
0.0178725778123798,0.00603612333822401,3.02143892076137,0.315821674686907,0.0100911763094498,0.00718230275112064,0.000810818070017891
0.00436108880990513,0.00599601391584871,12.3397546476013,0.630216655483293,0.0092760216948938,0.00741834964505141,0.00264772367717234
0.0119471555528095,0.00473436167102863,5.82826769583373,0.283340126808023,0.00386213053132983,0.0142937532226275,0.00136438145301569
0.014891805701203,0.00965526551410344,4.05945103584916,0.609151113645007,0.00688640771185175,0.0146425151837789,0.000251040094703484
0.00621456386351693,0.00403602612670841,3.612699303123,0.303516347199105,0.00357998950287727,0.00854777519343406,0.000765459902552594
0.00854618515599856,0.00244200145425645,10.5577495183009,0.68725182670848,0.00514449413164389,0.00900258474705965,0.000382314015438401
0.00650473769724803,0.0060450737684403,9.41321273814785,0.708732245026747,0.00808550700429296,0.0195963878478751,0.000589019097099453
0.019414790275211,0.00982073291619979,7.65868303555795,0.240672522698574,0.0017505552414718,0.0243254300844233,0.0010215446027292
0.0085048699297399,0.00317644457736713,2.75871963899639,0.444348783306163,0.00490350892082936,0.0174379480473996,2.13760971430814e-05
0.0039267584187275,0.00248355899415202,2.46825748937898,0.376307627041542,0.0037233188909774,0.0151914046178147,0.00269354852102975
0.00662912601107389,0.00470214207149533,8.89193348730649,0.426742784710906,0.0120381516259855,0.00690135498061321,0.000678433098629705
0.00153462981458635,0.00820907815278651,13.5755203586127,0.522211628685969,0.00516248487311333,0.0122681232810122,0.0015389724609661
0.00728134653909691,0.00789866967610749,12.8935765799957,0.795035279925367,0.0106343982810398,0.0136368118142588,0.0030593563739548
0.00952097106156191,0.0086283941387626,0.212253278250024,0.0329547013704583,0.00355857006090612,0.0163105234219157,0.000162057300548605
0.0106375728536644,0.00333154398975574,5.9416712341783,0.640353104827882,0.0143207281836807,0.00632609312581893,0.00296138276986885
0.00780749096663544,0.00269500542594128,6.19631713839462,0.507689004783465,0.0136309852962401,0.0089893811914575,0.00127736952522179
0.00484261191403299,0.00800152958682983,4.92418054882934,0.356878370339107,0.0175261135572054,0.00566392779535289,0.0033414442035436
0.00933373849462468,0.00309270905208147,7.74943208718413,0.56120744229759,0.00826525759300592,0.0170362692092121,0.00160064422372456
0.00325874838257629,0.00841443898159023,9.57216606296965,0.292552075734826,0.00638364633324592,0.0182040684141758,0.00136138111549537
0.0151046647361849,0.00786820699010153,2.9308647283596,0.219317272647492,0.00767667689626742,0.0116356064954017,0.000988084061903446
0.0138796022553991,0.00710884533148121,3.56139854604423,0.521988277276806,0.00238070386445742,0.00617692061643303,0.0029186741450818
0.00719901048719006,0.00227811275144158,0.580621108746831,0.366468634251657,0.0132261823329335,0.00401492126033096,0.000158441683595018
0.0167326084260748,0.00749871109841007,5.18964446182846,0.439257998635644,0.00617192761403682,0.00774050038033517,0.00321148572710173
0.00572260936042072,0.0052849493699585,8.01037801642651,0.517682836462905,0.0147682395892738,2.11232591786929e-05,0.00299512435020562
0.0146169075950388,0.00513182152872731,7.01325921739415,0.563222952327211,0.0134162223380676,0.00729065074424776,0.00348416055612414
0.00808833401151413,0.00675286528332134,13.8935840823483,0.535729774451261,0.00811420861948243,0.00998051727040218,0.00362208037267801
0.0172084293253332,0.000656661026281568,8.06182784863692,0.665556563117258,0.00377038931363425,0.00787692276802439,0.0030040203086669
0.00163782358265217,0.0077815262587713,5.95835602195979,0.328107928038439,0.00482559805802348,0.00630068367862738,0.000475489730693358
0.0130646733396909,0.00664757808182156,3.55125471724951,0.40836292326232,0.00968391139200102,0.00664499545967776,0.00330937418603757
0.0045052713346439,0.00655219606442119,11.9689525165542,0.83544619321104,0.0123627624069476,0.00428806566952942,0.00210106807390064
0.000741729014145445,0.00505000928092216,6.15024324607904,0.457260243062736,0.0120134077618363,0.0125747062388822,0.000298651454634354
0.00273154205847679,0.00718094805000818,7.67123836176682,0.383477862090671,0.00434085025235087,0.0148589906913414,0.000626314795631372
0.00282321065068812,0.00462732485829,6.34542949383199,0.60785816981071,0.00434990538270098,0.0179558552278932,0.00161676400580121
0.0067061381457123,0.00497108442828615,7.69695443693211,0.478105122736287,0.0152985958873417,0.00453941438927689,0.00327718137147322
0.0147338852662726,0.000533080319977188,5.10920150621278,0.567540089603172,0.00579802035613813,0.00829592759853578,0.00250600256046908
0.00366322559865049,0.00949215127787009,1.08926583133298,0.550884666423543,0.0107033513349957,0.0113226116734044,3.04032410925031e-05
0.0132886957078624,0.00626044772224709,0.67084150468638,0.240156548565456,0.00652545178860231,0.00713753840392246,0.000132265605832535
0.00688054464371805,0.00748473444642796,4.17376847789781,0.292861711427132,0.00825317192086209,0.00790609341942197,0.000957289529304074
0.0155114779587393,0.00795649422427527,2.82044349038372,0.219283911271958,0.00833049580613135,0.00887587753311602,0.00157420170691624
0.0134500713940716,0.00854450602368827,0.963530404439957,0.384299560752251,0.00525337249925643,0.00321128550980324,0.00223904265560314
0.00673236982591015,0.000840930174835812,3.5767056020698,0.428076482786663,0.00795348157228478,0.0106292937424276,0.00143183913249877
0.00187382254814074,0.00817534512721754,5.09788446502862,0.415370488630577,0.00776410158380936,0.00629687298578979,0.00473763770351129
0.00465155797772049,0.00942638304143302,7.41961317547754,0.522089545535185,0.00872237847453267,0.00267409464647222,0.00207995582209108
0.00431748876938206,0.00236707662915379,6.23817476299431,0.525542909085651,0.00615161367819939,0.00439232655136877,0.00232067456875826
0.00262500204732071,0.00796148937364453,4.57901663630791,0.401487626385665,0.00825201344036424,0.00693109145202467,0.00094441875709053
0.0122050548900193,0.00532975181891767,9.09709961670496,0.703315340315675,0.0154330478960499,0.00373026920714904,0.00422444102092652
