"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.000829014559276402,0.00799632107140496,3.1188085488975,0.201045842897195,0.0114417940797284,0.00997589752660133,0.00276541083585471
0.0188547502737492,0.0047594188596122,1.10611841781065,0.188808687258582,0.00488612773362547,0.0042076613928657,0.0039197357208468
0.0173277982044965,0.00495529397157952,0.201129242777824,0.0858174836518742,0.0110944682778791,0.00457115986500867,0.000783557799877599
0.00811677743215114,0.00643253184389323,1.61882704356685,0.358223674509692,0.00585553531069309,0.00636799234198406,0.00192016742425039
0.00670480963774025,0.00709802523022518,14.6127509465441,0.282370072364603,0.00797418741509318,0.00913683319231495,0.000838510259054601
0.0109947970649228,0.00991945852059871,8.81820825627074,0.128687147915583,0.00215796795673668,0.00761582789127715,0.00427831868757494
0.0185814196057618,0.00412858148338273,4.76206497754902,0.241088714596723,0.000628522941842675,0.0201247245306149,0.00384148398879915
0.00161742806900293,0.00532689395360649,6.67250400641933,0.239719850143548,0.0095072356518358,0.0140267899900209,8.74233106151223e-05
0.0108937097527087,0.000843817368149757,5.27154047274962,0.271954422715571,0.0162860815273598,0.00864730243338272,0.00139606415410526
0.00602530810981989,0.00457212400855497,10.5417899577878,0.279604600635709,0.00575379214715213,0.0131209298502654,0.00150103315943852
0.01359240911901,0.0099210414942354,5.5268630781211,0.134432824584684,0.0095897279959172,0.0018009762337897,0.00497686757938936
0.00335208388511091,0.00675134339369834,17.4513287795708,0.285910232383536,0.00573719499632716,0.0109548665524926,0.00134578527649865
0.0151862043468282,0.00767226656200364,3.74641259433702,0.12140764393915,0.0038005676260218,0.0113618488947395,0.000889360770815983
0.00391152139753103,0.00519721562741324,6.68972671497613,0.142228453346573,0.00229033867362887,0.0196639890957158,0.000571689401986077
0.0065570075577125,0.0097383779915981,5.9886087407358,0.288256554385903,0.00453662062995136,0.00356595555203967,0.00245910842786543
0.00682205708697438,0.000428392009343952,3.03260381799191,0.226809923657058,0.00854093917179853,0.00959756703232415,0.00164235427859239
0.0172135610273108,0.00856968509033322,6.06954601826146,0.154928042484586,0.00213757510297,0.00875994257512502,0.00299753152183257
0.00181118539068848,0.00365891241235659,14.9518462247215,0.448997474835296,0.00951173698529601,0.00768594381515868,0.00499444245127961
0.0190236471965909,0.00176648102933541,0.15526064671576,0.140012037850123,0.00593279111199081,0.00775368198519573,0.000336742678191513
0.000388044798746705,0.00995210950961336,14.3683900055476,0.134563264512124,0.00585781570989639,0.0208155796281062,9.33759263716638e-06
0.0021570652211085,0.00421588982222602,6.95313805248588,0.43970350127713,0.0118054237915203,0.00040936567238532,0.000859396955929697
0.00598282733466476,0.00744969481602311,3.10082202544436,0.0934096570424211,0.0054847973305732,0.0125823070702609,3.87726572807878e-05
0.00145827108062804,0.00859160360414535,0.808028702158481,0.557013352050602,0.00578205580823123,0.00449051809846424,0.00480855243862607
0.0110276317503303,0.00404818275477737,6.38911916641518,0.182785781307657,0.0128257084684446,0.00416814541094936,0.0049031854129862
0.0172279479261488,0.00958244478330016,7.78832666343078,0.241650369755804,0.00684352068696171,0.00200699676061049,0.00273206281475723
0.0157136699510738,0.00968517418485135,16.1608600127511,0.355211910835181,0.00323503248859197,0.000493312760954723,0.000769536284497008
0.0125310302479193,0.00868348517455161,3.42371851438656,0.133486669055651,0.000867148390971124,0.0207044427399524,0.000832788415718824
0.00143995826598257,0.00742449127603322,3.11424472136423,0.119292545690326,0.011370578953065,0.00593282585614361,0.0021147495682817
0.00713214764371514,0.00950676732929424,10.5570158106275,0.232266379732793,0.0169623226346448,0.00559539181995206,0.000437446234282106
2.01463419944048e-05,0.0022839654609561,5.47962110023946,0.224216269471906,0.0118441104423255,0.00382510701310821,0.00413871776079759
0.000183980274014175,0.00690841493662447,8.35631016176194,0.140955454810103,0.00353824229445308,0.0124771534348838,0.000732636450557038
0.0146377978101373,0.00336495328927413,12.6787791028619,0.504712801732351,0.000984375793486834,0.0218467385333497,0.00100938214221969
0.00432831340003759,0.00807251726277173,7.32499982463196,0.26774250079373,0.00183414966333658,0.0231257245584857,0.000322602773085237
0.0164609200228006,0.00856177233858034,12.5418640882708,0.167455617250167,0.0049334311671555,0.0086209827743005,0.00149801198276691
0.018118296014145,0.00716701576719061,3.2820710982196,0.105841625285155,0.00698480578139424,0.00616937972954474,0.00133565819589421
0.0017550299782306,0.000886218647938222,9.99271327396855,0.314322154694787,0.00852152758743614,0.00383369291084819,0.00475908615509979
0.00491739370394498,0.00989205988589674,7.97858137171715,0.0760632719460088,0.00469554239884019,0.0107377290783916,0.00389580411370844
0.0111582546215504,0.00820015653967857,15.2876005880535,0.231817103131948,0.0130147392116487,0.00630650690873154,0.00460291388561018
0.00296084333211184,0.00874195667449385,10.6190280150622,0.19192344465733,0.00472922166343778,0.0191643972299062,0.00177834145375527
0.0154685006709769,0.00518264049431309,2.6512455381453,0.165191465756907,0.000276808473281562,0.0108846804127097,0.000446078872773796
0.00769362895283848,0.00554668279131874,8.3554424601607,0.162231556569906,0.00669411977287382,0.00844755549915135,0.000532181069720536
0.0133238910138607,0.00259916602401063,0.808494240045547,0.115750131588533,0.00079235062468797,0.0198132279503625,0.00496849678107537
0.00131514303386211,0.00983608038397506,0.866794302128255,0.0440541976203865,0.0111627286812291,0.00362598019419238,0.00476739114499651
0.0159586851997301,0.00628952180733904,18.0477962968871,0.415052942664745,0.00414002705365419,0.00588522418402135,0.00104065441759303
0.0192182728135958,0.00406781092053279,4.62217285763472,0.118901910858362,0.00117549915798008,0.0173430425929837,0.00378103272872977
0.00791121369693428,0.00930613964796066,9.23575732391328,0.216411732162218,0.00110119388904423,0.00406297835870646,0.00137721751118079
0.0167501724697649,0.00821559973526746,18.2597242668271,0.391475201881485,0.0178173310263082,0.00969561383826658,0.000239176553441212
0.0125474153598771,0.00139633755432442,13.4491922194138,0.457291008536654,0.0157214275607839,0.00937387906014919,8.65151558537036e-05
0.00557221877388656,0.00406323143746704,0.911896366160363,0.125151057273825,0.00127057667355984,0.0184471756161656,0.00052477449644357
0.00240443689282984,0.000563448963221163,1.93931009620428,0.22708639369461,0.00413424585480243,0.0191859666840173,0.0024102408438921
0.0170523762749508,0.00896778750000522,6.03964406065643,0.169018682319385,0.00638721733819693,0.00621239282772876,0.00352292547817342
0.00676423820666969,0.00400387000758201,3.70283241150901,0.226442556348351,0.0112143764458597,0.0107877796632238,0.000235322318039835
0.0138246378395706,0.00631048567593098,10.5698059103452,0.248185400151515,0.016590692489408,0.00523671162663959,0.00449615160585381
0.0023903712676838,0.00743257196620107,0.962222109083086,0.252513641751353,0.00700565082021058,0.000424130522878841,0.00146420584176667
0.00741962819825858,0.00881114611634985,17.6904847263359,0.330004071562334,0.000313564646057785,0.0149016873270739,0.00121370982262306
0.00286396119277924,0.00104811646975577,8.70634848251939,0.300356858648724,0.015192334135063,0.00382572484668344,0.00248458389542066
0.0143704836443067,0.00932432845234871,13.021976959426,0.29280914796431,0.0101491298992187,0.000358241150388494,0.00113089507678524
0.0195737336855382,0.00728618867695332,6.20290560415015,0.138942883692193,0.000206219414249063,0.0197110625507776,0.00251284624566324
0.0115286333998665,0.00205648424336687,9.66967879096046,0.299963180925358,0.0145890741888434,0.00355079163564369,0.00448751094285399
0.00854010273702443,0.00349312987411395,19.6527093253098,0.70106753281717,0.0134261383116245,0.00173824779922143,0.00264563424512744
0.0017912315344438,0.00306899714283645,9.32235332205892,0.38368081204411,0.00341603864450008,0.0142654312425293,0.00409446679754183
0.000590245379135013,0.0089302888023667,21.7676479183137,0.316528038155191,0.000924763819202781,0.0134245799912605,0.00380649104132317
0.0199807074619457,0.00814032029360533,11.2977121747099,0.215307679015247,0.0197094207350165,0.00372014420572668,0.00393069215351716
0.00894835851620883,0.00455865745665506,7.89563030004501,0.25360835620294,0.00803689281921834,0.00310201356187463,0.00291680565103889
0.00837552761659026,0.00916705469833687,6.32298335200176,0.104347979964449,0.00210293166805059,0.0149977960623801,0.00104073442402296
0.00679903285112232,0.00922407116275281,6.21199114015326,0.168696638906753,0.00912175981793553,0.00270287959137931,0.00208695641253144
0.0183353139366955,0.00926847447408363,5.77112689381465,0.192673711775016,0.0130694927461445,0.00479175044456497,0.0026841467898339
0.0095389720890671,0.0083934379206039,9.6423254837282,0.254091262716868,0.00200019698124379,0.0046303047274705,0.00090274462592788
0.0141818275814876,0.00981721228919923,9.40267261583358,0.089531140316749,0.000742556918412447,0.0221203654888086,0.00453078875551
0.0162404737155885,0.00956727131269872,0.843432100955397,0.37561217859496,0.00121466013602912,0.0209753116825596,0.000428401979152113
0.00323236593510956,0.00856040983693674,1.48547335993499,0.154754757877673,0.00880716374143958,0.00989411360351369,0.000842543677426875
0.0136058584135026,0.00877738919574767,10.8423178992234,0.440321051469054,0.0158517409302294,0.000989084952743724,0.00287998050218448
0.0129356061900035,0.00722792976070195,2.95688840327784,0.18496008836617,0.00150853794068098,0.0214853916259017,0.00428733948734589
0.00670239813625813,0.00767168489983305,4.15336769074202,0.206020348478245,0.0030448642000556,0.0120463319064584,0.0042571730457712
0.0147681354219094,0.00993605194147676,9.9253034661524,0.00437400865197611,0.00669956400990486,0.00557839124812745,0.000135072084376588
0.013435128564015,0.00954990170663223,8.57609029160812,0.181806127923697,0.0110496819997206,0.0086389904958196,0.00208913698908873
0.0126749290106818,0.00016217373078689,7.66166670480743,0.436685004219519,0.00285226662177593,0.0149756041646469,0.00344447245588526
0.00739357095211744,0.00983104625251144,11.3289939262904,0.171229948129491,0.00431239890865982,0.0234007582534105,0.00032236480503343
0.0104744094889611,0.00943498333217576,6.64919269038364,0.184523119192711,0.0132882520044222,0.0026396392728202,0.00338720320607536
0.0146836930699646,0.00473645019810647,6.92437910009176,0.156757919789832,0.00739066549111158,0.00672883208026178,0.00380488288588822
0.0150308518530801,0.00505745543399826,14.4642674457282,0.330975247489471,0.0171064145676792,0.00555038294987753,0.00154635824728757
0.00965743217617273,0.00889725760091096,8.98887336719781,0.222036544343973,0.0140909182932228,0.00359928286634386,0.00252195878885686
0.0148590443609282,0.00151813954114914,2.20207961741835,0.25949660406759,0.00480457218829542,0.00483720517368056,0.000686400398844853
0.0015812029177323,0.00701773271895945,3.75040679471567,0.232141968053175,0.00884380713570863,0.00877385214553215,0.00124522230005823
0.009191515725106,0.00450264677405357,10.8455317514017,0.354295631194982,0.0107570049539208,0.00366543070995249,0.00305749459774233
0.00885088134557009,0.00481134281493723,2.76901470031589,0.14855798151728,0.00146664052736014,0.0240970924496651,0.00320025558467023
0.00351138768251985,0.00904998058453202,19.2600888968445,0.212286474077528,0.0199059684108943,0.00725305859814398,0.00393011174048297
0.000938918180763721,0.00277457939460874,0.200802865438163,0.232306980847526,0.0124382393853739,0.00161997048417106,0.00317824294324964
0.00739260254893452,0.00909668640233576,5.21376083604991,0.0403850311318077,0.00936180957127362,0.00424722817842849,0.00184497085865587
0.00688875635154545,0.00585468561155722,0.231548964511603,0.39659324082844,0.00220875539351255,0.014110602234723,0.00285992422141135
0.0195472738705575,0.0086109847901389,8.46111326711252,0.339107515290063,0.000593353034928441,0.0134986288554501,0.00284344408777542
0.0062749861786142,0.00643864173209295,4.11230789730325,0.202834990302833,0.00348046112805605,0.0148418822907843,0.00215691024553962
0.0188937337230891,0.00963168032234535,4.36357591068372,0.358009002220649,0.00232040676753968,0.0180173075001221,0.00241138450219296
0.00308164034038782,8.14601429738104e-05,7.03478289535269,0.306503307602698,0.00045415042899549,0.0102596786222421,0.0032053391309455
0.0176282491954044,0.00990462481277063,6.41061627538875,0.164652297197406,0.000384681452997029,0.0159260290674865,0.00305500742280856
0.00676034730859101,0.00401168549666181,6.50917265564203,0.230214807447577,0.01946777257137,0.00483142463490367,0.00103600658825599
0.00424889805726707,0.0077433185139671,2.74122584145516,0.232932079983146,0.000772537286393344,0.0194997293641791,0.00337767570395954
0.0167282867105678,0.00862554427469149,17.424850682728,0.474551823865782,0.000524333431385458,0.00875109873595648,0.000194696497637779
0.000838505192659795,0.00536175600485876,19.5132563402876,0.417393207142662,0.00732046576682478,0.0198570182197727,0.00216452528256923
0.018041531466879,0.00328638901468366,11.5953383292072,0.449668930530005,0.0149778689816594,0.00482974952319637,0.00487860561930574
0.0191752298828214,0.00670174988685176,8.77858624560758,0.199509526224825,0.0109567233873531,0.00548596131848171,0.000306042840238661
0.00683941970113665,0.00832531519467011,14.5481475745328,0.478215355506129,0.0181075061112642,0.00916199057828635,0.00246420308714733
0.019283076650463,0.00225926270941272,1.41937561333179,0.18335415579737,0.00926989282015711,0.00514324434334412,0.00119914940209128
0.0176503261504695,0.00937061494681984,9.29247824242339,0.0593308638076249,0.0120673662330955,0.00525508468272164,0.00317734447307885
0.00444451993796974,0.00897536463104188,16.7677318048663,0.271646075321458,0.000524158142507076,0.00377913084230386,0.00154711851617321
0.0189780217083171,0.0092553787631914,3.4444342693314,0.128550147424726,0.00167015655897558,0.00537609693128616,0.00216517715482041
0.00816873094066978,0.00840759074082598,16.7078520194627,0.222904870761395,0.00911898273508996,0.0115933383640368,0.00244862042716704
0.0162318735243753,0.00922774653648958,15.390001970809,0.484743414585428,0.00705542646814138,0.00964061662671156,0.00105647979071364
0.0037767081707716,0.0070492956135422,16.1595555930398,0.315937616565707,0.00809672754257917,0.0124681715737097,0.00188823258271441
0.0104895855905488,0.00237614191370085,1.44772352417931,0.241261375044629,0.00233521296642721,0.0196806560095865,0.00149972119019367
