"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.00498068295937812,0.00161376162952173,7.05608846496895,0.649739431521117,0.0112947001703321,0.00830067834504388,0.00112528287907074
0.0102541244033521,0.0077643932007946,0.355320432082709,0.238473336531282,0.00490340971002526,0.00805052724534243,0.000549989133126997
0.00387428383775831,0.00352541325982385,5.29679306424276,0.596783032847176,0.00819818490188618,0.00812637658097295,0.0022000232255823
0.00775953127970347,0.00871847734326314,4.29607903214449,0.338673080373935,0.0084762049595319,0.0139991168273599,7.27254551698504e-05
0.00956356707691424,0.00460283934028236,5.9401124633004,0.43235755608057,0.00844040060256168,0.013867411331207,0.000381906968983336
0.0101424293148609,0.00710757349205608,5.01593391193265,0.34779969238723,0.00461299955252809,0.0106801308704523,0.000261479881979863
0.00658132646101497,0.00958936619859867,9.53289721338853,0.443349237530336,0.00896783700879998,0.0119070875674057,0.00100858401029317
0.00248311069727748,0.000512571775091391,7.90122944911788,0.642507920000166,0.0130077639944015,0.0115780536584597,0.00100488325742109
0.00411225415444843,0.00690203188859646,4.35230547529431,0.389873916045519,0.00725564227648729,0.0139659844209204,0.000558494043028916
0.000645043234194903,0.00328389444067788,5.01463651290154,0.473597604844394,0.0135084925611767,0.00565235559486127,0.00118806137062343
0.00998738755887331,0.00918771575639665,4.58897419151415,0.346632203352501,0.00705878819325459,0.0108137779289977,6.45011913716506e-05
0.00314167977078193,0.0089289573718067,4.96703467923169,0.452092317577643,0.00640155667344274,0.0132165063029565,0.00107158390904583
0.0101875814494939,0.00281678221013531,3.01901603850082,0.50489357669002,0.0105575857615037,0.00579371843752729,0.00148670381354408
0.00697133891331002,0.00502640370783516,3.24365176369271,0.461741023233018,0.0086515967711518,0.00453860579470385,0.00172583590714393
0.00470213607902984,0.00204534453988527,4.14221828090433,0.49903859615623,0.00698023997751343,0.0129960613814753,0.00145266411961277
0.00235167171306694,0.00907542383369824,7.44379516647265,0.449930412995334,0.00860046641505586,0.00983388689126584,0.00257890685313197
0.00663885308876055,0.00835002766112409,8.40226671004821,0.47278125491073,0.0101193964071563,0.00507737854867661,0.00197859454678845
0.000305194368355823,0.006130820158194,6.75670724223708,0.543815151811621,0.0160290193922901,0.00303135409897131,0.00242105414128819
0.00287662668790871,0.00795961455039161,4.58683439090858,0.476310447917717,0.00793601356648088,0.0160711512408479,0.000523131586900518
0.000455982385957847,0.00805505314963028,10.4345727130332,0.587704118659235,0.0141076271850462,0.00990015782115039,0.00228904125509254
0.00192435634663881,0.00375815171568455,6.10325609497186,0.581596569184104,0.0119384178184405,0.0113720221698243,0.000813964268220875
0.00521002744409897,0.00605441888978795,3.47601318070442,0.407538889510565,0.0090011853763749,0.00951648238121832,0.000149680328528446
0.0040281830609253,0.00348047991109575,5.19590317416618,0.542321780450468,0.0124983828377954,0.00752802237010707,0.00206720148030841
0.00289340719388432,0.00866016407876087,7.45734286447375,0.458974957362884,0.0134097837485599,0.00649486630563271,0.00199629074714717
0.00138197182586134,0.00817804263507261,9.03159168647246,0.5392114509001,0.0141893340859384,0.0106396195973135,0.001131817833653
0.00356170362105729,0.00195022610911063,1.51871999015951,0.494040399370308,0.00851798519753123,0.0064074967356592,0.00132130287496913
0.0111798136483936,0.00462945357562444,7.23787099345073,0.541889740240735,0.0078762356557228,0.00706056395260996,0.0013829455301412
0.00101737673537719,0.00843019526133651,5.32803339581466,0.467802771948726,0.00693181684287246,0.0105503970908906,0.00046953295601771
0.0108853836139329,0.00410036873800093,4.59323247888364,0.480836925293411,0.00756157031794687,0.00683154001123059,0.00125446333443086
0.0160365876582338,0.00429504073320175,2.57595118067338,0.292055787221082,0.0030086093538075,0.0165208545728892,0.000411337218171128
0.0108762814135737,0.00617953511003881,3.76018548556452,0.403119552326144,0.00557721980814333,0.0120481446488741,0.00166208392741363
0.00994655277761917,0.00382966498433024,7.8400891280062,0.591233098743894,0.0107491781148385,0.00345874938314678,0.00305096237194305
0.0130828584091325,0.00862912516789594,5.25542786069348,0.323802017715683,0.00468827210557378,0.0124370266697749,0.000257525065520047
0.00142579302379758,0.00674650229398901,2.81095155057675,0.37870684269041,0.00981148478441498,0.00990374775019123,0.000669313402519426
0.00356015505231003,0.0089389672507731,5.87607265720001,0.451881591241615,0.0109926200562161,0.0055860262587251,0.00241952271565316
0.0100582740881523,0.00884456906742632,7.47886736331613,0.410956853537875,0.00935308687663062,0.0113883666088104,0.00040413290885441
0.000319498120639587,0.00877823136021238,10.928796900339,0.544458790531011,0.0150856995804732,0.00586324240671795,0.00178364576699965
0.00020280594236005,0.00422501527885243,4.94808014352015,0.55573683071071,0.00891456539563563,0.00910185028775565,0.00329717619554557
0.00654796652931556,0.00236938719799944,0.000520830576032472,0.42958556393496,0.00858175565038921,0.00997368424396818,0.000702316323422445
0.000150217143562466,0.00764640048446526,9.67314245630981,0.578611934021386,0.0172616766052884,0.00560666972909623,0.00155589198356608
0.00864545342597972,0.00561717026928722,3.19968662703809,0.388648957653827,0.0060729728159174,0.00981064136364154,0.00124833442757198
0.00229686669388496,0.00956350765122162,9.61171815414419,0.512165377550425,0.0149674769100521,0.00714047260106642,0.00185181905320643
0.00488847245336064,0.00697680482813027,4.14563526639756,0.395754267731047,0.0064545511128212,0.010759746504723,0.000280921755391372
0.00158314771248265,0.000123844956211639,3.44129862633356,0.62301006188588,0.00902321028649931,0.0157717436052073,0.000535663623685952
0.00572885777235801,0.00701867290850865,6.24979662154384,0.507301397666721,0.00761556086598833,0.0158722767552373,0.000503475355246532
0.00115260025944592,0.00412346537316493,4.30516963677399,0.500079186919517,0.00850941878627783,0.012566809902844,0.00115284035713398
0.00256142903334709,0.00175276518450699,2.79866216848538,0.465870121579535,0.010636215121867,0.00942314262222096,0.00158910696278735
0.0056633808347506,0.00463906726405829,6.88617466160823,0.438870392834764,0.0127374872886326,0.00820041252163131,0.000616819609391559
0.00819742539124216,0.00485025670619917,4.99289407032884,0.485856403861728,0.00722470537352622,0.0120195161866726,0.00133620711827798
0.0113206044208196,0.00461919429139604,3.6654181486755,0.426030468274595,0.00563101907335778,0.0157386656711295,0.000111797246671019
0.0128106482388562,0.00541654624103836,5.11760799786034,0.419567463160755,0.00996728111565025,0.00970273403727525,0.00104856910367693
0.00654475521746311,0.00746135992347181,8.48236484127581,0.491445618622851,0.0124501995667931,0.00711654353071296,0.00158897535785514
0.014895608787949,0.00354287592486038,2.20337927646162,0.400987583136195,0.00738873235209917,0.00587032987156836,0.00146793192420569
0.00401721358986675,0.00537658539582122,7.92558036182652,0.589378371820355,0.00914903232516467,0.00743514271314686,0.00328625042539695
0.00518851491045706,0.00474468117160078,5.24527407605293,0.535525915955122,0.0116961109689654,0.00630595747953343,0.00153029550616344
0.00498258666305915,0.00636806120973874,4.77885891070703,0.503388822760842,0.00876531370411205,0.00857962006682816,0.00247864780266725
0.00631806382351246,0.00352122073687726,1.55495019808214,0.511670363446957,0.0057971924798463,0.00960576183406819,0.000594958073303937
0.0130869443558058,0.00187139252843516,2.17272075664167,0.48298396999964,0.00455806956015416,0.0108526373524877,0.00284242969977017
0.00426291535580885,0.00498871227597677,7.01237866076132,0.533398766373305,0.0148984724598363,0.00453135246534509,0.00229491054346844
0.00451795403071318,0.00817970462843205,5.41312635214777,0.400394644510745,0.00843607078849979,0.0125451438885548,0.000114141908205914
0.00447445315924674,0.00442905111703274,4.98465919804914,0.524334054314335,0.0140550555531047,0.00615262568464329,0.000936993117439199
0.00783949403681732,0.00386951732547544,0.770424086732748,0.408418429109324,0.00525157651539871,0.014569875828813,0.000983793885402372
0.00416245233826622,0.00266057403774239,6.99235518875974,0.639218968778776,0.00790658121069298,0.0152211968558083,0.00177910999960557
0.00541513534588383,0.00600646268821432,2.68678876823222,0.431128783827512,0.0109563705443026,0.00978632904642578,0.000467795336022826
0.00370035813168808,0.00268797302040512,2.31346984972688,0.512281678216195,0.00808052289993356,0.0145439367192873,9.9135122385045e-06
0.00464868919794181,0.00331460273971909,6.16069199938755,0.606068063478552,0.0150391892918134,0.00491594120615019,0.0019020694224454
0.00678345739771088,0.0085725552607068,11.083568364619,0.521985609819426,0.00982767876609294,0.00937827954315439,0.00246207032673752
0.00548132961663495,0.00423832552138653,6.62742715602537,0.491167423716181,0.00832489270066082,0.0128732733443651,0.00151814586077395
0.0132143479368801,0.00280867200823939,4.11605104321366,0.442232359252355,0.00820797533465914,0.00601257347683125,0.00118684545684051
0.00351623005959993,0.00671780003320601,7.83556191651953,0.565965616458593,0.0137808571109145,0.0111223247131569,0.00115541259236231
0.0108569041038834,0.00419247109063548,6.51181709586054,0.477141753012042,0.010900850055122,0.00945708638928932,0.000158056132161997
0.0101664284485815,0.00743075041388443,6.29035414290165,0.39564020531627,0.0101945673400527,0.00848603851494435,0.00199202665694386
0.00235160186404057,0.00764241993098547,9.46880476844127,0.478493920072705,0.0097133071814965,0.0126232953720793,0.000976256581280572
0.0101356198538986,0.00306210983432082,6.015546339618,0.55406537338245,0.0067432797198071,0.00922559397550213,0.00109363007354678
0.00584467061346517,0.00498830513226392,8.6533499479275,0.552363866378252,0.0161972088521942,0.00537234498990384,0.00140384272514215
0.00671780653914732,0.00450295452107042,12.1853892371493,0.645065263909763,0.0146443661802058,0.00672660926142124,0.00385246631818132
0.0106969902416406,0.00603066629586576,6.35309717470922,0.417838790947339,0.00596188066791269,0.0132501765117863,0.000670965993189299
0.00105860687532007,0.00911037668750703,4.5811631729746,0.381325437854671,0.00775668106638407,0.0129083817084506,0.00160512544552934
0.00754212527305167,0.00186986821972868,7.44026385845485,0.591886651492977,0.0126078670724985,0.0108247976692434,0.00167153685713094
0.00133946338424191,0.0015695484631272,3.4755985900649,0.45799559345525,0.0123281041018231,0.0101166837120946,3.73717261057365e-05
0.0056857201820246,0.00568384320165588,5.95806888056975,0.434985903562776,0.00877764909014667,0.00835398362210369,0.00120791668500606
0.00821789221259023,0.00917944482664266,8.32042272183532,0.401181646638441,0.0102688058449257,0.00614344884007522,0.00116072378751727
0.00937740633618468,0.00714336884631247,0.390771596158841,0.219657358350002,0.00463917545338105,0.00966625785150642,3.94956589555931e-06
0.00804214917363348,0.00431334463146746,8.53630939483202,0.601553048688929,0.00779101677690151,0.0141754676929672,0.000873168984246607
0.00379521053627727,0.00307172692526866,6.18926475975132,0.541130700671316,0.0106988869501823,0.0130864963701188,0.000247521502038745
0.00425034341786908,0.0019390297212036,5.43398949338706,0.522044823588527,0.0104469155881642,0.0118386672975358,0.000699714136201972
0.00678555941426195,0.00536260502495417,7.55151372239988,0.573856987142482,0.0102135178362417,0.00689646514153868,0.0040241709175925
0.0095178665396204,0.00439220085837983,3.4991238501924,0.493497378506399,0.0075039577812393,0.00762182572442817,0.00200343865506842
0.0084982536392137,0.00807060020001762,7.40413802928213,0.480062656442846,0.010510072018701,0.00873852559530189,0.00127727266165731
0.0110232776012548,0.0074288455566366,7.40564160247538,0.442691562448138,0.0104748261702438,0.0104861822545026,0.000424930238567006
0.00627697359559682,0.00608731454823052,4.31523188274591,0.477520478792685,0.0089895696407379,0.00898045619345826,0.00193788510789537
0.00900324299533044,0.00912658546476467,10.0474671312201,0.509138053755949,0.00964640147411849,0.0107472654713436,0.000852834894122814
0.00375644266446576,0.00501854802127026,7.09474248102241,0.590003329336959,0.00836807188866301,0.0164504958457753,0.00136380114573028
0.0163314398851787,0.0027342557178698,3.18207772730223,0.417432600826854,0.00862703024764652,0.00570923274581646,0.000778356842518751
0.00251328766764179,0.00555330932691855,11.2527952141667,0.6177647746122,0.0164370395946737,0.00525219272730134,0.00430870772280461
0.00247886018998768,0.00620682860196667,3.18773774724822,0.413738585871109,0.0109613542276589,0.00963675675387094,0.00166469680732328
0.0161321786407831,0.0013787785564954,2.2830870066546,0.509504432437427,0.00890653790749244,0.0099648213388439,0.000241178526090658
0.017379628696662,0.00331290117519183,2.70119635932816,0.403678633987985,0.00571829992577361,0.00675185026806371,0.00109654818546093
0.0082686414152064,0.00656838553706664,12.3611823188086,0.610672146504593,0.0152242768551878,0.0100368188300459,0.00163048982310402
0.00643071862332954,0.00503154928168447,5.92945866397907,0.516185654981686,0.00829175210599449,0.0090469468307936,0.00189542681676455
0.0064723566438245,0.00878847911271396,7.99686770409159,0.468225971293282,0.012631276998484,0.00879412800839106,0.00205383576235088
0.00777887453485351,0.00298225499628005,4.00045713024683,0.513356355878218,0.00834933312764185,0.010976050114749,0.000413897798007505
0.00845719083949668,0.0049413529455642,4.49883667231492,0.386036659271235,0.00544529610680354,0.0113538382396941,0.000224280500557732
0.00347290836631738,0.00493934593777704,0.397050755587725,0.423198101609888,0.0100756886399163,0.00926514732677593,0.00162349775089835
0.00139688254050022,0.00915709185780947,5.39700910547275,0.40554727285371,0.010236788641403,0.00848294755852299,0.00111623136421463
0.00151354378434946,0.00676228195132958,4.16308301222084,0.482876572285962,0.011834873541836,0.00470058550851687,0.00159708765813306
0.00172264959856567,0.00641222510303864,5.00842293604646,0.363292757411818,0.00864596256990403,0.00937032500579483,3.93582586313434e-05
0.00372353917282263,0.00823120438673562,10.8648059868833,0.490980033100734,0.0100740001439231,0.0127398994997868,0.000831264589679756
0.0020599229521914,0.00775530078226577,3.42319045689637,0.401106400439535,0.00646009437733715,0.0122717047116508,0.00109992234201043
0.00305795290723134,0.00639318574405127,5.68459562264908,0.440112604543673,0.00947190508540752,0.00905472732548435,0.00167177583935701
0.00303025952270017,0.00522613692987284,7.8756404779719,0.587920459065739,0.0116425830034664,0.00492216261157777,0.00326070707036693
0.00440575316101317,0.00971535052520118,5.25706586882959,0.422044037027435,0.00653781615949274,0.0146425330705876,0.000307161854096809
0.00244663041927314,0.00111634558998247,3.01298437549358,0.437685216649149,0.00595054384002112,0.0140137983638275,0.000333641821036384
0.00566272546558233,0.00923181813702163,6.83907157979972,0.417879245776684,0.0124972675594299,0.00536518667039605,0.00179592096727835
0.00163556434217521,0.007196410258559,10.9613278803949,0.531447216959518,0.013454954676517,0.0103797500927735,0.000856743375280926
0.000981295360028008,0.0052336115580471,7.21519958402388,0.51877058177316,0.00990641066943802,0.00962857607919062,0.00021898132234699
0.0124516795780823,0.0061941029096986,5.33901907060486,0.437802994234386,0.00643243297437142,0.00719619345695861,0.00129292812060068
0.00340661627662849,0.00718610312524812,9.15144988780309,0.528833271588109,0.00936316969396406,0.00903646134592356,0.00162416055614173
0.00529320780384387,0.00566650402609658,6.54250370825351,0.524088383144723,0.00734777524125561,0.0144843281483962,0.00164205084419408
0.00135376596134139,0.00189559426063703,3.42894924506671,0.608677464963515,0.01565377449524,0.00621964117449787,0.000914754406572546
0.0128573869037305,0.00308911045979943,6.23585561071619,0.557950367949023,0.0105378025762171,0.00954726709968231,0.00177582988785287
0.0120531609909993,0.00420953504660106,7.14589749071941,0.550720467196161,0.00763899032822806,0.0046701300493196,0.00472362271405878
0.00627657161735751,0.00376123487078659,0.62298786986742,0.487505106769019,0.010122067222273,0.0107873762897146,0.000263626269032987
0.0137342372941256,0.00948750580292073,7.17364209205437,0.355416521511685,0.00767220997844081,0.00682374101517531,0.000834912183614295
0.00229203088129743,0.0082562737297609,3.93393450857275,0.34431462967906,0.00843536915421374,0.013358423618853,0.000692122084227002
0.00710037881807329,0.00982834849731234,5.54578796523074,0.335478631876462,0.00838500506888833,0.0102510615689204,0.000688432275689181
0.010256783227191,0.00867480355629753,8.41057544016511,0.427591154343169,0.00830282874505854,0.00705677877958324,0.0015232677906614
0.00408589741857866,0.00748953678993771,6.36961015778563,0.454410613105776,0.0141895702824867,0.0076117766951203,0.00207061872834904
0.000440368765202947,0.00866501939617768,4.92975829372262,0.452740729759008,0.00922849298263968,0.011052944241339,0.00079369020521371
0.00173378151350759,0.00573565372583349,8.17825558449224,0.564551536658781,0.015436234010288,0.00949570409952727,0.00172640377022944
0.00974783873443087,0.00535641512896663,2.56790074996203,0.433677480214122,0.00609417892699021,0.00652820473026431,0.00131588544573645
0.00304307003104045,0.00325400338517331,5.58805968790683,0.5244487776125,0.0143269773995341,0.00557367647473602,0.00242270226322875
0.00132075854902351,0.00748340159885841,7.00369233781308,0.559817922753471,0.0171278246369833,0.00706742418446646,0.00120293594132858
0.00650296410221738,0.00680998857799847,5.76713256298341,0.4127137950883,0.00702905125974804,0.00983841884400218,0.00125877474779202
0.00157374731092122,0.00646633886150152,7.39571283723284,0.492829138397223,0.0120133525299998,0.0103493744815957,0.00038296933523401
0.00215923646189325,0.00326012178405379,5.76047988011644,0.533946338641334,0.0157398179465522,0.00452931875922639,0.00316502940471751
0.00219344541829763,0.0057867139189246,2.89920778364368,0.405163917691305,0.013375866640055,0.00685676034739656,1.27734932228815e-05
0.0101403717283017,0.00863742679646259,7.74730725429252,0.436552985211356,0.0116865366078525,0.00908540053879962,0.00101198736637627
0.000718931649775427,0.00419556117669779,4.03126520275897,0.547170615359906,0.010003116239646,0.00481240327732204,0.0046866707497792
0.0120735224076773,0.00501368948908699,1.90164673443486,0.344676724162992,0.00506803143871292,0.0104064881647663,0.000641715357162166
0.00538656172601561,0.000718590781563468,2.95073157444288,0.470254955139183,0.00728594602685346,0.00912409492727305,0.00137213177039157
0.00799611191794311,0.0048444323375894,0.764995085898956,0.371662396211466,0.00741573890235004,0.0132297478263708,0.00042356844463634
0.0142692272169899,0.00452537781122535,2.13577852000085,0.348748491450308,0.00775421634783292,0.00852305025795209,0.00135953328999245
0.012530866110486,0.00706582737565416,5.96121167832012,0.411614702302555,0.00700629568736044,0.0125677608674771,0.000593233630374657
0.00970541466200918,0.00867331257106714,4.70806012684052,0.323611289298014,0.006594893432783,0.0115452117006656,0.000627859704828824
0.0107716179226983,0.00537582176704191,3.70888183415528,0.414078791817512,0.00808364437125726,0.0111526038847497,4.45835009623672e-05
0.0168387099847101,0.00291702631687916,4.82047378163834,0.491115344904261,0.00865676675390877,0.0047326548167168,0.00276965471363235
0.0110860947169683,0.00508111338450763,2.40440109798498,0.389084988815339,0.0075714259484254,0.00630678768269496,0.000642243117957086
0.00460001178395059,0.00348713701406301,2.24792004281948,0.432251573093925,0.00824442592098845,0.0104821582114175,0.0019000957136016
0.00261041370635471,0.00394770189625278,1.24661933148926,0.397757679662502,0.00729703478292762,0.0116225812412154,0.000761703853922092
0.00823451486735226,0.00771773911220723,4.87756524150148,0.411193573164808,0.00867893137216437,0.0124116996410219,0.000973938932959733
0.0117231266501252,0.00867997517830869,4.25057960137678,0.337732307687439,0.00734342041145725,0.0126924853305287,0.000112019359565776
0.00737286328600392,0.007706903189296,3.08616610914955,0.381173349812352,0.00835015075111877,0.00692649426053103,0.000893516672203413
0.00591470639367461,0.00376084450664791,6.35037763180376,0.572135799150381,0.0067583386244541,0.0111750550641201,0.00335164457222395
0.00584050004691987,0.000580977399240329,2.58116410997333,0.551590174480267,0.00615250609120555,0.00451832013098225,0.00386046596838739
0.0132906620827829,0.000461015923240649,1.58622165324119,0.513981881551703,0.00651873701825545,0.00993846643386538,0.00110019086557813
0.00455439221281394,0.000809224497167773,6.3186289364882,0.575050904396422,0.00946741140832227,0.0107906052404916,0.00178486996203735
0.000962169248028321,0.00198904603962571,0.298199416502243,0.42491891416031,0.0102116352620633,0.0113346159717553,4.73869005956838e-05
0.00420674626905358,0.00689479469102069,2.28337249894521,0.43625512519267,0.00698673545985411,0.0115754971663249,0.00131010260256901
0.014177713473816,0.00437725806253214,2.49456193015086,0.407991242391952,0.0081597706042659,0.00686940902893429,0.000433874903600169
0.0083682295660474,0.00172863804677435,0.452711544878021,0.471743478116434,0.0047880229284251,0.0169108263055806,0.000844058251084247
0.0061092884985245,0.0075904031994396,9.6749044262178,0.493866885750358,0.00780422573960092,0.0126118944115403,0.00182932942633343
0.00481952688785928,0.00812948769797919,6.85050421788574,0.384017494658336,0.00983985522042303,0.0129987362755009,8.34001813746428e-05
0.00783653082494532,0.00717697287868123,5.70641819800294,0.428136472592083,0.012700787471043,0.00683179970743404,0.000968539937879942
0.00113269288170472,0.0018292128194349,7.32718464065585,0.542842297588449,0.0145502751491208,0.00805895322838003,0.00112024264903762
