"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.00080636022955343,7.35125457832506e-05,2.89318397136722,0.547340344976293,0.00887168216829285,0.000679793771929846,0.24930045139653,0.245749105171215
0.00327189443839823,0.000830347340573571,4.7694797073055,0.520281188861948,0.0103467766413096,0.000539445548071171,0.271979876494236,0.0065953136545582
0.000980943032871821,0.0014713149014204,4.56511875747384,0.57962115045815,0.0125897323552053,0.000717058348255365,0.0514316376448316,0.755794895879342
0.00207208336965952,0.00309784816732454,5.63843291704028,0.500156954554454,0.0122035957251446,0.000664649451679598,0.269160874023758,0.161811259342867
0.00446200042818558,0.00108641044771465,5.66496793271836,0.581370655906749,0.012457457186204,0.000751309997539923,0.142583834944746,0.440879573592602
0.000586905049020206,0.000312342205665535,3.08441316550262,0.584850967455077,0.0105467593999695,0.000651854017343183,0.086709520601769,0.280668148823216
0.00547729939807659,0.000702174020850124,5.28425218019827,0.558220222240476,0.0118459925371968,0.000607178176915326,0.0413552540979731,0.3379140856624
0.0080838400407065,0.00132777095106323,5.37319933292329,0.553968253254995,0.00787042514834761,0.000637496566739499,0.0466504493289374,0.139615136341348
0.000796309181069437,0.00082538605526089,5.54136478458567,0.578586782215555,0.0143998444626358,0.00071705801834741,0.21160230067385,0.518265371455794
0.00464068526121572,0.00110625912547678,5.958605646382,0.567697698733624,0.0126870121021756,0.000743409070540568,0.000720507665518823,0.951819547671336
0.00691491883497675,0.000527703708261515,3.4511463634161,0.549958501026182,0.00896588213306127,0.000859097652929297,0.0365333552279984,0.448670084247506
0.00162790238795431,0.00375205779067623,6.65643708341162,0.508845838184917,0.0103979228641026,0.000724579402563201,0.237216713640039,0.0627462817734783
0.00497694459632833,0.00390168386338248,3.97407113485988,0.458158326258756,0.00922556250678204,0.000721389996862763,0.250550934301643,0.077885087409204
0.00830712660812909,0.00164974197099307,3.74784265721899,0.496683422968432,0.00688557667200025,0.000570606126125295,0.24249978143614,0.0292915831213662
0.0015934854694656,0.00032910592824475,3.1148671675381,0.587864233713256,0.00908658680518882,0.000888726020567153,0.152627102140367,0.451286510406491
0.00397069876167276,0.000173233801221114,4.82947040267967,0.589038724840485,0.0088368090287601,0.0007945554476325,0.0212150755499155,0.129390284592237
0.0014445023489991,0.00209126013690772,7.06444850001422,0.582692929835812,0.0131975794009643,0.000704396005280067,0.226505601690006,0.165638680690533
0.00217994338583862,0.00567895101062846,6.97672259749751,0.466062504982541,0.0127607255476269,0.000505029998306017,0.262632302640785,0.0336351179716259
0.0010285003157818,0.00431982111010876,8.75838220868225,0.558672496497841,0.0110794224187205,0.00075645972964676,0.260094309780324,0.136649883007973
0.00700949793650505,0.000814098174739825,2.4829837911982,0.522821615963889,0.00839303187423954,0.000672327218896265,0.243975714146863,0.124861264073364
0.00566846860006798,0.000917309410460529,3.40627388486309,0.534564416705826,0.010461576618662,0.000598096499188547,0.0795762739554196,0.127051819762639
0.00115825064525127,0.00169038936026992,3.15833185290476,0.535465095697891,0.0120723271402535,0.000799471144353957,0.0871020508788559,0.11295765741387
0.000667035787545024,0.00456271303420751,5.73690949745836,0.51968261643471,0.0118379096238551,0.000705258005504036,0.181896350318557,0.188341866486304
0.000809069475132029,0.00450062070908538,8.75675255517254,0.562743235509024,0.0130384561599322,0.000684283030762133,0.181024417883128,0.418110224929822
0.00360970018869404,0.000721416257994271,5.25757763819955,0.604608645523055,0.0130334188669043,0.000632779893156588,0.131971296808142,0.405201411099914
0.00519062904326577,0.00122404873164049,5.91750590290285,0.566098269281559,0.0102715450346195,0.000605639391602792,0.26335877754422,0.195744105046608
0.00480176638792243,0.0020182878908379,4.8231998803434,0.521098504767865,0.0125754922972154,0.000747649167520856,0.138987189781509,0.191530791300374
0.00142498396010577,0.00354573151425962,7.316905066421,0.530727494418467,0.00959519604401074,0.000790307174469407,0.189771971915156,0.0780966438702747
0.00181973408874769,0.00470803942446196,4.04374016076819,0.466192432375018,0.0102803287219039,0.000767588008849624,0.180105299346111,0.0117873219014535
0.00427419918536143,0.00176474646128483,2.43413491230187,0.502914182749757,0.00977784188328711,0.000742101016389376,0.25539668049916,0.187738782685998
0.00129451020193101,0.00699549205130436,7.84264243148911,0.468615984792038,0.0141136909357264,0.000664954307108495,0.250055148161029,0.111404774694162
0.00226816103862577,0.000347818289553129,3.94879486081188,0.588680050835536,0.0097275758734443,0.000943020472000071,0.0248611001199342,0.199669853861587
0.00901979455877695,0.00171712105717873,5.25385591762343,0.539129742665414,0.0109884018973502,0.000831194816884571,0.00542966510285825,0.463014998646899
0.00228314476461981,0.000601717925782689,4.89083555259032,0.597695562136615,0.0105103043018186,0.000797978235555214,0.0942869439499551,0.548367092674898
0.00329064757625947,0.005196241840272,7.48538497236197,0.502157206935803,0.00825092761847678,0.000727896600119136,0.293978774284892,0.0395657097783644
0.00963499202296111,0.00208538761974296,4.56943110933444,0.487572450862155,0.00863877444958397,0.000556356247576576,0.220141358488907,0.0971617622776784
0.00262195878602188,0.00154905974240454,4.87831911134669,0.578772831012638,0.0139098659335727,0.000645449877483467,0.0220390035135941,0.771506320141204
0.00209973812391486,0.00350214239084646,6.66924676381959,0.557067450053793,0.0137794758783013,0.00053136939991601,0.149895927904146,0.0911866487871012
0.011226351733025,0.000767271705764484,3.49320015364623,0.505163212374648,0.00777287220117825,0.000709260562071556,0.217749258304359,0.0351607604283804
0.00482559770427008,0.0011614401392903,5.74249869288098,0.588927694538391,0.0111860923103342,0.000733647959046789,0.0148214955281321,0.327817273052914
0.00213194723873882,0.00331212955513363,6.82439737780987,0.542730455669823,0.0127877354205088,0.000694999617273716,0.204501456833581,0.243330773847003
0.00305414924120789,0.00333961652517192,4.622660555664,0.512638682280543,0.00908446016423638,0.000784736783973558,0.101498407617313,0.0698693976178004
1.68859912635048e-05,0.00262487743038461,4.44035835275326,0.521748845999696,0.00922973496344253,0.000556390661614338,0.291707219178823,0.135156174971694
0.00325256669301942,0.00279419640582179,5.09834273749321,0.496472391145928,0.0112131454332292,0.000539824751400806,0.249557357829034,0.0947809932910848
0.00258148458217858,0.000923281617176908,6.62882011224749,0.602190472851342,0.00880317335490431,0.00101930241068039,0.0218478690298796,0.280226582434601
0.00722485357663055,0.00159744005945302,5.30563257564049,0.533599977884901,0.0116504490920647,0.000563309786497401,0.292700656993603,0.257626749612138
0.00621590082248906,0.00313938081639639,6.01147160819425,0.522261386924755,0.0100284580184374,0.000615967330801053,0.0722048431703965,0.107963632251991
0.00108103124755898,0.000447642587174193,5.03976925111919,0.602044457937136,0.0110990112185163,0.000627291730287169,0.232187977915773,0.579361708627734
0.00349024995091443,0.00142270886140959,6.85301069844377,0.584247233677111,0.0104982800683263,0.000815796223098634,0.22613304836042,0.522854792336034
0.00128697875091826,0.000534353690829255,4.71699931426947,0.598321692939894,0.0106657208489217,0.000875183419959901,0.0941099877428845,0.73278553039305
0.000154450493597535,0.00120800907668053,5.71228401049761,0.612884231670761,0.00926381087827766,0.000780694119221327,0.010483816932741,0.744140276600916
0.00341151836628971,0.00295063913903811,3.19491303456376,0.468322476141309,0.00929441474702283,0.000596141722046407,0.244725144705134,0.0221728749461404
0.00228479345255606,0.0027819391563745,3.41505427059213,0.516104119153991,0.0115347930974477,0.000723595746350323,0.262881658530067,0.228370190225678
0.0011481817296101,0.00304616235463128,3.59968032015554,0.518885590297937,0.0110627294087329,0.00060727698856067,0.226396320085126,0.120882215042332
0.00924988812787601,0.00407877970803924,5.72035359631217,0.464440957085148,0.00813742996246759,0.000636577143433059,0.261837533876836,0.044982863247957
0.000723722109743965,2.30410804690599e-05,0.604045114482266,0.539923391530023,0.0116629760854733,0.000616627146930129,0.120514774059318,0.178687837595109
0.00131740647488823,0.00609296870570316,8.44634349975294,0.495388391278974,0.0118364279398756,0.000752256234429525,0.196134051456417,0.12360772550618
0.00136498791543191,0.00362324690856578,5.30737362862555,0.514028705545481,0.0139943538706095,0.000566205329971424,0.18181012281869,0.00465089937303484
0.00124404332218599,0.000729987130935961,3.53472574075708,0.585832486271919,0.00980258496622469,0.000658735201870414,0.0331356121487751,0.455264076023938
0.00475180838488671,3.86350196763736e-05,5.54760543864245,0.59778507789588,0.0105043065456758,0.000579381991081632,0.196061871046648,0.372342013641981
0.00882032307241622,0.000220032744934785,4.21742962005612,0.54581623131806,0.00712027873605731,0.000822104510569414,0.124822951820622,0.0115587616318141
0.00440306706054676,0.00322331119987455,5.21895527507384,0.500677339597177,0.00879013533664919,0.000752782405722938,0.225307753575337,0.151401396498806
0.00428832375838955,0.000738431695190081,5.22443600641309,0.579104916982535,0.0122281853734651,0.000697857535619736,0.264884378194197,0.34243627027686
0.00159160235407295,0.00507639341876134,8.39136932594512,0.541580716821894,0.0144703772731696,0.000613908202007782,0.121644720707527,0.363750481865358
0.0040488050224154,0.000717896891781254,3.73094089870313,0.563345739029982,0.010800260649226,0.000759007262346012,0.0312991304802147,0.397004803704332
0.00451298337280395,0.000403412158216131,3.19564537345912,0.501266488364965,0.00931296912934942,0.00061767194118487,0.280510800057376,0.00579840214460752
0.00215553801771098,0.0039948322314038,7.62187856122114,0.545340805676339,0.0145299797490047,0.00055913406458668,0.15035570826457,0.243715441991269
0.00169701990347748,0.0013854716111415,6.1385966213259,0.566988103108115,0.0113384503311152,0.000706287765476013,0.168686287841464,0.33709446230358
0.00255806270017587,0.00248243327736618,6.71534402251598,0.554509523432918,0.014001781010095,0.000643846987495976,0.184465595694022,0.356867656600056
0.00288948012424895,0.00254117633881027,5.99837894313509,0.567483476336329,0.0142380882072281,0.000605404148340462,0.10913980426122,0.111381900519732
0.00231246265254357,0.00103218898094634,5.88692187399932,0.552409525106981,0.0134732330290336,0.000646696002657344,0.198936812838382,0.350878743888696
0.00250237517939379,0.00375486900865319,7.80537661789123,0.545864469806539,0.0121779172977235,0.000756463327414729,0.231168664179218,0.0304766021598779
0.00329763167419751,0.00141145482376826,4.93382712997115,0.578718505241637,0.0129678994413921,0.000556893736101071,0.116377365036258,0.47334442515078
0.000486574684775258,0.00097863860532447,1.7167296473304,0.543972597154201,0.0111261518879832,0.000629399028312476,0.12278265420017,0.171504776067684
0.00505862234786722,0.00200687511496406,4.61704808805285,0.522427994324873,0.0103582997796599,0.000726638791352063,0.255189420211744,0.0282682929368867
0.00615350736033843,0.00113653300528604,2.80650585244331,0.517590341534726,0.0110717774378862,0.000655814800959028,0.119134079701266,0.198719533460847
0.00166049074648724,0.000596348737852249,1.12273703125141,0.544712169577839,0.0120716447044614,0.000615946441451247,0.00565594245118434,0.357183318281492
0.00697146315378025,0.000214653514091214,0.66161782758462,0.503904519832107,0.00927091434220434,0.000552874290063157,0.203763907393423,0.238842971095134
0.00158119408002837,0.00362814607604238,7.11473227165682,0.517631141960907,0.00979272563577742,0.000699368960174199,0.245001587486215,0.16278859865149
0.0009424047974922,0.000206456404580463,2.40770661233416,0.552972524834283,0.0107015433061164,0.000678064059119568,0.157167342694473,0.333415947177713
0.00374263205888667,0.000443285470780231,4.77849658014111,0.600292776119859,0.0117529461950127,0.000673977220062498,0.293415209288443,0.439439706375737
0.00143345863917606,0.000317728908827218,3.29107265553866,0.596344393692379,0.00982602210003671,0.000665212288880955,0.279809677387528,0.0319176591106312
0.000475724135699636,0.00443012132150621,5.76657771270713,0.522003680745947,0.0133142536124597,0.000742351293430149,0.188091602792686,0.21394830490729
0.00544657270757021,0.000844139261379151,2.04800106799862,0.51872834519924,0.00927287499609699,0.000554134902088679,0.196546245798745,0.205012979203547
0.000600334796832232,0.00129000429576475,8.20211475300524,0.641748380516472,0.0157769923863732,0.000641008541499216,0.22155664159148,0.491485929903427
0.00276304438000273,0.00159403990068609,4.90330836638323,0.573346751319359,0.0122073873238653,0.000763185416304242,0.0972662941547828,0.634015449884293
0.00348206546888973,0.0010866752723064,4.30887319851193,0.566391702821224,0.00913684870082814,0.000707728456040991,0.13578571447176,0.3497855323663
0.00133970018945098,0.00121891504050232,3.52757875290234,0.559531958924351,0.0113461867973743,0.000681768905241705,0.00201665394333522,0.579076027316449
0.00162986270309863,0.00500793949455156,8.72025269633632,0.548840377199793,0.0101076368861581,0.000861032013242265,0.132795306181177,0.33954169701643
0.00571228305331122,0.00290022156932803,6.26545890667562,0.532453317030215,0.00852517090538505,0.000805037931415761,0.137029940906633,0.206262305784777
0.000719925384260036,0.000810791673520548,4.22002146011278,0.5724647400622,0.0133825858587888,0.000640871702011556,0.145070834044123,0.514181444662634
0.00444445994477967,0.00168031773417365,6.02081984637538,0.56983658151033,0.00855474795689598,0.000824903393829266,0.0651019078033809,0.356318784632427
0.00129805208328972,0.00280751482285813,4.70558823273917,0.52712004097792,0.00998965069230478,0.00063382621758046,0.159061999454431,0.219729573923146
0.00701521868584687,8.68929330670389e-05,4.00849457494311,0.570118684734651,0.00826339684029577,0.000560356953146297,0.252807971157912,0.143459009365635
0.00167023198416315,0.000296192399531819,4.55946745420352,0.609015090822063,0.0131307371396807,0.000623967834455547,0.0503867949174703,0.189507331993698
0.000646756703908402,0.00137260748311742,3.97284547278674,0.520640479682453,0.0112415379958868,0.000689563801101091,0.212103151685372,0.0448689568190297
0.0013054274309882,0.00283853105719424,3.92037345688681,0.514175138839693,0.0112543545426969,0.000703124444491076,0.231261815329111,0.0990396452898547
0.00182733405034503,0.00179639671744248,4.40664087092076,0.505041970687815,0.00784972798094211,0.000557162897210208,0.290355244430919,0.0252001464027706
0.00607133893747521,0.00130003591958038,3.44770351781221,0.48718436063506,0.0111608728205199,0.000554761530557425,0.22858255792821,0.0727466257818467
0.000364240933070472,0.000397168275670563,4.89259371806599,0.617939394598837,0.0125909059372841,0.000693297732616146,0.0339989471607897,0.821147437386794
0.000136647613070689,0.00318617041099132,8.68026889270524,0.606052129043572,0.0161298407263401,0.000660542356312318,0.0625580997903679,0.830411212651449
0.00111160587143341,0.00474881581636548,8.80523221315845,0.552978167417032,0.0141246207476715,0.000622014903670447,0.00154139181734702,0.921480001628402
0.00974567420633137,0.000447577835718436,3.23980767584099,0.513475716759859,0.00612594786976367,0.000741315791009114,0.203945562461604,0.160529817056966
0.0018524209841405,0.00333046357718619,6.74354631226957,0.545585593074877,0.0120887305006785,0.00054598799311318,0.245634195369225,0.107619950937995
0.00191499949817786,0.00105757674349739,1.51556648407431,0.538320871652292,0.00920000084894638,0.000799736848678786,0.193864980014588,0.0258001176243936
0.00140412789557408,0.00232336539634427,3.58483027434433,0.476812432332201,0.00964756543457006,0.000718260831409089,0.244213938725195,0.012266955940463
0.00119016925354308,0.00352691131700706,6.29857328499474,0.540454234603546,0.00891745097684538,0.00069584824128391,0.203694932387878,0.114923649702982
0.00615273184546938,0.00023675352305151,4.7036963149947,0.574737099570515,0.012114447065536,0.000532065291403796,0.2406098004595,0.248449053473972
0.00774588481397675,0.00177191629069055,3.50640402392717,0.502319954944112,0.0101130887232562,0.000489800994464182,0.283083736850257,0.150484007257425
0.00885300712186194,0.000318991160499221,3.65637947184475,0.548331784825647,0.00934134990152765,0.000672270164634603,0.0655292969147253,0.487495672740928
0.00257832081217166,0.000178061302186529,1.89833543500391,0.544523605169321,0.0104045474382077,0.000635511510946308,0.220812585821462,0.354661340656027
0.00617784465617458,0.00134569595286263,4.59301791058229,0.54857253906532,0.00776605605974783,0.00067857243306358,0.199686763301433,0.124074536590312
0.000827469825593724,0.0020239249364515,1.74883217712819,0.497500281078388,0.00975398282246226,0.000722212049774645,0.281223924741031,0.136279711384018
0.000143558709621943,0.00133222601335972,6.80271821315527,0.622235290533079,0.0118013610836139,0.000762417537289421,0.0475546297851722,0.433617902764111
0.00628423731727357,0.000373818909760792,2.10896608626401,0.510766824275713,0.00741826422020581,0.000670113069322046,0.275443706199748,0.0414269623672295
0.004852754963706,0.000395052920320133,4.21985851259992,0.588157110221603,0.0100537640075648,0.000812198491674217,0.15248857447299,0.143555307003917
0.00555821811025955,0.00155978631148676,4.73814640834108,0.538181736256651,0.00796448770454521,0.000736739875762115,0.256576926789656,0.270226500650348
0.00669946138651578,0.000118362539558298,3.07321446900482,0.555598267168736,0.0104572036562286,0.00071450161614777,0.224428060929449,0.417276698621289
0.00149280878038331,0.0015925495570157,5.97550454636933,0.598216349282359,0.0102003356069155,0.000746183661472595,0.0378655751512839,0.872319547039671
0.0021186836343926,0.00397097878560016,8.23000633957176,0.555248566186933,0.0125670063237282,0.000687215488671828,0.232350879890363,0.309268705656985
0.0005049117292803,0.00152005864942003,5.45615946681013,0.571545001329135,0.0130813272758164,0.000614991852031751,0.242205211751878,0.383461801076496
0.00275569610885569,0.00116080047933752,2.97859307311023,0.521916471685862,0.0116454130510223,0.000753082057344256,0.166941586458243,0.138859879034681
0.0016524443204253,0.00143722532632735,2.36828579834595,0.530830796867133,0.00885640316881144,0.000639983750160729,0.19425631325902,0.260572027126894
0.00471351915503895,0.00214260400823848,6.40097163536317,0.546137033755319,0.0132590639958155,0.000791014308296744,0.0529980166510695,0.339432982528
0.00457432299266283,0.000336556042287167,2.03643092759144,0.550680780428267,0.0114561125777743,0.000755368637882888,0.191128106700928,0.307056871212591
0.0013636521334521,0.000892899945987049,5.59124366001411,0.593845533293612,0.010276489754124,0.000723764500569601,0.181028234281863,0.518964209853714
0.00117847167751675,0.00164021331002758,6.44480461680251,0.58810178985167,0.0099126073402141,0.000620336685925624,0.109785375392573,0.29860931784626
0.00625814193568641,0.00220034985375572,6.31813337013266,0.557727324601437,0.0103181221074851,0.000707545119173907,0.183365614210656,0.25432545275155
0.00664098569553772,0.00415884256438499,5.9424016250663,0.471595130465834,0.00802751918062888,0.000762852847492173,0.249533651095396,0.0783322584668102
0.0057622238026682,0.00197050875277313,5.49862416221154,0.541423535302227,0.00820796893980825,0.00074382591321408,0.186362570147723,0.228767284172235
0.00182843723809545,5.90184371471675e-05,5.48008964880425,0.563993218389589,0.0104687077675308,0.000593428415860075,0.196377910888404,0.110175695917904
0.00307644893187405,0.0024963571615634,2.96509928027785,0.511616109154135,0.0110224053497548,0.000634667844881705,0.281619953823828,0.262726902412916
0.0015419135691554,0.00191463406341675,7.94079019562991,0.619736538046791,0.0156430991924688,0.0005903263146308,0.205321588460985,0.343080971729568
0.00391133732496702,0.000186868083921939,6.56593189061896,0.632061201162021,0.011128059710124,0.000669845424982341,0.201054491475631,0.469055980171904
0.00416843492604465,0.00286338239264338,3.39998292552835,0.495700356866473,0.0112240920280738,0.000539599528633267,0.267648750413894,0.219737589339577
0.00283566101861593,0.000331741722755104,3.0868729392966,0.547690978197813,0.0103339592636091,0.000875145925739585,0.0493788021744769,0.135921328559799
0.00217369732952745,0.00334144262286415,2.33888453963558,0.472842070318384,0.00892826563511808,0.000551954164000953,0.205457980676191,0.0524375651577113
0.0108235630458139,0.00157719839072737,4.30644097656045,0.49205486637373,0.00802534508746115,0.000729761198057598,0.205470407726519,0.00358564629484233
0.00154452758044606,0.00197650895004563,6.13430636402041,0.531330005290759,0.0135843535353902,0.000631162525054461,0.164772544110289,0.16033851183079
0.00182842506731689,0.00048020337274196,5.04506259714791,0.575908222092254,0.013933357850396,0.000633743654944507,0.160969104092461,0.095091505775534
0.00560273015504632,0.00193131419157157,5.68318054989746,0.530383992909705,0.00969408501665248,0.000654376992791161,0.16424586659164,0.0802585186756994
0.000365406582389188,0.00321525712142608,5.91170447471451,0.550112302198065,0.00954380543252334,0.000556812296706636,0.274794521879594,0.235506081764381
0.00262060323713442,0.00367015482186838,7.93376149389693,0.550787448720271,0.013064659782489,0.000725591016741822,0.0568573701689909,0.469063806965935
0.00377743554170166,0.000176785220077578,4.46892700661747,0.587035009071023,0.00822033946364259,0.000823237440184672,0.210681515548695,0.43476579758574
0.00121887985173862,0.000823911311097702,4.15513603810586,0.590040933101931,0.0094986964129677,0.000666395777403789,0.204116339747779,0.284506970195218
0.00329150276003759,0.00405114771338511,6.23593307245171,0.519707312408672,0.0104799646531723,0.000697629873278122,0.115944916466792,0.133063136349668
0.00304105439024507,0.000296627005916131,4.71587621287813,0.58593965787886,0.0102971260846153,0.000731605292753116,0.0497084771896093,0.792238886610595
0.00233083252335936,0.000929932800108771,2.85140197811579,0.543833857153614,0.00779187364189981,0.000829990533707585,0.16499060419128,0.0965760765986761
0.00313495113716692,0.00113968447797811,6.38630539517036,0.609754277002877,0.012793536158514,0.000770409044731646,0.185334031078972,0.58444027272743
0.000247271732834225,0.00174555879373101,5.00461449455818,0.549041402180926,0.0089162866232681,0.000773648467908512,0.133945452883785,0.182277760391835
0.00366804761325303,0.00116029307008883,6.89879190413106,0.60364658701073,0.0147891818664037,0.000667398759117627,0.0101477235981311,0.00820355486247318
0.00693927286555631,0.000929663963546099,5.11484380358213,0.555536434343768,0.00912574108273195,0.000892235451384005,0.060994235362444,0.122879925793689
0.000883456360369963,0.00164047369746124,5.08399550069744,0.554377612424894,0.00890793598932211,0.000756018840181199,0.138606654980301,0.241088504956361
0.00719496748426294,0.000498832265364554,5.31789138672591,0.586634103703439,0.00856500855605554,0.00070099356488564,0.131014534208616,0.153346300699306
0.00169329363284144,0.000349063643973573,2.53305048504642,0.564130893631934,0.0119789868244727,0.000595196556690514,0.294561225496725,0.452779348670957
0.00531426968741525,0.00012465161714205,6.22928148803586,0.609050482471083,0.00979456293474093,0.000920711940564072,0.0715344534354327,0.377498004412423
0.000492541091124187,0.00212517464719598,6.03180445077662,0.579774695552969,0.015482819486497,0.000634779695153134,0.177004219054834,0.337273326668581
0.00766491153389585,0.00399784972891942,6.15652732106646,0.480233045390007,0.00897391424383004,0.000684147737996962,0.241710817717796,0.0750744115899099
0.00394847084847179,0.00378250684107365,6.58870540619655,0.506747030378441,0.00977056315400122,0.000623839973548379,0.241873324638163,0.124653482108509
0.00189761961531622,0.000658634081295196,4.12865132820903,0.580552529966815,0.011694912403332,0.0006061403372683,0.180610653030033,0.399441967724915
0.00226570507807185,0.00321376737896558,3.94205118257895,0.517005833568026,0.0122744277689187,0.000633680541368769,0.165609882134929,0.310586238616738
0.00669575390642817,0.00052973385176913,5.15201024775888,0.587117446202393,0.00905254361416498,0.000623447042172639,0.118217069148043,0.567718710542607
0.00291674879047616,0.00256738810968781,6.94863770770354,0.547826122346457,0.0141508058953172,0.000713141111791105,0.0343529949771891,0.0251849764542087
0.00306886453552049,0.00247329788877567,4.78572132102253,0.532801539866883,0.00947848918189386,0.000769030057851123,0.283313839462788,0.124068211631338
0.00156002339602405,0.000573840375653593,1.13540328977531,0.508925550981442,0.0104816023893409,0.000666757617703067,0.285724738553041,0.219213519759602
0.000770467999999399,0.00396249322921931,8.97734206680141,0.586506812031411,0.0110882132555097,0.000634692243727055,0.056370846369914,0.179258359294989
0.00765563441453072,0.00226853873930452,4.46097351882112,0.511858386441294,0.0112319201779121,0.000528649822305431,0.184650741085548,0.0759390740760725
0.00674495010991464,0.00142041420114937,3.47174974032325,0.513035229903699,0.00938324757039029,0.000611245023104834,0.228781161315523,0.0450710305532046
0.00521201773100441,0.00181133945029976,5.14063119360196,0.526095123604094,0.00750826065257039,0.000746973156263647,0.114428852583506,0.0646314256049374
0.00121846522510241,0.000467241489698214,6.02066443841551,0.61469999229778,0.0129403711839088,0.000766460553485222,0.222783106536089,0.666407424203461
0.00377000066371042,0.00393316051179895,3.65448219143419,0.471773324147085,0.00743593446428676,0.000577412162393331,0.292953177437179,0.148782314401139
0.0051476432114812,0.00123520744871145,2.85612036382731,0.514244012502575,0.0082042384317362,0.000687884647005304,0.265346466756664,0.216469866640364
0.0106354267289598,0.000142896993292788,3.21701391382618,0.533477021594225,0.00939155267853863,0.000656279725579191,0.251828281880086,0.33229429177105
0.0057268690858746,0.000118849076006594,3.50508930231535,0.573601436559369,0.010937533255023,0.000776326127979023,0.0342776640743801,0.265795795546911
0.00115506487991972,0.000509340111179381,4.81748995935744,0.594279250885379,0.00891218478468709,0.000716586980778579,0.0213143480193802,0.122162884992554
0.00364281754992093,0.00278941928790634,7.38312902306595,0.561585100620401,0.0108328350842443,0.000630518452332238,0.175269908956199,0.378742540973794
0.00223063353468168,0.00182281626057297,3.81879030197412,0.543766485470505,0.00919108614166639,0.000728342092672183,0.159553162480927,0.173754835462953
0.00372263709507825,0.00445926113466943,4.94324349622098,0.478462943964419,0.0122997202659104,0.000610526288427826,0.294026137310419,0.152061042467764
0.0033236320650781,0.00249534609623015,6.36596706682244,0.539486814188181,0.0140259298289221,0.00055057455797067,0.0760624106467161,0.294559644507914
0.00241543551034821,0.00214076706714124,6.24866197006359,0.570418774687326,0.0123958010996606,0.000728035112133622,0.187128441056749,0.286030308648441
0.00372481379617581,0.000583825208605668,2.7269297881735,0.533496443711767,0.0105932375221326,0.000720403660324255,0.224652459653744,0.00437582115488816
0.00504885795843807,0.000250351751150768,2.09901493528917,0.532760842016923,0.0086387880546589,0.000535360610968429,0.23511354873991,0.25351887270634
0.005013394658173,0.000480784529222647,6.02294357954049,0.61155061377559,0.0141336018259908,0.000716365388159908,0.0702091684052607,0.747107458595685
2.08652636195165e-05,0.00175843214827514,6.57446500656632,0.580356726946549,0.0146107082948393,0.000631318582788389,0.253545808567168,0.34022249581625
