"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.00293488599637299,0.00583711428515363,6.78059689331966,0.596949635845169,0.0156817776981039,0.000383447599224547,0.16511845438258,0.476966020564517
0.00503264267381941,0.0241746980124774,14.9808559583759,0.383223940327316,0.0064057893549999,0.000769360884222361,0.193907794286053,0.0489217033227513
0.00156952173328776,0.00940268313787295,7.10588102861619,0.551226788870115,0.0149820116881514,0.000537803660373988,0.127984038283313,0.91813721588123
0.0162245137849658,0.00964478146122014,10.8420567826136,0.494931581548367,0.0100596763275708,0.000808671233856471,0.110251130113706,0.316303866807728
0.0198139088788126,0.0188376871758762,13.7526043243899,0.3612366681663,0.0128837879433977,0.000700344642806567,0.162521448667138,0.675007997521091
0.0164669630686901,0.0152183565058014,8.38351623459561,0.322843120436232,0.00874280277218888,0.00070320375757409,0.11346786388386,0.212999339248888
0.00936802260840464,0.0192719461355479,16.8989918494413,0.490578214687892,0.0118445244163856,0.000592964347659714,0.0906874548145551,0.139469824102209
0.0013996187097857,0.0201844480457242,17.0007617810161,0.47530403986293,0.0118240314597932,0.000752610173042382,0.00670593463987223,0.759493465140349
0.0105826733399946,0.0173394161560066,6.44200506032197,0.275284662895128,0.0106616722321096,0.000388286368832004,0.13870307673183,0.0560364422570925
0.0017701055747623,0.00188825950113529,2.33111885233598,0.543949799578354,0.00799504884189145,0.00109212781805277,0.0616455216587559,0.456420860019878
0.010592815496146,0.0248060435425395,15.7301536690698,0.348168923029241,0.0125691341391984,0.000390140014317904,0.10495163832328,0.329698760249511
0.00197569146469077,0.0187094587126009,18.4499186854825,0.4605533193298,0.0130243713699878,0.000512974901460818,0.127384150098919,0.671355845126365
0.0126547065266074,0.016326738170665,9.32788613493802,0.362039556611648,0.0114649511674953,0.000745631266334416,0.125335656675219,0.500307874864494
0.00470526273353022,0.0121394951887149,6.32194431524105,0.383822935497547,0.0149711660840802,0.000468246751803899,0.0391266764517253,0.17372221233818
0.00298792285446374,0.00566361322219698,5.33593513094035,0.566400432168265,0.0169660913662758,0.000575657884468937,0.291911968885828,0.12708646237721
0.00135627167491281,0.0165756772326306,16.6319018794952,0.555329096695885,0.0100048397180106,0.000520545731234927,0.0918228639947974,0.545197029385006
0.0161687908840461,0.0168542560058732,11.5121055427426,0.382900379979588,0.0114132699121888,0.000432969248755601,0.153051971646536,0.383076880391838
0.000639472197245358,0.0160855407405746,9.17224923664285,0.506971214034934,0.0136104459304564,0.000528413223941664,0.160859240754013,0.693139433757621
0.00367655723073697,0.0129260908684281,4.3721788218837,0.412421529633347,0.0156501037768472,0.000562541668261742,0.0176296434286853,0.352553951591504
0.00241974112696559,0.0116563104541009,7.89291988529679,0.429558227336426,0.00886024369868753,0.000911269675196273,0.0108845657517429,0.429629439971072
0.0123969801854031,0.00563045620698712,5.401119282847,0.535197561230802,0.0103179317391168,0.000540784869831087,0.0438172722417758,0.595169670297586
0.000672398106180952,0.0236610123954273,12.435339512806,0.4155074269409,0.0199283290424941,0.000641835237717465,0.238402737166045,0.690355491771767
0.00425508288241627,0.0133660925450707,2.53793759256247,0.393809133177978,0.00941900347690022,0.000719915180417658,0.131746956827951,0.246169231033728
0.00591718692006329,0.0160803295985203,14.9009992408321,0.427196148644053,0.0129102597874969,0.000776632453019562,0.0986129402225347,0.367587770263899
0.00210725557029536,0.0173250155399215,10.5648342941114,0.484476914595787,0.0135517548845967,0.00081106039088471,0.216944043710328,0.571024433117696
0.00143510522406063,0.0166548230597023,10.8846089506493,0.397450883111125,0.0129365611916242,0.000798318475090073,0.233686360373736,0.286555714793999
0.0155584244423906,0.0137272152072065,12.3088324446582,0.442153479085644,0.00955423631476819,0.000667238973067343,0.295578223449386,0.326732481242112
0.0059972253652361,0.0124703358191534,5.68779692604496,0.411448422021422,0.0153067172670772,0.000591755403038936,0.0839913693298756,0.987739008092217
0.000436641737669479,0.00734749645893522,19.4456856709637,0.742000058077486,0.0188149212426815,0.00101986331116884,0.103776469374484,0.225335464865518
0.000996213001746709,0.0202448782845438,19.8550021858955,0.482012572717085,0.00971733532383207,0.000631013258403622,0.016432229066759,0.347195257141153
0.00518465178595582,0.00843291649713919,7.3354853429684,0.582436194297588,0.0174233011734408,0.000417592176596903,0.259765807869401,0.70773491063541
0.00791843328846809,0.0158762847291129,14.4852148109313,0.554881522072209,0.019300026056698,0.000612116323644266,0.030116969307982,0.566314105953334
0.00883843112049966,0.0132911868492243,12.4910487648658,0.494876028534706,0.00599938305491622,0.00105949630487076,0.145189522092627,0.361369261760999
0.00483013557620404,0.0103323037882561,4.97257754545224,0.462177393693935,0.0144935107398459,0.000567229934243272,0.121628617502392,0.209572914144523
0.00689798363486554,0.0183914941062905,11.2766587659811,0.364199885744137,0.0162875534803238,0.000335854438840526,0.105529869066061,0.432589322381858
0.00648168783085474,0.0187723836056112,16.0054652595003,0.501775385498206,0.00669371667049167,0.000730375780913366,0.0414294518638123,0.62630899752522
0.00722764216327249,0.00407510659415449,0.645228611025761,0.486907376864985,0.00839303590822005,0.000948622119333395,0.0628833926393417,0.991306159017006
0.00890493248617021,0.0174040581944802,18.9826147376063,0.526399771738887,0.0140436301914391,0.000809467001008762,0.108085554786633,0.399864427326062
0.00424302149445722,0.00763502476888669,5.12096670818388,0.502480878393801,0.00850567807607052,0.000707104756548888,0.202448200381826,0.388235977579376
0.00454016341317761,0.00146204195450406,2.75783620864579,0.612979559295664,0.00647765074809381,0.00060510575994587,0.270394479098812,0.293227373797522
0.0123834521485175,0.0170593715074685,12.2508914591132,0.430448119641986,0.00764605309621148,0.00092066106672854,0.0769285941515717,0.587100103588408
0.0104183410787643,0.0228265201236303,15.7570280902732,0.361249139305824,0.0163837844275535,0.000521801585911475,0.231186486934817,0.497630552506361
0.00738678515461196,0.0131554721291579,4.97690120613032,0.404837017663119,0.0137779390964444,0.000454617469901576,0.243639059456498,0.402432415663215
0.00851253716259844,0.0103292958970871,1.93730747534071,0.403753166740998,0.011924098268663,0.000722007130424813,0.0951894097453253,0.417995256547368
0.013229793596375,0.0102158853492991,5.33845078766789,0.390919563821994,0.00582702186351463,0.000391739356781301,0.270362049354943,0.0847397540372744
0.00848325571206747,0.00716269551329813,11.8122643801112,0.564415843415685,0.0117892308296331,0.000720664451059413,0.134329725577054,0.749790304341097
0.00165509419277971,0.00406368644918283,8.50542613767013,0.641853900406148,0.0165937938663965,0.000526342563534207,0.0197442896328464,0.97930396952559
0.0160533464732373,0.00654774702473853,6.63303469136673,0.531742889366604,0.00805984690059687,0.000628960287575388,0.0427572393281685,0.599368849759438
0.0170381449916332,0.00847198591746728,12.6746919717623,0.618234574217459,0.0155947987555079,0.000769741775322955,0.171751523937882,0.337132841011735
0.0154673312175713,0.0124945799814175,8.28785747085305,0.397715849258912,0.00887479490046333,0.000411367253045244,0.233422801282918,0.117123758583241
0.00627692287476767,0.00202787533187375,2.08184445771276,0.530558663283522,0.00839067918791073,0.000850459431157306,0.0619850141444675,0.251513102590679
0.000877046213052396,0.0128739042106824,7.60238220920897,0.477959927508111,0.0150669189235284,0.000632607324426766,0.237367436679867,0.674651809457762
0.00187699937696178,0.011831493873264,10.8114735701601,0.588526921566039,0.00935388676862268,0.000542736663992552,0.143861574151261,0.516187814483285
0.0142535397769922,0.0110794299796647,5.50398479147957,0.394929065690798,0.00733758241079956,0.0006620918083769,0.167509344030942,0.487368410620349
0.00391088017908132,0.00811134363346188,11.7456579197517,0.597392765700322,0.00874832027794311,0.000986300679592982,0.108624381869331,0.201359764291529
0.00897465811990205,0.015261835504141,5.51106502900572,0.335980730829113,0.0121707269608568,0.000408273216311699,0.225198701742092,0.0142457943448418
0.016426162153719,0.0149944896862121,10.0687517981785,0.326542763968997,0.0121509228684609,0.000483741200684701,0.242082393871617,0.262111908161697
0.0128820681676524,0.0115965432408218,10.5778653812973,0.493593178830706,0.0108254197569803,0.000783495691321215,0.266194231141072,0.4611995541362
0.014095330218186,0.00603508353709299,0.303398736175537,0.351314877833082,0.00616796700745259,0.00072456420432691,0.245764266143798,0.279850002931653
0.00053674610992332,0.0087209492766369,4.24310308260138,0.412903614845091,0.0135259061575961,0.000672796796035744,0.202159992545035,0.46697767625179
0.0130466836539489,0.00649454704965114,2.26749842210512,0.400582416239497,0.00900612132806471,0.00036916567384995,0.202230481825973,0.48908369512488
0.00959053468911377,0.00426783058797361,13.4783777991543,0.680106391144899,0.0169696524315393,0.000570537443005941,0.264487129420888,0.937643174680182
0.0142003550772503,0.0207360791597382,15.5297166880803,0.417943770150857,0.0161225465480503,0.000680941152274239,0.245999027479271,0.717579771610582
0.00577669992308577,0.0117144755070219,3.75731039110916,0.376682390026204,0.0104604766970984,0.000750476765282296,0.274841570964931,0.445971110612018
0.00128819225409482,0.0062389328729518,0.0536562270760919,0.511574835252869,0.0111712641370026,0.000599858727487682,0.192910504710003,0.717158352924551
0.00319616017839401,0.00562263383626313,7.0953640437275,0.510914022077928,0.0157608005039447,0.000774654370326014,0.28337455565293,0.387673167407353
0.0194327861214168,0.0133780071999879,10.8310300723015,0.377292322055526,0.0114772254862287,0.000593209382665589,0.266756024699936,0.120182392247802
0.00246473568164127,0.0159805324648151,6.35335933354802,0.396830289781448,0.0111132821603363,0.000910872281892564,0.0132457945403653,0.202204647218387
0.00904521770405497,0.00920576114935494,10.8571416553081,0.543800882430808,0.0122535348990766,0.000527039088183045,0.116864178683593,0.685121257474638
0.0124199033674473,0.016186683561072,6.75106572727351,0.256757334474978,0.00775089006186563,0.000463591198923952,0.207746986865521,0.0170552701299056
0.00118990177311058,0.00740509176614795,7.65820062807969,0.55672824873744,0.0134072041928108,0.000855671332548676,0.0677395735692757,0.551795148569248
0.00795809549303833,0.00596027369734581,7.4796972147852,0.535474945687653,0.00812048837737151,0.000968947509808651,0.0845275867619286,0.802282621323566
0.00867249719515135,0.0197931703970207,13.2604573497533,0.437652677712772,0.0135651506289066,0.000665340055424285,0.181400827429207,0.510392137743971
0.000290423628690402,0.0185697194476458,5.12804319947441,0.335859887746261,0.00951830110627181,0.000493488742628236,0.196893180378999,0.0555330767190872
0.00228159371477092,0.0137305415802966,8.01070302144889,0.430575215100843,0.0115853830664662,0.000614348675447202,0.17174597219327,0.406058167609479
0.00946115103927592,0.0151975801616798,4.23339765787972,0.301749645163385,0.0106507118435679,0.000435359068063039,0.0133624424965346,0.0774162115848907
0.00588398184911836,0.0152043003802689,16.4801712335964,0.481573372413696,0.0123890562839151,0.000477254979605458,0.000955701068106538,0.35110222955717
0.000312131427064582,0.0207377734748279,10.2813646688042,0.421260357953493,0.0117683114905368,0.000481418046118896,0.0880446430036377,0.677083363898294
0.00724651877167628,0.0234464578490766,13.9672133610521,0.396278004929168,0.0176263526182,0.000705290204316888,0.106788717526837,0.0338905790025831
0.00125416382604879,0.0197417585660879,19.1157729450496,0.532115562275053,0.0151266591047994,0.000805655850875667,0.0983096892371935,0.881414016042011
0.0118029715231512,0.0169095902616543,8.61197082251496,0.330487301846167,0.00570579332270219,0.000442594238493256,0.118979726710794,0.00219430659364983
0.0162352966923339,0.0119029686582878,11.4025811672914,0.51521666576378,0.013854582217897,0.000677229986926144,0.0173939654944532,0.33487597657401
0.0106925047969254,0.0145052735262951,12.7440042378957,0.405490999963548,0.00749924395181549,0.000528848336513761,0.190883900835975,0.0846836668815576
0.00503675659854389,0.0130979053669061,12.8489830700333,0.581564570407637,0.0101543360355707,0.000743249823201846,0.107993574254069,0.371631958549623
0.0156420462939643,0.0175949209812069,15.5225275774437,0.425769755680099,0.0147691885974993,0.000378078718767575,0.0405171147288838,0.263838791656915
0.0043692668088029,0.00519665031509309,6.32857223710842,0.515277502295949,0.00988228131461519,0.000795836833994599,0.0696404640338807,0.406414625035372
0.00746296148423531,0.0207496830031811,18.1386731306076,0.445421026362209,0.0162253842836711,0.000790552775077488,0.157216836958079,0.16908307069951
0.0121979007454159,0.0179830468888293,16.6640429560037,0.512707913948164,0.0140137593468728,0.000437856310699203,0.297780649398498,0.89724347848744
0.0137535886792162,0.00713650497164569,7.69387947624606,0.430082048015373,0.00687021389835981,0.000869722340345814,0.115464374637855,0.130138121670722
0.00256979108767018,0.00186446003635969,1.24631680428678,0.491660090319724,0.00804972858871909,0.000493005346874308,0.00609600472416112,0.973424156470232
0.0040429166281294,0.0174065731348421,11.2852689310341,0.377121303386477,0.0148176122447865,0.000760107250082911,0.00204076527297112,0.689373113184177
0.00524787837332255,0.0243183786618829,12.1235401812341,0.346271347425689,0.0125105880250806,0.000851634376140937,0.0862328283393757,0.296403853778527
1.92207448151271e-05,0.0101279122020026,12.894285922981,0.524342439036299,0.0106252695434662,0.000941515555080125,0.2688457708526,0.466227852980684
0.00988722385054171,0.02082863070392,16.01075097863,0.436079640057662,0.0151649166759114,0.000581587465873432,0.0974612788858106,0.150015068613066
0.0113282658319077,0.00243302333090952,6.67861210566056,0.633560959152139,0.0151649878512422,0.000644041999239746,0.198916847139744,0.359116638150763
0.0201052501467944,0.00357340085698465,3.25838022451965,0.331241680362338,0.00329913093151649,0.000452871872659252,0.194675077604082,0.0276787351370289
0.0142906032732056,0.00601973681899829,5.81409016715179,0.396864673063208,0.00827992203612397,0.000575356715184347,0.264870720629992,0.151120136131504
0.009736734474649,0.00980572847286931,1.40088758786702,0.393165450348769,0.0112670707477835,0.000369261918669079,0.228491698102135,0.386607854544073
0.000767423938392152,0.0102697329527416,4.16241884562919,0.371981971587507,0.0131678305408299,0.00076712533444449,0.114910154662963,0.195794489151486
0.0139463736305024,0.0133469986573084,9.21951838590631,0.453262876248046,0.00927658631255231,0.000581540529810756,0.216091002773099,0.789050901131293
0.0023536612300418,0.0125299915992004,6.38868696295975,0.535942600191256,0.00920196185042595,0.00093978965104939,0.27929091661007,0.445351317631636
0.00833544547468571,0.0180126622993401,11.655097244792,0.398909895795056,0.0166866202368407,0.000467682798866819,0.188156333705923,0.146737420470137
0.00606623648195346,0.015067936876012,13.9800394747809,0.583382741561307,0.0115726751979344,0.000754902819145306,0.295105597985847,0.11379179688379
0.00737370193034297,0.00590798316292143,3.06253497965492,0.445831307244558,0.00572279915335786,0.00103034978562032,0.0114163572292283,0.270827610249713
0.0129132051816518,0.0126760256589897,6.86381894972204,0.299297888905449,0.00921248447338354,0.000593850838623524,0.243332240408016,0.0806631340395569
0.0123440394351192,0.0168136601904634,15.6516765302755,0.438389863977833,0.0122426320006171,0.000751162160870455,0.119124372154698,0.643500409815599
0.00660394551253378,0.00742147277714306,10.0029705493191,0.555315965909754,0.0109023071029041,0.000445034420601115,0.204105033841612,0.507178190710488
0.0156270616303422,0.0143201017542731,14.8361243042324,0.515668075342549,0.010416789464664,0.000647685077829116,0.25270348234026,0.418748849017017
0.00242544987603258,0.00922986044600174,1.62329427072976,0.478501434128334,0.0142502745464521,0.000698633585380816,0.247688439575417,0.408333474298906
0.012223172479995,0.012162713195854,15.9231132301029,0.571718550385945,0.00847650128975287,0.000832641532226414,0.0117528004657858,0.597595561619955
0.00113877580698757,0.0140908690805578,3.40249160384802,0.415943867952487,0.0121093207162312,0.000581346895914491,0.247827201585206,0.533497569975927
0.0131373935275625,0.0058041888424249,4.4376643475584,0.388320736806085,0.0103214396891713,0.000552724519036333,0.187590851560319,0.149951765711476
0.0174538212457882,0.00666849848017161,5.08937965945533,0.401677099960498,0.00714335960685447,0.000733886569864121,0.0708224872504475,0.199423710782852
0.00518382026580498,0.0183953772628633,10.9522666801547,0.431129383893492,0.00827243488509841,0.000719248402057657,0.202415916744289,0.220494761363954
0.00886982318612311,0.0113816506986853,6.81713546500348,0.430076322441715,0.00733392252015451,0.000539037629404816,0.0976809645215439,0.104805599095454
0.00039445983632558,0.0232962251273815,10.154833053993,0.340146681685272,0.015074008373137,0.000724700181393445,0.180217909880068,0.27467834953239
0.00769911014100058,0.00606562218120657,6.02951070800659,0.522799701378071,0.00501051813643843,0.000685427233981011,0.000376478319327342,0.813118722120904
0.00258086045435525,0.0168130668408647,13.0647548393098,0.505541127820207,0.00885925888331579,0.000841924311919653,0.205659731838622,0.75404101342143
0.00600168147510743,0.0187495417780387,16.2832601027717,0.383797995624046,0.01118054899114,0.000539621158925168,0.170025990958061,0.169939771830007
0.0123501140245474,0.0111260913348979,16.8706816394359,0.605154084920905,0.0157420158330773,0.000738591502967519,0.267024191289874,0.911438697383253
0.00692988540695376,0.0237133657291254,18.6686275183579,0.396883515808481,0.0192361415944711,0.000418400992206767,0.286270971197034,0.0355608317662591
0.0107875885690561,0.00892961860622119,4.53938201318186,0.380133627877478,0.00949139533103412,0.000454189030205745,0.298629341256994,0.41044195761438
0.0042332281817704,0.00521032308400508,4.29029869863221,0.454812058589726,0.0152723913039042,0.000671264465388473,0.144507631989131,0.229460330895354
0.00836133402391994,0.0195406927763216,13.3812288311469,0.413677716108411,0.0104514256932157,0.000527331561491963,0.264078707083234,0.289997130201
0.00921134861288042,0.00945809270162388,15.6749241899245,0.672067234393404,0.0168788173413583,0.000737964555536393,0.265750587831846,0.586368715616345
0.00646033747648336,0.00382903272696946,4.20723383014726,0.581893204376597,0.00661228598176267,0.00100058797305259,0.255675381855789,0.265864926117606
0.0100632691010224,0.0191633669077857,18.3158461094919,0.548963299747804,0.0185739684582103,0.000520884275586902,0.223849540683082,0.421118642925982
0.00821366995407487,0.0190175542737618,16.1399466288823,0.468450874463729,0.0105181094499383,0.000903626618947396,0.151025673918864,0.286260522277375
0.00619552092183377,0.0187933042215487,12.6839428532543,0.370214608416527,0.0126399929752694,0.00057395680135805,0.237555275181819,0.29667589042319
0.000865607040034358,0.0132256935662812,3.09459854256436,0.399779080031606,0.0133641290534648,0.000461164573826647,0.210046641562808,0.109397807591467
0.00691135121637856,0.013542148635482,8.7371975037031,0.423325716657791,0.0121091459616555,0.000561536440518002,0.0563157425904333,0.576029962714148
0.00197046022163403,0.00266231497396955,0.422288921720885,0.557813158507565,0.00764194382814128,0.000788905601286802,0.0990985406864645,0.58251136867856
0.00347815420067575,0.0118885329365289,13.2964078912754,0.515163803650471,0.0108952928422769,0.00087383506240027,0.228178040169673,0.367685549735746
0.00610171732394266,0.00903040900682317,7.77605999340587,0.464727401311628,0.0128577225563214,0.000783734680456749,0.234054557961896,0.259720857708094
0.0110685945660967,0.0242509515087488,14.8180651984757,0.312526020446136,0.0111487826170183,0.000656838419765427,0.267347491837418,0.272891875368151
0.00443731937062075,0.0115082415681724,5.18556202035414,0.414757916930719,0.0117531776537885,0.000587195590272043,0.243593730217342,0.0407420432871652
0.0078822496554157,0.0138941098348579,8.35617065308182,0.439356884184301,0.0103744492589845,0.000855982398494724,0.081090118690337,0.620878940177452
0.000542243081573216,0.0195531073940535,11.0847279082155,0.379387177932308,0.0145377298029184,0.000405038945848434,0.144254370276661,0.0739389487208259
0.00473920583642284,0.00464932830946938,9.34158769784729,0.516055033010816,0.0112278640278083,0.000724502937705615,0.0498207250512575,0.181387901575411
0.00604390599348172,0.0124773178121538,4.72525390337451,0.398102564643844,0.0106504117128355,0.000576910179923471,0.0778702779326797,0.487779460888247
0.000373532953669521,0.0245322964497859,16.9177890545035,0.372402448412237,0.0177282446866881,0.000593045065741943,0.057902035200082,0.275738021353716
0.0144691552801254,0.00977923455448697,4.46495284505314,0.362483177651257,0.0054343540988258,0.000763017663456767,0.130085507830506,0.251970633486491
0.0179060818291953,0.0108014180016455,11.9821066028836,0.543855942798092,0.0140915557706264,0.00056953969740504,0.0151980844720695,0.563084385202433
0.0054216623350058,0.00989932014120751,9.469865089529,0.452321842684139,0.0123143980616561,0.000577009875837628,0.14604228022508,0.199695397732018
0.00992911946849086,0.0234212342104038,19.1226330813522,0.441633317415007,0.0192465700779957,0.000563488736656727,0.174694624717249,0.0429201954054703
0.00714941773119396,0.0193485196818739,16.4938540633427,0.478855769326148,0.0174632426978235,0.000629293292606717,0.00122117388261371,0.981110679912971
0.0114523390143385,0.0166893427152052,16.2187194037647,0.468726012392078,0.0112464479423547,0.000658882918049917,0.230925727761145,0.223977144335346
0.000639108824889465,0.015900050852109,10.1329983312453,0.487279835108436,0.00996197122541552,0.000527312102939094,0.0114837694987818,0.405234769281983
0.0233399495711095,0.0145371588591173,9.54139603021101,0.275191997696197,0.00841991230000762,0.000694924620050516,0.11625567441637,0.0245812042564329
0.0121805953015797,0.0146065407465256,12.2084978698429,0.446364778733337,0.00975377380737328,0.000735267637060304,0.0715779648221778,0.299186173378976
0.00550316839554962,0.0201194977803803,15.4280081680633,0.47107924686152,0.0167747200238035,0.000642203285521622,0.179855461874014,0.885007522128359
0.00392506623527975,0.00694677864940134,11.0141104481489,0.623779447672852,0.00944819171244283,0.000543760610796196,0.14105916516036,0.730993829123989
0.00490327971227474,0.0052579016273078,2.08943913284478,0.409957693030776,0.0132461444865089,0.000522618213227772,0.23047799792142,0.182838758924749
