"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.0235350301429931,0.0243316793760181,8.85433121849865,0.297965665508443,0.00179562765515167,0.000803859561316927,0.0991113923405339,0.272730856428996
0.0046133650610587,0.0158841436999058,5.92659376205993,0.120555278409688,0.0132189790783557,0.000694802613581004,0.086459637774477,0.0600587231804773
0.00701859751333359,0.0130338971095091,8.24365099458406,0.36465321533581,0.00688010171546347,0.000471833971094058,0.230399885599994,0.842701542612286
0.018341722629531,0.0187183665018305,12.665438048265,0.442293737330683,0.0043556449722787,0.000929908452526528,0.167631275524721,0.0963416103173825
0.0186966523883679,0.0249734671916255,9.2699395280213,0.36049946840662,0.00509360389672648,0.00020535669858554,0.0887623756009672,0.935572416876773
0.00176402744612337,0.0137388598778638,12.066943679385,0.240031388726598,0.0157863607256456,0.000650908521947512,0.0605106394081376,0.16252383758666
0.00531563993510988,0.0131824039520964,7.18400579422682,0.534372343750109,0.00928847172892787,0.000322665241569797,0.281502616383512,0.196932037787657
0.00602497263222176,0.0216573062581737,12.2625092118957,0.241187223081658,0.014203110275674,0.000267283790857115,0.0603392164082648,0.868127132630755
0.013414878052553,0.0091443312717701,6.69677687725043,0.402029008571402,0.0111231223642416,0.000538573416828088,0.0754127446042239,0.162696154346043
0.00774895830950375,0.0143799849816844,7.26497989499712,0.163404893219489,0.0100957798755225,0.000714274387378693,0.169097457510177,0.169028068537722
0.0178875462033361,0.0158449461977808,6.87865774491536,0.197719352689352,0.000666218755658519,0.0013864565949255,0.267118024557783,0.273849741920054
6.71701052198971e-05,0.0100744672494899,8.24660122426928,0.155686432637969,0.0132956826540039,0.00074413723179465,0.272104145408558,0.0307390519476928
0.014912473980271,0.0179719559153567,9.32439359482244,0.196199624195077,0.00785562005884285,0.000262861240228558,0.0668944672377778,0.0337819631794573
0.0353538228732754,0.0239195303295525,18.2368232264194,0.380286085009776,0.0114692093627321,0.000767730662048597,0.280267464417756,0.918716383996935
0.00601046510326586,0.0235968516417325,7.50172673241574,0.197290108125115,0.00974784459368898,0.000251667120079972,0.143065317079859,0.955922354934168
0.0099724787839299,0.0203699454104392,4.22569016333358,0.282415785643757,0.00995655274135136,0.000492643801638705,0.126012381453484,0.00855361098779428
0.00500811021718949,0.0170983417529126,7.41615649378455,0.183514191072254,0.017797693088829,0.000225486535788993,0.147984601692154,0.900295452362753
0.00680497536975165,0.0228896956743766,9.29153581183529,0.302648001245973,0.0168958181422435,0.000111371390806357,0.0711090734110173,0.262501225243627
0.0239400546163849,0.0220848610741807,9.19692849070614,0.402583366125241,0.00366932800342091,0.000207645573926942,0.259746752534287,0.420675199548365
0.00378915906341198,0.0172406905346191,5.50386880808131,0.13410975822782,0.0147099782681284,0.00036334151735648,0.0872131473027035,0.248825479359756
0.0273666381055761,0.024932110108576,13.2420940590712,0.114219848958555,0.00773116251443295,0.000441370624821788,0.0845120708401359,0.64655156347895
0.0171132968986976,0.0185825874722419,9.38439293028981,0.277238272968187,0.0125480583768367,0.000150884032702702,0.183921880175904,0.604054277335652
0.00977401046528917,0.0139783933608381,11.5389576371386,0.35192523601551,0.0128529766645074,0.000632471201333702,0.0159590334442315,0.501428247753173
0.0167200483666785,0.015267466024504,13.5960367319598,0.443693711622414,0.00571689681922417,0.000427861533727949,0.13873996599354,0.624291103879862
0.037158077389269,0.0149711392838796,5.41430344889685,0.133701497240537,0.00125189257780919,0.000332516737198948,0.141979348422053,0.747993808912801
0.023804122343008,0.00387923805529866,1.67845506715999,0.202110728957869,0.00400456332489852,0.000696773895609477,0.115535061693336,0.254640405486595
0.0020606552992556,0.0107120042781718,2.00394866198686,0.382158753399691,0.0171031142497945,0.000549242960671051,0.24621918137385,0.771103015498862
0.018791571393688,0.022894699104075,15.1729052869177,0.128653161229805,0.00889291979504113,0.000831673788098078,0.16672187228713,0.585026711406714
0.0138872772291482,0.0248046404776284,8.35268874941505,0.132668339912353,0.00676428718344929,0.000810686987233077,0.102860464320613,0.601685990946678
0.0278822313864304,0.0203255331112595,9.61499145628088,0.429162541316459,0.00625402525638481,0.000308201536444478,0.227974550307604,0.0826302995284031
0.00409814580950024,0.00493143864161016,0.411902111724024,0.22813774662431,0.00910072486088884,0.000380712444265103,0.117320262164995,0.44311953293865
0.0372568550102491,0.017457274162311,14.2348587803527,0.567706854723514,0.0045191471639681,0.000922107332104437,0.00507992032177489,0.0676758309509315
0.00715367535038235,0.0159253702878279,15.1536785218468,0.546269899204003,0.00611012001792553,0.000951680768142638,0.188693493804989,0.571473366840623
0.0156678886330817,0.0124072386007925,10.1258164716732,0.287500313201476,0.0134969946935942,0.000649631663987698,0.0668702090406426,0.542873929647231
0.0103228626240452,0.0153132278380597,7.16094224309102,0.217040224536413,0.0020045332195281,0.000872006248678499,0.253969975237131,0.30253522088132
0.0271949723690671,0.00869060165469703,4.04563661487605,0.0672134540649166,0.0073224493816779,0.000616205503802165,0.107610217417822,0.332801030396803
0.0203986191920367,0.0172664754261103,15.0433666037174,0.552253577201277,0.0103582317916991,0.000454169699390414,0.13226548761491,0.980300867967592
0.0181688835796005,0.0109965305445324,7.23851333227116,0.294539264512401,0.00729967796108667,0.000232935983970476,0.179838578266351,0.741131488070235
0.0165242872375421,0.0177630642309478,9.28277927983392,0.274779196891587,0.00878784400640743,0.000696824168572294,0.159285641943265,0.617296774634805
0.0329985401365266,0.00828492034567479,10.0791361349954,0.548917683940666,0.0103079762622861,0.000867404574309513,0.0479946784442089,0.029493273008068
0.0396052251924964,0.0194085164134006,7.55893647173321,0.0230275239409587,0.00273675081709698,0.000490550416618711,0.0374699860651838,0.521846563005201
0.000973012872138045,0.0120593105834898,5.82839841721975,0.311354527243599,0.00734560535555992,0.000765837746065352,0.0655261781945942,0.771004118950024
0.0219562673989364,0.0146796981289242,2.50162475114982,0.12202350541909,0.00495025797029358,0.000642726813539075,0.284055426549674,0.0160267761142909
0.0276085065703778,0.0126651091733623,8.44199193594737,0.308213304068685,0.0032996073223161,0.000171718359532535,0.0930146329514728,0.464462133631981
0.0326804797027601,0.00357310871155414,18.5728619556415,0.767428674961783,0.00422810398266101,0.000611849016877295,0.019503391377892,0.31838625290565
0.0203008979262899,0.0107540872742581,6.22365243456923,0.215623584611754,0.00969102147750794,0.000309797774100033,0.245568162286007,0.519028642731139
0.00611496573314452,0.0162711874240659,6.26659069788495,0.176536147377772,0.0176162378138433,0.000491307528137166,0.234429163460747,0.303796802464347
0.00167749183125035,0.00562732920048322,5.86931086076644,0.338612771122899,0.0130680218147805,0.000721670460692765,0.0405080615700239,0.387015429861341
0.00543748827668219,0.0226119317848209,13.7867712007725,0.451418816172724,0.00672038445083941,0.00117797939323245,0.114640101807214,0.910940312503251
0.00710681663550566,0.0133812562460268,6.35290721009086,0.197488933294127,0.0113045500551801,0.000861680073966686,0.271453629599678,0.0865913077384466
0.00547725332619563,0.019710468157218,9.56776744282885,0.449855785478873,0.00779610420638974,0.000408442932133695,0.136538536339438,0.770517820092285
0.0152607202546987,0.0140494430111338,5.63130256052893,0.20574931785158,0.0158937618833757,0.000463302318062711,0.216411523032536,0.419934704513072
0.0289364747657911,0.0160533898568795,1.01885885297972,0.380484772386791,0.00313414324271651,0.00085011197297352,0.0673298390407453,0.85917399119456
0.0182223207295497,0.0133485401301048,5.90654179256429,0.393148089643368,0.00948416890664423,0.000897985303265843,0.179503937083268,0.586127490375734
0.0181768241551332,0.0245195703655577,4.79122642785396,0.213676392816387,0.00625244799162674,0.000486603457712736,0.240212882382652,0.72641268525519
0.0305856233848869,0.0205348797717266,1.29756561868485,0.18006861725612,0.00197506784546133,0.000221610267904527,0.298843045055252,0.80412024188398
0.0255064131529415,0.0167240575782611,2.6950365959628,0.355649665951695,0.00616269566441045,0.000785246311265872,0.133097584197221,0.677484708410896
0.00889086785669004,0.0122247008168012,3.74733572754739,0.482458088610281,0.00745479749970265,0.00114998094505333,0.218249344590352,0.911703590527115
0.0168924274286613,0.0242108383748132,13.586798045,0.177503371282605,0.0128916723312119,0.000450340947032058,0.0274357456546961,0.160853262391879
0.0183587816108106,0.0162438672211912,1.98937832356495,0.288236436614365,0.000583307870020389,0.00101540369922346,0.229915840234151,0.263606514523418
0.0080510581813519,0.0134739823737497,1.13601419014742,0.0986014158334146,0.00536774848904014,0.000134107757027825,0.131362734129914,0.165882934703377
0.0236807400034505,0.0153901739632825,5.12730457049444,0.489583522194355,0.0153376796038751,0.000228621985785193,0.0687396394300233,0.677893735268382
0.00787050780719419,0.0216148940226334,4.39842636735624,0.427375962434351,0.0103801905093614,0.000646416078663989,0.142210665348105,0.0218060966513037
0.000393935978553262,0.0186505395840351,4.67217024051001,0.374387810035591,0.00454423936333822,0.000467703254759947,0.126682170942451,0.516353296620468
0.0124806798798967,0.0135915397665265,0.158707748675456,0.187102801316833,0.00870622700112077,0.000460953386025419,0.212205500787634,0.732762637321605
0.0203720888296528,0.017183696731639,2.7889953617185,0.15056059194632,0.00416954975925064,0.000676126601695952,0.193986302824713,0.167498038444098
0.0157625807252335,0.0244523169164194,14.2549138628346,0.160817274656105,0.0148799047692289,0.000284097172588106,0.259041226888237,0.592441033194646
0.0407497376213233,0.0224875807250212,8.63343479276136,0.0478682400869519,0.00320202992949191,0.000353540787797628,0.224588665550313,0.786325113856904
0.0231502384822752,0.0197153670963966,3.10585073174957,0.0423090152195707,0.00328748254973878,0.000592863522183243,0.217717142224013,0.34766490103805
0.00378965611758241,0.0203577742504854,10.1443250071444,0.290004781557422,0.00883511706284119,0.000857770255651098,0.145927228556827,0.191477236977574
0.0491358148212621,0.0154255903340732,8.85147223732841,0.361948045645842,0.00302092828989447,0.000774746258854277,0.0602572432805593,0.339624770876839
0.00652937523185351,0.0192616556119268,2.31790132361782,0.0433154138582542,0.00832237955166187,0.0002247170315157,0.145637115779778,0.433177220451609
0.0256012887283352,0.0249507719246797,0.0731885800791018,0.0170549052592261,0.00541828524762697,0.000339618532285078,0.202740840990598,0.501068092851599
0.0234890770295084,0.0182056424280904,5.44674444961612,0.136393282575227,0.000728735147323823,0.000664461681433417,0.232609612186111,0.44080398781811
0.00985927468747567,0.0197062688097977,11.5034299337383,0.238864622447595,0.0069925387114645,0.000811599848661638,0.0279489282157203,0.524725646935263
0.0376958663988015,0.0244890699443206,12.955811918434,0.388386367509593,0.00359300224987289,0.000828327350875714,0.121841787537942,0.240188506423444
0.0108766023668655,0.0174298183065668,11.2077534985781,0.1904050374726,0.00617565505153911,0.000644250942297811,0.291603671267561,0.420833797705198
0.00862537708439281,0.0162738181510904,3.43295931931091,0.222519795458103,0.00446093146107946,0.000881781679848218,0.289763274544365,0.519541950827183
0.0218464182221191,0.0111907331933549,6.27546779913555,0.301592994296502,0.00119797312287567,0.00145141491048251,0.0386267442242727,0.343408208509807
0.0367036764232048,0.0204544807160639,11.7655821172604,0.346040462305185,0.00335233138695894,0.000925565445090415,0.183562240612761,0.242877945763668
0.00685424421730066,0.00933247629501924,4.16611579881267,0.480071386334418,0.00378251206339988,0.0004866630898276,0.116864907208271,0.721989761078738
0.0137015618345334,0.0151150010236928,10.0383137867072,0.313241388126773,0.00787751990183428,0.000325216586681386,0.250817764811,0.166694350122057
0.0185447724504036,0.00766110861532192,8.66528752090879,0.501777528355224,0.013246330056327,0.000254429288930478,0.0133488688927863,0.0409686411945739
0.0304414017785516,0.0132016253347112,2.34974623753169,0.118973627518644,0.000650143110953645,0.000833121302256425,0.264179429799206,0.531032126030851
0.0123829959055244,0.0152621370104939,8.09913010550036,0.237908831931944,0.00613329202921699,0.000295627319112416,0.261151206224163,0.492224123141172
0.00551073291563129,0.0157966308237579,3.28864255647094,0.27279532514729,0.0142535160181382,0.000138685348773317,0.0185504165543928,0.61819479972419
0.0114336381031802,0.0239013479887241,1.03823618443833,0.186024968613804,0.00616822034848454,0.000162420870427623,0.206064951705162,0.346279645555815
0.0279697235703661,0.0232131667373737,6.26707367995405,0.146751120971553,0.00491328576211256,0.000429751954345743,0.221331924434344,0.859944481261199
0.0296605662550669,0.0209250540076987,17.0865647579138,0.568493542082543,0.00585241300517656,0.000362741921817099,0.137323853046733,0.533102725832475
0.000289246143550104,0.0158618571420574,9.09487579546874,0.124024422320125,0.0153226480877066,0.000749543305869941,0.195886496233674,0.155651403999473
0.0049252842533219,0.0208603152959735,2.91255647117806,0.114594582095431,0.0185898978774315,0.000364075581570266,0.295333789308239,0.526313090577155
0.0211948062652363,0.0137894773723829,12.3477181694813,0.455026357007925,0.00336033488032468,0.00126497446173584,0.181326938308677,0.815110152786184
0.0035848541395488,0.0217328522215007,6.35928253879665,0.235254765770779,0.00977733408469674,0.000617014668402729,0.262313715486745,0.772517045675966
0.0272152722637173,0.0108333614533543,0.9895764664846,0.0586850844760399,0.00199312661488455,0.000534246658553904,0.282727956327868,0.553952866168549
0.0437315368285559,0.0247152146815222,11.3020857920535,0.272039781722639,0.00745302005468093,0.000236801874209157,0.220883818519163,0.466143351011525
0.00307204383101682,0.0228884672529862,7.5351789992856,0.262444669666219,0.00465590612059605,0.000368380295607894,0.0546241102389335,0.591613324641214
0.010167787945156,0.0135698670982781,10.3180497085787,0.239263239327132,0.0120968343140035,0.000129783904042315,0.14411866923062,0.0778263830395572
0.0324555306584099,0.00412428993253204,5.03473482771368,0.441985698547458,0.00966000511804393,0.000288467815593309,0.25017966757751,0.0412539598176709
0.0120167821507987,0.00268538621859944,1.52968786992185,0.65042289999637,0.00853762706845091,0.0003008553297672,0.153138031990938,0.656587768829982
0.0306253935833668,0.0194202385565989,11.6391527031378,0.299110938430354,0.00407804454950043,0.0010406629629483,0.108560369117113,0.766293076789925
0.0154867172231889,0.0195416440899502,12.756656816457,0.229588485507134,0.0140741120892776,0.000669389870724724,0.21754471550164,0.422559766594626
0.00226417574484178,0.0208831065771447,3.23357011850396,0.314755953466089,0.0108733842480631,0.00027204408029393,0.196345755581674,0.392097383253425
0.0148104219621034,0.00452061621130149,0.720469135447148,0.247188653745094,0.00570192511591561,0.000656069141699384,0.0794157082899404,0.788807778281788
0.0183747295378946,0.0235007702235887,12.1974448040584,0.28346422992159,0.00560769090935735,0.000881091049042376,0.144440194319605,0.289373310478146
0.016861489378153,0.0194885940610484,11.6653709098258,0.34700248994367,0.0038173095745063,0.000499621231927817,0.135504932683067,0.394310134600661
0.000735325357126632,0.0144251374425933,12.9648720460046,0.298124823483747,0.00452296541438234,0.00060244609771217,0.119303521911717,0.349258096170369
0.0207235686151676,0.00319577368480891,1.24008530273375,0.285015139405482,0.0077014855058382,0.000718143201948276,0.153189568422238,0.716151294785018
0.0329186470808004,0.0141050286714461,10.5933308111025,0.756713635044233,0.00821364936383184,0.000137085591836707,0.289967547653587,0.23294626289254
0.0246872521377484,0.0154167296959019,11.3856608927807,0.370477555708195,0.00891491428119066,0.000292753446003422,0.220337987955982,0.0146775983773305
0.0158712536780602,0.012185615061445,1.19966557365011,0.157739073058413,0.00642088228398031,0.000412795777223255,0.144691514001908,0.125846806286722
0.018725722082941,0.0249830729259785,10.1955564955287,0.371687724369497,0.00312028822111356,0.000700600694402888,0.153203986363883,0.829251360376479
0.00255302326755611,0.0170474521918261,14.6537370074476,0.49483839701595,0.00641743727367332,0.00143413728942579,0.0675161713883793,0.0992273895352991
0.0330655681797492,0.0207179514617429,1.01881058775905,0.0397639468237182,0.00307316895279872,0.00041595799554949,0.233788608261124,0.0658568289005379
0.00959213393262506,0.0138838423689879,7.45625656376861,0.269682343872015,0.00196599416306318,0.00128186423837627,0.168674911328369,0.0556093960169538
0.0319139651653415,0.00847948086407529,3.18724215813635,0.476269336342523,0.00607821699944067,0.000592097319459799,0.126615489930608,0.829364433595593
0.0410988370749101,0.0198710391633665,8.28599750118458,0.33043556856746,0.00285484825193524,0.000785980917072827,0.142162875174153,0.698824739595008
0.0224349269464769,0.019100953591258,8.88169300602635,0.428791907506044,0.0165449107113912,0.000208471771343952,0.255488842240716,0.243782817705417
0.00859285519962585,0.022281433718116,17.4264273839381,0.486846274656449,0.00886456588305804,0.000733563429218012,0.0860941233383353,0.368761995733768
0.00140214740600285,0.0244625951148018,19.4465877603069,0.211288535965586,0.0175301814938518,0.000254528014644588,0.00635928915199606,0.580872395840046
0.0344455219832327,0.0239287314832795,6.8693065992863,0.185404689816798,0.00229835203577538,0.000730655612722598,0.10215250052476,0.468812377437113
0.0118513366643012,0.0191937125183566,6.54902321775589,0.178019102728264,0.0147778778781245,0.000548380486298064,0.215740258295427,0.151710874617375
0.00362030534195898,0.0176208883495373,8.81706913697654,0.643546760377366,0.00965698998100608,0.000614572193080546,0.131472578657294,0.733673789819331
0.0372109390243042,0.0214145470887977,9.85659519179748,0.171914886001081,0.0070187106998158,0.000318238153947322,0.0550721821238098,0.0799194363974585
0.0173161584129131,0.00749073324530809,2.76760327401845,0.332219062851742,0.00100069541891128,0.00048146473218208,0.0510140095970918,0.548886599464453
0.0210288577963189,0.012891647119216,6.11676154874049,0.197882540180609,0.00355397698508175,0.00096146289638728,0.0851890374984936,0.431254612833876
0.0288742351586251,0.021098046831006,16.5380839937914,0.410708475443044,0.00769839196298055,0.000495716317796772,0.299003955296333,0.355929734461495
0.0255235547039659,0.00557463015597941,1.08147058585832,0.158731675311898,0.000607016625882955,0.000508999523620667,0.160023066805567,0.32891895896559
0.0390574663882724,0.0205815360076868,13.1279583099317,0.348982477833123,0.00654524703732002,0.000221389073600952,0.0636437352758035,0.658678435409925
0.0409620934768316,0.0222870266466607,7.56698252087446,0.328115817075011,0.00346369201654872,0.000321205409339652,0.172324587018787,0.298083270377299
0.00148943804794496,0.013536175270868,10.6400343167008,0.335405523997455,0.0156215327492964,0.000227965412269628,0.251603903342099,0.879172720056012
0.0104144596745357,0.0223193843306515,6.50581490858438,0.296106417462972,0.00961946756555975,0.000573429104038973,0.0141408119670886,0.676413477778813
0.0364939111124888,0.00728865542202917,5.16128614119056,0.375246125741881,0.00223850456290899,0.00055756356290365,0.00562855291552634,0.573101527532603
0.017126554836581,0.0120929440545094,6.05116297610181,0.328624691808283,0.0074252884388169,0.000738279879352599,0.0359294084654619,0.315836303423763
0.0328113188855906,0.0205579759446933,10.1237014917824,0.0796367514516185,0.00659230582406528,0.000531200624782948,0.243183296319839,0.534786003014939
0.0201951199757049,0.0244094423186431,15.4623878714651,0.369479515359218,0.00882445875716387,0.000610756029834492,0.15491012792237,0.145916567274091
0.000400436674689093,0.0101764578732318,7.60556710812358,0.23195791201994,0.00702686672042175,0.000250757305245121,0.219523330992992,0.102786815731353
0.00664796245435048,0.00812707756661066,7.13062171391289,0.31595718929055,0.0178043433376365,0.000874006957488079,0.00971864840615096,0.336135964335431
0.0202299563702524,0.00844166432798975,5.68470172660575,0.464126223900861,0.0106048803744253,0.000635690324494471,0.0871942701846866,0.800434408117233
0.00323715972761861,0.0183164191095856,17.1450627463404,0.314522667210192,0.0102726631628849,0.000552401344450865,0.252016748753023,0.518275416618565
0.0243055234228512,0.0229319343496051,10.698989281558,0.120614233248063,0.00644732749362424,0.000366725045759689,0.0082923716978302,0.323158617456319
0.0139110775000484,0.0245860358519205,11.6896982078634,0.103176960333785,0.0115683993145138,0.000622894437158774,0.267092709159945,0.501809471452504
0.0237561490129026,0.0215788724853429,16.2322198164004,0.404717227208658,0.00401496293262749,0.000199091805789868,0.1610151307634,0.733135773206028
0.0220342806986777,0.0216536198375903,18.028495563246,0.317906712507191,0.00762473029246392,0.000298613271606263,0.157562050024112,0.674187347939362
0.0302483228055162,0.013795652603136,6.26050785473236,0.385263049360295,0.000577306971503736,0.000432624014155413,0.269523526075751,0.386741721890308
0.0393104988667911,0.0216233459718188,10.7333531902315,0.139156687160271,0.00689452803063166,0.00031100557270473,0.151774523790149,0.665338880280421
0.0174669307253652,0.0182381361593033,12.3605988441923,0.219626500371039,0.00833280682141133,0.000342824580757128,0.086155396391041,0.641763901355009
0.0199617172947313,0.0217446725751694,0.292398506083819,0.452111982243119,0.0103551800526877,0.00071276322357883,0.298074794591623,0.182537384454662
0.0087122100789515,0.011573332083725,10.5573201749684,0.377218664614769,0.00819469076465124,0.00018750811069489,0.124633740586788,0.467505680599485
0.0221045614365543,0.0152079221121573,5.0845636822311,0.237924037553407,0.0130302552729221,0.00070753331830825,0.214727749818647,0.66007244860625
0.000178603732182212,0.0080948879081769,7.0020638779139,0.459334826523993,0.0168484931264712,0.000119047223910015,0.14330437902503,0.243932535334183
0.0141788358503814,0.0185402445847796,6.75572591055626,0.225632000855797,0.00945394182546809,0.000137964315307721,0.0695915875290529,0.399751589996867
0.0313710560087331,0.0169611493608365,5.94840133754034,0.170051636601739,0.00170992150999785,0.000618715413075333,0.00404310066817751,0.143612751781365
0.00653669873366538,0.00563744262137203,6.14981701486102,0.506614701125931,0.0037125879941928,0.000184579716957746,0.25340821815148,0.370792831078922
0.010585418757191,0.00821564332968486,8.74387586063768,0.343557144449771,0.0105291796784939,0.00080842908914021,0.154943939786718,0.917643982598448
0.00325351839866964,0.0181593762362125,7.99006695377491,0.197965800812047,0.0102670989694946,0.000283121458006082,0.0929960391566775,0.284575042957293
0.0154027627278223,0.0219164379816051,15.6069615960334,0.200510692904398,0.0056153016308274,0.000495171494742372,0.00816420132303829,0.0898445762623063
0.0254380077193844,0.0140306889951713,0.710229477444175,0.0494647175042077,0.00305530683945311,0.000452460592214769,0.156748652085251,0.161664595850799
0.00285288651402601,0.0205513004137455,0.404352736662966,0.188522207727316,0.0104165748115933,0.000133899532076338,0.272473744710719,0.547808646760815
0.0200455516348601,0.0210416025757739,13.0035963581819,0.204360786617922,0.0107869011898767,0.000729201362924751,0.182541854823334,0.579858216615936
0.0456204629032807,0.0244895923672434,14.8357791377225,0.277529442273939,0.0088580693675188,0.000550364788807267,0.187627402388071,0.552970777622289
