"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.0301520389970392,0.0478340724483132,18.9480096613988,0.0729620615078974,0.0144075399870053,0.00494334031594917,0.0972725631901994,0.400611137505621
0.00350074319867417,0.0264485014602542,14.2485587857664,0.0657063138629354,0.0115303990710527,0.00336385082919151,0.0746178457746282,0.121030771872029
0.0138111222884618,0.0391929839272052,13.9575806912035,0.262193100326346,0.0168269729986787,0.00269815392093733,0.106684517115355,0.688096087193117
3.89038352295756e-05,0.0181297618546523,19.2156109493226,0.274166120585506,0.0185365134570748,0.00472637628670782,0.0852681020507589,0.709618656663224
0.0267500124871731,0.0180275837308727,11.717120623216,0.0293226529712444,0.00883716970682144,0.00456538752187043,0.160915717855096,0.13659945060499
0.00258838316658512,0.0404363089124672,6.93994150031358,0.116816504855133,0.00522036885842681,0.0074178175907582,0.248149103089236,0.715234546223655
0.022710790974088,0.0304246879182756,2.45314444415271,0.238503242233632,0.00709628232754767,0.00357575105270371,0.105846538790502,0.804288661340252
0.0130416320520453,0.0330916663282551,6.43145507201552,0.127519311079768,0.0117452927911654,0.000383033184334636,0.298642354016192,0.382111974991858
0.0176107918960042,0.037382779433392,18.6669213138521,0.160302524951802,0.0095547937322408,0.00169708453118801,0.18342040583957,0.225274586118758
0.00625459586735815,0.0196177362231538,11.3652623072267,0.168197548178096,0.00497605499345809,0.00091377186588943,0.278414118848741,0.266779070021585
0.00472487533697858,0.0418646072619595,4.70228240825236,0.0654676705866007,0.0101844523241743,0.00179518262157217,0.0348878639051691,0.286913609132171
0.0332537288311869,0.00917242136783898,1.12086712848395,0.0527580339304757,0.000313562662340701,0.00539488684386015,0.22789078198839,0.585575103992596
0.0270861378055997,0.0453958053141832,10.3583299415186,0.319185788684135,0.00485295011661947,0.00530023309402168,0.272165267821401,0.198326155310497
0.00867047118954361,0.0152105875662528,11.2969534518197,0.115425514310091,0.00818191936705262,0.00318843444809318,0.0618470354005694,0.107634910847992
0.0308535445597954,0.0154405030538328,5.63232960645109,0.0896845495667799,0.00963685758411884,0.00461463504005224,0.087690418632701,0.000191123690456152
0.000856972008477896,0.0318406704463996,3.00912090111524,0.0945900875845324,0.00213396343402565,0.00387613703729585,0.153306193789467,0.431528074899688
0.000255641504190862,0.0454133602790535,7.70271898247302,0.207069895133939,0.00296747524756938,0.00850889109540731,0.0983106788014993,0.801419243216515
0.000273435947019607,0.0402784861973487,18.1079570716247,0.0613626003527107,0.0103562894370407,0.00370115511352196,0.23748188840691,0.450850823428482
0.0306951514678076,0.0184400265687145,13.2779278745875,0.0694078303117422,0.0135584503272548,0.0023870790284127,0.060590728232637,0.0690828992519528
0.0242472165031359,0.036895233229734,8.55035516899079,0.47418981839833,0.00884134715422988,0.00257367129437625,0.144308454310521,0.448731333715841
0.000843774992972612,0.0361795539734885,16.1313302349299,0.0861596152726707,0.0193272621976212,0.00433541240636259,0.0947205438511446,0.91850725421682
0.00496955327689648,0.0248213725863025,4.3296493543312,0.130262867813166,0.0109628306003287,0.00536187884630635,0.124163909233175,0.580763373058289
0.00133527992293239,0.0185626914375462,7.13972332887352,0.177014913017896,0.00974002997390926,0.00305323992855847,0.000576959433965385,0.727622848702595
0.0220731151290238,0.0365225954912603,13.4245756315067,0.218509340323314,0.0117205136921257,0.00488323915749788,0.00369372172281146,0.0677131351549178
0.010826356196776,0.0329944687779061,1.12766019999981,0.128951366260928,0.00813022175338119,0.00506832201033831,0.156300013815053,0.784926170716062
0.0130108076147735,0.047465044085402,0.344849471002817,0.130815967999496,0.0127939297212288,0.00195933008566499,0.240098912338726,0.817200521240011
0.0359843280049972,0.0256797270965762,18.1965983659029,0.515708090708935,0.00206386594567448,0.00754158721072599,0.193112976034172,0.294665131950751
0.0282664430211298,0.0194677115301602,0.852808523923159,0.132328790158213,0.00641238761600107,0.00039428889285773,0.00449550873599946,0.11243951250799
0.0368662023567595,0.0160495395888574,6.93198348861188,0.184777949249848,0.0059289151802659,0.00194509694352746,0.160314529272728,0.410782221937552
0.0077852870686911,0.0437260751379654,0.543690253980458,0.00344613442274411,0.0152070992672816,0.00129042723681778,0.109205867978744,0.38319171895273
0.0109249270055443,0.0162600244744681,16.6509992908686,0.448443529155815,0.0154326978093013,0.00131596761057153,0.23522328925319,0.624691309873015
0.0195133922621608,0.0395648863981478,11.8258968368173,0.0083527697311292,0.002756890039891,0.00370248138671741,0.0471182625275105,0.413590939249843
0.0229373112902977,0.0484450563089922,6.39032388105989,0.253823658216378,0.0041721412120387,0.00138925466919318,0.0799694556277245,0.223294924944639
0.00019991408335045,0.0257855941541493,9.8563272273168,0.239194410521279,0.0126384928589687,0.000895943141076714,0.0880139749031514,0.164018656127155
0.0192294165841304,0.0472168996115215,15.3025789931417,0.155498686584989,0.0114158131973818,0.00328782880678773,0.000676503125578165,0.83510443312116
0.0140998393879272,0.0112442010082304,8.8335741776973,0.207044258477189,0.00486613607034087,0.000307423954363912,0.0945718296105042,0.207459496334195
0.0125590905663557,0.0113468769704923,4.32110216934234,0.20552896481043,0.0103700273716822,0.00179818266071379,0.115886600827798,0.890119394520298
0.0131268349476159,0.018862315278966,14.2043702723458,0.167172532594053,0.00149174696300179,0.00384266594657674,0.00515958059113473,0.0147860706783831
0.049516501754988,0.0345338963554241,17.4823621101677,0.136858678284358,0.00688369083683938,0.00256290349410847,0.179104963853024,0.227879344718531
0.00750752817839384,0.0459977620281279,18.9815911231562,0.168390580471999,0.00607743218541145,0.00172810895135626,0.255702383257449,0.223717654356733
0.00671509437961504,0.0252710568602197,10.4977432079613,0.0719036238655167,0.0123658799845725,0.00293167615076527,0.154993252339773,0.0117837209254503
0.0389503504149616,0.0456944470410235,18.8629663223401,0.177547099248247,0.00560640080831945,0.00551423526601866,0.0868268094258383,0.245555009692907
0.0132131879334338,0.0348639739095233,16.2023874744773,0.0547584298941523,0.00681399944238365,0.00454126977594569,0.0361246679909527,0.533896239241585
0.0428240101202391,0.0361227613175288,8.29023780301213,0.0858270669974401,0.00234840887598693,0.00210964078083634,0.272843836527318,0.185448934324086
0.0479404721176252,0.0179342327057384,7.01814164407551,0.0688624624933222,0.00217666176147759,0.00440407937392592,0.245395779353566,0.266465149819851
0.0193325051222928,0.0200169596355408,18.801191886887,0.137245232794568,0.0199289651075378,0.00446444380329922,0.0773231643252075,0.756298215128481
0.0125338173820637,0.0408837233087979,13.3047623792663,0.345517276007659,0.0137494082795456,0.00398983479011804,0.153414086136036,0.858547918498516
0.013961386482697,0.0298053114674985,9.87639533355832,0.0715115900183868,0.0191765187447891,0.00195663522928953,0.150468943524174,0.558897356502712
0.026273441221565,0.00702462202170864,1.95965708699077,0.177116062697914,0.00340095704421401,0.00225185728631914,0.207128597376868,0.728657862171531
0.0358294072095305,0.0496837457758375,3.03795006591827,0.222575020118557,0.00208964871708304,0.00181600722717121,0.0826254819519818,0.89947307179682
0.024427897494752,0.0173675751080737,8.91926265321672,0.142952095320927,0.0177368270326406,0.00195673011243343,0.0888125739293173,0.476831326959655
0.0215754866949283,0.0242712843231857,19.0124464454129,0.22757482790675,0.0111425180034712,0.00444840526673943,0.0974808210739866,0.687683970667422
0.0375316485529766,0.0417562363902107,6.71055738348514,0.112243580626154,0.00320513090118766,0.000371752420905977,0.00948958906810731,0.26927756308578
0.0163120417040773,0.0153597493423149,0.474000489339232,0.0977465798068118,0.00835674208588898,0.00112675454700366,0.137723105493933,0.975682287244126
0.0174645180231892,0.0379213263047859,18.1733977468684,0.143146523788915,0.00328213709872216,0.00647720484761521,0.168558546644635,0.688186951447278
0.0194818992633373,0.0204724270734005,4.1135939816013,0.261685932452713,0.0120787408528849,0.00123656344367191,0.230884574982338,0.0793717738706619
0.0302998401457444,0.026941209717188,10.3742868686095,0.0148119065152668,0.00718406353611499,0.00510276261717081,0.261104056471959,0.401700107380748
0.0207125486573204,0.0239806114463136,7.96521857846528,0.237616852090204,0.0173840046767145,0.00308585843537003,0.171904159197584,0.585237454622984
0.0264059862238355,0.00938816617708653,4.13428680505604,0.399050855950585,0.0135874071717262,0.00133690510410815,0.235639915592037,0.336470146197826
0.00670754110906273,0.0281346061150543,10.6525268079713,0.147494025821134,0.00599060160107911,0.00475295855430886,0.177287236601114,0.330624736147001
0.0170521436259151,0.0480172565905377,10.7812694227323,0.0330795347647981,0.00358219552785158,0.00244042237754911,0.0188183151651174,0.773371463175863
