"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.00779829280821649,0.00735547028783977,5.1498805624603,0.458211464123664,0.0120613731793955,0.00254289761416367,0.109814660682618,0.772424845652762
0.0126595487307456,0.00567226834032334,5.8337757592507,0.461549398135694,0.00667144435079654,0.00503114108512529,0.134767616704295,0.0840285821415407
0.00310441104566058,0.0120529126197736,12.1486927614944,0.49670021978829,0.017304264952321,0.0044257937235416,0.0173422485611358,0.855103011561945
0.00582057367048466,0.00744088637542296,8.95762935613179,0.529704401973298,0.0154231758976156,0.00435657355603598,0.241131603813488,0.101561362982667
0.0046714236895557,0.000598772768734797,4.74826596004933,0.582966648604728,0.00846274582204247,0.00318487036549822,0.25989878075513,0.728182771175276
0.00422910582179953,0.000627257632445038,5.69837568805501,0.583370227851115,0.0114125532803388,0.00451421566187488,0.0369043869977867,0.0999990570667719
0.00312931777570147,0.0128245633724616,11.3385465302848,0.480007857905631,0.0104946934777735,0.00418048104394302,0.242807309964892,0.0355873841419356
0.00715455236471539,0.0016867506940346,5.84512070025215,0.608942983925851,0.0137120886751663,0.00308996159601178,0.00918842596472616,0.538155102744
0.00743254034511942,0.0013949058354257,0.687781634808909,0.494524588572316,0.00770926677748219,0.00447014685960102,0.194490587289094,0.502855630777741
0.0037157258086918,0.00906778286259394,9.03177572955429,0.509366723461943,0.0110372876577192,0.00398203935723949,0.121050321107477,0.151372551562852
0.0123379133897893,0.00403955104683556,4.49646546931233,0.469161585126076,0.0108831628694917,0.00247989360582875,0.0475905156251759,0.455807600225897
0.000439634730071878,0.011090137975749,8.14642746376842,0.479895026202673,0.0101337493998239,0.004564790826257,0.182327109196581,0.202869251715965
0.00289383261000075,0.00929899956350605,8.77873179611705,0.477320116804593,0.0145033257878006,0.0026033797283921,0.0544553628960337,0.0771194400565969
0.00385293363417324,0.00245335107120107,6.55534420038236,0.547622332503589,0.0108510115127906,0.00415663504682123,0.108604165750016,0.465684758065262
0.00823873622535975,0.00924816829124918,8.53141725331721,0.48046317301217,0.0118672061912627,0.00328389242868182,0.148340313600539,0.0915751865327684
0.002943288413803,0.00484190381695837,1.34814199062231,0.505998255512551,0.0096758263892233,0.00452361845284978,0.286199623983691,0.171097400423822
0.0043303400017137,0.00504795734806306,1.38270651562078,0.460237461548645,0.0093808120016927,0.00353112838574567,0.156014544057226,0.321782251859792
0.00156430600595091,0.00866891701649023,9.68206277271742,0.558740955255011,0.0184148521518483,0.00360203952896645,0.277201731076158,0.567763610636996
0.00242935950325154,0.0142498971120062,12.7279359296751,0.457624966796503,0.0150490997682209,0.00335513169149719,0.00901070749423021,0.816944479156053
0.00142951685534156,0.00646564343455617,9.65198309350532,0.5364104710449,0.0104448124818597,0.00495359333052318,0.231292951848057,0.857462680324772
0.00576568464521836,0.00152892284972249,9.03110051077519,0.683097275304058,0.0134742230310307,0.00457154633801017,0.191928197018502,0.753824256221361
0.000438472138965019,0.00357408734856279,3.55560884690005,0.597007444662426,0.0119429165702442,0.00419086726343389,0.174742580882416,0.647622097971298
0.00278090654743713,0.00516078290624495,6.02624691893181,0.589103803204016,0.00750565316828864,0.00502518645252299,0.119939687851247,0.53765167055855
0.00990187160289285,0.000895499354628271,4.24564420143553,0.527712805594591,0.0101604998842006,0.00323015679021536,0.0940374628749076,0.418811702002558
0.000802123819106609,0.0151979479200261,13.9647109932663,0.473208465640368,0.0107895699780423,0.00350145338944723,0.00879768771669196,0.0481785086135805
0.00359103788510662,0.000900252194934285,0.265924702390453,0.492004434654765,0.0104039853749967,0.0035895344424377,0.129220578085993,0.0549455378991858
0.000909155653505691,0.00740095661000237,6.05847515971962,0.485066515299495,0.0134994069825133,0.00480734532729458,0.183741086640843,0.44326711148236
0.00626162060569595,0.00303154068556456,5.59893437561874,0.600530925376311,0.0129311190662662,0.00319079533955106,0.185292225815662,0.826445407442936
0.00320985422928025,0.00180744390383238,7.84415515325714,0.614479213508135,0.00909059804814722,0.00565700855051468,0.207579212558938,0.531993738425768
0.000620153151542531,0.0103140201026168,10.4271131364862,0.479077460872024,0.0171492570472918,0.00357150095185711,0.0580625302956294,0.574287245831374
0.00741623081416082,0.0111581730439559,10.4896449631938,0.463714056090332,0.00988402142659188,0.00403930205626179,0.238615949979042,0.467611065820444
0.00513481184806109,0.00209065978573401,4.43391453340245,0.595203218199166,0.0111438806058913,0.00389292620455897,0.293984037672594,0.893781781842214
0.00220557725011299,0.00171754548604297,4.16722992764292,0.581756075131857,0.00973968313162372,0.00544063983813003,0.0659430352418852,0.71686896551641
