"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.0207417994491858,0.0120705451556852,9.1786580594969,0.532655943423876,0.00622611772475,0.000581385993769704,0.0761017414842788,0.341825640182445
0.00924304927791064,0.0181254111305959,1.99032289957385,0.219223892109723,0.0130957586700139,0.000276340202691666,0.201373542223688,0.0339881339536264
0.00904704438220157,0.0146192147248157,9.22992699582634,0.488890253389056,0.00703850346021183,0.000317714665108942,0.0769400710593417,0.282034872571713
0.0127674708775068,0.0194553839506822,4.61765310651454,0.371871737535042,0.0102368668557552,0.000849044137673414,0.126574388935791,0.326284454043513
0.00683477551730163,0.00445153197393492,11.8870736558625,0.756741768297295,0.016319464391995,0.000615787389329145,0.222792015910938,0.156369897338878
0.0120922443553549,0.0137598822984752,5.13634012671721,0.256398500483789,0.0136969522914097,0.000601328261957335,0.0687079789282043,0.371969871538081
0.00402177838053867,0.00230383403163668,5.51449846317466,0.422036092686594,0.0182241433466333,0.000443211836655199,0.0906464787601119,0.52823358961098
0.00161870872156591,0.020690318125916,3.39715259736915,0.31634691109216,0.010363653803715,0.000552067999954027,0.104049503497417,0.292801490125725
0.00545651052875039,0.0136169657054812,0.991634439535068,0.210164036361819,0.0107933965047982,0.000402530285846313,0.0612732590916254,0.44142828278871
0.0171351780686642,0.0062017087443258,5.08735544635791,0.352014574267599,0.0019968551178574,0.000409837915988117,0.0841708763107921,0.396136920238305
0.0262932788160877,0.0103886357250927,13.5839721507719,0.586655895640839,0.0137712897950128,0.000416943115479148,0.17069990112246,0.253710674852492
0.00237018896298673,0.0227069598075681,5.64721742670903,0.228667810066211,0.0101149870703636,0.000446375780183025,0.181072205163749,0.0264063428800422
0.0247215127453917,0.0148120777456738,12.6508735924422,0.401530603268449,0.00337948881952569,0.00112687615264327,0.116063247924108,0.29301719983132
0.00439691986835193,0.0103134809047905,1.79745971403153,0.495341818214473,0.0127962441728665,0.000462059243383586,0.284804292254302,0.0522362621500251
0.018484447198576,0.0125208488977464,2.29840788984698,0.16235958919091,0.0092512082832537,0.000449770087376946,0.152800274607315,0.159008039305717
0.00727652750306462,0.0245278731982916,1.22234666875652,0.274921883060351,0.00369426087580993,0.000861228693568753,0.151905311625412,0.238255909311287
0.0112901878615538,0.0147139204473803,2.49587346788915,0.244805533592028,0.00765686535774047,0.000756444320907278,0.0372480279673796,0.39375968910742
0.0159078932303221,0.0191491044748924,8.74336338007539,0.305560327727096,0.00964211306327634,0.000385441828577304,0.125517318735015,0.147283863558187
0.00258922291643556,0.00707086636491942,6.04147846450325,0.447058303098042,0.0161119469712671,0.000370816690122392,0.200329728165667,0.791839740311885
0.00403236849914648,0.0228547973950175,18.7792753532234,0.384348746921879,0.0127381092437909,0.000628056785619367,0.0417349960751115,0.291399385361758
0.00860598875065512,0.0248181856222945,11.983719523638,0.407314945254191,0.0122204769805757,0.000416583695184096,0.0593888972853491,0.211248772392387
0.0187781061566223,0.0175380205469457,9.61454892736926,0.512668810059753,0.00551746465372284,0.000526791959063059,0.146852636271467,0.845936547123754
0.0199548849568422,0.0175338424176391,5.63165725880327,0.0743489174517792,0.00331027034884476,0.000731376948287532,0.175094357148522,0.0382194418980524
0.0204379609266598,0.0150736803830144,2.40234424699606,0.162774407783094,0.00715179272276876,0.000720735533523308,0.187165046362617,0.664436934728165
0.0165446139747816,0.0209614573901025,3.10054153092071,0.112552516122787,0.00717564250335408,0.000324345545806196,0.190275466205944,0.450687182205791
0.0166736628482074,0.0185847944624224,1.10241088705971,0.284580119570465,0.00752540028303949,0.000250303725718637,0.0927521102293814,0.191720595385299
0.0113166199275229,0.01927219441238,2.68756776670866,0.184497328810236,0.00650343876073853,0.000376880529435787,0.117773270570228,0.429638983211539
0.0100998812643369,0.0113000396794092,1.62866559084913,0.478621408837206,0.00904378176601542,0.000612992190550802,0.111204232703571,0.199426684124408
0.0198739133818454,0.013646426933572,7.35563093990869,0.282099420756753,0.00415397495813166,0.000522075064752199,0.186572102030168,0.581867213265774
0.00529059923915224,0.0116887458336656,10.2739821060912,0.439400389958311,0.00538982564240624,0.000945620535760712,0.161230197727807,0.136234041370321
0.0121818212637876,0.0235197448216951,8.51657180305609,0.1897910511301,0.0148288456881216,0.00051327011261946,0.15129469014182,0.417079914434664
0.00727959066456231,0.012451105376077,1.93155356353978,0.217743972584313,0.00642156738681396,0.000730723607947349,0.160424612779027,0.138701377077867
0.0132730452765069,0.0112124099907711,1.63600461825613,0.245119490592492,0.0107516201069103,0.000511720660582841,0.0503601999565429,0.358946634970352
0.0274133756536891,0.022912539765191,10.9712470732703,0.390106744502332,0.00805593376503231,0.00062409077076578,0.110267549580914,0.440573768095577
0.00831097697347234,0.0115818022754223,4.63385419230636,0.70096564848375,0.00895868093816773,0.00032880305533182,0.177410685394607,0.718881387009583
0.0115306256062215,0.0175714184351652,9.83007380486978,0.597067805998496,0.00950113865233829,0.000818448957103457,0.129590925329532,0.878375187908842
0.0190323541563267,0.0189597441653858,7.96147902349721,0.285810914352834,0.0100171982956737,0.000237699053802797,0.212990240998873,0.556351795712442
0.00960093589076794,0.0206587038508496,7.79696586090917,0.265329282688099,0.00861492769540253,0.000356438426186171,0.06889033719496,0.217095637765503
0.0023287791685841,0.0171647317972223,11.7536123928809,0.31786759885192,0.0163044689395606,0.000766244546954654,0.0332446411151399,0.176344956551233
0.0127847679753269,0.0204164033546427,13.5236522589005,0.352347687733085,0.0100319579610516,0.000403406159827329,0.103927654026409,0.472695553131225
0.0137888584662726,0.0165805808898485,10.9088292024856,0.311932543985571,0.00518501938948136,0.000667719543324435,0.00977520038073285,0.400372324879047
0.00764819678020832,0.0173137327195904,10.6657456793061,0.570286007305355,0.0108497987800922,0.000829340549667323,0.153545829843468,0.258813469598212
0.00557702540119468,0.0248042759688396,7.20063111677084,0.361337841522282,0.0103633991423629,0.000995315360807643,0.0398756757268988,0.696881972711736
0.00794126516739455,0.00979894554605209,3.7158370966855,0.565154381054413,0.0153520594948655,0.000736897930724233,0.0255277906298695,0.821500977676535
0.0235907700147435,0.0134838771571154,8.45657357134038,0.452741314376922,0.00673992723075508,0.000493984152687092,0.152107248283699,0.921069479379479
0.0166863092585842,0.0234995756985555,15.6028235000728,0.402208745294645,0.0157350166043116,0.000817579892024115,0.0149059379677907,0.35122997763078
0.00772900184851142,0.0195040805246873,3.87505395900608,0.400163398580258,0.0116174482572599,0.000925612515991762,0.0836426838054455,0.5851986457473
0.023885140741318,0.0239359642907261,17.1753773867895,0.337863484443752,0.00516653608649757,0.000394565651061794,0.216961845622009,0.0745425848014397
0.0114454696002963,0.0237300550617292,15.5823585177758,0.472675388527984,0.0050857670883844,0.000712357347891654,0.0102468442580442,0.366195089148128
0.00392467963994838,0.0150514525421286,5.33413854922484,0.301492729170854,0.00305026486246769,0.00121045015671638,0.191313379526314,0.154524966178911
0.00482506267909253,0.0109653879761701,15.0474048061498,0.495698543106394,0.0138908211348702,0.000484312482180233,0.214255832778287,0.679186447253922
0.0246846166311445,0.00967973955452866,2.76173340217752,0.146642032719428,0.00157965227680425,0.000396721245608065,0.0890876418268761,0.113099421248715
0.0283178413499555,0.0081195671020578,2.7576645813236,0.0517200900912037,0.00300024905990421,0.000520613803765654,0.275386682138086,0.155572337256276
0.00407952094234054,0.0125466880690945,0.171689142280403,0.507291016190444,0.00557234103615932,0.000355540743790902,0.0284004347740191,0.0119280847828476
0.0105711792521522,0.0130571075039243,12.5256831737977,0.411867007380163,0.0154243523967589,0.000465890242592628,0.117990526685073,0.0955993461704332
0.0194961887158301,0.0164909749898322,7.69546033145603,0.409185750709123,0.0133345402317345,0.000302797672045635,0.144485547289107,0.468028752043193
0.0189808439380661,0.00625135350884846,4.57436142713921,0.636287673764345,0.00761283001470001,0.000804238652910615,0.0138184346695405,0.410396894206336
0.0100819563197505,0.0216952841899953,5.06765936806268,0.440452238199964,0.00562558627090897,0.00104667749354547,0.0304775675542559,0.400659173025157
0.0212087347036233,0.0168423884314422,9.48729067832246,0.316683398012714,0.00214566573183734,0.000377400257154416,0.0561759721875724,0.880611904261017
0.0180441545207685,0.0231034764944265,5.20900847226077,0.0933693739883888,0.00722593209208952,0.000577967494474158,0.0523462222202414,0.427249364187944
0.0119848278060592,0.0217912835635807,2.94753029653165,0.290742195107192,0.00582729486049729,0.000637068534637085,0.21905342167754,0.563565994093972
0.0145704440052713,0.0171746138411008,14.8563649433802,0.365600587981274,0.012440304712872,0.000875508806304117,0.179820105244331,0.0590800044008534
